{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 1.}
{4.000001248923828, 1.}
{4.0000030486336, 1.}
{4.000006320389338, 1.}
{4.000011706553726, 0.9999999999999999}
{4.000019965466433, 0.9999999999999996}
{4.000031971042059, 0.9999999999999971}
{4.000048712310884, 0.9999999999999862}
{4.000071292904347, 0.9999999999999428}
{4.000100930487503, 0.9999999999997896}
{4.000138956140858, 0.9999999999993042}
{4.000186813694302, 0.999999999997896}
{4.0002460590160105, 0.9999999999941128}
{4.000318359259431, 0.9999999999846074}
{4.0004054920717, 0.9999999999620922 + 1.3954181523718588*^-10*I}
{4.0005093447669795, 0.9999999999114836 + 2.8915265597415987*^-10*I}
{4.0006319134684505, 0.9999999998029453 + 5.742004674387612*^-10*I}
{4.000775302222831, 0.9999999995798287 + 1.0969541266153482*^-9*I}
{4.000941722091489, 0.9999999991385128 + 2.022583094343353*^-9*I}
{4.001133490222371, 0.9999999982958342 + 3.6091015777944696*^-9*I}
{4.001353028907094, 0.9999999967381069 + 6.246875551987071*^-9*I}
{4.001602864627732, 0.99999999394369 + 1.0508400941378598*^-8*I}
{4.001885627097907, 0.9999999890687027 + 1.7207754248434944*^-8*I}
{4.0022040483029535, 0.9999999807829395 + 2.7466962253617938*^-8*I}
{4.002560961544007, 0.9999999670405321 + 4.278332539103428*^-8*I}
{4.002959300490973, 0.999999944767743 + 6.50872877596094*^-8*I}
{4.003402098249421, 0.9999999094489115 + 9.677468388571835*^-8*I}
{4.0038924864465315, 0.999999854591511 + 1.406901468528709*^-7*I}
{4.00443369434127, 0.9999997710531102 + 2.000303524400251*^-7*I}
{4.005029047964062, 0.9999996462173315 + 2.78127038378192*^-7*I}
{4.005681969291232, 0.9999994630131761 + 3.7806105897179837*^-7*I}
{4.006395975459594, 0.9999991987826515 + 5.020510326222129*^-7*I}
{4.00717467802652, 0.9999988240155527 + 6.50554527216241*^-7*I}
{4.008021782280932, 0.999998300987192 + 8.210174310741686*^-7*I}
{4.00894108661061, 0.9999975823541102 + 1.006209390028719*^-6*I}
{4.009936481931277, 0.9999966097831391 + 1.1920910084692283*^-6*I}
{4.0110119511828906, 0.9999953127090321 + 1.355172644836661*^-6*I}
{4.012171568898606, 0.9999936073333145 + 1.4593453343129156*^-6*I}
{4.013419500851852, 0.9999913959899608 + 1.4521912997972115*^-6*I}
{4.014760003786985, 0.9999885670099374 + 1.2608136587415573*^-6*I}
{4.016197425238942, 0.9999849952147806 + 7.872606289944307*^-7*I}
{4.017736203447363, 0.9999805431578948 - 9.634346822644842*^-8*I}
{4.0193808673705815, 0.9999750632105238 - 1.5528124923520813*^-6*I}
{4.021136036804924, 0.9999684005575001 - 3.7848787884885797*^-6*I}
{4.023006422614737, 0.9999603971269184 - 7.0399360194620595*^-6*I}
{4.024996827078543, 0.9999508964296167 - 0.000011614326484406*I}
{4.027112144356737, 0.9999397492313178 - 0.000017856952043374098*I}
{4.029357361086243, 0.999926819925529 - 0.000026171997930018877*I}
{4.031737557107532, 0.9999119934221927 - 0.000037020582337367666*I}
{4.03425790632944, 0.9998951823190327 - 0.00005092118123103892*I}
{4.036923677737223, 0.9998763340827505 - 0.00006844872601829162*I}
{4.039740236549314, 0.9998554379384598 - 0.00009023232932742929*I}
{4.042713045528288, 0.9998325311501376 - 0.00011695165844188759*I}
{4.04584766645157, 0.9998077043737928 - 0.00014933204365945256*I}
{4.049149761747469, 0.9997811057790325 - 0.0001881384765618176*I}
{4.05262509630221, 0.9997529436634497 - 0.00023416871743636028*I}
{4.056279539443648, 0.9997234873266432 - 0.00028824578865145227*I}
{4.060119067107526, 0.9996930660249227 - 0.00035121017879553656*I}
{4.064149764192138, 0.999662065891474 - 0.0004239121185216475*I}
{4.068377827107431, 0.999630924777186 - 0.0005072043115896054*I}
{4.072809566524719, 0.9996001250414485 - 0.0006019355125408099*I}
{4.077451410333255, 0.9995701843969211 - 0.0007089453354354331*I}
{4.082309906810166, 0.9995416449845115 - 0.0008290606564490168*I}
{4.087391728010344, 0.9995150609217665 - 0.0009630939377872041*I}
{4.0927036733831645, 0.9994909846270751 - 0.001111843752776169*I}
{4.0982526736230565, 0.9994699522713859 - 0.0012760977339873751*I}
{4.104045794761242, 0.9994524687469235 - 0.0014566381000396447*I}
{4.110090242506189, 0.999438992567489 - 0.0016542498446771928*I}
{4.116393366840638, 0.9994299211266846 - 0.001869731596338357*I}
{4.122962666883355, 0.9994255767386359 - 0.002103909080198129*I}
{4.129805796024092, 0.999426193870793 - 0.002357651039995191*I}
{4.136930567340654, 0.9994319079508289 - 0.002631887406087941*I}
{4.144344959307283, 0.9994427460905966 - 0.0029276294311499453*I}
{4.152057121804065, 0.9994586200208786 - 0.003245991457471191*I}
{4.16007538243749, 0.9994793214728386 - 0.00358821393143401*I}
{4.168408253182765, 0.9995045201774225 - 0.003955687242516356*I}
{4.177064437359042, 0.9995337645843015 - 0.004349975936944594*I}
{4.1860528369492505, 0.9995664853292114 - 0.004772842840348506*I}
{4.19538256027682, 0.9996020014046338 - 0.005226272619619767*I}
{4.205062930052235, 0.9996395289155314 - 0.00571249432149747*I}
{4.215103491803007, 0.9996781922310584 - 0.006234002443778914*I}
{4.225514022701408, 0.999717037276455 - 0.006793576123809327*I}
{4.236304540805039, 0.9997550466481696 - 0.007394296067150844*I}
{4.247485314726133, 0.999791156180936 - 0.008039558885993624*I}
{4.2590668737463915, 0.9998242725491557 - 0.008733088570724606*I}
{4.271060018394988, 0.9998532914473799 - 0.009478944877769646*I}
{4.283475831508457, 0.9998771158666201 - 0.010281528480948635*I}
{4.296325689792119, 0.9998946739650901 - 0.011145582800657363*I}
{4.309621275903861, 0.9999049360240138 - 0.012076192493724231*I}
{4.323374591082214, 0.9999069299813613 - 0.013078778655306315*I}
{4.337597968341927, 0.9998997550486043 - 0.014159090851249239*I}
{4.352304086261532, 0.9998825929374515 - 0.015323196163564173*I}
{4.367505983388776, 0.9998547162545052 - 0.016577465491784276*I}
{4.383217073291287, 0.9998154936611666 - 0.01792855740776735*I}
{4.399451160281378, 0.999764391443095 - 0.019383399909947016*I}
{4.416222455845554, 0.9997009711871507 - 0.020949170464169532*I}
{4.433545595811024, 0.9996248833229865 - 0.022633274751298036*I}
{4.4514356582834145, 0.9995358563501882 - 0.02444332456608057*I}
{4.469908182391786, 0.9994336816389409 - 0.026387115326875748*I}
{4.488979187879203, 0.9993181937614132 - 0.028472603661379055*I}
{4.508665195579278, 0.9991892463811963 - 0.03070788552931601*I}
{4.528983248821485, 0.9990466837980063 - 0.03310117532914064*I}
