{4.508665195579278, 0.9995231403777833 - 0.024507555946579038*I}
{4.528983248821485, 0.9994692200375356 - 0.026050453257805545*I}
{4.5499509358105135, 0.9994133326482171 - 0.027677267058314917*I}
{4.571586413027576, 0.9993553258531979 - 0.02939085435058315*I}
{4.593908429704415, 0.9992948991684973 - 0.031194126984942967*I}
{4.6169363534237, 0.9992315960408664 - 0.03309006959496864*I}
{4.640690196902693, 0.9991647987212677 - 0.03508175763917308*I}
{4.66519064602043, 0.9990937259525939 - 0.03717237501258836*I}
{4.69045908915222, 0.9990174333872954 - 0.03936523069411736*I}
{4.7165176478790825, 0.9989348165689317 - 0.04166377391087337*I}
{4.743389209143773, 0.9988446162335027 - 0.04407160732877122*I}
{4.771097458929365, 0.998745425613737 - 0.046592497818817184*I}
{4.799666917540904, 0.9986356993641711 - 0.0492303844000088*I}
{4.829122976575547, 0.9985137636686107 - 0.05198938302137747*I}
{4.859491937671779, 0.9983778270460096 - 0.05487378791611795*I}
{4.890801053133806, 0.9982259913373314 - 0.05788806933835511*I}
{4.92307856853316, 0.9980562623357616 - 0.061036867576105894*I}
{4.956353767395754, 0.9978665595166402 - 0.06432498322044146*I}
{4.990657018089409, 0.9976547243323339 - 0.0677573637586413*I}
{5.026019823033938, 0.9974185265613456 - 0.07133908664606364*I}
{5.062474870363548, 0.9971556682403016 - 0.07507533909527889*I}
{5.100056088179427, 0.996863784761821 - 0.07897139489945877*I}
{5.138798701539092, 0.9965404427900583 - 0.08303258867784233*I}
{5.178739292338363, 0.996183134728019 - 0.08726428799215058*I}
{5.219915862251736, 0.9957892695653767 - 0.09167186383205303*I}
{5.262367898907573, 0.9953561600409242 - 0.09626066000333049*I}
{5.306136445485848, 0.9948810061682175 - 0.10103596197257171*I}
{5.351264173938383, 0.9943608752943545 - 0.10600296572568416*I}
{5.397795462044484, 0.993792678987935 - 0.11116674718308417*I}
{5.4457764745288335, 0.9931731471806494 - 0.1165322326813793*I}
{5.495255248483457, 0.9924988001150973 - 0.12210417097924353*I}
{5.546281783351545, 0.9917659187767187 - 0.12788710717396926*I}
{5.598908135748106, 0.9909705146075096 - 0.133885358825202*I}
{5.653188519410865, 0.9901082994108726 - 0.1401029944743634*I}
{5.709179410594539, 0.9891746564580502 - 0.14654381462336705*I}
{5.766939659242906, 0.9881646138947462 - 0.15321133509592114*I}
{5.826530606295876, 0.987072821619639 - 0.16010877255081987*I}
{5.88801620751325, 0.9858935328626511 - 0.16723903175127863*I}
{5.951463164223291, 0.9846205917284842 - 0.17460469401993944*I}
{6.0169410614325045, 0.9832474279888069 - 0.1822080061282218*I}
{6.084522513763596, 0.9817670604036526 - 0.19005086868390147*I}
{6.154283319721427, 0.980172109828463 - 0.1981348228948918*I}
{6.226302624822175, 0.9784548233174906 - 0.2064610344028827*I}
{6.3006630941590815, 0.9766071103668951 - 0.21503027270036998*I}
{6.377451095019287, 0.9746205923519797 - 0.22384288447113648*I}
{6.456756890210663, 0.9724866661028063 - 0.23289875902967966*I}
{6.538674842805442, 0.9701965824310952 - 0.24219728388144968*I}
{6.623303633059188, 0.9677415402688643 - 0.2517372882848721*I}
{6.71074648831955, 0.9651127969053561 - 0.2615169725696146*I}
{6.801111426799643, 0.9623017946126585 - 0.2715338208549515*I}
{6.894511516156303, 0.9593003037305631 - 0.281784494718955*I}
{6.991065147884113, 0.9561005820353856 - 0.2922647052954191*I}
{7.090896328612731, 0.9526955499424963 - 0.30296906122317724*I}
{7.19413498947795, 0.9490789807839923 - 0.31389088984492153*I}
{7.300917314826844, 0.9452457050560725 - 0.325022029054017*I}
{7.411386091614829, 0.9411918271390601 - 0.3363525872240111*I}
{7.525691080958282, 0.9369149525497119 - 0.3478706687344912*I}
{7.643989413421201, 0.932414423282985 - 0.35956206273914126*I}
{7.766446009739145, 0.9276915582313495 - 0.3714098930208381*I}
{7.893234028819334, 0.922749895027155 - 0.3833942270614496*I}
{8.02453534500327, 0.9175954289320503 - 0.39549164284157884*I}
{8.160541056738749, 0.9122368435940589 - 0.4076747524028752*I}
{8.301452028982906, 0.9066857276083112 - 0.4199116818819154*I}
{8.447479471848409, 0.9009567698574924 - 0.4321655085932289*I}
{8.598845558212473, 0.8950679255852716 - 0.44439365683639515*I}
{8.755784083234927, 0.8890405440912819 - 0.4565472554673737*I}
{8.91854116897881, 0.8828994478606942 - 0.46857046194745766*I}
{9.087376017597062, 0.8766729518980474 - 0.48039975960365405*I}
{9.262561716844106, 0.8703928110801565 - 0.49196323723748336*I}
{9.44438610199409, 0.8640940825477437 - 0.5031798630339*I}
{9.633152678601, 0.8578148896064711 - 0.5139587679661571*I}
{9.829181610923012, 0.8515960734074823 - 0.5241985575683838*I}
{10.03281078125784, 0.8454807189422647 - 0.5337866750370779*I}
{10.244396925901311, 0.8395135427463946 - 0.5425988430808146*I}
{10.464316853952305, 0.8337401313007688 - 0.5504986166869096*I}
{10.692968755748447, 0.8282060215911016 - 0.5573370838985982*I}
{10.930773608333974, 0.8229556187784918 - 0.5629527566362388*I}
{11.178176686039809, 0.8180309505766298 - 0.5671716983414734*I}
{11.435649185003339, 0.813470263834072 - 0.5698079395115055*I}
{11.703689971278598, 0.8093064760580923 - 0.570664235704126*I}
{11.982827463095685, 0.8055655032162778 - 0.5695332249611913*I}
{12.273621658830141, 0.8022644950748306 - 0.5661990423973042*I}
{12.576666323349887, 0.7994100204582848 - 0.5604394484680206*I}
{12.892591346630734, 0.7969962569249859 - 0.552028523675733*I}
{13.22206528988512, 0.7950032521119371 - 0.5407399756887785*I}
{13.565798135947665, 0.7933953369479447 - 0.5263510945515388*I}
{13.924544262322435, 0.7921197834619808 - 0.5086473774061167*I}
{14.299105657139636, 0.7911058112760898 - 0.48742782556653025*I}
{14.69033540031576, 0.7902640561782585 - 0.46251089364474046*I}
{15.099141434485125, 0.7894866203990257 - 0.43374104265521735*I}
{15.526490652800511, 0.7886478262375213 - 0.40099581677272433*I}
{15.9734133335172, 0.7876057912987967 - 0.3641933271095416*I}
{16.441007954414125, 0.78620493359677 - 0.3232999862564282*I}
{16.930446423608338, 0.7842794969769239 - 0.27833829550181965*I}
{17.442979767230547, 0.7816581606844287 - 0.22939444410634732*I}
{17.979944318802545, 0.7781697606437504 - 0.17662543867632335*I}
