{4.0000000048799365, 0.9076105327610107}
{4.000000078074725, 0.907610533606314}
{4.000000395217447, 0.9076105372688946}
{4.000001248923828, 0.9076105471280763}
{4.0000030486336, 0.907610567912338}
{4.000006320389338, 0.9076106056967428}
{4.000011706553726, 0.9076106678996398}
{4.000019965466433, 0.9076107632786417}
{4.000031971042059, 0.9076109019258836}
{4.000048712310884, 0.9076110952625723}
{4.000071292904347, 0.9076113560328302}
{4.000100930487503, 0.9076116982968437}
{4.000138956140858, 0.9076121374233297}
{4.000186813694302, 0.9076126900813279}
{4.0002460590160105, 0.9076133742313477}
{4.000318359259431, 0.9076142091159055}
{4.0004054920717, 0.9076152152495418}
{4.0005093447669795, 0.9076164144084962}
{4.0006319134684505, 0.9076178296204199}
{4.000775302222831, 0.9076194851548701}
{4.000941722091489, 0.9076214065159913}
{4.001133490222371, 0.9076236204398781 - 1.4963582404804547*^-10*I}
{4.001353028907094, 0.9076261549007874 - 2.904580159576477*^-10*I}
{4.001602864627732, 0.9076290391327332 - 5.276895664553632*^-10*I}
{4.001885627097907, 0.9076323036759861 - 8.884834272500685*^-10*I}
{4.0022040483029535, 0.9076359804611865 - 1.3580079131896928*^-9*I}
{4.002560961544007, 0.9076401029461614 - 1.7946279575612756*^-9*I}
{4.002959300490973, 0.9076447063201377 - 1.7557615300753224*^-9*I}
{4.003402098249421, 0.907649827783763 - 1.7057009482488927*^-10*I}
{4.0038924864465315, 0.9076555068966631 + 5.233680037930946*^-9*I}
{4.00443369434127, 0.9076617859514803 + 1.88784301084028*^-8*I}
{4.005029047964062, 0.9076687102780555 + 4.881375083088035*^-8*I}
{4.005681969291232, 0.9076763282977918 + 1.0891500170202494*^-7*I}
{4.006395975459594, 0.90768469103271 + 2.2198093637279613*^-7*I}
{4.00717467802652, 0.9076938506274218 + 4.238790257081607*^-7*I}
{4.008021782280932, 0.9077038572735698 + 7.687845302527616*^-7*I}
{4.00894108661061, 0.9077147537532438 + 1.335379803737888*^-6*I}
{4.009936481931277, 0.9077265666694505 + 2.2336027181312922*^-6*I}
{4.0110119511828906, 0.9077392933477834 + 3.611150045089928*^-6*I}
{4.012171568898606, 0.9077528834223512 + 5.658459405671977*^-6*I}
{4.013419500851852, 0.9077672143128322 + 8.610337385937353*^-6*I}
{4.014760003786985, 0.9077820602068173 + 0.000012741819277597262*I}
{4.016197425238942, 0.9077970548186067 + 0.000018355308109918932*I}
{4.017736203447363, 0.907811649116678 + 0.000025755637478037795*I}
{4.0193808673705815, 0.9078250663807312 + 0.000035209537414414254*I}
{4.021136036804924, 0.9078362583119004 + 0.00004688616100288613*I}
{4.023006422614737, 0.9078438673825936 + 0.00006077594673032221*I}
{4.024996827078543, 0.9078462020435071 + 0.00007658621757182694*I}
{4.027112144356737, 0.9078412326416256 + 0.00009361358290270921*I}
{4.029357361086243, 0.9078266167626815 + 0.0001105953925430401*I}
{4.031737557107532, 0.9077997630105935 + 0.00012554511341245493*I}
{4.03425790632944, 0.9077579418078652 + 0.00013557941679424775*I}
{4.036923677737223, 0.9076984505149596 + 0.00013674777912240187*I}
{4.039740236549314, 0.9076188379493987 + 0.00012387826586884588*I}
{4.042713045528288, 0.9075171902341604 + 0.0000904556108363791*I}
{4.04584766645157, 0.9073924758985488 + 0.000028549437623500708*I}
{4.049149761747469, 0.9072449434564898 - 0.0000711887724126092*I}
{4.05262509630221, 0.9070765595411118 - 0.00021944180850194954*I}
{4.056279539443648, 0.9068914703934997 - 0.00042803961306065277*I}
{4.060119067107526, 0.9066964644513476 - 0.0007096558385305239*I}
{4.064149764192138, 0.9065014093503037 - 0.0010773796875889461*I}
{4.068377827107431, 0.90631963322678 - 0.0015441606363501377*I}
{4.072809566524719, 0.9061682181556213 - 0.0021221307009966486*I}
{4.077451410333255, 0.9060681731707829 - 0.0028218167118832507*I}
{4.082309906810166, 0.9060444558199237 - 0.0036512631978291303*I}
{4.087391728010344, 0.9061258147084249 - 0.0046150944920096935*I}
{4.0927036733831645, 0.9063444309909353 - 0.00571355205492618*I}
{4.0982526736230565, 0.9067353441412989 - 0.006941549275783*I}
{4.104045794761242, 0.9073356563250303 - 0.008287790700160605*I}
{4.110090242506189, 0.908183519950869 - 0.009734005340615843*I}
{4.116393366840638, 0.9093169240334837 - 0.01125434414844198*I}
{4.122962666883355, 0.910772306331286 - 0.012814989660609448*I}
{4.129805796024092, 0.9125830292619062 - 0.014374021212862326*I}
{4.136930567340654, 0.9147777677616157 - 0.01588157198831546*I}
{4.144344959307283, 0.9173788659819225 - 0.01728030474414214*I}
{4.152057121804065, 0.9204007264950916 - 0.018506221646124896*I}
{4.16007538243749, 0.9238483000767239 - 0.019489810672107238*I}
{4.168408253182765, 0.9277157458152787 - 0.020157517041535296*I}
{4.177064437359042, 0.9319853300520661 - 0.020433513675770718*I}
{4.1860528369492505, 0.9366266283976821 - 0.020241730416714343*I}
{4.19538256027682, 0.9415960878541699 - 0.019508088261550694*I}
{4.205062930052235, 0.9468369960815337 - 0.018162872819748547*I}
{4.215103491803007, 0.9522798923925753 - 0.016143171126252107*I}
{4.225514022701408, 0.9578434405621673 - 0.013395288339367666*I}
{4.236304540805039, 0.9634357675089495 - 0.00987705610544785*I}
{4.247485314726133, 0.9689562549317983 - 0.005559942766179754*I}
{4.2590668737463915, 0.9742977536882084 - 0.0004308772771447869*I}
{4.271060018394988, 0.9793491737340893 + 0.0055062962699922065*I}
{4.283475831508457, 0.9839983864449973 + 0.012229808370410744*I}
{4.296325689792119, 0.9881353617167177 + 0.019699461646504983*I}
{4.309621275903861, 0.9916554499535928 + 0.027856685813955184*I}
{4.323374591082214, 0.9944627093774829 + 0.03662518345828408*I}
{4.337597968341927, 0.9964731724201059 + 0.04591218203337093*I}
{4.352304086261532, 0.9976179415856421 + 0.05561028834178343*I}
{4.367505983388776, 0.9978460052671606 + 0.06559992203952547*I}
{4.383217073291287, 0.997126667633158 + 0.0757522850571851*I}
{4.399451160281378, 0.9954514938181835 + 0.08593280487616836*I}
{4.416222455845554, 0.992835682092188 + 0.09600497195137624*I}
{4.433545595811024, 0.9893187881814166 + 0.10583447579815039*I}
{4.4514356582834145, 0.9849647431106172 + 0.11529353087181114*I}
{4.469908182391786, 0.9798611243928279 + 0.12426527280100483*I}
{4.488979187879203, 0.9741176606038935 + 0.13264809814634254*I}
{4.508665195579278, 0.9678639707891057 + 0.14035981690645716*I}
{4.528983248821485, 0.9612465621707462 + 0.14734148665009392*I}
{4.5499509358105135, 0.9544251316533919 + 0.15356080048048676*I}
{4.571586413027576, 0.9475682380546918 + 0.15901490800243895*I}
{4.593908429704415, 0.9408484322355005 + 0.16373255893157812*I}
{4.6169363534237, 0.9344369508087353 + 0.16777547273580642*I}
{4.640690196902693, 0.9284980953600267 + 0.17123885442330689*I}
{4.66519064602043, 0.9231834326608677 + 0.17425099590674278*I}
{4.69045908915222, 0.918625961809071 + 0.1769719238321484*I}
{4.7165176478790825, 0.9149344012793442 + 0.17959107786333037*I}
{4.743389209143773, 0.9121877522770769 + 0.1823240276179764*I}
{4.771097458929365, 0.9104302944143543 + 0.18540826119233497*I}
{4.799666917540904, 0.9096671655091534 + 0.18909810290519233*I}
{4.829122976575547, 0.9098606692742086 + 0.19365884195538938*I}
{4.859491937671779, 0.9109274429242242 + 0.1993601765477737*I}
{4.890801053133806, 0.9127366014843468 + 0.20646909915060616*I}
{4.92307856853316, 0.9151089571018955 + 0.21524236738727254*I}
{4.956353767395754, 0.9178173902915957 + 0.22591872116487063*I}
{4.990657018089409, 0.920588426190443 + 0.23871101958299407*I}
{5.026019823033938, 0.9231050430264831 + 0.2537984805897183*I}
{5.062474870363548, 0.9250107126280067 + 0.271319211967709*I}
{5.100056088179427, 0.9259146444654718 + 0.2913632238235285*I}
{5.138798701539092, 0.9253981760051969 + 0.31396611017645965*I}
{5.178739292338363, 0.9230222236564448 + 0.33910358043796346*I}
{5.219915862251736, 0.9183356809141778 + 0.3666870105589822*I}
{5.262367898907573, 0.9108846240376809 + 0.39656016850102677*I}
{5.306136445485848, 0.9002221613463413 + 0.42849724964059255*I}
{5.351264173938383, 0.8859187405207408 + 0.4622023350061218*I}
{5.397795462044484, 0.8675727096994422 + 0.49731035920973193*I}
{5.4457764745288335, 0.8448209131465841 + 0.5333896459815461*I}
{5.495255248483457, 0.8173490912684741 + 0.5699460378191233*I}
{5.546281783351545, 0.7849018481548337 + 0.6064286129658276*I}
{5.598908135748106, 0.7472919479206269 + 0.642236948322099*I}
{5.653188519410865, 0.7044087041610798 + 0.6767298516113889*I}
{5.709179410594539, 0.6562252349577211 + 0.7092354508452297*I}
{5.766939659242906, 0.6028043691520784 + 0.7390624945658014*I}
{5.826530606295876, 0.5443030080089142 + 0.7655126832147033*I}
{5.88801620751325, 0.4809747697994028 + 0.7878938210169035*I}
{5.951463164223291, 0.4131707730240681 + 0.8055335497091565*I}
{6.0169410614325045, 0.3413384466423613 + 0.8177934009971974*I}
{6.084522513763596, 0.26601829235551894 + 0.8240828844820791*I}
{6.154283319721427, 0.18783856417606273 + 0.8238733125978391*I}
{6.226302624822175, 0.10750787358659601 + 0.8167110544395831*I}
{6.3006630941590815, 0.025805773823336632 + 0.8022299067528218*I}
{6.377451095019287, -0.05642857659199629 + 0.7801622732374552*I}
{6.456756890210663, -0.13830952389420914 + 0.7503488530309579*I}
{6.538674842805442, -0.21891960895385648 + 0.7127465560005963*I}
{6.623303633059188, -0.2973255982138107 + 0.6674343863935419*I}
{6.71074648831955, -0.3725955744421102 + 0.6146170674273141*I}
{6.801111426799643, -0.44381676727539654 + 0.5546262173613472*I}
{6.894511516156303, -0.5101137695233381 + 0.48791893212296916*I}
{6.991065147884113, -0.5706667570731447 + 0.4150736801478976*I}
{7.090896328612731, -0.6247293090302563 + 0.33678347104149375*I}
{7.19413498947795, -0.671645411449689 + 0.25384632009940405*I}
{7.300917314826844, -0.7108652235546821 + 0.1671530945940373*I}
{7.411386091614829, -0.7419591904867878 + 0.07767289381262564*I}
{7.525691080958282, -0.7646301020140341 - 0.013563818264741042*I}
{7.643989413421201, -0.7787227226871425 - 0.10548404257082483*I}
{7.766446009739145, -0.7842306559083918 - 0.19699268795956223*I}
{7.893234028819334, -0.7813001522476402 - 0.28699421908675576*I}
{8.02453534500327, -0.7702306308141195 - 0.37441504698441114*I}
{8.160541056738749, -0.7514717509788147 - 0.45822615438051983*I}
{8.301452028982906, -0.725616949326064 - 0.5374654117921173*I}
{8.447479471848409, -0.6933934421420491 - 0.6112590159438946*I}
{8.598845558212473, -0.6556487854234336 - 0.6788414708191064*I}
{8.755784083234927, -0.613334180367215 - 0.7395735351313694*I}
{8.91854116897881, -0.5674848103039724 - 0.7929575794612483*I}
{9.087376017597062, -0.5191975924707003 - 0.8386498326552118*I}
{9.262561716844106, -0.46960682202087334 - 0.8764690508698294*I}
{9.44438610199409, -0.4198582731491377 - 0.9064012139332062*I}
{9.633152678601, -0.371082399919918 - 0.9285999420348072*I}
{9.829181610923012, -0.3243673440132105 - 0.9433824301063627*I}
{10.03281078125784, -0.28073250484197765 - 0.951220815951836*I}
{10.244396925901311, -0.24110345619873627 - 0.9527290288915123*I}
{10.464316853952305, -0.20628899986742721 - 0.9486453053948434*I}
{10.692968755748447, -0.17696112801250144 - 0.9398107032112342*I}
{10.930773608333974, -0.1536386207098218 - 0.9271440915573683*I}
{11.178176686039809, -0.13667493150280377 - 0.9116142371077207*I}
{11.435649185003339, -0.12625091200216645 - 0.8942097385194415*I}
{11.703689971278598, -0.12237279695134877 - 0.8759076803322031*I}
{11.982827463095685, -0.12487571563288713 - 0.8576419744907345*I}
{12.273621658830141, -0.13343281700291168 - 0.8402724286709743*I}
{12.576666323349887, -0.14756989881359764 - 0.8245556195799738*I}
{12.892591346630734, -0.16668522083180948 - 0.8111186515529131*I}
