{4.0000000048799365, 0.999999999990523}
{5.546281783351545, 0.9999999999677158 + 2.7729338022990586*^-7*I}
{5.598908135748106, 0.9999999999677223 + 2.830070801313728*^-7*I}
{5.653188519410865, 0.9999999999678331 + 2.8879140394984585*^-7*I}
{5.709179410594539, 0.9999999999680219 + 2.94646673372485*^-7*I}
{5.766939659242906, 0.9999999999682564 + 3.005732089612248*^-7*I}
{5.826530606295876, 0.9999999999684982 + 3.0657132942568295*^-7*I}
{5.88801620751325, 0.9999999999687043 + 3.1264135099888494*^-7*I}
{5.951463164223291, 0.9999999999688276 + 3.187835869586784*^-7*I}
{6.0169410614325045, 0.9999999999688184 + 3.249983473381088*^-7*I}
{6.084522513763596, 0.9999999999686254 + 3.312859388673411*^-7*I}
{6.154283319721427, 0.999999999968198 + 3.3764666518786395*^-7*I}
{6.226302624822175, 0.999999999967487 + 3.4408082737665086*^-7*I}
{6.3006630941590815, 0.999999999966447 + 3.505887248136298*^-7*I}
{6.377451095019287, 0.9999999999650379 + 3.571706564202285*^-7*I}
{6.456756890210663, 0.9999999999632271 + 3.638269222899318*^-7*I}
{6.538674842805442, 0.9999999999609905 + 3.7055782572375884*^-7*I}
{6.623303633059188, 0.9999999999583149 + 3.773636756744308*^-7*I}
{6.71074648831955, 0.9999999999551988 + 3.842447895928672*^-7*I}
{6.801111426799643, 0.9999999999516536 + 3.912014966596832*^-7*I}
{6.894511516156303, 0.9999999999477046 + 3.9823414137275117*^-7*I}
{6.991065147884113, 0.9999999999433913 + 4.053430874498718*^-7*I}
{7.090896328612731, 0.999999999938767 + 4.125287219934404*^-7*I}
{7.19413498947795, 0.9999999999338989 + 4.197914598519964*^-7*I}
{7.300917314826844, 0.9999999999288665 + 4.2713174810204876*^-7*I}
{7.411386091614829, 0.99999999992376 + 4.345500705629438*^-7*I}
{7.525691080958282, 0.9999999999186782 + 4.4204695224818417*^-7*I}
{7.643989413421201, 0.9999999999137253 + 4.4962296364893574*^-7*I}
{7.766446009739145, 0.9999999999090083 + 4.572787247399175*^-7*I}
{7.893234028819334, 0.9999999999046321 + 4.6501490859491144*^-7*I}
{8.02453534500327, 0.999999999900695 + 4.7283224449921673*^-7*I}
{8.160541056738749, 0.9999999998972852 + 4.807315204499765*^-7*I}
{8.301452028982906, 0.9999999998944742 + 4.887135849428876*^-7*I}
{8.447479471848409, 0.9999999998923124 + 4.967793479558129*^-7*I}
{8.598845558212473, 0.9999999998908236 + 5.049297810566895*^-7*I}
{8.755784083234927, 0.99999999989 + 5.131659165852475*^-7*I}
{8.91854116897881, 0.9999999998897976 + 5.214888458857922*^-7*I}
{9.087376017597062, 0.9999999998901321 + 5.298997166019184*^-7*I}
{9.262561716844106, 0.999999999890876 + 5.383997290837217*^-7*I}
{9.44438610199409, 0.9999999998918557 + 5.46990132003919*^-7*I}
{9.633152678601, 0.9999999998928526 + 5.556722173311798*^-7*I}
{9.829181610923012, 0.999999999893602 + 5.644473148666096*^-7*I}
{10.03281078125784, 0.9999999998937975 + 5.73316786612129*^-7*I}
{10.244396925901311, 0.9999999998930955 + 5.822820213065191*^-7*I}
{10.464316853952305, 0.9999999998911223 + 5.913444295348133*^-7*I}
{10.692968755748447, 0.999999999887484 + 6.005054398875834*^-7*I}
{10.930773608333974, 0.9999999998817787 + 6.097664967159849*^-7*I}
{11.178176686039809, 0.999999999873611 + 6.191290600928851*^-7*I}
{11.435649185003339, 0.999999999862609 + 6.285946086458797*^-7*I}
{11.703689971278598, 0.9999999998484438 + 6.381646459694007*^-7*I}
{11.982827463095685, 0.9999999998308491 + 6.478407113443646*^-7*I}
{12.273621658830141, 0.9999999998096439 + 6.576243954877872*^-7*I}
{12.576666323349887, 0.9999999997847538 + 6.675173620134734*^-7*I}
{12.892591346630734, 0.9999999997562323 + 6.775213751994659*^-7*I}
{13.22206528988512, 0.9999999997242794 + 6.876383345191612*^-7*I}
{13.565798135947665, 0.9999999996892578 + 6.978703161916604*^-7*I}
{13.924544262322435, 0.9999999996517024 + 7.082196217345571*^-7*I}
{14.299105657139636, 0.9999999996123243 + 7.186888331522012*^-7*I}
{14.69033540031576, 0.999999999572005 + 7.292808739606369*^-7*I}
{15.099141434485125, 0.9999999995317795 + 7.399990747374086*^-7*I}
{15.526490652800511, 0.9999999994928075 + 7.508472412968937*^-7*I}
{15.9734133335172, 0.9999999994563289 + 7.618297229444812*^-7*I}
{16.441007954414125, 0.9999999994236042 + 7.729514775806518*^-7*I}
{16.930446423608338, 0.9999999993958386 + 7.842181297459651*^-7*I}
{17.442979767230547, 0.9999999993740889 + 7.956360170713262*^-7*I}
{17.979944318802545, 0.9999999993591562 + 8.072122200913344*^-7*I}
{18.542768460051175, 0.999999999351466 + 8.189545700746337*^-7*I}
{19.132979968376496, 0.9999999993509402 + 8.308716295217738*^-7*I}
{19.75221403234103, 0.9999999993568677 + 8.429726403887045*^-7*I}
{20.40222200345161, 0.9999999993677815 + 8.552674360310978*^-7*I}
{21.084880960266624, 0.9999999993813529 + 8.677663144500684*^-7*I}
{21.80220416959598, 0.9999999993943154 + 8.804798727618854*^-7*I}
{22.556352539402347, 0.9999999994024321 + 8.934188059963847*^-7*I}
{23.349647169114064, 0.9999999994005221 + 9.065936773913228*^-7*I}
{24.184583115599153, 0.999999999382561 + 9.200146722684876*^-7*I}
{25.063844507230012, 0.9999999993418709 + 9.336913532385457*^-7*I}
{25.99032115452514, 0.9999999992714097 + 9.476324406571837*^-7*I}
{26.96712682405959, 0.999999999164169 + 9.618456485774542*^-7*I}
{27.997619363004798, 0.9999999990136785 + 9.763376123845455*^-7*I}
{29.08542288515683, 0.9999999988146085 + 9.911139491589657*^-7*I}
{30.23445225606387, 0.9999999985634483 + 1.0061794947200792*^-6*I}
{31.448940145363398, 0.9999999982592237 + 1.0215387612303667*^-6*I}
{32.7334669492622, 0.9999999979042001 + 1.037196655062976*^-6*I}
{34.092993925910605, 0.9999999975045016 + 1.053159485196712*^-6*I}
{35.53289993202139, 0.9999999970705556 + 1.0694362766414813*^-6*I}
{37.059022201385325, 0.9999999966172628 + 1.0860403805044905*^-6*I}
{38.67770166601895, 0.9999999961637761 + 1.1029913419319773*^-6*I}
{40.395833389817405, 0.9999999957327768 + 1.1203169496531603*^-6*I}
{42.22092276427264, 0.9999999953491379 + 1.138055347535655*^-6*I}
{44.16114820782206, 0.9999999950378967 + 1.1562570420103587*^-6*I}
{46.225431216804985, 0.9999999948214936 + 1.174986593521624*^-6*I}
{48.42351473930116, 0.9999999947163027 + 1.1943237410837665*^-6*I}
{50.76605098624853, 0.9999999947285634 + 1.214363684115781*^-6*I}
{53.26469996068887, 0.9999999948499303 + 1.2352162441551192*^-6*I}
{55.93224017994595, 0.9999999950529842 + 1.2570036612353822*^-6*I}
{58.78269329199503, 0.9999999952871829 + 1.27985685658399*^-6*I}
{61.83146455221958, 0.9999999954758663 + 1.3039101251687395*^-6*I}
{65.09550143735744, 0.9999999955150458 + 1.3292944166154933*^-6*I}
{68.59347303837006, 0.9999999952747823 + 1.356129625034061*^-6*I}
{72.34597330367161, 0.9999999946039656 + 1.3845166346064189*^-6*I}
{76.37575171127328, 0.9999999933392105 + 1.4145302464363477*^-6*I}
{80.70797554827573, 0.9999999913183661 + 1.4462145192881901*^-6*I}
{85.37052868744529, 0.9999999883987417 + 1.4795824545175842*^-6*I}
{90.39435259611831, 0.9999999844795889 + 1.5146222903466887*^-6*I}
{95.81383632026353, 0.9999999795276162 + 1.5513128739860585*^-6*I}
{101.66726339040702, 0.9999999736033701 + 1.589650570236056*^-6*I}
{107.99732503840062, 0.9999999668852396 + 1.629689852368389*^-6*I}
{114.85171084670486, 0.999999959686693 + 1.6715990158128936*^-6*I}
