{46.225431216804985, -0.46680063422647733 - 0.8434909046530693*I}
{48.42351473930116, -0.5773664301929493 - 0.731377413429031*I}
{50.76605098624853, -0.6739641267898253 - 0.5919281804996487*I}
{53.26469996068887, -0.7539397897815818 - 0.42930020283440684*I}
{55.93224017994595, -0.8146626998148989 - 0.24912035649261707*I}
{58.78269329199503, -0.8535367489847191 - 0.0583134389099084*I}
{61.83146455221958, -0.8680538715678249 + 0.13518130140495319*I}
{65.09550143735744, -0.8559034868979453 + 0.32279679431085007*I}
{68.59347303837006, -0.8151469005990875 + 0.4958089880823485*I}
{72.34597330367161, -0.7444577429788901 + 0.6458626493927926*I}
{76.37575171127328, -0.64341916161853 + 0.7655140641775022*I}
{80.70797554827573, -0.5128564182002976 + 0.8487465204351851*I}
{85.37052868744529, -0.3551710202574206 + 0.8914122991233585*I}
{90.39435259611831, -0.17463121627888475 + 0.8915575311346761*I}
{95.81383632026353, 0.0224344395892815 + 0.8495941226124636*I}
{101.66726339040702, 0.2275966369417222 + 0.7682958174505723*I}
{107.99732503840062, 0.4304899518586143 + 0.6526124414987454*I}
{114.85171084670486, 0.6192219253086592 + 0.5093157986452972*I}
