{4.0000000048799365, 0.999999999817418}
{4.000000078074725, 0.9999999998174209}
{4.000000395217447, 0.9999999998174335}
{4.000001248923828, 0.9999999998174673}
{4.0000030486336, 0.9999999998175385}
{4.000006320389338, 0.9999999998176677}
{4.000011706553726, 0.9999999998178803}
{4.000019965466433, 0.9999999998182058}
{4.000031971042059, 0.9999999998186774}
{4.000048712310884, 0.9999999998193326}
{4.000071292904347, 0.9999999998202117}
{4.000100930487503, 0.9999999998213573}
{4.000138956140858, 0.9999999998228138 - 1.0757346716755201*^-10*I}
{4.000186813694302, 0.9999999998246257 - 1.244188036069105*^-10*I}
{4.0002460590160105, 0.9999999998268365 - 1.4235417968047842*^-10*I}
{4.000318359259431, 0.9999999998294868 - 1.6132519881469983*^-10*I}
{4.0004054920717, 0.9999999998326128 - 1.812686893095675*^-10*I}
{4.0005093447669795, 0.9999999998362437 - 2.0211288000193749*^-10*I}
{4.0006319134684505, 0.9999999998403997 - 2.2377803274453705*^-10*I}
{4.000775302222831, 0.99999999984509 - 2.4617760153840584*^-10*I}
{4.000941722091489, 0.9999999998503106 - 2.6921996647129693*^-10*I}
{4.001133490222371, 0.9999999998560422 - 2.928107583574689*^-10*I}
{4.001353028907094, 0.999999999862249 - 3.1685574758174205*^-10*I}
{4.001602864627732, 0.999999999868878 - 3.412642200650572*^-10*I}
{4.001885627097907, 0.9999999998758587 - 3.6595270812423684*^-10*I}
{4.0022040483029535, 0.9999999998831045 - 3.9084888955912816*^-10*I}
{4.002560961544007, 0.9999999998905137 - 4.1589542107767954*^-10*I}
{4.002959300490973, 0.9999999998979731 - 4.410534392019324*^-10*I}
{4.003402098249421, 0.9999999999053615 - 4.663054496438056*^-10*I}
{4.0038924864465315, 0.9999999999125544 - 4.916573397267203*^-10*I}
{4.00443369434127, 0.9999999999194287 - 5.171392899684653*^-10*I}
{4.005029047964062, 0.9999999999258685 - 5.428054291446684*^-10*I}
{4.005681969291232, 0.9999999999317704 - 5.687321669710363*^-10*I}
{4.006395975459594, 0.9999999999370478 - 5.950152415436119*^-10*I}
{4.00717467802652, 0.9999999999416356 - 6.217656240594232*^-10*I}
{4.008021782280932, 0.9999999999454925 - 6.4910451943512*^-10*I}
{4.00894108661061, 0.9999999999486033 - 6.771577774197666*^-10*I}
{4.009936481931277, 0.9999999999509788 - 7.06050076271*^-10*I}
{4.0110119511828906, 0.9999999999526544 - 7.358992552663982*^-10*I}
{4.012171568898606, 0.9999999999536884 - 7.668111526752778*^-10*I}
{4.013419500851852, 0.9999999999541579 - 7.98875255797831*^-10*I}
{4.014760003786985, 0.9999999999541542 - 8.321613960755139*^-10*I}
{4.016197425238942, 0.9999999999537789 - 8.667176340083376*^-10*I}
{4.017736203447363, 0.9999999999531375 - 9.025693853727718*^-10*I}
{4.0193808673705815, 0.9999999999523353 - 9.397197511842923*^-10*I}
{4.021136036804924, 0.9999999999514728 - 9.781509365920165*^-10*I}
{4.023006422614737, 0.9999999999506409 - 1.0178265838002413*^-9*I}
{4.024996827078543, 0.9999999999499191 - 1.0586948040645514*^-9*I}
{4.027112144356737, 0.9999999999493716 - 1.1006916743050828*^-9*I}
{4.029357361086243, 0.9999999999490471 - 1.1437449634062278*^-9*I}
{4.031737557107532, 0.999999999948978 - 1.187777868853707*^-9*I}
{4.03425790632944, 0.9999999999491802 - 1.2327125721476786*^-9*I}
{4.036923677737223, 0.9999999999496548 - 1.2784734572633316*^-9*I}
{4.039740236549314, 0.9999999999503892 - 1.324989876299374*^-9*I}
{4.042713045528288, 0.999999999951359 - 1.37219838684112*^-9*I}
{4.04584766645157, 0.9999999999525309 - 1.420044423644329*^-9*I}
{4.049149761747469, 0.9999999999538642 - 1.4684834009734368*^-9*I}
{4.05262509630221, 0.999999999955314 - 1.5174812700247628*^-9*I}
{4.056279539443648, 0.9999999999568331 - 1.5670145777384072*^-9*I}
{4.060119067107526, 0.9999999999583742 - 1.6170700889220762*^-9*I}
{4.064149764192138, 0.9999999999598919 - 1.6676440433704432*^-9*I}
{4.068377827107431, 0.9999999999613445 - 1.718741124246212*^-9*I}
{4.072809566524719, 0.9999999999626947 - 1.7703732142382615*^-9*I}
{4.077451410333255, 0.9999999999639116 - 1.8225580128335123*^-9*I}
{4.082309906810166, 0.9999999999649704 - 1.8753175823202942*^-9*I}
{4.087391728010344, 0.9999999999658531 - 1.92867688269766*^-9*I}
{4.0927036733831645, 0.9999999999665491 - 1.982662347207049*^-9*I}
{4.0982526736230565, 0.9999999999670542 - 2.0373005413177172*^-9*I}
