{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 0.9999999999999991}
{4.000001248923828, 0.999999999999978}
{4.0000030486336, 0.9999999999997443}
{4.000006320389338, 0.9999999999981015}
{4.000011706553726, 0.9999999999896636 + 2.2464864987783825*^-10*I}
{4.000019965466433, 0.9999999999551558 + 7.459791750461741*^-10*I}
{4.000031971042059, 0.9999999998364484 + 2.148623146434575*^-9*I}
{4.000048712310884, 0.9999999994799176 + 5.5303334935404*^-9*I}
{4.000071292904347, 0.9999999985200116 + 1.2993109161718216*^-8*I}
{4.000100930487503, 0.9999999961581164 + 2.8302615454203903*^-8*I}
{4.000138956140858, 0.9999999907690846 + 5.783881633967163*^-8*I}
{4.000186813694302, 0.9999999792385973 + 1.1190643772891639*^-7*I}
{4.0002460590160105, 0.9999999558988529 + 2.0646811064108382*^-7*I}
{4.000318359259431, 0.9999999108887914 + 3.653464019179304*^-7*I}
{4.0004054920717, 0.9999998277201003 + 6.229098890074268*^-7*I}
{4.0005093447669795, 0.9999996797850452 + 1.0272094257210271*^-6*I}
{4.0006319134684505, 0.9999994255017285 + 1.643460672310983*^-6*I}
{4.000775302222831, 0.9999990017636118 + 2.5576757765051657*^-6*I}
{4.000941722091489, 0.9999983153515716 + 3.880130555049973*^-6*I}
{4.001133490222371, 0.9999972319883664 + 5.7482160596994775*^-6*I}
{4.001353028907094, 0.9999955627777923 + 8.328070944087397*^-6*I}
{4.001602864627732, 0.9999930478841722 + 0.000011814233717284896*I}
{4.001885627097907, 0.9999893374804113 + 0.000016426406520355913*I}
{4.0022040483029535, 0.9999839702290902 + 0.00002240230372596362*I}
{4.002560961544007, 0.9999763498596413 + 0.00002998549234043225*I}
{4.002959300490973, 0.9999657207565105 + 0.00003940714179945383*I}
{4.003402098249421, 0.9999511438601665 + 0.000050860712690477296*I}
{4.0038924864465315, 0.999931474576916 + 0.00006446884777948745*I}
{4.00443369434127, 0.9999053447575563 + 0.00008024209742002144*I}
{4.005029047964062, 0.9998711510946942 + 0.00009802961648752395*I}
{4.005681969291232, 0.9998270524563658 + 0.00011746259823324255*I}
{4.006395975459594, 0.9997709786733288 + 0.00013789193201915658*I}
{4.00717467802652, 0.999700653090621 + 0.00015832234007558983*I}
{4.008021782280932, 0.9996136307561709 + 0.00017734600182036346*I}
{4.00894108661061, 0.9995073534452981 + 0.00019307934134561437*I}
{4.009936481931277, 0.9993792218281365 + 0.00020310715938416624*I}
{4.0110119511828906, 0.9992266840203664 + 0.0002044385650115385*I}
{4.012171568898606, 0.9990473385823296 + 0.00019347914731543766*I}
{4.013419500851852, 0.998839048832289 + 0.00016602348708206192*I}
{4.014760003786985, 0.9986000642119771 + 0.00011727143395658013*I}
{4.016197425238942, 0.9983291434841911 + 0.00004187058630214439*I}
{4.017736203447363, 0.9980256738424155 - 0.00006601384040576498*I}
{4.0193808673705815, 0.9976897796431664 - 0.00021260200888211794*I}
{4.021136036804924, 0.9973224144797882 - 0.00040437710026705744*I}
{4.023006422614737, 0.9969254307187003 - 0.000647940894264006*I}
{4.024996827078543, 0.9965016214010086 - 0.0009498519757912544*I}
{4.027112144356737, 0.9960547305295148 - 0.0013164524264452746*I}
{4.029357361086243, 0.9955894291438208 - 0.0017536897302622716*I}
{4.031737557107532, 0.9951112561462891 - 0.0022669411369094033*I}
{4.03425790632944, 0.9946265244806026 - 0.0028608478515920062*I}
{4.036923677737223, 0.994142194882117 - 0.0035391661576302264*I}
{4.039740236549314, 0.9936657209205737 - 0.004304641949103789*I}
{4.042713045528288, 0.9932048703590179 - 0.0051589142039522645*I}
{4.04584766645157, 0.992767528893313 - 0.006102451726483274*I}
{4.049149761747469, 0.9923614930701748 - 0.007134526107660532*I}
{4.05262509630221, 0.9919942595852413 - 0.008253222372168115*I}
{4.056279539443648, 0.9916728182340714 - 0.009455487282729753*I}
{4.060119067107526, 0.9914034555444164 - 0.010737213828503228*I}
{4.064149764192138, 0.9911915755893406 - 0.01209335910004634*I}
{4.068377827107431, 0.9910415437112142 - 0.013518091600641978*I}
{4.072809566524719, 0.9909565579275195 - 0.015004963101281025*I}
{4.077451410333255, 0.9909385516959949 - 0.01654709943887755*I}
{4.082309906810166, 0.9909881305446512 - 0.01813740419534801*I}
{4.087391728010344, 0.9911045438749104 - 0.019768768977763328*I}
{4.0927036733831645, 0.9912856920721363 - 0.021434284035084763*I}
{4.0982526736230565, 0.991528167949263 - 0.02312744317473311*I}
{4.104045794761242, 0.9918273305407915 - 0.02484233735578096*I}
{4.110090242506189, 0.9921774083828344 - 0.02657383190402869*I}
{4.116393366840638, 0.9925716286789465 - 0.028317722984473243*I}
{4.122962666883355, 0.9930023681724113 - 0.03007086974499351*I}
{4.129805796024092, 0.9934613211277998 - 0.03183129937863219*I}
{4.136930567340654, 0.9939396795662884 - 0.03359828320985846*I}
{4.144344959307283, 0.9944283207936745 - 0.03537238276474042*I}
{4.152057121804065, 0.9949179972964698 - 0.03715546561159005*I}
{4.16007538243749, 0.9953995242460335 - 0.03895069153670383*I}
{4.168408253182765, 0.9958639601274665 - 0.04076247033255032*I}
{4.177064437359042, 0.9963027763816658 - 0.04259639311024479*I}
{4.1860528369492505, 0.9967080123977384 - 0.044459139595159416*I}
{4.19538256027682, 0.9970724127011538 - 0.04635836431818765*I}
{4.205062930052235, 0.9973895437334035 - 0.04830256497269169*I}
{4.215103491803007, 0.9976538881953165 - 0.05030093646834664*I}
{4.225514022701408, 0.997860915513552 - 0.05236321438004521*I}
{4.236304540805039, 0.9980071275746121 - 0.05449951156670322*I}
{4.247485314726133, 0.998090079440943 - 0.05672015172666203*I}
{4.2590668737463915, 0.9981083753089174 - 0.0590355035700227*I}
{4.271060018394988, 0.9980616404798324 - 0.06145581913110961*I}
{4.283475831508457, 0.9979504705852273 - 0.06399107952435087*I}
{4.296325689792119, 0.9977763597309598 - 0.06665085117250971*I}
{4.309621275903861, 0.9975416095960778 - 0.06944415521586036*I}
{4.323374591082214, 0.9972492218393734 - 0.07237935245299273*I}
{4.337597968341927, 0.9969027764264631 - 0.07546404577670034*I}
{4.352304086261532, 0.9965062986922528 - 0.07870500165983442*I}
{4.367505983388776, 0.996064118097488 - 0.08210809182372333*I}
{4.383217073291287, 0.9955807217243674 - 0.08567825579299028*I}
{4.399451160281378, 0.9950606055861853 - 0.08941948461214819*I}
{4.416222455845554, 0.994508126801496 - 0.0933348255775492*I}
{4.433545595811024, 0.9939273596067651 - 0.09742640742899665*I}
{4.4514356582834145, 0.9933219580556268 - 0.10169548505401371*I}
{4.469908182391786, 0.9926950280809014 - 0.10614250238938207*I}
{4.488979187879203, 0.9920490113808944 - 0.11076717186365999*I}
{4.508665195579278, 0.9913855833379497 - 0.1155685684150929*I}
{4.528983248821485, 0.9907055668887677 - 0.1205452358453728*I}
