{4.0000000048799365, -0.9999999999998853}
{4.296325689792119, -0.3190410657420899 + 0.9060558289913386*I}
{4.309621275903861, -0.29555148265061565 + 0.9103800493752066*I}
{4.323374591082214, -0.27127314431389205 + 0.9150719007500732*I}
{4.337597968341927, -0.2463360267955669 + 0.9200997110041977*I}
{4.352304086261532, -0.22086358351269 + 0.9254156263292825*I}
{4.367505983388776, -0.19497108511196135 + 0.9309573066015728*I}
{4.383217073291287, -0.16876425008231744 + 0.9366497594763357*I}
{4.399451160281378, -0.142338168949134 + 0.9424072710756459*I}
{4.416222455845554, -0.1157765197660816 + 0.9481353930694563*I}
{4.433545595811024, -0.08915106802115737 + 0.9537329483244772*I}
{4.4514356582834145, -0.06252144001227838 + 0.9590940200343526*I}
{4.469908182391786, -0.03593515522348444 + 0.9641098922651429*I}
{4.488979187879203, -0.009427900235348145 + 0.9686709130770675*I}
{4.508665195579278, 0.016975975783933086 + 0.9726682547493343*I}
{4.528983248821485, 0.04326276595876172 + 0.9759955490798723*I}
{4.5499509358105135, 0.0694285344449675 + 0.9785503792034194*I}
{4.571586413027576, 0.09547809361470386 + 0.980235612824159*I}
{4.593908429704415, 0.12142385496966072 + 0.980960565153966*I}
{4.6169363534237, 0.1472845793847241 + 0.9806419831512119*I}
{4.640690196902693, 0.17308405225981038 + 0.9792048458403352*I}
{4.66519064602043, 0.19884970881909866 + 0.976582978536091*I}
{4.69045908915222, 0.22461123417361303 + 0.9727194816798649*I}
{4.7165176478790825, 0.25039916188325234 + 0.9675669777035872*I}
{4.743389209143773, 0.2762434936447691 + 0.9610876818575967*I}
{4.771097458929365, 0.30217236141824233 + 0.9532533052627993*I}
{4.799666917540904, 0.3282107518101681 + 0.9440448005672291*I}
{4.829122976575547, 0.3543793108788677 + 0.9334519624968544*I}
{4.859491937671779, 0.38069324573859253 + 0.92147289728562*I}
{4.890801053133806, 0.40716133743240973 + 0.9081133764466434*I}
{4.92307856853316, 0.43378507753958334 + 0.893386091602178*I}
{4.956353767395754, 0.4605579388988392 + 0.8773098281218484*I}
{4.990657018089409, 0.48746478868216586 + 0.8599085761244386*I}
{5.026019823033938, 0.5144814498618985 + 0.8412105979760531*I}
{5.062474870363548, 0.5415744148939358 + 0.8212474717647843*I}
{5.100056088179427, 0.5687007132094056 + 0.8000531303472801*I}
{5.138798701539092, 0.5958079318837032 + 0.7776629154442511*I}
{5.178739292338363, 0.6228343866539606 + 0.754112665908769*I}
{5.219915862251736, 0.6497094383028841 + 0.7294378587025653*I}
{5.262367898907573, 0.676353947338657 + 0.7036728202915817*I}
{5.306136445485848, 0.7026808578984615 + 0.6768500251139834*I}
{5.351264173938383, 0.7285958999094275 + 0.6489994964843068*I}
{5.397795462044484, 0.7539983967788633 + 0.6201483237807062*I}
{5.4457764745288335, 0.7787821642798757 + 0.5903203080247811*I}
{5.495255248483457, 0.8028364848742334 + 0.5595357460140782*I}
{5.546281783351545, 0.826047140497477 + 0.5278113610177984*I}
{5.598908135748106, 0.8482974858481105 + 0.4951603857114458*I}
{5.653188519410865, 0.8694695434994111 + 0.4615928005246944*I}
{5.709179410594539, 0.889445101714622 + 0.42711572793109154*I}
{5.766939659242906, 0.9081067957185907 + 0.3917339804450694*I}
{5.826530606295876, 0.9253391533840111 + 0.3554507572422113*I}
{5.88801620751325, 0.9410295868485398 + 0.3182684814185275*I}
{5.951463164223291, 0.9550693125069915 + 0.28018976699394865*I}
{6.0169410614325045, 0.9673541831331172 + 0.24121850188919183*I}
{6.084522513763596, 0.9777854175854068 + 0.20136103031276778*I}
{6.154283319721427, 0.9862702156419322 + 0.16062741533929525*I}
{6.226302624822175, 0.9927222479841591 + 0.11903275999797942*I}
{6.3006630941590815, 0.9970620141942708 + 0.07659856298026053*I}
{6.377451095019287, 0.9992170648208676 + 0.03335408317910743*I}
{6.456756890210663, 0.9991220870697058 - 0.010662314249391222*I}
{6.538674842805442, 0.9967188574440673 - 0.05540185869807777*I}
{6.623303633059188, 0.9919560686363361 - 0.1008041507836955*I}
{6.71074648831955, 0.9847890420891158 - 0.14679604392044843*I}
{6.801111426799643, 0.9751793418190688 - 0.19329065927997016*I}
{6.894511516156303, 0.9630943092356726 - 0.24018656144474035*I}
{6.991065147884113, 0.94850654268454 - 0.2873671202205742*I}
{7.090896328612731, 0.9313933491843742 - 0.33470008155751607*I}
{7.19413498947795, 0.9117361991820917 - 0.38203736733897403*I}
{7.300917314826844, 0.8895202179889208 - 0.42921511995629613*I}
{7.411386091614829, 0.8647337497432592 - 0.4760540031309258*I}
{7.525691080958282, 0.837368031134055 - 0.5223597654421781*I}
{7.643989413421201, 0.8074170125739619 - 0.5679240675532691*I}
{7.766446009739145, 0.7748773639036782 - 0.6125255683146398*I}
{7.893234028819334, 0.7397486999185771 - 0.6559312589008222*I}
{8.02453534500327, 0.702034057934182 - 0.6978980280694915*I}
{8.160541056738749, 0.6617406551697455 - 0.7381744357072997*I}
{8.301452028982906, 0.6188809478803803 - 0.7765026662563285*I}
{8.447479471848409, 0.5734740068952539 - 0.812620628624706*I}
{8.598845558212473, 0.5255472155521843 - 0.8462641650143093*I}
{8.755784083234927, 0.47513828603610064 - 0.8771693279918593*I}
{8.91854116897881, 0.42229757896263603 - 0.9050746833279857*I}
{9.087376017597062, 0.36709069888930146 - 0.929723595859307*I}
{9.262561716844106, 0.30960132553704767 - 0.9508664570932847*I}
{9.44438610199409, 0.2499342271786086 - 0.9682628166383145*I}
{9.633152678601, 0.18821838927186404 - 0.981683384913577*I}
{9.829181610923012, 0.12461017841869802 - 0.9909118820186401*I}
{10.03281078125784, 0.059296449594669405 - 0.9957467170835302*I}
{10.244396925901311, -0.007502506155915593 - 0.9960024937409225*I}
{10.464316853952305, -0.07553028518392318 - 0.9915113503180656*I}
{10.692968755748447, -0.1444920838151491 - 0.9821241575705827*I}
{10.930773608333974, -0.21405292130816717 - 0.967711611777714*I}
{11.178176686039809, -0.2838364942300106 - 0.9481652761604996*I}
{11.435649185003339, -0.3534247791061421 - 0.9233986381118552*I}
{11.703689971278598, -0.42235849172301415 - 0.8933482627597585*I}
{11.982827463095685, -0.4901384984850707 - 0.8579751339364102*I}
{12.273621658830141, -0.5562282577122896 - 0.8172662806331852*I}
{12.576666323349887, -0.6200573468604486 - 0.7712367893767205*I}
{12.892591346630734, -0.6810261057232097 - 0.7199322995627715*I}
{13.22206528988512, -0.7385113963388474 - 0.663432068589587*I}
{13.565798135947665, -0.7918734484281325 - 0.6018526757276565*I}
{13.924544262322435, -0.840463725831957 - 0.53535240733785*I}
{14.299105657139636, -0.883633715925174 - 0.4641363308820387*I}
{14.69033540031576, -0.9207445118796271 - 0.3884620211093222*I}
{15.099141434485125, -0.9511770286000064 - 0.30864584925672656*I}
{15.526490652800511, -0.9743426688956786 - 0.2250696860262612*I}
{15.9734133335172, -0.9896942386895574 - 0.13818780305182196*I}
{16.441007954414125, -0.9967369003710046 - 0.048533687773356246*I}
{16.930446423608338, -0.9950389530712932 + 0.04327358399614632*I}
{17.442979767230547, -0.9842422385576052 + 0.13652384140115195*I}
{17.979944318802545, -0.9640719919164659 + 0.2304116622605919*I}
{18.542768460051175, -0.934345986824318 + 0.32403410083140605*I}
{19.132979968376496, -0.8949828647250228 + 0.41639086559798755*I}
{19.75221403234103, -0.8460095834387842 + 0.5063875232532429*I}
{20.40222200345161, -0.7875679703853984 + 0.5928422879288284*I}
{21.084880960266624, -0.7199204144735302 + 0.6744969056235177*I}
{21.80220416959598, -0.6434547736114969 + 0.7500320588056811*I}
{22.556352539402347, -0.5586886058055224 + 0.8180875927305694*I}
{23.349647169114064, -0.46627284453854273 + 0.8772877022247947*I}
{24.184583115599153, -0.36699502712712107 + 0.9262710167978453*I}
{25.063844507230012, -0.2617821420843942 + 0.9637252867210433*I}
{25.99032115452514, -0.15170308336451502 + 0.98842610978107*I}
{26.96712682405959, -0.03797058281669154 + 0.9992788573966586*I}
{27.997619363004798, 0.07805766296135465 + 0.995362672334031*I}
{29.08542288515683, 0.19487914555524496 + 0.9759751338288204*I}
{30.23445225606387, 0.31084866955979207 + 0.9406759373145714*I}
{31.448940145363398, 0.42418337421940877 + 0.8893277345361771*I}
{32.7334669492622, 0.532971806466877 + 0.8221321454575883*I}
{34.092993925910605, 0.6351884030028625 + 0.7396589050593119*I}
{35.53289993202139, 0.728714887069691 + 0.6428661623782669*I}
{37.059022201385325, 0.8113701461323716 + 0.5331101181946551*I}
{38.67770166601895, 0.8809500951395814 + 0.41214247767799306*I}
{40.395833389817405, 0.9352788119806835 + 0.28209460318101853*I}
{42.22092276427264, 0.9722718262435607 + 0.14544776888569866*I}
{44.16114820782206, 0.990011825911763 + 0.004989521403696599*I}
{46.225431216804985, 0.9868362076757468 - 0.13624319368845594*I}
{48.42351473930116, 0.9614348403043913 - 0.27503281230508253*I}
{50.76605098624853, 0.9129551637634081 - 0.4080598840329598*I}
{53.26469996068887, 0.8411103618326881 - 0.5319892660970843*I}
{55.93224017994595, 0.7462849037257797 - 0.6435609023488287*I}
{58.78269329199503, 0.6296303609408623 - 0.7396821196007127*I}
{61.83146455221958, 0.4931432071974269 - 0.8175184134135605*I}
{65.09550143735744, 0.3397154621610184 - 0.8745799800993419*I}
{68.59347303837006, 0.17314871720084973 - 0.9088017678849751*I}
{72.34597330367161, -0.001877543314563835 - 0.9186155215523596*I}
{76.37575171127328, -0.17989118397146397 - 0.9030130993504851*I}
{80.70797554827573, -0.35477188718222236 - 0.8616011319970368*I}
{85.37052868744529, -0.5199572986895961 - 0.7946477265726851*I}
{90.39435259611831, -0.6687091028052563 - 0.7031222331392231*I}
{95.81383632026353, -0.7944322464437633 - 0.5887289329440674*I}
{101.66726339040702, -0.8910349292780472 - 0.45393474729865424*I}
{107.99732503840062, -0.9533112076105076 - 0.3019896379565398*I}
{114.85171084670486, -0.9773226430717236 - 0.13693629608237662*I}
