{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 0.9999999999999953}
{4.000001248923828, 0.9999999999998903}
{4.0000030486336, 0.9999999999987241}
{4.000006320389338, 0.9999999999905309 + 1.745158228192423*^-10*I}
{4.000011706553726, 0.9999999999484702 + 6.972829708342078*^-10*I}
{4.000019965466433, 0.999999999776614 + 2.3119142658383964*^-9*I}
{4.000031971042059, 0.9999999991862155 + 6.6442279865062594*^-9*I}
{4.000048712310884, 0.9999999974163294 + 1.7048802261904075*^-8*I}
{4.000071292904347, 0.9999999926634211 + 3.9887994001840594*^-8*I}
{4.000100930487503, 0.999999981008447 + 8.641097814265048*^-8*I}
{4.000138956140858, 0.999999954532724 + 1.753429925319091*^-7*I}
{4.000186813694302, 0.9999998981999741 + 3.3623128212212244*^-7*I}
{4.0002460590160105, 0.9999997849617712 + 6.134751499931187*^-7*I}
{4.000318359259431, 0.9999995684360093 + 1.0707786582008767*^-6*I}
{4.0004054920717, 0.9999991724413643 + 1.795495845526703*^-6*I}
{4.0005093447669795, 0.9999984766831244 + 2.9019890142390734*^-6*I}
{4.0006319134684505, 0.9999972980230313 + 4.5327049019125794*^-6*I}
{4.000775302222831, 0.999995367076331 + 6.855226658861833*^-6*I}
{4.000941722091489, 0.9999923004055751 + 0.000010053142552848235*I}
{4.001133490222371, 0.9999875693471655 + 0.000014308273634661195*I}
{4.001353028907094, 0.9999804675046613 + 0.00001977173415028954*I}
{4.001602864627732, 0.999970080116091 + 0.0000265215844761381*I}
{4.001885627097907, 0.9999552597351727 + 0.00003450559356899193*I}
{4.0022040483029535, 0.9999346137797358 + 0.00004346893838584271*I}
{4.002560961544007, 0.9999065102621593 + 0.00005286854694011917*I}
{4.002959300490973, 0.9998691081646688 + 0.00006177815837111271*I}
{4.003402098249421, 0.9998204182073013 + 0.00006879082897233859*I}
{4.0038924864465315, 0.9997583979940163 + 0.00007192823906876174*I}
{4.00443369434127, 0.9996810826509317 + 0.00006856833620111382*I}
{4.005029047964062, 0.9995867481987717 + 0.00005540412233999436*I}
{4.005681969291232, 0.9994741003349333 + 0.000028446320426183798*I}
{4.006395975459594, 0.9993424765337272 - 0.00001691908495137054*I}
{4.00717467802652, 0.9991920450428162 - 0.00008581097404835324*I}
{4.008021782280932, 0.9990239811540026 - 0.00018366863013918473*I}
{4.00894108661061, 0.9988405997006525 - 0.00031600689802787756*I}
{4.009936481931277, 0.9986454235600257 - 0.000488122239988759*I}
{4.0110119511828906, 0.9984431712310712 - 0.0007047678071947856*I}
{4.012171568898606, 0.9982396522072648 - 0.0009698213642999875*I}
{4.013419500851852, 0.9980415664263698 - 0.0012859736785489375*I}
{4.014760003786985, 0.9978562128218462 - 0.0016544661839087127*I}
{4.016197425238942, 0.9976911209941097 - 0.002074905021589*I}
{4.017736203447363, 0.9975536282603162 - 0.0025451739572099705*I}
{4.0193808673705815, 0.9974504308856128 - 0.003061461550639021*I}
{4.021136036804924, 0.9973871423867008 - 0.0036184089804550414*I}
{4.023006422614737, 0.9973678929464055 - 0.004209374990133693*I}
{4.024996827078543, 0.9973950020304403 - 0.00482680451853513*I}
{4.027112144356737, 0.9974687514344792 - 0.005462678676121364*I}
{4.029357361086243, 0.9975872786902809 - 0.0061090166754626946*I}
