{4.0000000048799365, 1.}
{4.000000078074725, 1. - 1.2877238576150563*^-9*I}
{4.000000395217447, 0.9999999999999999 - 9.777535291240026*^-9*I}
{4.000001248923828, 0.9999999999999972 - 4.1195815294202585*^-8*I}
{4.0000030486336, 0.9999999999999671 - 1.2569337801792698*^-7*I}
{4.000006320389338, 0.9999999999997562 - 3.126845797735034*^-7*I}
{4.000011706553726, 0.9999999999986734 - 6.756256515430755*^-7*I}
{4.000019965466433, 0.9999999999942504 - 1.3167660635429857*^-6*I}
{4.000031971042059, 0.99999999997906 - 2.3718657255496937*^-6*I}
{4.000048712310884, 0.9999999999335419 - 4.014870078999371*^-6*I}
{4.000071292904347, 0.9999999998113763 - 6.462534559303279*^-6*I}
{4.000100930487503, 0.9999999995120316 - 9.978989726509751*^-6*I}
{4.000138956140858, 0.9999999988326982 - 0.000014880238879670466*I}
{4.000186813694302, 0.9999999973890663 - 0.00002153858154571186*I}
{4.0002460590160105, 0.9999999944916207 - 0.000030386959251213794*I}
{4.000318359259431, 0.9999999889618917 - 0.00004192322478272352*I}
{4.0004054920717, 0.9999999788722028 - 0.00005671434290138925*I}
{4.0005093447669795, 0.9999999611939904 - 0.00007540053908568113*I}
{4.0006319134684505, 0.9999999313449436 - 0.00009869942275019127*I}
{4.000775302222831, 0.9999998826352735 - 0.00012741012131741868*I}
{4.000941722091489, 0.9999998056292955 - 0.0001624174695490174*I}
{4.001133490222371, 0.9999996874604773 - 0.00020469630197713932*I}
{4.001353028907094, 0.9999995111653354 - 0.00025531589185890296*I}
{4.001602864627732, 0.9999992551316643 - 0.0003154445644114007*I}
{4.001885627097907, 0.9999988927854049 - 0.0003863544823148277*I}
{4.0022040483029535, 0.9999983926619931 - 0.0004694265561787271*I}
{4.002560961544007, 0.9999977190149949 - 0.000566155372858888*I}
{4.002959300490973, 0.9999968330995295 - 0.0006781539644908827*I}
{4.003402098249421, 0.9999956952238519 - 0.0008071581689325214*I}
{4.0038924864465315, 0.999994267585873 - 0.0009550302695939357*I}
{4.00443369434127, 0.9999925178034221 - 0.0011237615634506187*I}
{4.005029047964062, 0.9999904229149372 - 0.0013154735048985984*I}
{4.005681969291232, 0.999987973484791 - 0.0015324171222528917*I}
{4.006395975459594, 0.9999851773142355 - 0.0017769705100388832*I}
{4.00717467802652, 0.9999820621581423 - 0.002051634362729781*I}
{4.008021782280932, 0.9999786768026603 - 0.002359025723547726*I}
{4.00894108661061, 0.9999750898889046 - 0.002701870354946023*I}
{4.009936481931277, 0.999971385984034 - 0.0030829943670341586*I}
{4.0110119511828906, 0.9999676586034051 - 0.0035053159336543454*I}
{4.012171568898606, 0.9999640001628858 - 0.003971838050543036*I}
{4.013419500851852, 0.9999604891634035 - 0.004485643319016545*I}
{4.014760003786985, 0.9999571752452395 - 0.00504989165515943*I}
{4.016197425238942, 0.9999540630569496 - 0.005667821625428456*I}
{4.017736203447363, 0.9999510961227527 - 0.00634275580676037*I}
{4.0193808673705815, 0.9999481420281854 - 0.007078110188667034*I}
{4.021136036804924, 0.9999449802528135 - 0.00787740721359289*I}
{4.023006422614737, 0.9999412938508746 - 0.008744291633849353*I}
{4.024996827078543, 0.9999366659214041 - 0.009682547993872904*I}
{4.027112144356737, 0.9999305814390466 - 0.01069611826637375*I}
{4.029357361086243, 0.9999224345681567 - 0.01178911801224584*I}
{4.031737557107532, 0.9999115410972725 - 0.012965849416610139*I}
{4.03425790632944, 0.9998971551538314 - 0.014230809682521321*I}
{4.036923677737223, 0.9998784889343185 - 0.01558869353072318*I}
{4.039740236549314, 0.9998547338517502 - 0.017044388936416376*I}
{4.042713045528288, 0.9998250812903055 - 0.01860296569998678*I}
{4.04584766645157, 0.9997887410844783 - 0.02026965695889671*I}
{4.049149761747469, 0.9997449559131514 - 0.022049834260428298*I}
{4.05262509630221, 0.9996930100109801 - 0.023948977288635924*I}
{4.056279539443648, 0.9996322309326872 - 0.025972639737123403*I}
{4.060119067107526, 0.9995619835335878 - 0.028126413112777412*I}
{4.064149764192138, 0.9994816558188412 - 0.03041589042421872*I}
{4.068377827107431, 0.9993906368282031 - 0.032846631742533806*I}
{4.072809566524719, 0.9992882872257671 - 0.035424133521177646*I}
{4.077451410333255, 0.9991739037210954 - 0.03815380333674173*I}
{4.082309906810166, 0.9990466788297785 - 0.04104094138072809*I}
{4.087391728010344, 0.9989056577648725 - 0.04409072961909972*I}
{4.0927036733831645, 0.9987496944205102 - 0.04730822906996348*I}
{4.0982526736230565, 0.9985774084580936 - 0.05069838516105603*I}
{4.104045794761242, 0.9983871454346793 - 0.05426604064835349*I}
{4.110090242506189, 0.998176941730673 - 0.05801595513360271*I}
{4.116393366840638, 0.997944495754332 - 0.06195282983661924*I}
{4.122962666883355, 0.9976871465433382 - 0.0660813359775707*I}
{4.129805796024092, 0.997401860471822 - 0.07040614491912027*I}
{4.136930567340654, 0.9970852263294832 - 0.07493195811601537*I}
{4.144344959307283, 0.9967334585929345 - 0.07966353492208143*I}
{4.152057121804065, 0.9963424082819939 - 0.08460571640744427*I}
{4.16007538243749, 0.9959075804069255 - 0.08976344353286649*I}
{4.168408253182765, 0.9954241566847444 - 0.09514176829983031*I}
{4.177064437359042, 0.9948870219478221 - 0.10074585682772987*I}
{4.1860528369492505, 0.9942907924958114 - 0.1065809836844629*I}
{4.19538256027682, 0.9936298445574631 - 0.11265251719407489*I}
{4.205062930052235, 0.9928983410327953 - 0.11896589584520888*I}
{4.215103491803007, 0.9920902547747499 - 0.12552659630827143*I}
{4.225514022701408, 0.9911993868356416 - 0.13234009392056148*I}
{4.236304540805039, 0.9902193783370941 - 0.13941181680269274*I}
{4.247485314726133, 0.9891437149100681 - 0.14674709501494135*I}
{4.2590668737463915, 0.9879657229797507 - 0.15435110634031918*I}
{4.271060018394988, 0.9866785575232995 - 0.16222882038715566*I}
{4.283475831508457, 0.9852751812913991 - 0.17038494273596533*I}
{4.296325689792119, 0.9837483358423582 - 0.1788238608146686*I}
{4.309621275903861, 0.9820905050762135 - 0.18754959307689192*I}
{4.323374591082214, 0.9802938722635924 - 0.19656574288661727*I}
{4.337597968341927, 0.9783502718293726 - 0.20587545828739448*I}
{4.352304086261532, 0.9762511373660071 - 0.21548139856574275*I}
{4.367505983388776, 0.973987447509544 - 0.22538570821739493*I}
{4.383217073291287, 0.9715496714089706 - 0.2355899986034408*I}
{4.399451160281378, 0.9689277155549432 - 0.24609533725313523*I}
{4.416222455845554, 0.9661108737077995 - 0.2569022444428531*I}
{4.433545595811024, 0.9630877815796054 - 0.268010696367501*I}
{4.4514356582834145, 0.9598463777852752 - 0.2794201339318398*I}
{4.469908182391786, 0.9563738723895325 - 0.29112947593367305*I}
{4.488979187879203, 0.952656724146944 - 0.30313713519640867*I}
{4.508665195579278, 0.9486806272697756 - 0.3154410360412876*I}
{4.528983248821485, 0.9444305082720619 - 0.32803863137419986*I}
{4.5499509358105135, 0.9398905331375296 - 0.34092691760143473*I}
{4.571586413027576, 0.9350441247535769 - 0.3541024455842777*I}
{4.593908429704415, 0.9298739902529732 - 0.3675613258938167*I}
{4.6169363534237, 0.9243621576186042 - 0.38129922673287964*I}
{4.640690196902693, 0.918490020643213 - 0.3953113630485181*I}
{4.66519064602043, 0.9122383911037029 - 0.409592475561395*I}
{4.69045908915222, 0.9055875568153561 - 0.4241367986822258*I}
{4.7165176478790825, 0.8985173440814018 - 0.4389380165634526*I}
{4.743389209143773, 0.8910071829527552 - 0.4539892068391908*I}
{4.771097458929365, 0.8830361736652137 - 0.4692827719301253*I}
{4.799666917540904, 0.8745831526294316 - 0.4848103581239302*I}
{4.829122976575547, 0.8656267564137433 - 0.5005627629771707*I}
{4.859491937671779, 0.856145482281163 - 0.5165298319126269*I}
{4.890801053133806, 0.8461177440180855 - 0.5327003451977932*I}
{4.92307856853316, 0.8355219220204284 - 0.5490618967774324*I}
{4.956353767395754, 0.8243364068789684 - 0.5656007666874558*I}
{4.990657018089409, 0.812539636023952 - 0.5823017889916329*I}
{5.026019823033938, 0.8001101233430379 - 0.599148217350072*I}
{5.062474870363548, 0.7870264820684949 - 0.6161215904433909*I}
{5.100056088179427, 0.7732674416306031 - 0.6332015995344598*I}
{5.138798701539092, 0.758811859584785 - 0.6503659604472506*I}
{5.178739292338363, 0.7436387301298302 - 0.667590292177782*I}
{5.219915862251736, 0.7277271911328403 - 0.6848480042250268*I}
{5.262367898907573, 0.711056531952021 - 0.702110194541214*I}
{5.306136445485848, 0.6936062046898562 - 0.7193455597541816*I}
{5.351264173938383, 0.6753558418053038 - 0.7365203190140737*I}
{5.397795462044484, 0.6562852832535201 - 0.7535981524693129*I}
{5.4457764745288335, 0.6363746164950047 - 0.7705401549908103*I}
{5.495255248483457, 0.6156042328135068 - 0.7873048053490158*I}
{5.546281783351545, 0.5939549033953484 - 0.8038479506175905*I}
{5.598908135748106, 0.5714078785452256 - 0.8201228051437358*I}
{5.653188519410865, 0.5479450132400754 - 0.8360799630035369*I}
{5.709179410594539, 0.5235489219503239 - 0.8516674224672587*I}
{5.766939659242906, 0.4982031652862237 - 0.8668306206515006*I}
{5.826530606295876, 0.4718924705580878 - 0.8815124762501835*I}
{5.88801620751325, 0.4446029877779339 - 0.8956534380323651*I}
{5.951463164223291, 0.4163225819842671 - 0.9091915366894257*I}
{6.0169410614325045, 0.3870411620524766 - 0.9220624376238968*I}
{6.084522513763596, 0.3567510453747855 - 0.934199492412364*I}
{6.154283319721427, 0.32544735697317057 - 0.9455337869585151*I}
{6.226302624822175, 0.29312846076638804 - 0.9559941847898161*I}
{6.3006630941590815, 0.2597964198711098 - 0.9655073645491481*I}
{6.377451095019287, 0.22545748200231652 - 0.9739978514934505*I}
{6.456756890210663, 0.19012258527632936 - 0.9813880437323702*I}
{6.538674842805442, 0.15380787903894325 - 0.9875982350127813*I}
{6.623303633059188, 0.11653525376886896 - 0.9925466370652007*I}
{6.71074648831955, 0.07833287366993753 - 0.9961494058541038*I}
{6.801111426799643, 0.03923570528891955 - 0.9983206774873298*I}
{6.894511516156303, -0.0007139645995016284 - 0.9989726210041641*I}
{6.991065147884113, -0.041466028496916295 - 0.9980155167340405*I}
{7.090896328612731, -0.082962081421553 - 0.9953578703478947*I}
{7.19413498947795, -0.12513497371374208 - 0.9909065740555252*I}
{7.300917314826844, -0.16790839851639042 - 0.9845671275730579*I}
{7.411386091614829, -0.2111965181393043 - 0.9762439324290608*I}
{7.525691080958282, -0.254903632464069 - 0.9658406738281818*I}
{7.643989413421201, -0.2989238913871059 - 0.9532608045795936*I}
{7.766446009739145, -0.3431410520901826 - 0.9384081454589238*I}
{7.893234028819334, -0.3874282807413495 - 0.9211876157471454*I}
{8.02453534500327, -0.43164799714928076 - 0.9015061065273764*I}
{8.160541056738749, -0.4756517600161351 - 0.8792735075821786*I}
{8.301452028982906, -0.5192801898634446 - 0.8544038963969951*I}
{8.447479471848409, -0.562362926553378 - 0.8268168948362912*I}
{8.598845558212473, -0.604718618706993 - 0.7964391955365687*I}
