{4.0000000048799365, 0.9999999999998745}
{4.323374591082214, 0.8374203300488163 - 0.5445160202874528*I}
{4.337597968341927, 0.8305819383960772 - 0.5541368848549123*I}
{4.352304086261532, 0.8234621097799047 - 0.5639273442184604*I}
{4.367505983388776, 0.816078749692101 - 0.5738891492319572*I}
{4.383217073291287, 0.8084492143325012 - 0.584018652470888*I}
{4.399451160281378, 0.8005892411678107 - 0.5943072254727545*I}
{4.416222455845554, 0.7925120406193896 - 0.6047418602489858*I}
{4.433545595811024, 0.7842275733760105 - 0.6153059101565475*I}
{4.4514356582834145, 0.7757420275059744 - 0.6259799239308068*I}
{4.469908182391786, 0.7670574997856888 - 0.6367425273919765*I}
{4.488979187879203, 0.7581718767794023 - 0.6475713097824172*I}
{4.508665195579278, 0.7490789034352432 - 0.6584436755770495*I}
{4.528983248821485, 0.7397684204730557 - 0.6693376276240237*I}
{4.5499509358105135, 0.7302267467297562 - 0.6802324533050117*I}
{4.571586413027576, 0.7204371789365375 - 0.691109291750198*I}
{4.593908429704415, 0.7103805791132993 - 0.7019515667165815*I}
{4.6169363534237, 0.7000360188164587 - 0.712745276279341*I}
{4.640690196902693, 0.6893814497655268 - 0.7234791367653329*I}
{4.66519064602043, 0.6783943717699134 - 0.7341445841802785*I}
{4.69045908915222, 0.6670524712263736 - 0.7447356415881813*I}
{4.7165176478790825, 0.6553342065906546 - 0.7552486653712374*I}
{4.743389209143773, 0.6432193209676996 - 0.7656819869454601*I}
{4.771097458929365, 0.6306892661352012 - 0.7760354692805446*I}
{4.799666917540904, 0.6177275267411608 - 0.7863099994534358*I}
{4.829122976575547, 0.6043198379317798 - 0.7965069394641501*I}
{4.859491937671779, 0.5904542941180924 - 0.8066275576958436*I}
{4.890801053133806, 0.5761213508401737 - 0.8166724627672982*I}
{4.92307856853316, 0.5613137256159082 - 0.8266410601814939*I}
{4.956353767395754, 0.5460262071655847 - 0.8365310502099149*I}
{4.990657018089409, 0.5302553854022709 - 0.8463379829705948*I}
{5.026019823033938, 0.5139993170094703 - 0.8560548837678154*I}
{5.062474870363548, 0.4972571432504336 - 0.8656719585759541*I}
{5.100056088179427, 0.4800286778455461 - 0.8751763861832134*I}
{5.138798701539092, 0.46231398331177237 - 0.88455220007496*I}
{5.178739292338363, 0.4441129540947281 - 0.8937802597389535*I}
{5.219915862251736, 0.42542492416891997 - 0.9028383078170646*I}
{5.262367898907573, 0.4062483155785052 - 0.9117011065031435*I}
{5.306136445485848, 0.38658034269548547 - 0.9203406438774311*I}
{5.351264173938383, 0.36641678485103757 - 0.92872639854616*I}
{5.397795462044484, 0.3457518375238909 - 0.9368256490803009*I}
{5.4457764745288335, 0.32457804952925234 - 0.9446038133664061*I}
{5.495255248483457, 0.3028863507295995 - 0.9520248021282183*I}
{5.546281783351545, 0.28066617177449044 - 0.9590513705693929*I}
{5.598908135748106, 0.25790565436119856 - 0.9656454523305483*I}
{5.653188519410865, 0.23459194758145419 - 0.9717684607392723*I}
{5.709179410594539, 0.21071158316913963 - 0.9773815436373774*I}
{5.766939659242906, 0.1862509199722149 - 0.9824457798601393*I}
{5.826530606295876, 0.16119664581591486 - 0.9869223076694374*I}
{5.88801620751325, 0.1355363231718029 - 0.9907723780468831*I}
{5.951463164223291, 0.10925896375735265 - 0.9939573286636928*I}
{6.0169410614325045, 0.08235561641082499 - 0.9964384774812746*I}
{6.084522513763596, 0.054819952351006736 - 0.9981769382122387*I}
{6.154283319721427, 0.02664883226141961 - 0.99913336319139*I}
{6.226302624822175, -0.0021571594609429154 - 0.9992676224713064*I}
{6.3006630941590815, -0.03159322649266976 - 0.9985384310660151*I}
{6.377451095019287, -0.06164992961672195 - 0.996902939117662*I}
{6.456756890210663, -0.09231282173589266 - 0.9943163022560448*I}
{6.538674842805442, -0.12356215470619432 - 0.9907312514657677*I}
{6.623303633059188, -0.1553726605946613 - 0.9860976832850695*I}
{6.71074648831955, -0.18771340649068396 - 0.9803622920597295*I}
{6.801111426799643, -0.22054771839818418 - 0.973468266204749*I}
{6.894511516156303, -0.2538331661357555 - 0.9653550699429768*I}
{6.991065147884113, -0.28752159771283864 - 0.9559583307709063*I}
{7.090896328612731, -0.3215592084799654 - 0.9452098509479708*I}
{7.19413498947795, -0.35588662762257717 - 0.9330377586424758*I}
{7.300917314826844, -0.3904390024335582 - 0.9193668110477169*I}
{7.411386091614829, -0.42514605940713907 - 0.9041188578869893*I}
{7.525691080958282, -0.4599321206833374 - 0.8872134693659337*I}
{7.643989413421201, -0.4947160548579392 - 0.8685687279427572*I}
{7.766446009739145, -0.5294111427552269 - 0.8481021784352493*I}
{7.893234028819334, -0.5639248415063223 - 0.8257319261550081*I}
{8.02453534500327, -0.5981584342156637 - 0.8013778681590611*I}
{8.160541056738749, -0.632006557619567 - 0.7749630385543226*I}
{8.301452028982906, -0.665356606383493 - 0.7464150453026269*I}
{8.447479471848409, -0.6980880199353103 - 0.7156675733698686*I}
{8.598845558212473, -0.7300714658214807 - 0.6826619275426687*I}
{8.755784083234927, -0.7611679422758659 - 0.6473485879725935*I}
{8.91854116897881, -0.7912278317252663 - 0.6096887526329235*I}
{9.087376017597062, -0.8200899459886668 - 0.5696558434634865*I}
{9.262561716844106, -0.8475806125804717 - 0.5272369570443377*I}
{9.44438610199409, -0.8735128593892724 - 0.4824342461077591*I}
{9.633152678601, -0.8976857616395282 - 0.43526622490712236*I}
{9.829181610923012, -0.919884020016857 - 0.38576899914745366*I}
{10.03281078125784, -0.9398778417278157 - 0.3339974294777526*I}
{10.244396925901311, -0.9574231966910592 - 0.2800262459755891*I}
{10.464316853952305, -0.9722625187020257 - 0.22395113904657665*I}
{10.692968755748447, -0.9841259160517604 - 0.16588985905358794*I}
{10.930773608333974, -0.9927329476021722 - 0.10598336205355968*I}
{11.178176686039809, -0.9977950087546495 - 0.044397041483893014*I}
{11.435649185003339, -0.999018357285718 + 0.01867791526739709*I}
{11.703689971278598, -0.9961077920246671 + 0.0830230114855701*I}
{11.982827463095685, -0.9887709783548849 + 0.148390742779547*I}
{12.273621658830141, -0.9767233942478748 + 0.21450270657536114*I}
{12.576666323349887, -0.9596938498578067 + 0.28104753075493133*I}
{12.892591346630734, -0.9374305136107499 + 0.34767865872358567*I}
{13.22206528988512, -0.9097073592898497 + 0.41401205932085827*I}
{13.565798135947665, -0.8763309329337085 + 0.4796239655309855*I}
{13.924544262322435, -0.8371473264553299 + 0.5440487847276457*I}
{14.299105657139636, -0.792049237624975 + 0.6067773635675772*I}
{14.69033540031576, -0.7409829940611549 + 0.6672558305353357*I}
{15.099141434485125, -0.6839554224028064 + 0.7248852760105382*I}
{15.526490652800511, -0.6210404527003699 + 0.7790225606845042*I}
{15.9734133335172, -0.5523853615301718 + 0.8289825650319306*I}
{16.441007954414125, -0.4782165740667708 + 0.8740422020538845*I}
{16.930446423608338, -0.39884496337091285 + 0.9134465094115904*I}
{17.442979767230547, -0.3146706018834285 + 0.9464171123943331*I}
{17.979944318802545, -0.22618693244223054 + 0.9721633034492002*I}
{18.542768460051175, -0.1339843305625462 + 0.9898959155590337*I}
{19.132979968376496, -0.0387530225870419 + 0.998844074939531*I}
{19.75221403234103, 0.058714697875769245 + 0.9982748039739938*I}
{20.40222200345161, 0.1575230530068085 + 0.9875153101447492*I}
{21.084880960266624, 0.25667232128224343 + 0.9659776447193457*I}
{21.80220416959598, 0.3550595740030857 + 0.9331852515600989*I}
{22.556352539402347, 0.4514809459351033 + 0.8888007587232367*I}
{23.349647169114064, 0.5446358925093593 + 0.8326542019964079*I}
{24.184583115599153, 0.6331340082892835 + 0.7647707197579979*I}
{25.063844507230012, 0.7155051014176812 + 0.68539663265865*I}
{25.99032115452514, 0.7902133231373838 + 0.595022729665756*I}
{26.96712682405959, 0.855676223838441 + 0.4944035331573222*I}
{27.997619363004798, 0.9102896285882668 + 0.38457131748180823*I}
{29.08542288515683, 0.9524591754534729 + 0.2668437126404301*I}
{30.23445225606387, 0.9806392187868894 + 0.14282383909326446*I}
{31.448940145363398, 0.9933795485165762 + 0.014392088804627659*I}
{32.7334669492622, 0.9893800009118329 - 0.11631111505797886*I}
{34.092993925910605, 0.967552528561142 - 0.2469119926345927*I}
{35.53289993202139, 0.9270896590368096 - 0.3748396511903755*I}
{37.059022201385325, 0.8675375166943845 - 0.49737174941956774*I}
{38.67770166601895, 0.7888707384568534 - 0.6116891610746634*I}
{40.395833389817405, 0.6915657265718926 - 0.7149389723660604*I}
{42.22092276427264, 0.5766678102463534 - 0.8043049435569619*I}
{44.16114820782206, 0.445847110714986 - 0.8770844072632901*I}
{46.225431216804985, 0.301437310958523 - 0.9307704606094266*I}
{48.42351473930116, 0.1464512208444007 - 0.963138220749922*I}
{50.76605098624853, -0.015432898458368698 - 0.9723338262848935*I}
{53.26469996068887, -0.17991973706243564 - 0.9569647421520565*I}
{55.93224017994595, -0.3421844505308119 - 0.9161897152388979*I}
{58.78269329199503, -0.49700197214933023 - 0.8498063811964309*I}
{61.83146455221958, -0.6389185136893935 - 0.7583339929782176*I}
{65.09550143735744, -0.7624628035466545 - 0.6430879962887612*I}
{68.59347303837006, -0.8623913402632977 - 0.5062422110363533*I}
{72.34597330367161, -0.9339584231111414 - 0.35087322553252137*I}
{76.37575171127328, -0.9731982100675932 - 0.1809803580819315*I}
{80.70797554827573, -0.9772028550770772 - 0.001473336444062087*I}
{85.37052868744529, -0.9443782386363547 + 0.18188109827401008*I}
{90.39435259611831, -0.8746572891857082 + 0.3625628685027856*I}
{95.81383632026353, -0.7696507363035899 + 0.5334612873043482*I}
{101.66726339040702, -0.6327166159658337 + 0.6871039921255332*I}
{107.99732503840062, -0.4689331318468177 + 0.8159561505945467*I}
{114.85171084670486, -0.2849645848017771 + 0.912789218186164*I}
