{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 0.9999999999999968}
{4.000001248923828, 0.9999999999999246}
{4.0000030486336, 0.9999999999991228}
{4.000006320389338, 0.9999999999934889 + 1.3154903012429177*^-10*I}
{4.000011706553726, 0.9999999999645636 + 5.257405165847241*^-10*I}
{4.000019965466433, 0.9999999998463546 + 1.743822664553801*^-9*I}
{4.000031971042059, 0.9999999994401402 + 5.0144132992268265*^-9*I}
{4.000048712310884, 0.9999999982219047 + 1.2876923473232929*^-8*I}
{4.000071292904347, 0.9999999949486077 + 3.015952011567255*^-8*I}
{4.000100930487503, 0.9999999869160144 + 6.542796094731127*^-8*I}
{4.000138956140858, 0.9999999686516358 + 1.3300679816405766*^-7*I}
{4.000186813694302, 0.9999999297433597 + 2.5563944911721273*^-7*I}
{4.0002460590160105, 0.9999998514133498 + 4.677825636576413*^-7*I}
{4.000318359259431, 0.9999997013586023 + 8.194126257807535*^-7*I}
{4.0004054920717, 0.9999994263111794 + 1.3800505067094097*^-6*I}
{4.0005093447669795, 0.9999989417459898 + 2.2424793253929106*^-6*I}
{4.0006319134684505, 0.9999981182111484 + 3.5253474693475678*^-6*I}
{4.000775302222831, 0.9999967639075753 + 5.3735291648663815*^-6*I}
{4.000941722091489, 0.9999946034312764 + 7.954792202475156*^-6*I}
{4.001133490222371, 0.9999912530361315 + 0.000011451046147072064*I}
{4.001353028907094, 0.9999861933827117 + 0.000016042280514797622*I}
{4.001602864627732, 0.9999787414895243 + 0.00002188132790139477*I}
{4.001885627097907, 0.9999680244433973 + 0.00002905787995859121*I}
{4.0022040483029535, 0.999952958264025 + 0.000037550809151414984*I}
{4.002560961544007, 0.9999322360271222 + 0.000047168840092342466*I}
{4.002959300490973, 0.9999043297795634 + 0.00005748095565116444*I}
{4.003402098249421, 0.9998675107715623 + 0.00006773953652944324*I}
{4.0038924864465315, 0.9998198919507755 + 0.00007680097116595858*I}
{4.00443369434127, 0.9997594954295755 + 0.00008305012593046485*I}
{4.005029047964062, 0.999684345749666 + 0.00008433638233054641*I}
{4.005681969291232, 0.999592587328706 + 0.00007792966988014597*I}
{4.006395975459594, 0.9994826216876109 + 0.000060504827429618036*I}
{4.00717467802652, 0.9993532572201757 + 0.000028161568814653135*I}
{4.008021782280932, 0.999203861729317 - 0.00002351471695897451*I}
{4.00894108661061, 0.9990345060735669 - 0.00009934902721133914*I}
{4.009936481931277, 0.9988460863518305 - 0.00020443093091225244*I}
{4.0110119511828906, 0.9986404123125411 - 0.0003439319959498947*I}
{4.012171568898606, 0.9984202511772299 - 0.0005228953095263745*I}
{4.013419500851852, 0.998189318737341 - 0.0007460091329909922*I}
{4.014760003786985, 0.9979522131910573 - 0.001017379010585441*I}
{4.016197425238942, 0.9977142913928347 - 0.0013403137495140904*I}
{4.017736203447363, 0.99748149158181 - 0.0017171404724788167*I}
{4.0193808673705815, 0.9972601108100739 - 0.0021490624264544353*I}
{4.021136036804924, 0.9970565488185842 - 0.002636070565060868*I}
{4.023006422614737, 0.9968770326981202 - 0.003176916371333339*I}
{4.024996827078543, 0.9967273381256301 - 0.003769149292685573*I}
{4.027112144356737, 0.9966125232052744 - 0.004409217891433427*I}
{4.029357361086243, 0.9965366900099425 - 0.005092629732637317*I}
{4.031737557107532, 0.996502786956708 - 0.005814161450107861*I}
{4.03425790632944, 0.9965124623787269 - 0.006568107593131031*I}
{4.036923677737223, 0.9965659763428324 - 0.0073485549166213155*I}
{4.039740236549314, 0.9966621741888144 - 0.008149667802596195*I}
{4.042713045528288, 0.9967985217041389 - 0.008965970474732732*I}
{4.04584766645157, 0.9969711985350715 - 0.009792612504228613*I}
{4.049149761747469, 0.9971752435627589 - 0.010625605665806661*I}
{4.05262509630221, 0.9974047436764488 - 0.011462022315659574*I}
{4.056279539443648, 0.9976530557343524 - 0.012300147941630367*I}
{4.060119067107526, 0.9979130505406965 - 0.013139583194379205*I}
{4.064149764192138, 0.998177367363787 - 0.013981293375346182*I}
{4.068377827107431, 0.9984386678155709 - 0.014827605885253507*I}
{4.072809566524719, 0.9986898787224194 - 0.015682158407372995*I}
{4.077451410333255, 0.9989244148369291 - 0.016549802526397504*I}
{4.082309906810166, 0.999136373761133 - 0.017436469011767326*I}
{4.087391728010344, 0.9993206971626523 - 0.01834900209836472*I}
{4.0927036733831645, 0.9994732941635968 - 0.0192949707778916*I}
{4.0982526736230565, 0.9995911245752328 - 0.020282465392338224*I}
{4.104045794761242, 0.9996722413614721 - 0.02131988773424009*I}
{4.110090242506189, 0.9997157932786437 - 0.022415742455735656*I}
{4.116393366840638, 0.9997219900112834 - 0.02357843692546121*I}
{4.122962666883355, 0.9996920332726715 - 0.02481609580767861*I}
{4.129805796024092, 0.9996280182474523 - 0.026136395630040193*I}
{4.136930567340654, 0.9995328104171117 - 0.02754642351049365*I}
{4.144344959307283, 0.9994099032329279 - 0.029052563080690413*I}
{4.152057121804065, 0.9992632622990893 - 0.030660409517511904*I}
{4.16007538243749, 0.9990971617211273 - 0.032374714513812575*I}
{4.168408253182765, 0.9989160180861534 - 0.03419936101496239*I}
{4.177064437359042, 0.9987242271988872 - 0.03613736664300976*I}
{4.1860528369492505, 0.9985260082296208 - 0.03819091394235924*I}
{4.19538256027682, 0.9983252593657063 - 0.04036140492070259*I}
{4.205062930052235, 0.9981254284245364 - 0.042649536832005716*I}
{4.215103491803007, 0.9979294012093771 - 0.04505539575531919*I}
{4.225514022701408, 0.9977394096936154 - 0.047578564260716834*I}
{4.236304540805039, 0.9975569614253149 - 0.050218239315165*I}
{4.247485314726133, 0.9973827908708758 - 0.052973356557404504*I}
{4.2590668737463915, 0.997216832779729 - 0.05584271715088395*I}
{4.271060018394988, 0.9970582170640921 - 0.058825113594982305*I}
{4.283475831508457, 0.996905284158859 - 0.061919451123950704*I}
{4.296325689792119, 0.9967556193640404 - 0.06512486163658167*I}
{4.309621275903861, 0.9966061042807268 - 0.06844080746399117*I}
{4.323374591082214, 0.9964529831339983 - 0.07186717268483293*I}
{4.337597968341927, 0.9962919415332607 - 0.07540434012411383*I}
{4.352304086261532, 0.9961181950511055 - 0.07905325261170926*I}
{4.367505983388776, 0.9959265849034379 - 0.08281545751881711*I}
{4.383217073291287, 0.995711677982491 - 0.08669313402514349*I}
{4.399451160281378, 0.9954678685256333 - 0.09068910298793555*I}
{4.416222455845554, 0.9951894787909413 - 0.0948068196786157*I}
{4.433545595811024, 0.9948708562491405 - 0.09905035001747581*I}
{4.4514356582834145, 0.9945064649840547 - 0.10342433126660484*I}
{4.469908182391786, 0.9940909692133071 - 0.107933918432053*I}
{4.488979187879203, 0.993619307090709 - 0.11258471787539416*I}
{4.508665195579278, 0.9930867532247054 - 0.11738270984060072*I}
{4.528983248821485, 0.9924889686367031 - 0.12233416176372276*I}
{4.5499509358105135, 0.9918220371827229 - 0.12744553435039144*I}
{4.571586413027576, 0.9910824877655602 - 0.13272338248056115*I}
{4.593908429704415, 0.9902673019670052 - 0.13817425303278752*I}
{4.6169363534237, 0.9893739070256132 - 0.14380458171392851*I}
{4.640690196902693, 0.9884001543706227 - 0.14962059093717678*I}
{4.66519064602043, 0.9873442841930203 - 0.1556281907149075*I}
{4.69045908915222, 0.9862048767872518 - 0.16183288442638033*I}
