{4.0000000048799365, 0.6388618528371185}
{4.000000078074725, 0.6388618561412972}
{4.000000395217447, 0.6388618704578378}
{4.000001248923828, 0.6388619089960685}
{4.0000030486336, 0.6388619902389847}
{4.000006320389338, 0.638862137933201}
{4.000011706553726, 0.6388623810760578}
{4.000019965466433, 0.638862753899898}
{4.000031971042059, 0.6388632958535378}
{4.000048712310884, 0.6388640515809562}
{4.000071292904347, 0.6388650708972318}
{4.000100930487503, 0.6388664087617635}
{4.000138956140858, 0.6388681252488082}
{4.000186813694302, 0.6388702855153772}
{4.0002460590160105, 0.6388729597665365}
{4.000318359259431, 0.6388762232181558}
{4.0004054920717, 0.6388801560571569}
{4.0005093447669795, 0.638884843399311}
{4.0006319134684505, 0.6388903752446375}
{4.000775302222831, 0.6388968464304495}
{4.000941722091489, 0.6389043565820804}
{4.001133490222371, 0.638913010061309}
{4.001353028907094, 0.6389229159124513}
{4.001602864627732, 0.638934187806024}
{4.001885627097907, 0.6389469439797605}
{4.0022040483029535, 0.6389613071765823}
{4.002560961544007, 0.638977404578846 + 1.740971854931677*^-10*I}
{4.002959300490973, 0.638995367737793 + 3.114955556710781*^-10*I}
{4.003402098249421, 0.6390153324965757 + 5.392589618753263*^-10*I}
{4.0038924864465315, 0.6390374389045143 + 9.0324686437646*^-10*I}
{4.00443369434127, 0.63906183111933 + 1.4627992625380467*^-9*I}
{4.005029047964062, 0.6390886572930443 + 2.2870247187483345*^-9*I}
{4.005681969291232, 0.6391180694360765 + 3.4424536733353476*^-9*I}
{4.006395975459594, 0.6391502232529575 + 4.965124102473792*^-9*I}
{4.00717467802652, 0.6391852779422189 + 6.8065955413708505*^-9*I}
{4.008021782280932, 0.6392233959527065 + 8.738674459378878*^-9*I}
{4.00894108661061, 0.639264742689231 + 1.0195679564788175*^-8*I}
{4.009936481931277, 0.6393094861626095 + 1.0025882711293162*^-8*I}
{4.0110119511828906, 0.6393577965833489 + 6.1154801787829245*^-9*I}
{4.012171568898606, 0.6394098459051192 - 5.16057820235771*^-9*I}
{4.013419500851852, 0.6394658073343686 - 2.971578068423402*^-8*I}
{4.014760003786985, 0.6395258548364793 - 7.68207163472822*^-8*I}
{4.016197425238942, 0.63959016268712 - 1.6053354095045744*^-7*I}
{4.017736203447363, 0.6396589051400301 - 3.0156650065232636*^-7*I}
{4.0193808673705815, 0.6397322563091474 - 5.296623098014372*^-7*I}
{4.021136036804924, 0.6398103903931389 - 8.865478505533705*^-7*I}
{4.023006422614737, 0.6398934824029417 - 1.4295190209322216*^-6*I}
{4.024996827078543, 0.6399817095863367 - 2.2356883350977414*^-6*I}
{4.027112144356737, 0.6400752537758996 - 3.4068951140027366*^-6*I}
{4.029357361086243, 0.6401743049155889 - 5.0752362719371785*^-6*I}
{4.031737557107532, 0.6402790660441476 - 7.409123827962592*^-6*I}
{4.03425790632944, 0.6403897600277214 - 0.00001061971400472656*I}
{4.036923677737223, 0.6405066383369588 - 0.000014967483450771655*I}
{4.039740236549314, 0.640629992152903 - 0.000020768652746245986*I}
{4.042713045528288, 0.6407601660591182 - 0.00002840107857485342*I}
{4.04584766645157, 0.6408975745331768 - 0.00003830915697102782*I}
{4.049149761747469, 0.6410427213879747 - 0.00005100720451790469*I}
{4.05262509630221, 0.6411962222322436 - 0.00006708071619642035*I}
{4.056279539443648, 0.6413588299207934 - 0.00008718484179299238*I}
{4.060119067107526, 0.6415314628500586 - 0.00011203938130835216*I}
{4.064149764192138, 0.6417152358258249 - 0.00014241957735474894*I}
{4.068377827107431, 0.6419114930907994 - 0.00017914198232436281*I}
{4.072809566524719, 0.6421218429538086 - 0.00022304470280200823*I}
{4.077451410333255, 0.6423481933142995 - 0.0002749613751937827*I}
{4.082309906810166, 0.6425927872302939 - 0.0003356883059326451*I}
{4.087391728010344, 0.6428582375400458 - 0.0004059443170859763*I}
{4.0927036733831645, 0.6431475594224946 - 0.00048632297298294977*I}
{4.0982526736230565, 0.6434641996741545 - 0.0005772370239285905*I}
{4.104045794761242, 0.6438120613950409 - 0.0006788550866148324*I}
{4.110090242506189, 0.64419552271784 - 0.0007910307840924549*I}
{4.116393366840638, 0.6446194481864476 - 0.0009132247870180852*I}
{4.122962666883355, 0.6450891913951904 - 0.0010444204276095618*I}
{4.129805796024092, 0.6456105875406647 - 0.0011830337931194195*I}
{4.136930567340654, 0.6461899346154927 - 0.0013268194411173455*I}
{4.144344959307283, 0.646833962087805 - 0.001472773108712694*I}
{4.152057121804065, 0.6475497860614032 - 0.0016170330062592873*I}
{4.16007538243749, 0.6483448500979251 - 0.0017547814873828675*I}
{4.168408253182765, 0.6492268511016362 - 0.0018801490659175269*I}
{4.177064437359042, 0.6502036499166227 - 0.001986122901466942*I}
{4.1860528369492505, 0.6512831665612974 - 0.0020644619942470897*I}
{4.19538256027682, 0.6524732603217837 - 0.0021056214126412075*I}
{4.205062930052235, 0.6537815952388565 - 0.0020986879202059203*I}
{4.215103491803007, 0.6552154918472071 - 0.0020313293701562504*I}
{4.225514022701408, 0.656781766355075 - 0.0018897601928668764*I}
{4.236304540805039, 0.6584865587807246 - 0.0016587252147202863*I}
{4.247485314726133, 0.660335151883772 - 0.0013215039146049312*I}
{4.2590668737463915, 0.6623317830379282 - 0.0008599370482388722*I}
{4.271060018394988, 0.6644794514814232 - 0.000254477351788125*I}
{4.283475831508457, 0.6667797236465748 + 0.0005157342227535716*I}
{4.296325689792119, 0.6692325395053724 + 0.0014727655842652306*I}
{4.309621275903861, 0.6718360230687073 + 0.0026397630651017363*I}
{4.323374591082214, 0.674586300338662 + 0.004040793002872306*I}
{4.337597968341927, 0.6774773281322928 + 0.0057006552588957015*I}
{4.352304086261532, 0.6805007372684525 + 0.007644668994747119*I}
{4.367505983388776, 0.6836456936338917 + 0.00989843144650205*I}
{4.383217073291287, 0.6868987806193222 + 0.012487550863116368*I}
{4.399451160281378, 0.6902439063391489 + 0.015437355205087672*I}
{4.416222455845554, 0.6936622389197037 + 0.018772578626294632*I}
