{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 0.9999999999999963}
{4.000001248923828, 0.9999999999999131}
{4.0000030486336, 0.999999999998989}
{4.000006320389338, 0.9999999999924959 + 1.4647624217424292*^-10*I}
{4.000011706553726, 0.9999999999591609 + 5.853447895205175*^-10*I}
{4.000019965466433, 0.9999999998229402 + 1.941254165262371*^-9*I}
{4.000031971042059, 0.9999999993548797 + 5.581006166277621*^-9*I}
{4.000048712310884, 0.9999999979513768 + 1.4327877894074484*^-8*I}
{4.000071292904347, 0.999999994181047 + 3.354503199157547*^-8*I}
{4.000100930487503, 0.9999999849312368 + 7.2735812477973*^-8*I}
{4.000138956140858, 0.9999999639065003 + 1.477665696459486*^-7*I}
{4.000186813694302, 0.9999999191376961 + 2.837734726341307*^-7*I}
{4.0002460590160105, 0.9999998290590373 + 5.187281214231113*^-7*I}
{4.000318359259431, 0.9999996566148215 + 9.074959101219958*^-7*I}
{4.0004054920717, 0.999999340788363 + 1.5260170243113716*^-6*I}
{4.0005093447669795, 0.9999987849310262 + 2.4749699232129016*^-6*I}
{4.0006319134684505, 0.9999978413438128 + 3.881948919456329*^-6*I}
{4.000775302222831, 0.9999962917652889 + 5.900823795305368*^-6*I}
{4.000941722091489, 0.9999938237826271 + 8.706591853566696*^-6*I}
{4.001133490222371, 0.9999900037307559 + 0.000012483743494799085*I}
{4.001353028907094, 0.999984247379928 + 0.000017406022088581634*I}
{4.001602864627732, 0.9999757906035437 + 0.000023605560006103537*I}
{4.001885627097907, 0.9999636631930908 + 0.00003112980645218837*I}
{4.0022040483029535, 0.999946669926973 + 0.00003988550073616409*I}
{4.002560961544007, 0.9999233837444869 + 0.00004957021659116078*I}
{4.002959300490973, 0.999892156238186 + 0.00005959367505701629*I}
{4.003402098249421, 0.999851150469607 + 0.00006899298102431974*I}
{4.0038924864465315, 0.9997984001818331 + 0.00007634798220844661*I}
{4.00443369434127, 0.99973189774837 + 0.00007970480529319796*I}
{4.005029047964062, 0.9996497106909649 + 0.00007651697382436813*I}
{4.005681969291232, 0.9995501234797065 + 0.0000636140392095739*I}
{4.006395975459594, 0.9994317978892767 + 0.000037207100732909425*I}
{4.00717467802652, 0.999293941825184 - 7.061192361760094*^-6*I}
{4.008021782280932, 0.9991364737112094 - 0.00007401756100419258*I}
{4.00894108661061, 0.9989601676936898 - 0.00016880936256416954*I}
{4.009936481931277, 0.9987667644375345 - 0.0002967103063432082*I}
{4.0110119511828906, 0.9985590333835755 - 0.00046288956629586997*I}
{4.012171568898606, 0.9983407750351108 - 0.0006721576893754276*I}
{4.013419500851852, 0.9981167559636184 - 0.0009287062057429296*I}
{4.014760003786985, 0.9978925743997054 - 0.00123585995538201*I}
{4.016197425238942, 0.9976744599925519 - 0.0015958615536417*I}
{4.017736203447363, 0.9974690169918635 - 0.002009706022255357*I}
{4.0193808673705815, 0.997282925145515 - 0.002477040517084578*I}
{4.021136036804924, 0.9971226165043493 - 0.0029961395834607984*I}
{4.023006422614737, 0.9969939487083286 - 0.003563960905136389*I}
{4.024996827078543, 0.9969018959923351 - 0.004176280611110146*I}
{4.027112144356737, 0.9968502780760815 - 0.004827901415200461*I}
{4.029357361086243, 0.9968415444438358 - 0.00551292169527476*I}
{4.031737557107532, 0.996876627570903 - 0.006225049490788912*I}
{4.03425790632944, 0.996954873808598 - 0.0069579426016754585*I}
{4.036923677737223, 0.9970740553413795 - 0.00770555465959401*I}
{4.039740236549314, 0.9972304613246616 - 0.00846246722361487*I}
{4.042713045528288, 0.9974190614060281 - 0.009224189509487155*I}
{4.04584766645157, 0.9976337306614264 - 0.009987410076417942*I}
{4.049149761747469, 0.9978675217850677 - 0.010750188379432256*I}
{4.05262509630221, 0.9981129683002793 - 0.011512078223613501*I}
{4.056279539443648, 0.9983624016522855 - 0.012274179497890317*I}
{4.060119067107526, 0.9986082652571404 - 0.013039118810823867*I}
{4.064149764192138, 0.9988434097941669 - 0.013810963531453568*I}
{4.068377827107431, 0.9990613560677888 - 0.014595077043315396*I}
{4.072809566524719, 0.9992565144195247 - 0.015397925601575265*I}
{4.077451410333255, 0.9994243527180916 - 0.016226848959221777*I}
{4.082309906810166, 0.9995615081734978 - 0.01708980787729362*I}
{4.087391728010344, 0.9996658414050199 - 0.017995121789061663*I}
{4.0927036733831645, 0.9997364341661805 - 0.018951209325900525*I}
{4.0982526736230565, 0.9997735347502753 - 0.019966343243005166*I}
{4.104045794761242, 0.9997784572643051 - 0.02104842963706828*I}
{4.110090242506189, 0.9997534426031526 - 0.02220481936664086*I}
{4.116393366840638, 0.999701490052545 - 0.0234421574105967*I}
{4.122962666883355, 0.9996261690050899 - 0.024766273664471195*I}
{4.129805796024092, 0.999531420322751 - 0.02618211649773041*I}
{4.136930567340654, 0.9994213564778226 - 0.027693728377765403*I}
{4.144344959307283, 0.9993000688246542 - 0.029304261087680354*I}
{4.152057121804065, 0.9991714492774483 - 0.031016026581375308*I}
{4.16007538243749, 0.9990390323806229 - 0.032830578365574084*I}
{4.168408253182765, 0.9989058623415872 - 0.03474881748833072*I}
{4.177064437359042, 0.9987743881302809 - 0.036771116743000334*I}
{4.1860528369492505, 0.9986463883061258 - 0.038897456546265176*I}
{4.19538256027682, 0.9985229258713506 - 0.04112756608711474*I}
{4.205062930052235, 0.9984043322184303 - 0.04346106373050628*I}
{4.215103491803007, 0.9982902181748653 - 0.045897591249041844*I}
{4.225514022701408, 0.9981795092748692 - 0.04843693720002652*I}
{4.236304540805039, 0.9980705017175883 - 0.05107914561529226*I}
{4.247485314726133, 0.9979609350078923 - 0.05382460708083346*I}
{4.2590668737463915, 0.9978480770124428 - 0.056674130210021115*I}
{4.271060018394988, 0.9977288170873628 - 0.059628992420361036*I}
{4.283475831508457, 0.9975997630255581 - 0.06269096977766492*I}
{4.296325689792119, 0.9974573378087653 - 0.06586234644756535*I}
{4.309621275903861, 0.9972978725065115 - 0.06914590497328403*I}
{4.323374591082214, 0.9971176921150122 - 0.07254489916732369*I}
{4.337597968341927, 0.9969131916474059 - 0.07606301185584853*I}
{4.352304086261532, 0.9966809003473989 - 0.07970430004560798*I}
{4.367505983388776, 0.9964175324780494 - 0.08347313029642617*I}
{4.383217073291287, 0.9961200237150302 - 0.08737410718329107*I}
{4.399451160281378, 0.9957855527310632 - 0.09141199772962134*I}
{4.416222455845554, 0.9954115480800461 - 0.09559165459824182*I}
{4.433545595811024, 0.9949956809634125 - 0.09991794065133291*I}
{4.4514356582834145, 0.9945358448782294 - 0.10439565724837449*I}
{4.469908182391786, 0.9940301234999183 - 0.10902947835544514*I}
{4.488979187879203, 0.9934767484384014 - 0.11382389220358662*I}
{4.508665195579278, 0.9928740487233053 - 0.11878315187120622*I}
{4.528983248821485, 0.9922203940219924 - 0.12391123578777745*I}
{4.5499509358105135, 0.9915141336757095 - 0.12921181877449872*I}
{4.571586413027576, 0.9907535336574795 - 0.13468825386203587*I}
{4.593908429704415, 0.989936713515026 - 0.14034356476473153*I}
{4.6169363534237, 0.9890615852683327 - 0.1461804485522148*I}
{4.640690196902693, 0.9881257960902642 - 0.1522012877494784*I}
{4.66519064602043, 0.9871266764162306 - 0.1584081708203553*I}
{4.69045908915222, 0.9860611949115816 - 0.16480291975101496*I}
{4.7165176478790825, 0.9849259214797106 - 0.171387123252739*I}
{4.743389209143773, 0.98371699922615 - 0.17816217394911205*I}
{4.771097458929365, 0.9824301260105331 - 0.18512930780340564*I}
{4.799666917540904, 0.981060545925352 - 0.1922896439782317*I}
{4.829122976575547, 0.9796030507439334 - 0.19964422330181741*I}
{4.859491937671779, 0.9780519910858664 - 0.20719404354333468*I}
{4.890801053133806, 0.9764012967619591 - 0.21494008977298157*I}
{4.92307856853316, 0.9746445054883671 - 0.22288335819991595*I}
{4.956353767395754, 0.9727747989064173 - 0.2310248720412092*I}
{4.990657018089409, 0.9707850446164678 - 0.2393656881758004*I}
{5.026019823033938, 0.9686678427365367 - 0.24790689357657197*I}
{5.062474870363548, 0.9664155753350293 - 0.2566495907881489*I}
{5.100056088179427, 0.9640204569674071 - 0.26559487202420873*I}
{5.138798701539092, 0.9614745844746987 - 0.2747437817915809*I}
{5.178739292338363, 0.9587699841829403 - 0.2840972683039484*I}
{5.219915862251736, 0.9558986546823328 - 0.29365612431929344*I}
{5.262367898907573, 0.9528526034681434 - 0.30342091841500723*I}
{5.306136445485848, 0.9496238758967149 - 0.3133919180942775*I}
{5.351264173938383, 0.9462045751531326 - 0.32356900648716796*I}
{5.397795462044484, 0.9425868722449122 - 0.33395159475858244*I}
{5.4457764745288335, 0.9387630054299503 - 0.34453853265063095*I}
{5.495255248483457, 0.9347252689566683 - 0.35532801985506346*I}
{5.546281783351545, 0.9304659915374887 - 0.3663175211175691*I}
{5.598908135748106, 0.9259775055887569 - 0.3775036881040387*I}
{5.653188519410865, 0.921252108943335 - 0.38888229109290046*I}
{5.709179410594539, 0.9162820214654605 - 0.4004481634806274*I}
{5.766939659242906, 0.9110593397565481 - 0.41219516188297467*I}
{5.826530606295876, 0.9055759939168928 - 0.42411614426677985*I}
{5.88801620751325, 0.8998237110989487 - 0.436202968042173*I}
{5.951463164223291, 0.8937939913258598 - 0.44844650937116354*I}
{6.0169410614325045, 0.8874781017225964 - 0.4608367040975774*I}
{6.084522513763596, 0.8808670958805378 - 0.47336260967147265*I}
{6.154283319721427, 0.8739518655097892 - 0.4860124862303771*I}
{6.226302624822175, 0.8667232317837186 - 0.49877389361873503*I}
