{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 1.}
{4.000001248923828, 1.}
{4.0000030486336, 1.}
{4.000006320389338, 1.}
{4.000011706553726, 1.}
{4.000019965466433, 1.}
{4.000031971042059, 1.}
{4.000048712310884, 0.9999999999999999}
{4.000071292904347, 0.9999999999999996}
{4.000100930487503, 0.9999999999999991}
{4.000138956140858, 0.9999999999999979}
{4.000186813694302, 0.9999999999999957}
{4.0002460590160105, 0.9999999999999913}
{4.000318359259431, 0.9999999999999835}
{4.0004054920717, 0.9999999999999698}
{4.0005093447669795, 0.9999999999999466}
{4.0006319134684505, 0.9999999999999084}
{4.000775302222831, 0.9999999999998473}
{4.000941722091489, 0.9999999999997518}
{4.001133490222371, 0.9999999999996054}
{4.001353028907094, 0.9999999999993859}
{4.001602864627732, 0.9999999999990621}
{4.001885627097907, 0.9999999999985923}
{4.0022040483029535, 0.9999999999979211}
{4.002560961544007, 0.9999999999969752 + 1.1955417580091006*^-10*I}
{4.002959300490973, 0.9999999999956591 + 1.5960820185003742*^-10*I}
{4.003402098249421, 0.9999999999938501 + 2.109017204061307*^-10*I}
{4.0038924864465315, 0.999999999991391 + 2.760198135863388*^-10*I}
{4.00443369434127, 0.9999999999880828 + 3.580195791860471*^-10*I}
{4.005029047964062, 0.9999999999836756 + 4.604951026787567*^-10*I}
{4.005681969291232, 0.9999999999778579 + 5.876485342801306*^-10*I}
{4.006395975459594, 0.9999999999702441 + 7.443675669991245*^-10*I}
{4.00717467802652, 0.9999999999603602 + 9.36309607135558*^-10*I}
{4.008021782280932, 0.9999999999476271 + 1.1699929231278247*^-9*I}
{4.00894108661061, 0.9999999999313418 + 1.4528950520124495*^-9*I}
{4.009936481931277, 0.9999999999106555 + 1.7935587350376642*^-9*I}
{4.0110119511828906, 0.9999999998845489 + 2.2017056451879857*^-9*I}
{4.012171568898606, 0.9999999998518042 + 2.6883581595408425*^-9*I}
{4.013419500851852, 0.9999999998109739 + 3.265969418507631*^-9*I}
{4.014760003786985, 0.9999999997603445 + 3.948561902131219*^-9*I}
{4.016197425238942, 0.9999999996978975 + 4.75187474074395*^-9*I}
{4.017736203447363, 0.9999999996212647 + 5.693519963461756*^-9*I}
{4.0193808673705815, 0.9999999995276785 + 6.79314787323123*^-9*I}
{4.021136036804924, 0.9999999994139172 + 8.0726217214905*^-9*I}
{4.023006422614737, 0.9999999992762445 + 9.556201838987684*^-9*I}
{4.024996827078543, 0.9999999991103422 + 1.1270739361961545*^-8*I}
{4.027112144356737, 0.9999999989112361 + 1.3245879674769754*^-8*I}
{4.029357361086243, 0.999999998673216 + 1.5514275671195582*^-8*I}
{4.031737557107532, 0.9999999983897455 + 1.8111810917121856*^-8*I}
{4.03425790632944, 0.9999999980533667 + 2.1077832777081725*^-8*I}
{4.036923677737223, 0.9999999976555933 + 2.4455395546432736*^-8*I}
{4.039740236549314, 0.9999999971867967 + 2.8291513609609748*^-8*I}
{4.042713045528288, 0.9999999966360803 + 3.263742462315192*^-8*I}
{4.04584766645157, 0.9999999959911455 + 3.75488627000306*^-8*I}
{4.049149761747469, 0.9999999952381453 + 4.30863415492923*^-8*I}
{4.05262509630221, 0.9999999943615265 + 4.931544750224015*^-8*I}
{4.056279539443648, 0.9999999933438611 + 5.6307142333377135*^-8*I}
{4.060119067107526, 0.9999999921656633 + 6.413807576119609*^-8*I}
{4.064149764192138, 0.9999999908051943 + 7.289090749069777*^-8*I}
{4.068377827107431, 0.9999999892382534 + 8.265463863632572*^-8*I}
{4.072809566524719, 0.9999999874379534 + 9.352495234090192*^-8*I}
{4.077451410333255, 0.9999999853744822 + 1.0560456338321047*^-7*I}
{4.082309906810166, 0.999999983014848 + 1.190035765441897*^-7*I}
{4.087391728010344, 0.9999999803226081 + 1.3383985347933902*^-7*I}
{4.0927036733831645, 0.9999999772575807 + 1.5023938782301168*^-7*I}
{4.0982526736230565, 0.9999999737755398 + 1.6833668822883483*^-7*I}
{4.104045794761242, 0.9999999698278912 + 1.8827516902966255*^-7*I}
{4.110090242506189, 0.999999965361329 + 2.102075481803162*^-7*I}
{4.116393366840638, 0.9999999603174744 + 2.3429625212699*^-7*I}
{4.122962666883355, 0.999999954632493 + 2.607138272286936*^-7*I}
{4.129805796024092, 0.9999999482366922 + 2.8964335733855604*^-7*I}
{4.136930567340654, 0.9999999410540968 + 3.2127888713632854*^-7*I}
{4.144344959307283, 0.9999999330020031 + 3.5582585078808725*^-7*I}
{4.152057121804065, 0.9999999239905105 + 3.935015054950503*^-7*I}
{4.16007538243749, 0.9999999139220306 + 4.3453536948068385*^-7*I}
{4.168408253182765, 0.9999999026907721 + 4.791696639539754*^-7*I}
{4.177064437359042, 0.9999998901822023 + 5.276597585769998*^-7*I}
{4.1860528369492505, 0.9999998762724833 + 5.802746199567895*^-7*I}
{4.19538256027682, 0.9999998608278845 + 6.372972626751484*^-7*I}
{4.205062930052235, 0.999999843704168 + 6.990252023655133*^-7*I}
{4.215103491803007, 0.9999998247459495 + 7.657709103433662*^-7*I}
{4.225514022701408, 0.9999998037860319 + 8.378622692961422*^-7*I}
{4.236304540805039, 0.9999997806447125 + 9.156430295401425*^-7*I}
{4.247485314726133, 0.9999997551290628 + 9.99473265355766*^-7*I}
{4.2590668737463915, 0.999999727032181 + 1.0897298309185021*^-6*I}
{4.271060018394988, 0.999999696132416 + 1.1868068153516822*^-6*I}
{4.283475831508457, 0.9999996621925645 + 1.2911159964380569*^-6*I}
{4.296325689792119, 0.9999996249590375 + 1.403087292540968*^-6*I}
{4.309621275903861, 0.9999995841609999 + 1.5231692123022707*^-6*I}
{4.323374591082214, 0.9999995395094795 + 1.651829301703378*^-6*I}
{4.337597968341927, 0.9999994906964482 + 1.7895545880978914*^-6*I}
{4.352304086261532, 0.999999437393872 + 1.9368520208493695*^-6*I}
{4.367505983388776, 0.9999993792527321 + 2.0942489082359497*^-6*I}
{4.383217073291287, 0.9999993159020165 + 2.262293350314863*^-6*I}
{4.399451160281378, 0.9999992469476805 + 2.4415546674744694*^-6*I}
{4.416222455845554, 0.9999991719715776 + 2.6326238244393433*^-6*I}
{4.433545595811024, 0.9999990905303603 + 2.8361138495353074*^-6*I}
{4.4514356582834145, 0.9999990021543496 + 3.052660249066142*^-6*I}
{4.469908182391786, 0.9999989063463747 + 3.2829214167021472*^-6*I}
{4.488979187879203, 0.9999988025805824 + 3.5275790378328545*^-6*I}
{4.508665195579278, 0.9999986903012147 + 3.787338488892037*^-6*I}
{4.528983248821485, 0.9999985689213569 + 4.06292923172288*^-6*I}
