{4.0000000048799365, 0.284150130612125}
{4.000000078074725, 0.2841501371616849}
{4.000000395217447, 0.28415016554000444}
{4.000001248923828, 0.2841502419306811}
{4.0000030486336, 0.28415040297080196}
{4.000006320389338, 0.28415069573102575}
{4.000011706553726, 0.2841511776900102}
{4.000019965466433, 0.28415191670314843}
{4.000031971042059, 0.28415299096532537}
{4.000048712310884, 0.28415448896647894}
{4.000071292904347, 0.28415650943594417 + 1.383085556436372*^-10*I}
{4.000100930487503, 0.2841591612641566 + 4.6115761910440916*^-10*I}
{4.000138956140858, 0.28416256337285123 + 1.3894933392008144*^-9*I}
{4.000186813694302, 0.28416684446755286 + 3.835831102831637*^-9*I}
{4.0002460590160105, 0.28417214253263756 + 9.806300569783675*^-9*I}
{4.000318359259431, 0.2841786037951173 + 2.3411365731735515*^-8*I}
{4.0004054920717, 0.28418638065547863 + 5.253714598441883*^-8*I}
{4.0005093447669795, 0.284195627723177 + 1.1138497378104262*^-7*I}
{4.0006319134684505, 0.28420649456309355 + 2.239580403208801*^-7*I}
{4.000775302222831, 0.2842191130367322 + 4.282102293675461*^-7*I}
{4.000941722091489, 0.2842335762295789 + 7.798120439255186*^-7*I}
{4.001133490222371, 0.284249904992236 + 1.3531279055221576*^-6*I}
{4.001353028907094, 0.2842679973044933 + 2.234815634856422*^-6*I}
{4.001602864627732, 0.2842875553732385 + 3.502262385645896*^-6*I}
{4.001885627097907, 0.2843079861533707 + 5.174785583687853*^-6*I}
{4.0022040483029535, 0.28432827356109186 + 7.120301356208796*^-6*I}
{4.002560961544007, 0.28434682585582666 + 8.894496529203319*^-6*I}
{4.002959300490973, 0.2843613102798345 + 9.484398740422582*^-6*I}
{4.003402098249421, 0.28436849957289495 + 6.925114054760202*^-6*I}
{4.0038924864465315, 0.2843641713763617 - 2.2406295885266753*^-6*I}
{4.00443369434127, 0.28434312089854186 - 0.000023683352592632696*I}
{4.005029047964062, 0.2842993675129065 - 0.0000661956841743781*I}
{4.005681969291232, 0.2842266539659188 - 0.00014277097805671222*I}
{4.006395975459594, 0.2841193482534845 - 0.00027179696132324614*I}
{4.00717467802652, 0.28397385797754277 - 0.0004782637737933588*I}
{4.008021782280932, 0.28379065014246946 - 0.0007948338229044862*I}
{4.00894108661061, 0.28357693189170236 - 0.0012625686665922247*I}
{4.009936481931277, 0.2833499876185412 - 0.001931063401023315*I}
{4.0110119511828906, 0.28314108614862393 - 0.002857710809016512*I}
{4.012171568898606, 0.28299977278716354 - 0.0041058149784238916*I}
{4.013419500851852, 0.28299825316105126 - 0.005741305077398303*I}
{4.014760003786985, 0.283235470429949 - 0.007827869525695048*I}
{4.016197425238942, 0.2838403882611489 - 0.010420439886152611*I}
{4.017736203447363, 0.28497393328431914 - 0.013557098430595445*I}
{4.0193808673705815, 0.28682903569463314 - 0.017249654344838463*I}
{4.021136036804924, 0.2896282453076832 - 0.021473317066366272*I}
{4.023006422614737, 0.2936184980150861 - 0.02615607390467488*I}
{4.024996827078543, 0.2990627636936161 - 0.031168533683976166*I}
{4.027112144356737, 0.30622851425837755 - 0.036315109742485016*I}
{4.029357361086243, 0.31537319667900177 - 0.04132746770889806*I}
{4.031737557107532, 0.3267271622154686 - 0.045861143918687744*I}
{4.03425790632944, 0.3404747681464052 - 0.04949614290536828*I}
{4.036923677737223, 0.3567346085909437 - 0.05174214772221831*I}
{4.039740236549314, 0.37554002406782744 - 0.05204873260907645*I}
{4.042713045528288, 0.39682116542065404 - 0.049820668001536395*I}
{4.04584766645157, 0.42038993160550014 - 0.044438072841348195*I}
{4.049149761747469, 0.44592905367170665 - 0.03528082217825134*I}
{4.05262509630221, 0.47298645715864657 - 0.02175628461272319*I}
{4.056279539443648, 0.5009758074045711 - 0.0033291694342763283*I}
