{4.0000000048799365, 0.9999999999999664}
{9.829181610923012, -0.9915380680019085 - 0.12912462935433028*I}
{10.03281078125784, -0.9967284581612637 - 0.08008541997262408*I}
{10.244396925901311, -0.9995162103559438 - 0.030057290585601786*I}
{10.464316853952305, -0.9997711032678948 + 0.020865679756659216*I}
{10.692968755748447, -0.9973626939781304 + 0.0725786239889452*I}
{10.930773608333974, -0.9921611629256658 + 0.12496490219181183*I}
{11.178176686039809, -0.9840381880806691 + 0.17789501551063458*I}
{11.435649185003339, -0.9728678369277781 + 0.23122544610798831*I}
{11.703689971278598, -0.9585274736540547 + 0.2847974596527208*I}
{11.982827463095685, -0.9408986904533041 + 0.3384359139971156*I}
{12.273621658830141, -0.919868285358709 + 0.39194812187007727*I}
{12.576666323349887, -0.8953293234178058 + 0.44512281593197844*I}
{12.892591346630734, -0.8671823319478384 + 0.49772926103236925*I}
{13.22206528988512, -0.8353366924657998 + 0.5495165510564544*I}
{13.565798135947665, -0.7997123000078649 + 0.6002131169321662*I}
{13.924544262322435, -0.7602415633595101 + 0.6495264593550888*I}
{14.299105657139636, -0.7168718159178372 + 0.6971431062866127*I}
{14.69033540031576, -0.6695681956988883 + 0.7427287834779757*I}
{15.099141434485125, -0.6183170342631518 + 0.7859287786680592*I}
{15.526490652800511, -0.5631297687697511 + 0.8263684792654311*I}
{15.9734133335172, -0.5040473605974773 + 0.8636540715812403*I}
{16.441007954414125, -0.4411451704813272 + 0.8973734087455291*I}
{16.930446423608338, -0.3745382071225958 + 0.927097085036305*I}
{17.442979767230547, -0.3043866373793399 + 0.952379795844474*I}
{17.979944318802545, -0.23090142505423783 + 0.9727621126218654*I}
{18.542768460051175, -0.1543499550067807 + 0.9877728568794146*I}
{19.132979968376496, -0.07506150163881305 + 0.9969323108817749*I}
{19.75221403234103, 0.00656758432216312 + 0.9997565480017122*I}
{20.40222200345161, 0.09006907187035741 + 0.9957631948386944*I}
{21.084880960266624, 0.17489849995357779 + 0.9844789423263838*I}
{21.80220416959598, 0.2604313266527978 + 0.9654490974564851*I}
{22.556352539402347, 0.34595960899757233 + 0.9382494065757624*I}
{23.349647169114064, 0.4306892572170294 + 0.9025002846056936*I}
{24.184583115599153, 0.5137379559907459 + 0.8578834555281564*I}
{25.063844507230012, 0.5941339398921442 + 0.8041608564517974*I}
{25.99032115452514, 0.6708159552620357 + 0.7411954934741664*I}
{26.96712682405959, 0.7426349336257756 + 0.6689737787663188*I}
{27.997619363004798, 0.8083581305723323 + 0.5876287425225106*I}
{29.08542288515683, 0.8666767261241912 + 0.497463416606121*I}
{30.23445225606387, 0.9162181045688893 + 0.39897363942716685*I}
{31.448940145363398, 0.9555641907772352 + 0.2928695350391705*I}
{32.7334669492622, 0.9832772678999506 + 0.18009496220169324*I}
{34.092993925910605, 0.9979345899158215 + 0.06184428515196071*I}
{35.53289993202139, 0.9981727915065401 - 0.06042415319075724*I}
{37.059022201385325, 0.9827425633360917 - 0.18497852361600087*I}
{38.67770166601895, 0.9505733041833949 - 0.3098088166628041*I}
{40.395833389817405, 0.9008465153910448 - 0.4326281664292131*I}
{42.22092276427264, 0.8330756353787198 - 0.5508819494854766*I}
{44.16114820782206, 0.7471889224576653 - 0.6617671476290357*I}
{46.225431216804985, 0.6436110058058556 - 0.7622652985437968*I}
{48.42351473930116, 0.523337966619746 - 0.849193157788116*I}
{50.76605098624853, 0.38800039729429076 - 0.9192757523071965*I}
{53.26469996068887, 0.23990888688456222 - 0.9692465587128664*I}
{55.93224017994595, 0.08207680021867927 - 0.9959788020037096*I}
{58.78269329199503, -0.08178402321102433 - 0.9966500757668508*I}
{61.83146455221958, -0.2472980895810623 - 0.9689394485045596*I}
{65.09550143735744, -0.40949414564580794 - 0.9112519093348425*I}
{68.59347303837006, -0.5629081157359928 - 0.822959605114602*I}
{72.34597330367161, -0.7017229465890826 - 0.704643282528033*I}
{76.37575171127328, -0.819947657150445 - 0.5583114060454084*I}
{80.70797554827573, -0.9116386691290682 - 0.3875695509891723*I}
{85.37052868744529, -0.9711671344511861 - 0.19770998507313475*I}
{90.39435259611831, -0.9935356793900609 + 0.0043080605792841795*I}
{95.81383632026353, -0.9747457112369229 + 0.21001222611363077*I}
{101.66726339040702, -0.9122110760074569 + 0.4097205788231203*I}
{107.99732503840062, -0.8052045332788882 + 0.5929971834187687*I}
{114.85171084670486, -0.6553099485198055 + 0.7492456632797484*I}
