{4.0000000048799365, 0.6053977602727091}
{4.0193808673705815, 0.6114981888235117 - 0.008549028485633832*I}
{4.021136036804924, 0.612483005227225 - 0.00951079446312662*I}
{4.023006422614737, 0.6135947457738928 - 0.010535170107899824*I}
{4.024996827078543, 0.6148445305526208 - 0.01162036506835912*I}
{4.027112144356737, 0.616243727398149 - 0.012763696080857425*I}
{4.029357361086243, 0.6178038622435119 - 0.013961530114609889*I}
{4.031737557107532, 0.6195365201428708 - 0.015209236370659804*I}
{4.03425790632944, 0.6214532379666527 - 0.016501148560896087*I}
{4.036923677737223, 0.623565389997139 - 0.01783053876072497*I}
{4.039740236549314, 0.6258840678578941 - 0.019189603958335043*I}
{4.042713045528288, 0.6284199563879422 - 0.02056946621843754*I}
{4.04584766645157, 0.6311832072152684 - 0.02196018714413698*I}
{4.049149761747469, 0.6341833118890468 - 0.023350797063563092*I}
{4.05262509630221, 0.6374289764923186 - 0.024729339095329407*I}
{4.056279539443648, 0.64092799967449 - 0.02608292796660757*I}
{4.060119067107526, 0.6446871560154123 - 0.0273978231776899*I}
{4.064149764192138, 0.6487120865609326 - 0.028659515835326384*I}
{4.068377827107431, 0.6530071982561538 - 0.029852828221409056*I}
{4.072809566524719, 0.6575755738510508 - 0.030962024930559218*I}
{4.077451410333255, 0.6624188936685622 - 0.03197093420570456*I}
{4.082309906810166, 0.6675373704136739 - 0.03286307792951155*I}
{4.087391728010344, 0.6729296979698585 - 0.03362180859498075*I}
{4.0927036733831645, 0.6785930148833584 - 0.03423045148269887*I}
{4.0982526736230565, 0.6845228829830989 - 0.03467245021592549*I}
{4.104045794761242, 0.6907132813311667 - 0.03493151384736432*I}
{4.110090242506189, 0.6971566154520468 - 0.034991763651476944*I}
{4.116393366840638, 0.7038437415537901 - 0.03483787785089665*I}
{4.122962666883355, 0.7107640052358533 - 0.034455232591438824*I}
{4.129805796024092, 0.7179052939804949 - 0.03383003759331575*I}
{4.136930567340654, 0.7252541025504283 - 0.032949465041964054*I}
{4.144344959307283, 0.7327956102670649 - 0.03180177043567455*I}
{4.152057121804065, 0.7405137690224234 - 0.030376404274221214*I}
{4.16007538243749, 0.7483914007840664 - 0.02866411364826858*I}
{4.168408253182765, 0.7564103032859399 - 0.02665703296908529*I}
{4.177064437359042, 0.7645513625577969 - 0.024348763257937958*I}
{4.1860528369492505, 0.7727946709304538 - 0.02173443959083755*I}
{4.19538256027682, 0.7811196491615505 - 0.018810786463886345*I}
{4.205062930052235, 0.7895051713544817 - 0.015576161004655515*I}
{4.215103491803007, 0.7979296913892696 - 0.012030584103649137*I}
{4.225514022701408, 0.8063713696457505 - 0.00817575967531855*I}
{4.236304540805039, 0.8148081988738923 - 0.004015082379097139*I}
{4.247485314726133, 0.8232181281507419 + 0.00044636576321088127*I}
{4.2590668737463915, 0.8315791839558756 + 0.005201829326971536*I}
{4.271060018394988, 0.839869587494922 + 0.010242903419556913*I}
{4.283475831508457, 0.8480678675015035 + 0.015559566929059769*I}
{4.296325689792119, 0.8561529678498137 + 0.02114022438024476*I}
{4.309621275903861, 0.8641043494111942 + 0.026971755659628224*I}
{4.323374591082214, 0.8719020856869469 + 0.03303957285291394*I}
{4.337597968341927, 0.8795269518448637 + 0.03932768343106735*I}
{4.352304086261532, 0.8869605068774752 + 0.04581875902492114*I}
{4.367505983388776, 0.8941851686849203 + 0.052494209041156516*I}
{4.383217073291287, 0.9011842819639241 + 0.05933425839356579*I}
{4.399451160281378, 0.9079421788561607 + 0.06631802865144962*I}
{4.416222455845554, 0.9144442323739489 + 0.07342362194064248*I}
{4.433545595811024, 0.9206769026786206 + 0.08062820697084973*I}
{4.4514356582834145, 0.9266277763369967 + 0.08790810660463659*I}
{4.469908182391786, 0.9322855987243144 + 0.09523888642752709*I}
{4.488979187879203, 0.9376402997778617 + 0.10259544382432598*I}
{4.508665195579278, 0.9426830133348039 + 0.10995209711313078*I}
{4.528983248821485, 0.9474060903105842 + 0.11728267433480938*I}
{4.5499509358105135, 0.9518031059912566 + 0.12456060134132524*I}
{4.571586413027576, 0.9558688617246471 + 0.13175898887063225*I}
{4.593908429704415, 0.9595993813017866 + 0.1388507183384566*I}
{4.6169363534237, 0.9629919023221545 + 0.14580852611773826*I}
{4.640690196902693, 0.9660448628343884 + 0.15260508611450474*I}
{4.66519064602043, 0.9687578835387775 + 0.15921309048424953*I}
{4.69045908915222, 0.9711317458295486 + 0.16560532836531017*I}
{4.7165176478790825, 0.9731683659441482 + 0.17175476253517122*I}
{4.743389209143773, 0.9748707654738789 + 0.17763460392198896*I}
{4.771097458929365, 0.976243038475797 + 0.18321838392693438*I}
{4.799666917540904, 0.9772903154101124 + 0.18848002453320178*I}
{4.829122976575547, 0.9780187241108319 + 0.19339390619479332*I}
{4.859491937671779, 0.9784353479803973 + 0.19793493351254965*I}
{4.890801053133806, 0.9785481815818906 + 0.20207859871647238*I}
{4.92307856853316, 0.9783660837853074 + 0.20580104298229707*I}
{4.956353767395754, 0.9778987286076801 + 0.20907911561668083*I}
{4.990657018089409, 0.9771565538706882 + 0.21189043114941244*I}
{5.026019823033938, 0.9761507077840345 + 0.2142134243729072*I}
{5.062474870363548, 0.974892993548455 + 0.21602740336907159*I}
{5.100056088179427, 0.9733958120589346 + 0.21731260056159124*I}
{5.138798701539092, 0.9716721027766302 + 0.2180502218279707*I}
{5.178739292338363, 0.96973528282731 + 0.21822249370040833*I}
{5.219915862251736, 0.967599184374853 + 0.21781270867798389*I}
{5.262367898907573, 0.9652779903106452 + 0.21680526866483182*I}
{5.306136445485848, 0.9627861682936053 + 0.21518572654012752*I}
{5.351264173938383, 0.9601384031711391 + 0.2129408258559754*I}
{5.397795462044484, 0.957349527808621 + 0.21005853864880833*I}
{5.4457764745288335, 0.954434452354069 + 0.20652810133882787*I}
{5.495255248483457, 0.951408091965556 + 0.20234004868047653*I}
{5.546281783351545, 0.9482852930316323 + 0.1974862457150734*I}
{5.598908135748106, 0.9450807579196319 + 0.19195991766469822*I}
{5.653188519410865, 0.9418089682932389 + 0.18575567769431084*I}
{5.709179410594539, 0.9384841070491254 + 0.1788695524570753*I}
{5.766939659242906, 0.9351199789328316 + 0.17129900532605732*I}
{5.826530606295876, 0.9317299299064014 + 0.16304295720401166*I}
{5.88801620751325, 0.9283267653545741 + 0.154101804792015*I}
{5.951463164223291, 0.9249226672326163 + 0.14447743618736586*I}
{6.0169410614325045, 0.9215291102771211 + 0.1341732436716151*I}
{6.084522513763596, 0.9181567774213358 + 0.1231941335409551*I}
{6.154283319721427, 0.9148154745787528 + 0.11154653282363979*I}
{6.226302624822175, 0.9115140449828264 + 0.09923839272278821*I}
{6.3006630941590815, 0.9082602832967049 + 0.08627918861801342*I}
{6.377451095019287, 0.9050608497347514 + 0.07267991645598156*I}
{6.456756890210663, 0.9019211844673214 + 0.058453085358428074*I}
{6.538674842805442, 0.898845422611676 + 0.04361270627651932*I}
{6.623303633059188, 0.8958363101449589 + 0.028174276522939044*I}
{6.71074648831955, 0.892895121109716 + 0.012154760017895177*I}
{6.801111426799643, 0.8900215765183728 - 0.004427436907421773*I}
{6.894511516156303, 0.8872137654002077 - 0.021552494296342078*I}
{6.991065147884113, 0.8844680684724959 - 0.039199212074622077*I}
{7.090896328612731, 0.8817790849563977 - 0.05734504839810557*I}
{7.19413498947795, 0.8791395630975661 - 0.07596616293810587*I}
{7.300917314826844, 0.8765403349910444 - 0.0950374651795979*I}
{7.411386091614829, 0.8739702563494495 - 0.11453266778078021*I}
{7.525691080958282, 0.8714161518923188 - 0.13442434501222886*I}
{7.643989413421201, 0.8688627670723706 - 0.15468399625958762*I}
{7.766446009739145, 0.8662927268907994 - 0.17528211453541587*I}
{7.893234028819334, 0.863686502588069 - 0.19618825990337557*I}
{8.02453534500327, 0.8610223870283479 - 0.21737113767134356*I}
{8.160541056738749, 0.8582764796241186 - 0.2387986811593028*I}
{8.301452028982906, 0.8554226816718632 - 0.26043813879305433*I}
{8.447479471848409, 0.8524327029893183 - 0.28225616521603103*I}
{8.598845558212473, 0.8492760807587819 - 0.3042189160489778*I}
{8.755784083234927, 0.8459202114884722 - 0.32629214586126615*I}
{8.91854116897881, 0.8423303970040682 - 0.3484413088484917*I}
{9.087376017597062, 0.838469905374344 - 0.370631661639222*I}
{9.262561716844106, 0.8343000476572491 - 0.39282836757987855*I}
{9.44438610199409, 0.8297802713248716 - 0.4149966017714272*I}
{9.633152678601, 0.8248682711864153 - 0.43710165605561646*I}
{9.829181610923012, 0.819520118576587 - 0.45910904307286465*I}
{10.03281078125784, 0.8136904095116231 - 0.48098459843962893*I}
{10.244396925901311, 0.8073324324355748 - 0.5026945800213839*I}
{10.464316853952305, 0.8003983560845087 - 0.524205763209557*I}
{10.692968755748447, 0.7928394378850852 - 0.545485531048397*I}
{10.930773608333974, 0.7846062531758105 - 0.5665019580024342*I}
{11.178176686039809, 0.7756489453934768 - 0.5872238861087035*I}
{11.435649185003339, 0.7659174972034536 - 0.6076209922221525*I}
{11.703689971278598, 0.7553620223702877 - 0.6276638450396649*I}
{11.982827463095685, 0.7439330779644756 - 0.6473239505800329*I}
{12.273621658830141, 0.7315819962824857 - 0.6665737848062049*I}
{12.576666323349887, 0.7182612356206775 - 0.6853868121044656*I}
{12.892591346630734, 0.7039247487905159 - 0.703737488385152*I}
{13.22206528988512, 0.6885283679936675 - 0.7216012476432961*I}
{13.565798135947665, 0.6720302043928132 - 0.7389544709173816*I}
{13.924544262322435, 0.654391060419421 - 0.7557744367122426*I}
{14.299105657139636, 0.6355748525558136 - 0.7720392521098394*I}
{14.69033540031576, 0.6155490420187267 - 0.7877277639808192*I}
{15.099141434485125, 0.5942850704586778 - 0.8028194499316238*I}
{15.526490652800511, 0.5717587974779713 - 0.8172942888772771*I}
{15.9734133335172, 0.5479509364645765 - 0.83113261141919*I}
{16.441007954414125, 0.5228474849445254 - 0.8443149305300898*I}
{16.930446423608338, 0.4964401453773921 - 0.8568217534035645*I}
{17.442979767230547, 0.46872673206378296 - 0.8686333757120179*I}
{17.979944318802545, 0.4397115596068773 - 0.8797296599314851*I}
{18.542768460051175, 0.4094058081784722 - 0.8900897998313057*I}
{19.132979968376496, 0.37782786069044577 - 0.8996920736866196*I}
{19.75221403234103, 0.3450036068718454 - 0.9085135892465624*I}
{20.40222200345161, 0.3109667092066452 - 0.9165300239743053*I}
{21.084880960266624, 0.2757588257040711 - 0.9237153645591041*I}
{21.80220416959598, 0.2394297845583272 - 0.9300416501765569*I}
{22.556352539402347, 0.2020377059130539 - 0.9354787244316229*I}
{23.349647169114064, 0.16364906618259514 - 0.9399940013489682*I}
{24.184583115599153, 0.12433870070086407 - 0.9435522511653878*I}
{25.063844507230012, 0.0841897408718034 - 0.9461154120172892*I}
{25.99032115452514, 0.04329348248429538 - 0.9476424338898609*I}
{26.96712682405959, 0.0017491824284881882 - 0.948089161390782*I}
{27.997619363004798, -0.04033621829224475 - 0.9474082620172982*I}
{29.08542288515683, -0.08284844662307658 - 0.9455492065887667*I}
{30.23445225606387, -0.1256663251529254 - 0.9424583084055566*I}
{31.448940145363398, -0.16866227512778764 - 0.9380788274587792*I}
{32.7334669492622, -0.21170289353656344 - 0.9323511456444393*I}
{34.092993925910605, -0.25464960204994114 - 0.9252130184227964*I}
{35.53289993202139, -0.29735936458948625 - 0.9165999077038257*I}
{37.059022201385325, -0.3396854692865267 - 0.9064453999300299*I}
{38.67770166601895, -0.3814783695757361 - 0.8946817123688565*I}
{40.395833389817405, -0.42258657817465006 - 0.8812402895221952*I}
{42.22092276427264, -0.462857606746726 - 0.866052490316964*I}
{44.16114820782206, -0.5021389431514065 - 0.8490503653693967*I}
{46.225431216804985, -0.5402790573694097 - 0.8301675221308391*I}
{48.42351473930116, -0.577128426474078 - 0.8093400741428934*I}
{50.76605098624853, -0.6125405684180364 - 0.7865076689765346*I}
{53.26469996068887, -0.6463730739350929 - 0.7616145877286605*I}
{55.93224017994595, -0.678488625534756 - 0.7346109072288309*I}
{58.78269329199503, -0.7087559924029813 - 0.7054537143997314*I}
{61.83146455221958, -0.737050990026988 - 0.6741083605502823*I}
{65.09550143735744, -0.7632573935401734 - 0.6405497417948692*I}
{68.59347303837006, -0.7872677941377952 - 0.6047635903211455*I}
{72.34597330367161, -0.8089843884439932 - 0.5667477599074586*I}
{76.37575171127328, -0.8283196914109194 - 0.5265134879533835*I}
{80.70797554827573, -0.8451971641925232 - 0.4840866153655783*I}
{85.37052868744529, -0.8595517494465503 - 0.439508744965964*I}
{90.39435259611831, -0.8713303076627809 - 0.39283831868631075*I}
{95.81383632026353, -0.8804919493746238 - 0.3441515937046466*I}
{101.66726339040702, -0.8870082594633766 - 0.29354349788138734*I}
{107.99732503840062, -0.8908634111860657 - 0.24112834537798697*I}
{114.85171084670486, -0.8920541690235153 - 0.18704039419333993*I}
