{4.0000000048799365, 0.9999999999998692}
{4.064149764192138, 0.9330268063764947 - 0.3447586707858302*I}
{4.068377827107431, 0.9350059372733462 - 0.3475254913324033*I}
{4.072809566524719, 0.9357687677848128 - 0.35040442766291235*I}
{4.077451410333255, 0.9354071253284736 - 0.3535724959381647*I}
{4.082309906810166, 0.9340373437620635 - 0.357175363712196*I}
{4.087391728010344, 0.9317923866846025 - 0.36132512590933197*I}
{4.0927036733831645, 0.928814165886738 - 0.36609981463062735*I}
{4.0982526736230565, 0.9252463893233257 - 0.37154445557732657*I}
{4.104045794761242, 0.9212282038270939 - 0.3776734321370157*I}
{4.110090242506189, 0.9168888246904154 - 0.3844738859733424*I}
{4.116393366840638, 0.9123432717399236 - 0.39190986902135316*I}
{4.122962666883355, 0.9076892633476915 - 0.3999269640391093*I}
{4.129805796024092, 0.9030052588288952 - 0.4084571066861923*I}
{4.136930567340654, 0.8983495878653476 - 0.4174233685853376*I}
{4.144344959307283, 0.8937605641414957 - 0.42674449499504064*I}
{4.152057121804065, 0.8892574497234471 - 0.43633902970162974*I}
{4.16007538243749, 0.8848421166668282 - 0.446128900890781*I}
{4.168408253182765, 0.8805012422194194 - 0.4560423827769747*I}
{4.177064437359042, 0.8762088727290388 - 0.46601638674421597*I}
{4.1860528369492505, 0.8719291976633838 - 0.4759980711908055*I}
{4.19538256027682, 0.8676193875429414 - 0.48594579010127104*I}
{4.205062930052235, 0.8632323665832837 - 0.4958294259113112*I}
{4.215103491803007, 0.858719410978224 - 0.5056301721652814*I}
{4.225514022701408, 0.8540324856690641 - 0.515339845777086*I}
{4.236304540805039, 0.8491262549215701 - 0.5249598176346852*I}
{4.247485314726133, 0.843959724030853 - 0.5344996542734499*I}
{4.2590668737463915, 0.8384974901458287 - 0.5439755629643656*I}
{4.271060018394988, 0.8327105988954182 - 0.553408728490979*I}
{4.283475831508457, 0.8265770197435303 - 0.562823622841189*I}
{4.296325689792119, 0.8200817665105952 - 0.5722463597405407*I}
{4.309621275903861, 0.8132167001448178 - 0.581703155101672*I}
{4.323374591082214, 0.8059800586106273 - 0.5912189427093423*I}
{4.337597968341927, 0.7983757638009519 - 0.6008161823838176*I}
{4.352304086261532, 0.7904125578775913 - 0.6105138859697794*I}
{4.367505983388776, 0.7821030216684131 - 0.6203268752003679*I}
{4.383217073291287, 0.7734625260128214 - 0.6302652751164788*I}
{4.399451160281378, 0.7645081635834574 - 0.6403342375252199*I}
{4.416222455845554, 0.7552577040653096 - 0.6505338811241275*I}
{4.433545595811024, 0.7457286099799455 - 0.6608594284926227*I}
{4.4514356582834145, 0.7359371442216502 - 0.6713015151889176*I}
{4.469908182391786, 0.7258975938173547 - 0.681846642664627*I}
{4.488979187879203, 0.7156216277952608 - 0.6924777445517248*I}
{4.508665195579278, 0.7051178005745503 - 0.7031748349833056*I}
{4.528983248821485, 0.6943912061599423 - 0.713915707851088*I}
{4.5499509358105135, 0.6834432827922263 - 0.7246766571313987*I}
{4.571586413027576, 0.6722717626850885 - 0.7354331904700023*I}
{4.593908429704415, 0.6608707571512151 - 0.7461607109434228*I}
{4.6169363534237, 0.6492309638370799 - 0.7568351451508424*I}
{4.640690196902693, 0.6373399799681805 - 0.7674334993829607*I}
{4.66519064602043, 0.6251827034524494 - 0.7779343294186337*I}
{4.69045908915222, 0.6127418023759742 - 0.7883181133852046*I}
{4.7165176478790825, 0.5999982328116896 - 0.7985675209667007*I}
{4.743389209143773, 0.5869317848943926 - 0.8086675759531374*I}
{4.771097458929365, 0.5735216377299789 - 0.818605712607273*I}
{4.799666917540904, 0.5597469048315891 - 0.8283717295111604*I}
{4.829122976575547, 0.545587153334207 - 0.8379576473878343*I}
{4.859491937671779, 0.5310228821537539 - 0.847357479832048*I}
{4.890801053133806, 0.5160359464483463 - 0.8565669279003179*I}
{4.92307856853316, 0.5006099181311707 - 0.8655830110893002*I}
{4.956353767395754, 0.484730374702421 - 0.8744036483686325*I}
{4.990657018089409, 0.46838511124215787 - 0.8830272036357586*I}
{5.026019823033938, 0.45156427297198876 - 0.8914520102406139*I}
{5.062474870363548, 0.43426040829202806 - 0.8996758891095575*I}
{5.100056088179427, 0.41646844457769455 - 0.9076956745091226*I}
{5.138798701539092, 0.3981855912319346 - 0.9155067606647173*I}
{5.178739292338363, 0.3794111764923749 - 0.923102681325185*I}
{5.219915862251736, 0.36014642625619925 - 0.930474732982164*I}
{5.262367898907573, 0.3403941946811945 - 0.9376116508568072*I}
{5.306136445485848, 0.32015865752874745 - 0.9444993450004976*I}
{5.351264173938383, 0.29944498011908105 - 0.9511207019663761*I}
{5.397795462044484, 0.27825897236209657 - 0.9574554555406551*I}
{5.4457764745288335, 0.25660674360593294 - 0.963480128022257*I}
{5.495255248483457, 0.2344943700122437 - 0.9691680415508601*I}
{5.546281783351545, 0.21192758682987553 - 0.9744893970501392*I}
{5.598908135748106, 0.18891151730959888 - 0.9794114165162651*I}
{5.653188519410865, 0.1654504490988859 - 0.9838985426807939*I}
{5.709179410594539, 0.14154766779886452 - 0.9879126885485989*I}
{5.766939659242906, 0.11720535598094485 - 0.9914135279892171*I}
{5.826530606295876, 0.09242456437742555 - 0.9943588174743494*I}
{5.88801620751325, 0.06720526021130303 - 0.9967047382320859*I}
{5.951463164223291, 0.04154645575133698 - 0.9984062475525197*I}
{6.0169410614325045, 0.015446418207776815 - 0.9994174277481757*I}
{6.084522513763596, -0.011097039936948895 - 0.9996918213597679*I}
{6.154283319721427, -0.038086193096817315 - 0.9991827416116761*I}
{6.226302624822175, -0.06552296217576212 - 0.9978435478651556*I}
{6.3006630941590815, -0.09340840842077099 - 0.9956278768876438*I}
{6.377451095019287, -0.12174217014962763 - 0.9924898221443017*I}
{6.456756890210663, -0.15052185257511466 - 0.9883840550071532*I}
{6.538674842805442, -0.17974238233617426 - 0.9832658837449165*I}
{6.623303633059188, -0.20939533947501118 - 0.9770912483727241*I}
{6.71074648831955, -0.23946828042834778 - 0.9698166518678485*I}
{6.801111426799643, -0.26994406609611443 - 0.9613990308503223*I}
{6.894511516156303, -0.30080020918226136 - 0.9517955715335841*I}
{6.991065147884113, -0.3320082547472271 - 0.9409634795104755*I}
{7.090896328612731, -0.36353320725498817 - 0.9288597146877754*I}
{7.19413498947795, -0.3953330163339709 - 0.9154407053455751*I}
{7.300917314826844, -0.42735813200558975 - 0.9006620577985412*I}
{7.411386091614829, -0.45955113828399463 - 0.8844782803927276*I}
{7.525691080958282, -0.49184647184630403 - 0.8668425424997374*I}
{7.643989413421201, -0.5241702299591167 - 0.8477064906844911*I}
{7.766446009739145, -0.5564400690847028 - 0.8270201452396851*I}
{7.893234028819334, -0.5885651926551164 - 0.8047319007190379*I}
{8.02453534500327, -0.620446423486759 - 0.7807886538889117*I}
{8.160541056738749, -0.6519763533196218 - 0.7551360815897632*I}
{8.301452028982906, -0.6830395591273324 - 0.7277190893039175*I}
{8.447479471848409, -0.7135128732922184 - 0.6984824487295951*I}
{8.598845558212473, -0.7432656926205893 - 0.6673716393481598*I}
{8.755784083234927, -0.7721603096414308 - 0.6343339048509413*I}
{8.91854116897881, -0.8000522488437564 - 0.5993195303993055*I}
{9.087376017597062, -0.8267905906185863 - 0.562283341092285*I}
{9.262561716844106, -0.8522182668265057 - 0.5231864158075114*I}
{9.44438610199409, -0.8761723142399657 - 0.48199800389443986*I}
{9.633152678601, -0.8984840757146216 - 0.4386976251988042*I}
{9.829181610923012, -0.918979343894963 - 0.3932773267815454*I}
{10.03281078125784, -0.9374784485802861 - 0.3457440626916887*I}
{10.244396925901311, -0.9537962965362279 - 0.2961221565135646*I}
{10.464316853952305, -0.9677423814373558 - 0.24445580040525974*I}
{10.692968755748447, -0.9791207915947022 - 0.19081153925689362*I}
{10.930773608333974, -0.9877302539014626 - 0.13528068470075424*I}
{11.178176686039809, -0.993364263672223 - 0.07798160125953847*I}
{11.435649185003339, -0.995811361313307 - 0.019061806148913212*I}
{11.703689971278598, -0.9948556275066327 + 0.041300174671213594*I}
{11.982827463095685, -0.9902774781891645 + 0.10289324857579368*I}
{12.273621658830141, -0.9818548483570648 + 0.16547254588059707*I}
{12.576666323349887, -0.9693648588470993 + 0.22875859953699532*I}
{12.892591346630734, -0.9525860619375748 + 0.2924369490243031*I}
{13.22206528988512, -0.9313013590491888 + 0.35615819285203826*I}
{13.565798135947665, -0.9053016762265896 + 0.4195385036702656*I}
{13.924544262322435, -0.874390469737096 + 0.4821606095285491*I}
{14.299105657139636, -0.8383891144596356 + 0.5435752351352809*I}
{14.69033540031576, -0.7971432013723294 + 0.6033029889759051*I}
{15.099141434485125, -0.750529737253185 + 0.6608366768533245*I}
{15.526490652800511, -0.6984651998733226 + 0.7156440208404066*I}
{15.9734133335172, -0.6409143560485614 + 0.767170765756329*I}
{16.441007954414125, -0.577899698909217 + 0.8148441639296581*I}
{16.930446423608338, -0.5095113060944197 + 0.8580768437819878*I}
{17.442979767230547, -0.43591686419449 + 0.896271088886757*I}
{17.979944318802545, -0.357371549033233 + 0.9288235813740099*I}
{18.542768460051175, -0.2742273991000166 + 0.9551306960002479*I}
{19.132979968376496, -0.18694177374485488 + 0.9745944672971174*I}
{19.75221403234103, -0.09608445198903956 + 0.9866293895522478*I}
{20.40222200345161, -0.002342905380087587 + 0.9906702446876656*I}
{21.084880960266624, 0.09347472752126007 + 0.9861811822386908*I}
{21.80220416959598, 0.1904394238425276 + 0.9726662936430022*I}
{22.556352539402347, 0.2875042398972391 + 0.9496819243128398*I}
{23.349647169114064, 0.38351082100198697 + 0.916850945466771*I}
{24.184583115599153, 0.47719974213085337 + 0.8738791573870619*I}
{25.063844507230012, 0.5672248613815288 + 0.8205739110358774*I}
{25.99032115452514, 0.6521717471179498 + 0.7568649112423547*I}
{26.96712682405959, 0.7305801046027269 + 0.6828269991358639*I}
{27.997619363004798, 0.800969985139622 + 0.5987045038260668*I}
{29.08542288515683, 0.8618714177496218 + 0.5049365064909607*I}
{30.23445225606387, 0.9118569686502974 + 0.40218208105197645*I}
{31.448940145363398, 0.9495766160238063 + 0.2913442761965287*I}
{32.7334669492622, 0.9737942349288223 + 0.17359130046529656*I}
{34.092993925910605, 0.9834249263937856 + 0.05037308747303564*I}
{35.53289993202139, 0.9775723997663069 - 0.0765688210276743*I}
{37.059022201385325, 0.955565628616678 - 0.20520029970184933*I}
{38.67770166601895, 0.9169940435386414 - 0.3332048508476058*I}
{40.395833389817405, 0.861740590295746 - 0.4580071915672231*I}
{42.22092276427264, 0.7900120535218232 - 0.5768121419220604*I}
{44.16114820782206, 0.7023661039630004 - 0.6866602751186786*I}
{46.225431216804985, 0.5997345464309318 - 0.784501111813611*I}
{48.42351473930116, 0.4834421998697525 - 0.8672837454550203*I}
{50.76605098624853, 0.3552207054375269 - 0.9320636909275725*I}
{53.26469996068887, 0.21721631438060843 - 0.9761234925762441*I}
{55.93224017994595, 0.07199034691456299 - 0.9971032711568802*I}
{58.78269329199503, -0.077489454823375 - 0.9931360170742883*I}
{61.83146455221958, -0.2278690014139068 - 0.9629811553938618*I}
{65.09550143735744, -0.3754422437187493 - 0.9061488387493746*I}
{68.59347303837006, -0.5162032545332613 - 0.8230066976214957*I}
{72.34597330367161, -0.6459196982441225 - 0.7148605203959981*I}
{76.37575171127328, -0.7602313733054074 - 0.5840006576645211*I}
{80.70797554827573, -0.8547770293989327 - 0.4337069229438772*I}
{85.37052868744529, -0.9253515553693806 - 0.2682064231038269*I}
{90.39435259611831, -0.968093781630323 - 0.09258106138624456*I}
{95.81383632026353, -0.9797024703275458 + 0.08737569306547914*I}
{101.66726339040702, -0.9576745892754054 + 0.2653499643172455*I}
{107.99732503840062, -0.9005558049921529 + 0.4347404306946978*I}
{114.85171084670486, -0.8081885464263341 + 0.5889238264036157*I}
