{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 1.}
{4.000001248923828, 0.9999999999999998}
{4.0000030486336, 0.9999999999999966}
{4.000006320389338, 0.9999999999999628}
{4.000011706553726, 0.9999999999997248}
{4.000019965466433, 0.9999999999984418}
{4.000031971042059, 0.9999999999928163}
{4.000048712310884, 0.9999999999718459 + 1.8894598729435007*^-10*I}
{4.000071292904347, 0.9999999999032753 + 5.349054592793398*^-10*I}
{4.000100930487503, 0.9999999997020532 + 1.3791357308393328*^-9*I}
{4.000138956140858, 0.9999999991629256 + 3.2847567818541326*^-9*I}
{4.000186813694302, 0.9999999978265325 + 7.306475076904937*^-9*I}
{4.0002460590160105, 0.9999999947297797 + 1.5308044757869244*^-8*I}
{4.000318359259431, 0.9999999879659869 + 3.041279546884448*^-8*I}
{4.0004054920717, 0.9999999739484824 + 5.7601782904330026*^-8*I}
{4.0005093447669795, 0.9999999462346686 + 1.0444911041526054*^-7*I}
{4.0006319134684505, 0.9999998937302751 + 1.8193977193501486*^-7*I}
{4.000775302222831, 0.999999798062872 + 3.052472211578592*^-7*I}
{4.000941722091489, 0.9999996299005555 + 4.942530847979368*^-7*I}
{4.001133490222371, 0.9999993440101648 + 7.734713552291903*^-7*I}
{4.001353028907094, 0.9999988729156217 + 1.170901613673227*^-6*I}
{4.001602864627732, 0.9999981191467353 + 1.7151961650029145*^-6*I}
{4.001885627097907, 0.9999969462735936 + 2.430409519109356*^-6*I}
{4.0022040483029535, 0.9999951692039014 + 3.3275392181781857*^-6*I}
{4.002560961544007, 0.999992544568531 + 4.3921040168883165*^-6*I}
{4.002959300490973, 0.9999887624039372 + 5.567178115134116*^-6*I}
{4.003402098249421, 0.9999834407085044 + 6.731639143839175*^-6*I}
{4.0038924864465315, 0.9999761247347859 + 7.673904939760465*^-6*I}
{4.00443369434127, 0.9999662930012829 + 8.062113595019806*^-6*I}
{4.005029047964062, 0.9999533718871391 + 7.4124915339622754*^-6*I}
{4.005681969291232, 0.99993676024874 + 5.0584676290631515*^-6*I}
{4.006395975459594, 0.9999158647400691 + 1.2380913383509963*^-7*I}
{4.00717467802652, 0.9998901454480756 - 8.496457885192025*^-6*I}
{4.008021782280932, 0.9998591701457457 - 0.000022143456682845797*I}
{4.00894108661061, 0.9998226740496765 - 0.00004238665213063922*I}
{4.009936481931277, 0.9997806206198231 - 0.00007099814528704964*I}
{4.0110119511828906, 0.9997332578526824 - 0.00010990775557796448*I}
{4.012171568898606, 0.9996811638849135 - 0.00016113935634213888*I}
{4.013419500851852, 0.9996252756946458 - 0.00022673095998128548*I}
{4.014760003786985, 0.9995668953507602 - 0.00030864311171619954*I}
{4.016197425238942, 0.999507669621672 - 0.0004086620005660717*I}
{4.017736203447363, 0.999449540730427 - 0.0005283050923601883*I}
{4.0193808673705815, 0.9993946684648372 - 0.000668737830447719*I}
{4.021136036804924, 0.9993453264880076 - 0.000830709900122144*I}
{4.023006422614737, 0.99930377827717 - 0.0010145186634537581*I}
{4.024996827078543, 0.9992721403743429 - 0.0012200056866295069*I}
{4.027112144356737, 0.9992522423164685 - 0.0014465899352943208*I}
{4.029357361086243, 0.9992454935374055 - 0.0016933384111740657*I}
{4.031737557107532, 0.9992527675884223 - 0.001959072001002919*I}
{4.03425790632944, 0.999274313183872 - 0.002242501382570556*I}
{4.036923677737223, 0.9993096999081781 - 0.002542385249708162*I}
{4.039740236549314, 0.9993578040606933 - 0.0028577011097011863*I}
{4.042713045528288, 0.9994168372690211 - 0.003187817647373678*I}
{4.04584766645157, 0.9994844174105343 - 0.00353265724324391*I}
{4.049149761747469, 0.9995576783024087 - 0.0038928377048159926*I}
{4.05262509630221, 0.9996334117997373 - 0.004269783570872349*I}
{4.056279539443648, 0.9997082335963142 - 0.004665799362229752*I}
{4.060119067107526, 0.9997787623237724 - 0.0050840997093292515*I}
{4.064149764192138, 0.9998418006041675 - 0.005528794181882087*I}
{4.068377827107431, 0.9998945065776577 - 0.006004827656179224*I}
{4.072809566524719, 0.999934545086298 - 0.006517879960746885*I}
{4.077451410333255, 0.9999602090750047 - 0.007074231138382452*I}
{4.082309906810166, 0.9999705037507955 - 0.007680600782203497*I}
{4.087391728010344, 0.9999651884645502 - 0.008343971417790468*I}
{4.0927036733831645, 0.9999447739663955 - 0.009071406734209966*I}
{4.0982526736230565, 0.999910475448796 - 0.009869875585959306*I}
{4.104045794761242, 0.9998641244482401 - 0.010746092117108398*I}
{4.110090242506189, 0.9998080450620509 - 0.011706381163707239*I}
{4.116393366840638, 0.9997449019132821 - 0.012756576373018346*I}
{4.122962666883355, 0.9996775287598558 - 0.013901956367688045*I}
{4.129805796024092, 0.9996087475281948 - 0.015147221925879957*I}
{4.136930567340654, 0.9995411878301964 - 0.016496514697414238*I}
{4.144344959307283, 0.9994771167072757 - 0.017953475580377718*I}
{4.152057121804065, 0.9994182874827489 - 0.019521338679499074*I}
{4.16007538243749, 0.9993658152696709 - 0.021203054874269756*I}
{4.168408253182765, 0.9993200849736088 - 0.02300143753378965*I}
{4.177064437359042, 0.9992806956622067 - 0.02491932189061384*I}
{4.1860528369492505, 0.999246443066874 - 0.026959729061488292*I}
{4.19538256027682, 0.9992153398579012 - 0.02912602568317193*I}
{4.205062930052235, 0.9991846713077746 - 0.031422070593276716*I}
{4.215103491803007, 0.9991510821312414 - 0.03385234088160272*I}
{4.225514022701408, 0.9991106887508656 - 0.03642203089919214*I}
{4.236304540805039, 0.999059210049508 - 0.03913711935768316*I}
{4.247485314726133, 0.9989921088804953 - 0.04200440138829652*I}
{4.2590668737463915, 0.9989047362337594 - 0.045031484261468316*I}
{4.271060018394988, 0.998792470001447 - 0.04822674729916005*I}
{4.283475831508457, 0.9986508407284799 - 0.05159926825213768*I}
{4.296325689792119, 0.9984756375333781 - 0.055158719983390586*I}
{4.309621275903861, 0.9982629884885187 - 0.05891524262837359*I}
{4.323374591082214, 0.9980094110917469 - 0.0628792974398692*I}
{4.337597968341927, 0.9977118299701209 - 0.06706150923333994*I}
{4.352304086261532, 0.9973675605550375 - 0.07147250470799128*I}
{4.367505983388776, 0.9969742590793848 - 0.07612275392645375*I}
{4.383217073291287, 0.9965298407982733 - 0.08102242190488186*I}
{4.399451160281378, 0.9960323697581338 - 0.08618123662249534*I}
{4.416222455845554, 0.9954799246759992 - 0.09160837884453933*I}
{4.433545595811024, 0.9948704464937944 - 0.0973123980145887*I}
{4.4514356582834145, 0.9942015739055423 - 0.10330115716762525*I}
{4.469908182391786, 0.9934704735955568 - 0.10958180840551997*I}
{4.488979187879203, 0.9926736720628857 - 0.11616079902449797*I}
