{4.0000000048799365, 0.999999999781716}
{4.000000078074725, 0.9999999997817209}
{4.000000395217447, 0.999999999781742}
{4.000001248923828, 0.9999999997817988}
{4.0000030486336, 0.9999999997819183}
{4.000006320389338, 0.9999999997821355}
{4.000011706553726, 0.9999999997824925}
{4.000019965466433, 0.9999999997830387}
{4.000031971042059, 0.9999999997838296}
{4.000048712310884, 0.999999999784927}
{4.000071292904347, 0.9999999997863969}
{4.000100930487503, 0.9999999997883082}
{4.000138956140858, 0.9999999997907312}
{4.000186813694302, 0.9999999997937343}
{4.0002460590160105, 0.9999999997973819}
{4.000318359259431, 0.9999999998017297}
{4.0004054920717, 0.9999999998068223}
{4.0005093447669795, 0.9999999998126876}
{4.0006319134684505, 0.9999999998193339}
{4.000775302222831, 0.9999999998267446}
{4.000941722091489, 0.9999999998348758}
{4.001133490222371, 0.9999999998436532}
{4.001353028907094, 0.9999999998529709 + 1.0884592054836113*^-10*I}
{4.001602864627732, 0.9999999998626922 + 1.248901469218006*^-10*I}
{4.001885627097907, 0.9999999998726515 + 1.427995553228896*^-10*I}
{4.0022040483029535, 0.9999999998826595 + 1.6263546656884443*^-10*I}
{4.002560961544007, 0.99999999989251 + 1.8441984466878246*^-10*I}
{4.002959300490973, 0.9999999999019884 + 2.0813018258424687*^-10*I}
{4.003402098249421, 0.9999999999108831 + 2.336966548959126*^-10*I}
{4.0038924864465315, 0.9999999999189962 + 2.6100208458047877*^-10*I}
{4.00443369434127, 0.9999999999261565 + 2.8988507936823597*^-10*I}
{4.005029047964062, 0.9999999999322292 + 3.2014643346330146*^-10*I}
{4.005681969291232, 0.9999999999371263 + 3.515585866551133*^-10*I}
{4.006395975459594, 0.9999999999408127 + 3.8387761855628525*^-10*I}
{4.00717467802652, 0.9999999999433099 + 4.168569696548243*^-10*I}
{4.008021782280932, 0.9999999999446952 + 4.5026186132150707*^-10*I}
{4.00894108661061, 0.9999999999450976 + 4.838832654323326*^-10*I}
{4.009936481931277, 0.9999999999446894 + 5.17550270427091*^-10*I}
{4.0110119511828906, 0.9999999999436745 + 5.511398086246107*^-10*I}
{4.012171568898606, 0.999999999942276 + 5.845829374598962*^-10*I}
{4.013419500851852, 0.9999999999407203 + 6.178671786953279*^-10*I}
{4.014760003786985, 0.9999999999392233 + 6.510347781066944*^-10*I}
{4.016197425238942, 0.9999999999379766 + 6.841771125234318*^-10*I}
{4.017736203447363, 0.9999999999371365 + 7.174258014992036*^-10*I}
{4.0193808673705815, 0.9999999999368157 + 7.509413438194904*^-10*I}
{4.021136036804924, 0.9999999999370786 + 7.84900271239749*^-10*I}
{4.023006422614737, 0.9999999999379405 + 8.194818821598266*^-10*I}
{4.024996827078543, 0.99999999993937 + 8.548555874526623*^-10*I}
{4.027112144356737, 0.9999999999412947 + 8.911697811114358*^-10*I}
{4.029357361086243, 0.9999999999436096 + 9.285429594723893*^-10*I}
{4.031737557107532, 0.9999999999461862 + 9.670575789500596*^-10*I}
{4.03425790632944, 0.9999999999488843 + 1.0067568893565618*^-9*I}
{4.036923677737223, 0.9999999999515621 + 1.047644732351178*^-9*I}
{4.039740236549314, 0.9999999999540863 + 1.0896880730328518*^-9*I}
{4.042713045528288, 0.9999999999563406 + 1.1328218526177808*^-9*I}
{4.04584766645157, 0.9999999999582326 + 1.1769556211821552*^-9*I}
{4.049149761747469, 0.9999999999596985 + 1.2219813354748904*^-9*I}
{4.05262509630221, 0.9999999999607045 + 1.2677816865401552*^-9*I}
{4.056279539443648, 0.9999999999612483 + 1.31423834988285*^-9*I}
{4.060119067107526, 0.9999999999613559 + 1.3612396187082174*^-9*I}
{4.064149764192138, 0.9999999999610785 + 1.4086869781247412*^-9*I}
{4.068377827107431, 0.9999999999604873 + 1.4565002942101176*^-9*I}
{4.072809566524719, 0.9999999999596679 + 1.5046214158965758*^-9*I}
{4.077451410333255, 0.9999999999587138 + 1.5530161101782408*^-9*I}
{4.082309906810166, 0.9999999999577203 + 1.6016743641962464*^-9*I}
{4.087391728010344, 0.9999999999567781 + 1.6506091852064905*^-9*I}
{4.0927036733831645, 0.999999999955969 + 1.6998541071465935*^-9*I}
{4.0982526736230565, 0.999999999955361 + 1.749459668277413*^-9*I}
{4.104045794761242, 0.9999999999550055 + 1.7994891577019251*^-9*I}
{4.110090242506189, 0.9999999999549352 + 1.8500139404538038*^-9*I}
{4.116393366840638, 0.9999999999551631 + 1.9011086634520184*^-9*I}
{4.122962666883355, 0.9999999999556838 + 1.952846620918706*^-9*I}
{4.129805796024092, 0.999999999956474 + 2.0052955213477936*^-9*I}
{4.136930567340654, 0.9999999999574957 + 2.058513852501171*^-9*I}
{4.144344959307283, 0.9999999999586978 + 2.1125479898732644*^-9*I}
{4.152057121804065, 0.9999999999600212 + 2.167430141041239*^-9*I}
{4.16007538243749, 0.999999999961401 + 2.2231771663534373*^-9*I}
{4.168408253182765, 0.999999999962771 + 2.2797902680555298*^-9*I}
{4.177064437359042, 0.999999999964067 + 2.3372554972132654*^-9*I}
{4.1860528369492505, 0.99999999996523 + 2.395544992095362*^-9*I}
{4.19538256027682, 0.9999999999662089 + 2.4546188339107212*^-9*I}
{4.205062930052235, 0.9999999999669629 + 2.51442738632211*^-9*I}
{4.215103491803007, 0.9999999999674629 + 2.574913973906978*^-9*I}
{4.225514022701408, 0.9999999999676926 + 2.6360177512535503*^-9*I}
{4.236304540805039, 0.9999999999676487 + 2.697676617919443*^-9*I}
{4.247485314726133, 0.9999999999673403 + 2.759830044077727*^-9*I}
{4.2590668737463915, 0.9999999999667891 + 2.8224216862290674*^-9*I}
{4.271060018394988, 0.9999999999660263 + 2.8854016906965397*^-9*I}
{4.283475831508457, 0.9999999999650924 + 2.9487286035619414*^-9*I}
{4.296325689792119, 0.999999999964034 + 3.0123708281120882*^-9*I}
{4.309621275903861, 0.9999999999629023 + 3.0763075936880095*^-9*I}
{4.323374591082214, 0.9999999999617503 + 3.1405294221308326*^-9*I}
{4.337597968341927, 0.9999999999606302 + 3.205038098992323*^-9*I}
{4.352304086261532, 0.9999999999595919 + 3.2698461756692746*^-9*I}
{4.367505983388776, 0.9999999999586802 + 3.3349760451237446*^-9*I}
{4.383217073291287, 0.9999999999579333 + 3.4004586475084365*^-9*I}
{4.399451160281378, 0.9999999999573813 + 3.466331872611887*^-9*I}
{4.416222455845554, 0.9999999999570452 + 3.532638733484162*^-9*I}
{4.433545595811024, 0.9999999999569358 + 3.5994253899277034*^-9*I}
{4.4514356582834145, 0.9999999999570538 + 3.666739101865735*^-9*I}
{4.469908182391786, 0.9999999999573895 + 3.7346261911397574*^-9*I}
{4.488979187879203, 0.9999999999579239 + 3.8031300863105326*^-9*I}
{4.508665195579278, 0.9999999999586286 + 3.872289518864485*^-9*I}
{4.528983248821485, 0.9999999999594681 + 3.9421369312135715*^-9*I}
{4.5499509358105135, 0.9999999999603999 + 4.0126971473945435*^-9*I}
{4.571586413027576, 0.9999999999613773 + 4.083986346803089*^-9*I}
{4.593908429704415, 0.9999999999623507 + 4.1560113700152525*^-9*I}
{4.6169363534237, 0.999999999963269 + 4.228769374115542*^-9*I}
{4.640690196902693, 0.9999999999640826 + 4.302247843310215*^-9*I}
{4.66519064602043, 0.9999999999647443 + 4.376424949270791*^-9*I}
{4.69045908915222, 0.9999999999652114 + 4.4512702449114774*^-9*I}
{4.7165176478790825, 0.9999999999654471 + 4.52674566540506*^-9*I}
{4.743389209143773, 0.9999999999654222 + 4.602806801399047*^-9*I}
{4.771097458929365, 0.999999999965116 + 4.679404401784121*^-9*I}
{4.799666917540904, 0.9999999999645173 + 4.756486057129417*^-9*I}
{4.829122976575547, 0.9999999999636245 + 4.8339980101358*^-9*I}
{4.859491937671779, 0.9999999999624463 + 4.911887036234984*^-9*I}
{4.890801053133806, 0.9999999999610012 + 4.99010233581002*^-9*I}
{4.92307856853316, 0.9999999999593173 + 5.068597379429486*^-9*I}
{4.956353767395754, 0.9999999999574313 + 5.147331648940498*^-9*I}
{4.990657018089409, 0.9999999999553872 + 5.226272220192604*^-9*I}
{5.026019823033938, 0.9999999999532354 + 5.30539513747723*^-9*I}
{5.062474870363548, 0.9999999999510308 + 5.384686535352934*^-9*I}
{5.100056088179427, 0.9999999999488309 + 5.46414347025101*^-9*I}
{5.138798701539092, 0.9999999999466942 + 5.543774431965314*^-9*I}
{5.178739292338363, 0.9999999999446777 + 5.623599513654435*^-9*I}
{5.219915862251736, 0.9999999999428355 + 5.703650228139175*^-9*I}
{5.262367898907573, 0.9999999999412162 + 5.783968967868247*^-9*I}
{5.306136445485848, 0.9999999999398616 + 5.8646081157455756*^-9*I}
{5.351264173938383, 0.999999999938804 + 5.945628823853694*^-9*I}
{5.397795462044484, 0.9999999999380659 + 6.027099486755879*^-9*I}
{5.4457764745288335, 0.9999999999376579 + 6.109093945301708*^-9*I}
{5.495255248483457, 0.999999999937578 + 6.191689465486034*^-9*I}
{5.546281783351545, 0.9999999999378114 + 6.274964544715526*^-9*I}
{5.598908135748106, 0.9999999999383293 + 6.358996604624637*^-9*I}
{5.653188519410865, 0.9999999999390904 + 6.4438596351713*^-9*I}
{5.709179410594539, 0.9999999999400405 + 6.5296218589647666*^-9*I}
{5.766939659242906, 0.9999999999411141 + 6.6163434874855694*^-9*I}
{5.826530606295876, 0.9999999999422358 + 6.704074641925014*^-9*I}
{5.88801620751325, 0.999999999943322 + 6.792853510698417*^-9*I}
{5.951463164223291, 0.9999999999442833 + 6.8827048132006715*^-9*I}
{6.0169410614325045, 0.9999999999450271 + 6.973638635034245*^-9*I}
{6.084522513763596, 0.99999999994546 + 7.06564969374168*^-9*I}
{6.154283319721427, 0.9999999999454914 + 7.158717086046658*^-9*I}
{6.226302624822175, 0.9999999999450361 + 7.252804557817025*^-9*I}
{6.3006630941590815, 0.9999999999440174 + 7.347861326516553*^-9*I}
{6.377451095019287, 0.9999999999423709 + 7.443823472956035*^-9*I}
{6.456756890210663, 0.9999999999400462 + 7.540615904875218*^-9*I}
{6.538674842805442, 0.9999999999370106 + 7.638154879511085*^-9*I}
{6.623303633059188, 0.9999999999332508 + 7.736351056099439*^-9*I}
{6.71074648831955, 0.9999999999287751 + 7.83511303251632*^-9*I}
{6.801111426799643, 0.9999999999236142 + 7.934351303327901*^-9*I}
{6.894511516156303, 0.9999999999178223 + 8.03398255974729*^-9*I}
{6.991065147884113, 0.9999999999114768 + 8.13393423578587*^-9*I}
{7.090896328612731, 0.9999999999046776 + 8.234149189650107*^-9*I}
{7.19413498947795, 0.9999999998975452 + 8.334590395604763*^-9*I}
{7.300917314826844, 0.9999999998902184 + 8.43524550954653*^-9*I}
{7.411386091614829, 0.9999999998828509 + 8.53613116186307*^-9*I}
{7.525691080958282, 0.9999999998756074 + 8.637296824250577*^-9*I}
{7.643989413421201, 0.9999999998686578 + 8.738828093486827*^-9*I}
{7.766446009739145, 0.9999999998621725 + 8.840849235159978*^-9*I}
