{4.0000000048799365, 1.}
{4.000000078074725, 0.9999999999999997}
{4.000000395217447, 0.9999999999999892}
{4.000001248923828, 0.9999999999998571}
{4.0000030486336, 0.9999999999989366}
{4.000006320389338, 0.9999999999945197 - 2.3009062564067408*^-10*I}
{4.000011706553726, 0.9999999999780951 - 6.772230478784103*^-10*I}
{4.000019965466433, 0.9999999999273302 - 1.7260615452629507*^-9*I}
{4.000031971042059, 0.9999999997909788 - 3.942210639682*^-9*I}
{4.000048712310884, 0.9999999994630304 - 8.259579186811534*^-9*I}
{4.000071292904347, 0.9999999987416832 - 1.6143243996897407*^-8*I}
{4.000100930487503, 0.9999999972683045 - 2.9801194942779033*^-8*I}
{4.000138956140858, 0.9999999944417403 - 5.2456549847453945*^-8*I}
{4.000186813694302, 0.9999999893044643 - 8.869468309116464*^-8*I}
{4.0002460590160105, 0.9999999803994996 - 1.4490277107467914*^-7*I}
{4.000318359259431, 0.9999999656011492 - 2.2982207902199123*^-7*I}
{4.0004054920717, 0.999999941928588 - 3.55235225808282*^-7*I}
{4.0005093447669795, 0.9999999053593063 - 5.368107643154669*^-7*I}
{4.0006319134684505, 0.9999998506689386 - 7.951246222329987*^-7*I}
{4.000775302222831, 0.999999771334295 - 1.1568711245114924*^-6*I}
{4.000941722091489, 0.99999965954599 - 1.656264481316766*^-6*I}
{4.001133490222371, 0.9999995063838276 - 2.336614243313545*^-6*I}
{4.001353028907094, 0.999999302209393 - 3.2520355754603094*^-6*I}
{4.001602864627732, 0.9999990373232207 - 4.4692287210098305*^-6*I}
{4.001885627097907, 0.9999987029157679 - 6.0692345901435625*^-6*I}
{4.0022040483029535, 0.9999982923104471 - 8.14904938038452*^-6*I}
{4.002560961544007, 0.9999978024530576 - 0.000010822966134126432*I}
{4.002959300490973, 0.9999972355474002 - 0.000014223511384843157*I}
{4.003402098249421, 0.9999966006768399 - 0.00001850186633196872*I}
{4.0038924864465315, 0.9999959151941448 - 0.000023827708353475367*I}
{4.00443369434127, 0.9999952056174031 - 0.000030388480996787472*I}
{4.005029047964062, 0.9999945077495005 - 0.000038388195444668634*I}
{4.005681969291232, 0.9999938657528784 - 0.000048045975489283614*I}
{4.006395975459594, 0.9999933299674008 - 0.000059594668292487564*I}
{4.00717467802652, 0.9999929533592357 - 0.00007327993833858743*I}
{4.008021782280932, 0.9999927866282408 - 0.00008936032451495764*I}
{4.00894108661061, 0.999992872168882 - 0.00010810875435118535*I}
{4.009936481931277, 0.9999932372573711 - 0.00012981596384448437*I}
{4.0110119511828906, 0.9999938870034154 - 0.00015479616177295922*I}
{4.012171568898606, 0.9999947977353429 - 0.00018339510825894824*I}
{4.013419500851852, 0.999995911561173 - 0.0002160005616150823*I}
{4.014760003786985, 0.9999971328496388 - 0.000253054805693142*I}
{4.016197425238942, 0.9999983272963959 - 0.00029506872760104707*I}
{4.017736203447363, 0.9999993240832438 - 0.00034263670006778673*I}
{4.0193808673705815, 0.9999999214131551 - 0.0003964513594687368*I}
{4.021136036804924, 0.9999998954304455 - 0.0004573172801163614*I}
{4.023006422614737, 0.9999990122385458 - 0.0005261625409220744*I}
{4.024996827078543, 0.9999970424354656 - 0.0006040472660782399*I}
{4.027112144356737, 0.9999937773267006 - 0.0006921683919715623*I}
{4.029357361086243, 0.9999890457713086 - 0.000791860154798356*I}
{4.031737557107532, 0.9999827304878087 - 0.0009045900874272082*I}
{4.03425790632944, 0.9999747826038918 - 0.001031950635815403*I}
{4.036923677737223, 0.9999652332813177 - 0.0011756468288961353*I}
{4.039740236549314, 0.9999542013808039 - 0.0013374807362329922*I}
{4.042713045528288, 0.9999418963404869 - 0.0015193337026880554*I}
{4.04584766645157, 0.9999286157096344 - 0.0017231475411784575*I}
{4.049149761747469, 0.9999147370871467 - 0.0019509059811542496*I}
{4.05262509630221, 0.9999007045406606 - 0.0022046177055538947*I}
{4.056279539443648, 0.9998870099054195 - 0.0024863022624063234*I}
{4.060119067107526, 0.9998741696626074 - 0.002797980014022405*I}
{4.064149764192138, 0.9998626983573643 - 0.0031416670964108484*I}
{4.068377827107431, 0.9998530797235179 - 0.003519376117141668*I}
{4.072809566524719, 0.9998457368255125 - 0.003933123036613623*I}
{4.077451410333255, 0.9998410026025674 - 0.004384940371944258*I}
{4.082309906810166, 0.9998390922043261 - 0.004876896550963623*I}
{4.087391728010344, 0.9998400784434028 - 0.005411120941709032*I}
{4.0927036733831645, 0.9998438715637724 - 0.00598983380449388*I}
{4.0982526736230565, 0.9998502043429518 - 0.006615380171072475*I}
{4.104045794761242, 0.9998586233204015 - 0.007290266458208104*I}
{4.110090242506189, 0.9998684866858519 - 0.008017198477997783*I}
{4.116393366840638, 0.9998789690812995 - 0.00879911941886247*I}
{4.122962666883355, 0.9998890732812963 - 0.00963924634083498*I}
{4.129805796024092, 0.9998976484295443 - 0.010541103755925098*I}
{4.136930567340654, 0.9999034142365498 - 0.011508552946023317*I}
{4.144344959307283, 0.9999049902929197 - 0.012545815802294712*I}
{4.152057121804065, 0.9999009294341148 - 0.013657492145083818*I}
{4.16007538243749, 0.9998897539119017 - 0.014848569694614625*I}
{4.168408253182765, 0.9998699929905184 - 0.016124426102026083*I}
{4.177064437359042, 0.9998402204951718 - 0.017490822708843213*I}
{4.1860528369492505, 0.999799090798764 - 0.018953889971971834*I}
{4.19538256027682, 0.9997453717399706 - 0.020520104761935207*I}
{4.205062930052235, 0.9996779730207939 - 0.022196260005889406*I}
{4.215103491803007, 0.9995959687319491 - 0.02398942739604821*I}
{4.225514022701408, 0.9994986127962463 - 0.025906914111319977*I}
{4.236304540805039, 0.9993853462987791 - 0.027956214698868484*I}
{4.247485314726133, 0.9992557958827101 - 0.03014495942758187*I}
{4.2590668737463915, 0.9991097626245583 - 0.03248086055273783*I}
{4.271060018394988, 0.9989472010565013 - 0.03497165801725055*I}
{4.283475831508457, 0.9987681882683493 - 0.037625066157653334*I}
{4.296325689792119, 0.9985728832914667 - 0.040448722981400925*I}
{4.309621275903861, 0.9983614772339696 - 0.043450143536249757*I}
{4.323374591082214, 0.9981341348941891 - 0.04663667880352012*I}
{4.337597968341927, 0.9978909288211149 - 0.050015481417078275*I}
{4.352304086261532, 0.9976317670103062 - 0.053593479341924245*I}
{4.367505983388776, 0.9973563156160407 - 0.05737735844418379*I}
{4.383217073291287, 0.9970639182204546 - 0.06137355465265564*I}
{4.399451160281378, 0.9967535133240198 - 0.06558825615605228*I}
{4.416222455845554, 0.996423551805598 - 0.07002741580539565*I}
{4.433545595811024, 0.9960719161420977 - 0.0746967736037793*I}
{4.4514356582834145, 0.9956958431758826 - 0.07960188887224888*I}
{4.469908182391786, 0.9952918521719045 - 0.08474818138739953*I}
{4.488979187879203, 0.9948556798163414 - 0.09014098049999252*I}
{4.508665195579278, 0.9943822236754934 - 0.09578558097092421*I}
{4.528983248821485, 0.9938654954598953 - 0.10168730400751765*I}
{4.5499509358105135, 0.9932985852269448 - 0.10785156175532801*I}
{4.571586413027576, 0.9926736374095735 - 0.11428392330403953*I}
{4.593908429704415, 0.9919818392830475 - 0.12099018010566262*I}
{4.6169363534237, 0.9912134221820657 - 0.1279764085836198*I}
{4.640690196902693, 0.9903576754617054 - 0.1352490276362677*I}
{4.66519064602043, 0.9894029728647742 - 0.14281484871104064*I}
{4.69045908915222, 0.9883368106215482 - 0.15068111614800736*I}
{4.7165176478790825, 0.987145856272857 - 0.15885553556564347*I}
{4.743389209143773, 0.9858160068814199 - 0.16734628818755526*I}
{4.771097458929365, 0.9843324549868289 - 0.17616202918632384*I}
{4.799666917540904, 0.9826797603742171 - 0.18531186834816296*I}
{4.829122976575547, 0.9808419254730282 - 0.1948053316372921*I}
{4.859491937671779, 0.9788024719877675 - 0.20465230255840464*I}
{4.890801053133806, 0.9765445161942644 - 0.2148629425749255*I}
{4.92307856853316, 0.9740508402194242 - 0.2254475902344858*I}
{4.956353767395754, 0.9713039565657865 - 0.23641663907479163*I}
{4.990657018089409, 0.9682861631497974 - 0.2477803948255095*I}
{5.026019823033938, 0.9649795861990804 - 0.25954891287672577*I}
{5.062474870363548, 0.9613662085027177 - 0.2717318174429624*I}
{5.100056088179427, 0.9574278807320722 - 0.28433810430393025*I}
{5.138798701539092, 0.9531463138491839 - 0.29737592943886215*I}
{5.178739292338363, 0.9485030509950775 - 0.310852386279611*I}
{5.219915862251736, 0.943479417699725 - 0.32477327467763656*I}
{5.262367898907573, 0.9380564497756105 - 0.33914286500031277*I}
{5.306136445485848, 0.9322147988427886 - 0.35396366103152604*I}
{5.351264173938383, 0.9259346160781877 - 0.36923616553945365*I}
{5.397795462044484, 0.9191954154769539 - 0.3849586524804328*I}
{5.4457764745288335, 0.9119759186482486 - 0.401126949822504*I}
{5.495255248483457, 0.9042538839295807 - 0.41773423688723504*I}
{5.546281783351545, 0.8960059233780753 - 0.4347708599169604*I}
{5.598908135748106, 0.8872073119678765 - 0.4522241692715656*I}
{5.653188519410865, 0.8778317940723243 - 0.4700783812415243*I}
{5.709179410594539, 0.8678513930183177 - 0.48831446693168157*I}
{5.766939659242906, 0.85723623014788 - 0.5069100700257614*I}
{5.826530606295876, 0.8459543603869476 - 0.525839454490461*I}
{5.88801620751325, 0.8339716317819016 - 0.5450734824295045*I}
{5.951463164223291, 0.8212515767983852 - 0.5645796213651993*I}
{6.0169410614325045, 0.8077553433630374 - 0.5843219792249483*I}
{6.084522513763596, 0.79344167364658 - 0.6042613642641014*I}
{6.154283319721427, 0.7782669384176639 - 0.6243553660900442*I}
{6.226302624822175, 0.7621852344250243 - 0.6445584528953318*I}
{6.3006630941590815, 0.7451485516781591 - 0.6648220789939101*I}
{6.377451095019287, 0.7271070166854885 - 0.6850947958217222*I}
{6.456756890210663, 0.7080092166703896 - 0.7053223587523404*I}
{6.538674842805442, 0.6878026085221493 - 0.7254478214334095*I}
{6.623303633059188, 0.6664340147600188 - 0.7454116089161904*I}
{6.71074648831955, 0.6438502071109378 - 0.7651515606746608*I}
{6.801111426799643, 0.6199985764500126 - 0.7846029347382261*I}
{6.894511516156303, 0.5948278858610004 - 0.8036983646368057*I}
{6.991065147884113, 0.5682891014842566 - 0.8223677617187792*I}
{7.090896328612731, 0.5403362936831507 - 0.8405381566851088*I}
{7.19413498947795, 0.5109275989367532 - 0.8581334759131032*I}
{7.300917314826844, 0.4800262308244269 - 0.8750742503367931*I}
{7.411386091614829, 0.4476015265814419 - 0.8912772573111932*I}
{7.525691080958282, 0.41363001405363947 - 0.9066550990033939*I}
{7.643989413421201, 0.37809648254634004 - 0.9211157243957061*I}
{7.766446009739145, 0.3409950401313428 - 0.9345619059068653*I}
{7.893234028819334, 0.30233013952631477 - 0.9468906858671894*I}
{8.02453534500327, 0.2621175547667558 - 0.9579928125305295*I}
{8.160541056738749, 0.220385291614642 - 0.9677521898542699*I}
{8.301452028982906, 0.17717441603658543 - 0.9760453697893541*I}
{8.447479471848409, 0.13253978716374495 - 0.9827411201333582*I}
{8.598845558212473, 0.08655068391539542 - 0.9877001049281504*I}
{8.755784083234927, 0.03929131789610352 - 0.9907747177290012*I}
{8.91854116897881, -0.00913877080556594 - 0.9918091106202368*I}
{9.087376017597062, -0.05862443379034908 - 0.9906394633823322*I}
{9.262561716844106, -0.10903474454180656 - 0.9870945375055367*I}
{9.44438610199409, -0.16022292773653385 - 0.980996558583549*I}
{9.633152678601, -0.21202637193654125 - 0.9721624678146391*I}
{9.829181610923012, -0.264266705511285 - 0.9604055787251431*I}
{10.03281078125784, -0.31674991196436236 - 0.9455376686931244*I}
{10.244396925901311, -0.3692664582780778 - 0.9273715263263297*I}
{10.464316853952305, -0.4215914088243272 - 0.9057239652459639*I}
{10.692968755748447, -0.4734844982149863 - 0.8804193024355237*I}
{10.930773608333974, -0.5246901395585789 - 0.8512932852135778*I}
{11.178176686039809, -0.5749373502955085 - 0.8181974353630933*I}
{11.435649185003339, -0.6239395863814272 - 0.7810037623850697*I}
{11.703689971278598, -0.6713944872639231 - 0.7396097807334717*I}
{11.982827463095685, -0.7169835489123814 - 0.6939437488240298*I}
{12.273621658830141, -0.7603717600159674 - 0.6439700312709975*I}
{12.576666323349887, -0.8012072570691827 - 0.5896944709403426*I}
{12.892591346630734, -0.8391210769045023 - 0.5311696448013501*I}
{13.22206528988512, -0.8737271095452109 - 0.468499868000223*I}
{13.565798135947665, -0.9046223790111078 - 0.40184580481610677*I}
{13.924544262322435, -0.9313878036155977 - 0.3314285438454817*I}
{14.299105657139636, -0.9535896087810255 - 0.2575329983973537*I}
{14.69033540031576, -0.9707815826673594 - 0.1805105019598845*I}
{15.099141434485125, -0.9825083759620856 - 0.1007804827381693*I}
{15.526490652800511, -0.9883100498971903 - 0.018831120355109116*I}
{15.9734133335172, -0.9877280687929463 + 0.06478108882687243*I}
{16.441007954414125, -0.9803129131170093 + 0.14943290474656068*I}
{16.930446423608338, -0.9656334543614444 + 0.23443707376552927*I}
{17.442979767230547, -0.9432881825448459 + 0.31904620648851345*I}
{17.979944318802545, -0.9129183099803179 + 0.4024577681581846*I}
{18.542768460051175, -0.8742226910109167 + 0.4838201255310787*I}
{19.132979968376496, -0.8269743975424343 + 0.5622395804359024*I}
{19.75221403234103, -0.7710386763466845 + 0.636788316143464*I}
{20.40222200345161, -0.7063918894538792 + 0.7065131902509645*I}
{21.084880960266624, -0.6331409080080594 + 0.7704453283794818*I}
{21.80220416959598, -0.5515422985644652 + 0.8276105070424836*I}
{22.556352539402347, -0.4620205160557054 + 0.8770403607593219*I}
{23.349647169114064, -0.36518420770864596 + 0.9177845055173609*I}
{24.184583115599153, -0.2618396459881477 + 0.9489237339059001*I}
{25.063844507230012, -0.1530002554492811 + 0.9695845005939797*I}
{25.99032115452514, -0.03989118725649542 + 0.9789549722769042*I}
{26.96712682405959, 0.07605206573884932 + 0.9763029539245006*I}
{27.997619363004798, 0.19319192452101966 + 0.9609960118117697*I}
{29.08542288515683, 0.30970460427819263 + 0.9325240812195075*I}
{30.23445225606387, 0.4236041550364349 + 0.8905247606895141*I}
{31.448940145363398, 0.532774920179779 + 0.8348113443001622*I}
{32.7334669492622, 0.6350123410577171 + 0.7654034201594339*I}
{34.092993925910605, 0.7280716668769049 + 0.6825595629455203*I}
{35.53289993202139, 0.809723737109041 + 0.5868112725234871*I}
{37.059022201385325, 0.8778166094126824 + 0.4789968687142308*I}
{38.67770166601895, 0.9303414332965099 + 0.3602935626053857*I}
{40.395833389817405, 0.9655006436740253 + 0.2322454160231198*I}
{42.22092276427264, 0.9817762937537884 + 0.09678441225702601*I}
{44.16114820782206, 0.9779961850516528 - 0.04375855761907536*I}
{46.225431216804985, 0.9533953996842355 - 0.18665627935970666*I}
{48.42351473930116, 0.907670904113731 - 0.32880495696230844*I}
{50.76605098624853, 0.841027071059535 - 0.46676453985532274*I}
{53.26469996068887, 0.7542102419614785 - 0.5968225919464508*I}
{55.93224017994595, 0.6485307980353311 - 0.7150838222659767*I}
{58.78269329199503, 0.5258715839190454 - 0.8175861701648531*I}
{61.83146455221958, 0.38868188606684617 - 0.9004427229483617*I}
