{4.0000000048799365, 0.9999999999999999}
{4.012171568898606, 0.9999808371791106 - 0.000882618505612046*I}
{4.013419500851852, 0.9999851185075499 - 0.001015990959864073*I}
{4.014760003786985, 0.9999895368950942 - 0.001164324310057*I}
{4.016197425238942, 0.9999936217712864 - 0.001329007951984132*I}
{4.017736203447363, 0.9999968218437032 - 0.0015116427170133574*I}
{4.0193808673705815, 0.9999985309831014 - 0.0017140687220281005*I}
{4.021136036804924, 0.9999981213275178 - 0.0019383862883640965*I}
{4.023006422614737, 0.9999949816738753 - 0.0021869678570598165*I}
{4.024996827078543, 0.9999885586649011 - 0.002462459418239852*I}
{4.027112144356737, 0.9999783979122382 - 0.0027677707056916693*I}
{4.029357361086243, 0.9999641820551427 - 0.0031060542177301625*I}
{4.031737557107532, 0.9999457628472453 - 0.0034806739418440425*I}
{4.03425790632944, 0.9999231846790723 - 0.003895165415834047*I}
{4.036923677737223, 0.9998966974503115 - 0.00435318939372984*I}
{4.039740236549314, 0.9998667573581279 - 0.0048584818558823975*I}
{4.042713045528288, 0.9998340149124445 - 0.005414803380689042*I}
{4.04584766645157, 0.9997992902690975 - 0.006025890968820291*I}
{4.049149761747469, 0.9997635367319728 - 0.0066954152840673214*I}
{4.05262509630221, 0.9997277939663801 - 0.007426945966423436*I}
{4.056279539443648, 0.9996931330476364 - 0.00822392721207856*I}
{4.060119067107526, 0.9996605959114904 - 0.009089665238469572*I}
{4.064149764192138, 0.9996311320584729 - 0.010027328601254638*I}
{4.068377827107431, 0.999605535485615 - 0.011039961645751458*I}
{4.072809566524719, 0.9995843847796293 - 0.012130510697742413*I}
{4.077451410333255, 0.9995679891177361 - 0.013301861963226186*I}
{4.082309906810166, 0.9995563426049211 - 0.014556889543621714*I}
{4.087391728010344, 0.9995490889535423 - 0.015898511505405177*I}
{4.0927036733831645, 0.9995454980099135 - 0.017329751587443012*I}
{4.0982526736230565, 0.9995444550810337 - 0.018853803894659366*I}
{4.104045794761242, 0.9995444634409337 - 0.02047409781589337*I}
{4.110090242506189, 0.9995436598264671 - 0.022194360413776856*I}
{4.116393366840638, 0.9995398421904346 - 0.02401867365716505*I}
{4.122962666883355, 0.9995305084860523 - 0.025951524090075524*I}
{4.129805796024092, 0.9995129048274777 - 0.027997842840256058*I}
{4.136930567340654, 0.9994840810189808 - 0.03016303424842764*I}
{4.144344959307283, 0.999440951178952 - 0.03245299182785027*I}
{4.152057121804065, 0.9993803570090057 - 0.03487410072475289*I}
{4.16007538243749, 0.9992991311741447 - 0.03743322632536547*I}
{4.168408253182765, 0.9991941582652488 - 0.04013768912776775*I}
{4.177064437359042, 0.9990624309052303 - 0.04299522645092718*I}
{4.1860528369492505, 0.998901098727906 - 0.04601394197530482*I}
{4.19538256027682, 0.9987075081949457 - 0.04920224448743582*I}
{4.205062930052235, 0.9984792315107307 - 0.05256877752526904*I}
{4.215103491803007, 0.9982140832361653 - 0.05612234188432569*I}
{4.225514022701408, 0.9979101235784215 - 0.05987181314167836*I}
{4.236304540805039, 0.9975656477320493 - 0.06382605648228613*I}
{4.247485314726133, 0.9971791610557545 - 0.06799384116933264*I}
{4.2590668737463915, 0.9967493402767624 - 0.0723837569877977*I}
{4.271060018394988, 0.9962749813100229 - 0.07700413491118882*I}
{4.283475831508457, 0.9957549346524553 - 0.08186297409935843*I}
{4.296325689792119, 0.9951880296538664 - 0.08696787713617422*I}
{4.309621275903861, 0.994572989268225 - 0.09232599516616705*I}
{4.323374591082214, 0.9939083371449966 - 0.0979439842967419*I}
{4.337597968341927, 0.9931922991249812 - 0.10382797430539138*I}
{4.352304086261532, 0.9924227013546503 - 0.10998355033837173*I}
{4.367505983388776, 0.9915968673248715 - 0.11641574791754668*I}
{4.383217073291287, 0.9907115161730098 - 0.12312906119470841*I}
{4.399451160281378, 0.9897626645619373 - 0.1301274640166888*I}
{4.416222455845554, 0.9887455343669487 - 0.13741444299873726*I}
{4.433545595811024, 0.9876544682646794 - 0.14499304145629907*I}
{4.4514356582834145, 0.9864828551306319 - 0.15286591272423727*I}
{4.469908182391786, 0.9852230669186473 - 0.16103538110476776*I}
{4.488979187879203, 0.9838664084222691 - 0.16950350843717873*I}
{4.508665195579278, 0.982403081010874 - 0.1782721640791448*I}
{4.528983248821485, 0.9808221610997313 - 0.18734309593552217*I}
{4.5499509358105135, 0.9791115937603451 - 0.19671800006929166*I}
{4.571586413027576, 0.9772582015134154 - 0.20639858638311429*I}
{4.593908429704415, 0.9752477079796268 - 0.21638663786999635*I}
{4.6169363534237, 0.9730647757014135 - 0.22668406099795857*I}
{4.640690196902693, 0.9706930570999728 - 0.23729292491540344*I}
{4.66519064602043, 0.9681152572040266 - 0.24821548733904902*I}
{4.69045908915222, 0.9653132064877574 - 0.25945420521178697*I}
{4.7165176478790825, 0.9622679418921424 - 0.27101172848957783*I}
{4.743389209143773, 0.9589597938831513 - 0.28289087572954913*I}
{4.771097458929365, 0.955368477227905 - 0.2950945904999763*I}
{4.799666917540904, 0.9514731830510339 - 0.30762587801019986*I}
{4.829122976575547, 0.9472526696724174 - 0.32048772175747775*I}
{4.859491937671779, 0.9426853497275224 - 0.33368298040041*I}
{4.890801053133806, 0.9377493711349539 - 0.34721426548657414*I}
{4.92307856853316, 0.9324226896037455 - 0.36108380107667676*I}
{4.956353767395754, 0.9266831305653018 - 0.3752932667099552*I}
{4.990657018089409, 0.9205084386705406 - 0.3898436255367751*I}
{5.026019823033938, 0.9138763133091327 - 0.4047349397954498*I}
{5.062474870363548, 0.9067644289810388 - 0.4199661761225795*I}
{5.100056088179427, 0.8991504397756952 - 0.43553500345138724*I}
{5.138798701539092, 0.8910119676848731 - 0.45143758646289955*I}
{5.178739292338363, 0.8823265749838144 - 0.4676683777034141*I}
{5.219915862251736, 0.8730717214529418 - 0.48421991156246486*I}
{5.262367898907573, 0.863224707769335 - 0.5010826033135212*I}
{5.306136445485848, 0.8527626069623236 - 0.5182445563512894*I}
{5.351264173938383, 0.8416621863891222 - 0.5356913806125809*I}
{5.397795462044484, 0.8298998232318646 - 0.5534060249417511*I}
{5.4457764745288335, 0.817451417033531 - 0.5713686258580042*I}
{5.495255248483457, 0.804292303263618 - 0.5895563748036701*I}
{5.546281783351545, 0.7903971723214261 - 0.6079434055052261*I}
{5.598908135748106, 0.7757399987320835 - 0.6265007025698969*I}
{5.653188519410865, 0.7602939855550147 - 0.6451960318798952*I}
{5.709179410594539, 0.7440315291943573 - 0.6639938927458021*I}
{5.766939659242906, 0.7269242098649205 - 0.6828554911545341*I}
{5.826530606295876, 0.7089428129162535 - 0.7017387328122372*I}
{5.88801620751325, 0.6900573860438117 - 0.7205982340567884*I}
{5.951463164223291, 0.6702373371149195 - 0.7393853481186288*I}
{6.0169410614325045, 0.6494515769057958 - 0.7580482036642094*I}
{6.084522513763596, 0.6276687104849733 - 0.776531752086338*I}
{6.154283319721427, 0.6048572802920114 - 0.7947778196337804*I}
{6.226302624822175, 0.5809860631562088 - 0.81272516022236*I}
{6.3006630941590815, 0.5560244225896568 - 0.8303095046647325*I}
{6.377451095019287, 0.5299427166880858 - 0.8474636021180242*I}
{6.456756890210663, 0.5027127609012565 - 0.864117249797562*I}
{6.538674842805442, 0.47430834381578685 - 0.8801973074580687*I}
{6.623303633059188, 0.4447057929546995 - 0.8956276938141621*I}
{6.71074648831955, 0.41388458647031146 - 0.9103293629682009*I}
{6.801111426799643, 0.3818280055238273 - 0.9242202600381096*I}
{6.894511516156303, 0.3485238211414994 - 0.9372152565266971*I}
{6.991065147884113, 0.3139650084498301 - 0.949226067535454*I}
{7.090896328612731, 0.27815048045707086 - 0.9601611546797512*I}
{7.19413498947795, 0.24108583299963265 - 0.9699256204795593*I}
{7.300917314826844, 0.20278409214109167 - 0.978421102041587*I}
{7.411386091614829, 0.16326645522433053 - 0.9855456739666567*I}
{7.525691080958282, 0.12256301695311944 - 0.9911937725521969*I}
{7.643989413421201, 0.08071347232827855 - 0.9952561554467858*I}
{7.766446009739145, 0.0377677889846801 - 0.997619912876346*I}
{7.893234028819334, -0.006213157544948757 - 0.9981685483175919*I}
{8.02453534500327, -0.05115699090352906 - 0.9967821479563421*I}
{8.160541056738749, -0.09697928718889491 - 0.9933376593462849*I}
{8.301452028982906, -0.14358307678762913 - 0.9877093002878573*I}
{8.447479471848409, -0.19085839554807843 - 0.9797691189906773*I}
{8.598845558212473, -0.23868188456535142 - 0.9693877259873838*I}
{8.755784083234927, -0.28691643650506465 - 0.9564352169640901*I}
{8.91854116897881, -0.33541088534003133 - 0.9407823036110715*I}
{9.087376017597062, -0.3839997357537398 - 0.9223016667450238*I}
{9.262561716844106, -0.43250292842164173 - 0.9008695423039983*I}
{9.44438610199409, -0.48072563806189617 - 0.8763675463889556*I}
{9.633152678601, -0.5284581026906385 - 0.8486847403743503*I}
{9.829181610923012, -0.5754754850471832 - 0.8177199313205251*I}
{10.03281078125784, -0.621537770770952 - 0.7833841966138545*I}
{10.244396925901311, -0.6663897126776226 - 0.7456036150912121*I}
{10.464316853952305, -0.7097608364129705 - 0.704322180059251*I}
{10.692968755748447, -0.7513655298160083 - 0.6595048628079427*I}
{10.930773608333974, -0.7909032463847204 - 0.611140788672152*I}
{11.178176686039809, -0.828058862113477 - 0.5592464816533922*I}
{11.435649185003339, -0.8625032343772342 - 0.503869128310697*I}
{11.703689971278598, -0.8938940210948092 - 0.44508980727972963*I}
{11.982827463095685, -0.9218768276355562 - 0.38302662756140915*I}
{12.273621658830141, -0.9460867572698222 - 0.3178377167593215*I}
{12.576666323349887, -0.9661504477467657 - 0.2497239997895082*I}
{12.892591346630734, -0.981688681085711 - 0.17893170919629817*I}
{13.22206528988512, -0.9923196551130915 - 0.10575456993672097*I}
{13.565798135947665, -0.9976630028721711 - 0.030535604079353306*I}
{13.924544262322435, -0.9973446390033652 + 0.04633149608530506*I}
{14.299105657139636, -0.9910024998315383 + 0.12440147501161448*I}
{14.69033540031576, -0.978293225613768 + 0.2031771470633361*I}
{15.099141434485125, -0.9588998087827143 + 0.28210960096081206*I}
{15.526490652800511, -0.9325402008872912 + 0.3605990216144339*I}
{15.9734133335172, -0.8989768333968222 + 0.43799617922257833*I}
{16.441007954414125, -0.8580269640560506 + 0.5136046426506894*I}
{16.930446423608338, -0.8095737119040645 + 0.5866837850389782*I}
{17.442979767230547, -0.7535775916656111 + 0.6564526644588853*I}
{17.979944318802545, -0.6900883036788105 + 0.72209488101727*I}
{18.542768460051175, -0.6192564809365927 + 0.7827645333631826*I}
{19.132979968376496, -0.5413450426467243 + 0.8375934207616356*I}
{19.75221403234103, -0.45673975668977995 + 0.8856996597611162*I}
{20.40222200345161, -0.36595857436682455 + 0.9261979042653258*I}
{21.084880960266624, -0.26965927277522034 + 0.9582113710547965*I}
{21.80220416959598, -0.16864492575024675 + 0.9808858753333558*I}
{22.556352539402347, -0.06386672589678133 + 0.9934060679792908*I}
{23.349647169114064, 0.04357630045581238 + 0.9950140327955331*I}
{24.184583115599153, 0.1524411055847599 + 0.9850303430756512*I}
{25.063844507230012, 0.2613483236569223 + 0.962877587510209*I}
{25.99032115452514, 0.3687941546828005 + 0.9281062520216014*I}
{26.96712682405959, 0.4731666298588857 + 0.8804226841995286*I}
{27.997619363004798, 0.5727663584200379 + 0.8197186704360233*I}
{29.08542288515683, 0.665831748319445 + 0.7461019252940964*I}
{30.23445225606387, 0.7505685830197517 + 0.6599265342520656*I}
{31.448940145363398, 0.8251837295020181 + 0.5618221149649486*I}
{32.7334669492622, 0.8879226528474852 + 0.4527201832207099*I}
{34.092993925910605, 0.9371103237311834 + 0.33387594701500506*I}
{35.53289993202139, 0.9711950281430547 + 0.20688352905217855*I}
{37.059022201385325, 0.9887945220536931 + 0.07368246145780076*I}
{38.67770166601895, 0.9887439125403208 - 0.06344676422384524*I}
{40.395833389817405, 0.9701445822311565 - 0.20190024393882267*I}
{42.22092276427264, 0.9324133931923272 - 0.33878323931339344*I}
{44.16114820782206, 0.8753312938206063 - 0.47095932790136397*I}
{46.225431216804985, 0.799090290399339 - 0.5951170824403308*I}
{48.42351473930116, 0.7043375166281549 - 0.7078544592857756*I}
{50.76605098624853, 0.592214826030375 - 0.8057801187472129*I}
{53.26469996068887, 0.46439193738309925 - 0.8856297920081341*I}
{55.93224017994595, 0.3230906876779024 - 0.9443946002244055*I}
{58.78269329199503, 0.1710974124996984 - 0.9794569905009912*I}
{61.83146455221958, 0.011759922729915107 - 0.9887287678620567*I}
{65.09550143735744, -0.15103495430435504 - 0.9707846728690153*I}
{68.59347303837006, -0.31290766000844306 - 0.9249841889461594*I}
{72.34597330367161, -0.4690605087944995 - 0.8515738671227268*I}
{76.37575171127328, -0.6143848168221202 - 0.7517625204264923*I}
{80.70797554827573, -0.7436039444693109 - 0.6277622308347763*I}
{85.37052868744529, -0.8514541668318574 - 0.48278925486737284*I}
{90.39435259611831, -0.9329030528693105 - 0.32102058633872194*I}
{95.81383632026353, -0.983401997209374 - 0.14750405677385825*I}
{101.66726339040702, -0.9991657480461898 + 0.031977711410062504*I}
{107.99732503840062, -0.9774673586857521 + 0.21108662369198627*I}
{114.85171084670486, -0.9169322386922913 + 0.3831463640185447*I}
