{4.0000000048799365, 0.9924884511582005}
{4.000000078074725, 0.9924884512269263}
{4.000000395217447, 0.9924884515247054}
{4.000001248923828, 0.9924884523262874}
{4.0000030486336, 0.992488454016112}
{4.000006320389338, 0.9924884570881007}
{4.000011706553726, 0.9924884621453882}
{4.000019965466433, 0.9924884698999954}
{4.000031971042059, 0.9924884811724441}
{4.000048712310884, 0.9924884968913137}
{4.000071292904347, 0.9924885180927404}
{4.000100930487503, 0.992488545919861}
{4.000138956140858, 0.9924885816221993}
{4.000186813694302, 0.9924886265549986}
{4.0002460590160105, 0.9924886821785005}
{4.000318359259431, 0.9924887500571699}
{4.0004054920717, 0.9924888318588699}
{4.0005093447669795, 0.9924889293539868}
{4.0006319134684505, 0.9924890444145097}
{4.000775302222831, 0.9924891790130703}
{4.000941722091489, 0.9924893352219532}
{4.001133490222371, 0.992489515212094}
{4.001353028907094, 0.9924897212520962}
{4.001602864627732, 0.9924899557073119}
{4.001885627097907, 0.9924902210390621}
{4.0022040483029535, 0.9924905198040979}
{4.002560961544007, 0.9924908546544446}
{4.002959300490973, 0.9924912283378009}
{4.003402098249421, 0.9924916436986794}
{4.0038924864465315, 0.9924921036804526}
{4.00443369434127, 0.9924926113283712}
{4.005029047964062, 0.9924931697934127}
{4.005681969291232, 0.9924937823364551 + 3.4019767927825196*^-10*I}
{4.006395975459594, 0.9924944523316939 + 8.43029673737316*^-10*I}
{4.00717467802652, 0.9924951832674147 + 1.8121176664852272*^-9*I}
{4.008021782280932, 0.992495978741157 + 3.5717522572987254*^-9*I}
{4.00894108661061, 0.9924968424450028 + 6.618392390035437*^-9*I}
{4.009936481931277, 0.9924977781352444 + 1.1686090232237014*^-8*I}
{4.0110119511828906, 0.9924987895791578 + 1.9825168073214607*^-8*I}
{4.012171568898606, 0.9924998804702087 + 3.249186321306739*^-8*I}
{4.013419500851852, 0.992501054301984 + 5.164394521346371*^-8*I}
{4.014760003786985, 0.9925023141907218 + 7.983390747584137*^-8*I}
{4.016197425238942, 0.9925036626368083 + 1.2028735986580823*^-7*I}
{4.017736203447363, 0.9925051012172631 + 1.76949917257954*^-7*I}
{4.0193808673705815, 0.9925066302042571 + 2.544815023543706*^-7*I}
{4.021136036804924, 0.9925082481092329 + 3.581729530551994*^-7*I}
{4.023006422614737, 0.9925099511582105 + 4.937565936143756*^-7*I}
{4.024996827078543, 0.9925117327112705 + 6.670804640029215*^-7*I}
{4.027112144356737, 0.9925135826477142 + 8.836156526055976*^-7*I}
{4.029357361086243, 0.9925154867476399 + 1.1477680308409874*^-6*I}
{4.031737557107532, 0.9925174261101 + 1.4619699303723107*^-6*I}
