{4.0000000048799365, 0.9986586100506024}
{4.000000078074725, 0.9986586100628753}
{4.000000395217447, 0.9986586101160518}
{4.000001248923828, 0.9986586102591959}
{4.0000030486336, 0.9986586105609597}
{4.000006320389338, 0.9986586111095463}
{4.000011706553726, 0.9986586120126622}
{4.000019965466433, 0.9986586133974589}
{4.000031971042059, 0.9986586154104672}
{4.000048712310884, 0.9986586182175232}
{4.000071292904347, 0.9986586220036918}
{4.000100930487503, 0.9986586269731947}
{4.000138956140858, 0.9986586333493553}
{4.000186813694302, 0.9986586413745803}
{4.0002460590160105, 0.9986586513104079}
{4.000318359259431, 0.9986586634376711 - 1.1257010796535827*^-10*I}
{4.0004054920717, 0.9986586780568385 - 2.057662333910538*^-10*I}
{4.0005093447669795, 0.9986586954886277 - 3.631617033521848*^-10*I}
{4.0006319134684505, 0.9986587160750174 - 6.211746642132619*^-10*I}
{4.000775302222831, 0.9986587401808253 - 1.0329429492852687*^-9*I}
{4.000941722091489, 0.9986587681960755 - 1.6743502777567787*^-9*I}
{4.001133490222371, 0.9986588005394351 - 2.651655159064733*^-9*I}
{4.001353028907094, 0.9986588376630817 - 4.110985906396645*^-9*I}
{4.001602864627732, 0.9986588800594379 - 6.24996707619861*^-9*I}
{4.001885627097907, 0.9986589282703169 - 9.331731845558097*^-9*I}
{4.0022040483029535, 0.9986589828991213 - 1.3701547827479826*^-8*I}
{4.002560961544007, 0.9986590446268591 - 1.9806236865019945*^-8*I}
{4.002959300490973, 0.998659114232862 - 2.821649856021571*^-8*I}
{4.003402098249421, 0.998659192621219 - 3.965214881701831*^-8*I}
{4.0038924864465315, 0.9986592808540661 - 5.501015484727468*^-8*I}
{4.00443369434127, 0.9986593801929917 - 7.539518367691768*^-8*I}
{4.005029047964062, 0.9986594921499312 - 1.0215217966509763*^-7*I}
{4.005681969291232, 0.9986596185490061 - 1.3690024637002482*^-7*I}
{4.006395975459594, 0.9986597616008325 - 1.8156682901620084*^-7*I}
{4.00717467802652, 0.998659923990841 - 2.384208771982011*^-7*I}
{4.008021782280932, 0.99866010898313 - 3.1010331655275815*^-7*I}
{4.00894108661061, 0.9986603205412896 - 3.9965277834929783*^-7*I}
{4.009936481931277, 0.9986605634674924 - 5.10524135033333*^-7*I}
{4.0110119511828906, 0.9986608435609136 - 6.465969778907605*^-7*I}
{4.012171568898606, 0.9986611677962457 - 8.121707627965205*^-7*I}
{4.013419500851852, 0.9986615445226702 - 1.0119429563664144*^-6*I}
{4.014760003786985, 0.9986619836831641 - 1.2509661546392623*^-6*I}
{4.016197425238942, 0.9986624970534388 - 1.5345798381200053*^-6*I}
{4.017736203447363, 0.9986630984991421 - 1.8683121900043801*^-6*I}
{4.0193808673705815, 0.9986638042492063 - 2.2577472582842474*^-6*I}
{4.021136036804924, 0.99866463318241 - 2.708352706157317*^-6*I}
{4.023006422614737, 0.9986656071233572 - 3.2252634861170474*^-6*I}
{4.024996827078543, 0.9986667511431728 - 3.813017006118343*^-6*I}
{4.027112144356737, 0.9986680938593179 - 4.475235742660975*^-6*I}
{4.029357361086243, 0.9986696677280286 - 5.214253802523432*^-6*I}
{4.031737557107532, 0.9986715093220583 - 6.03068464417415*^-6*I}
{4.03425790632944, 0.9986736595856323 - 6.922928037962119*^-6*I}
{4.036923677737223, 0.9986761640578757 - 7.886615361557072*^-6*I}
{4.039740236549314, 0.998679073055462 - 8.913993478407528*^-6*I}
{4.042713045528288, 0.9986824418048702 - 9.993248711248667*^-6*I}
{4.04584766645157, 0.9986863305144735 - 0.000011107773773914917*I}
{4.049149761747469, 0.9986908043767102 - 0.000012235381932664076*I}
{4.05262509630221, 0.9986959334908299 - 0.000013347474099485813*I}
{4.056279539443648, 0.998701792697171 - 0.000014408165979053206*I}
{4.060119067107526, 0.9987084613145983 - 0.000015373383762013192*I}
{4.064149764192138, 0.9987160227736142 - 0.000016189938144793882*I}
{4.068377827107431, 0.9987245641387319 - 0.000016794587626583788*I}
{4.072809566524719, 0.9987341755149527 - 0.000017113103057304397*I}
{4.077451410333255, 0.9987449493345807 - 0.000017059346260116053*I}
{4.082309906810166, 0.9987569795221318 - 0.000016534376207115073*I}
{4.087391728010344, 0.9987703605366905 - 0.000015425596671808684*I}
{4.0927036733831645, 0.9987851862927305 - 0.00001360595950699824*I}
{4.0982526736230565, 0.9988015489620861 - 0.000010933237698138962*I}
{4.104045794761242, 0.9988195376614245 - 7.249382122175911*^-6*I}
{4.110090242506189, 0.9988392370311808 - 2.3799755078436663*^-6*I}
{4.116393366840638, 0.9988607257134529 + 3.866203542045951*^-6*I}
{4.122962666883355, 0.9988840747377871 + 0.000011697494425959447*I}
{4.129805796024092, 0.9989093458250893 + 0.000021339535260853693*I}
{4.136930567340654, 0.9989365896210533 + 0.000033035300511500576*I}
{4.144344959307283, 0.9989658438715011 + 0.00004704498684484481*I}
{4.152057121804065, 0.9989971315528544 + 0.00006364573985569398*I}
{4.16007538243749, 0.999030458971608 + 0.0000831312157079188*I}
{4.168408253182765, 0.9990658138471525 + 0.00010581097317189611*I}
{4.177064437359042, 0.9991031633925856 + 0.00013200969298933786*I}
{4.1860528369492505, 0.9991424524082833 + 0.00016206622293762243*I}
{4.19538256027682, 0.9991836014029618 + 0.0001963324483759452*I}
{4.205062930052235, 0.9992265047567795 + 0.00023517198941598193*I}
{4.215103491803007, 0.9992710289406966 + 0.0002789587271537896*I}
{4.225514022701408, 0.9993170108058717 + 0.0003280751626135028*I}
{4.236304540805039, 0.9993642559563105 + 0.0003829106131759141*I}
{4.247485314726133, 0.9994125372173435 + 0.00044385925228787837*I}
{4.2590668737463915, 0.9994615932117838 + 0.0005113179991659475*I}
{4.271060018394988, 0.9995111270548426 + 0.0005856842660165546*I}
{4.283475831508457, 0.9995608051780566 + 0.0006673535709946184*I}
{4.296325689792119, 0.9996102562916415 + 0.0007567170257139948*I}
{4.309621275903861, 0.9996590704938213 + 0.0008541587066100356*I}
{4.323374591082214, 0.9997067985348312 + 0.0009600529198415875*I}
{4.337597968341927, 0.9997529512424439 + 0.0010747613697134261*I}
{4.352304086261532, 0.9997969991150492 + 0.001198630240807884*I}
{4.367505983388776, 0.9998383720875228 + 0.0013319872041446595*I}
{4.383217073291287, 0.9998764594743708 + 0.0014751383577494915*I}
{4.399451160281378, 0.99991061009392 + 0.0016283651120149237*I}
{4.416222455845554, 0.9999401325766696 + 0.0017919210301892872*I}
{4.433545595811024, 0.9999642958602982 + 0.0019660286342428057*I}
{4.4514356582834145, 0.9999823298732655 + 0.002150876186241604*I}
{4.469908182391786, 0.9999934264084301 + 0.002346614455220289*I}
{4.488979187879203, 0.9999967401876471 + 0.0025533534793900268*I}
{4.508665195579278, 0.9999913901178911 + 0.002771159333359436*I}
{4.528983248821485, 0.9999764607390833 + 0.0030000509098872157*I}
