{4.508665195579278, 0.999291021615014 - 0.025821476429431302*I}
{4.528983248821485, 0.999202743940144 - 0.027454938529755737*I}
{4.5499509358105135, 0.9991121790939275 - 0.029180689644536427*I}
{4.571586413027576, 0.9990198236246418 - 0.031001733755871886*I}
{4.593908429704415, 0.9989260328928192 - 0.03292101346354487*I}
{4.6169363534237, 0.9988309932384032 - 0.03494142399533231*I}
{4.640690196902693, 0.9987346960249018 - 0.0370658305762013*I}
{4.66519064602043, 0.9986369141041467 - 0.03929708883559601*I}
{4.69045908915222, 0.998537181210404 - 0.04163806784670596*I}
{4.7165176478790825, 0.9984347747458678 - 0.04409167530932931*I}
{4.743389209143773, 0.9983287023610404 - 0.0466608843103197*I}
{4.771097458929365, 0.9982176926634455 - 0.049348761024318406*I}
{4.799666917540904, 0.9981001903070053 - 0.052158492654264074*I}
{4.829122976575547, 0.9979743556229446 - 0.0550934148578162*I}
{4.859491937671779, 0.9978380688522551 - 0.05815703786411167*I}
{4.890801053133806, 0.9976889389308037 - 0.06135307045696046*I}
{4.92307856853316, 0.9975243166626626 - 0.06468544098738828*I}
{4.956353767395754, 0.9973413119970496 - 0.0681583145819632*I}
{4.990657018089409, 0.9971368150015795 - 0.0717761057350683*I}
{5.026019823033938, 0.9969075200019006 - 0.07554348551447596*I}
{5.062474870363548, 0.9966499522380629 - 0.07946538267125403*I}
{5.100056088179427, 0.9963604962743502 - 0.08354697802788551*I}
{5.138798701539092, 0.9960354252953082 - 0.08779369162281354*I}
{5.178739292338363, 0.9956709303300671 - 0.09221116221527502*I}
{5.219915862251736, 0.995263148373849 - 0.09680521890056175*I}
{5.262367898907573, 0.9948081883239123 - 0.10158184475143875*I}
{5.306136445485848, 0.9943021536214475 - 0.10654713258435705*I}
{5.351264173938383, 0.9937411604953937 - 0.11170723314656916*I}
{5.397795462044484, 0.9931213507430044 - 0.1170682962287096*I}
{5.4457764745288335, 0.992438898059251 - 0.12263640542239057*I}
{5.495255248483457, 0.9916900070464004 - 0.12841750745851474*I}
{5.546281783351545, 0.9908709041994181 - 0.13441733727302235*I}
{5.598908135748106, 0.9899778203745389 - 0.1406413401454347*I}
{5.653188519410865, 0.9890069645087914 - 0.1470945924336947*I}
{5.709179410594539, 0.9879544886676841 - 0.15378172257747463*I}
{5.766939659242906, 0.9868164448554385 - 0.16070683415161857*I}
{5.826530606295876, 0.9855887344242918 - 0.16787343281145253*I}
{5.88801620751325, 0.9842670513617311 - 0.17528435897167907*I}
{5.951463164223291, 0.9828468212102576 - 0.18294172798973252*I}
{6.0169410614325045, 0.9813231378742313 - 0.1908468794722633*I}
{6.084522513763596, 0.979690701080826 - 0.19900033707991233*I}
{6.154283319721427, 0.9779437577727926 - 0.20740177986184347*I}
{6.226302624822175, 0.9760760512024791 - 0.21605002570031817*I}
{6.3006630941590815, 0.9740807819495259 - 0.22494302688177364*I}
{6.377451095019287, 0.9719505854763094 - 0.23407787713206288*I}
{6.456756890210663, 0.9696775311404978 - 0.24345082866088932*I}
{6.538674842805442, 0.9672531477758152 - 0.25305731685940036*I}
{6.623303633059188, 0.9646684810013754 - 0.2628919892957582*I}
{6.71074648831955, 0.9619141872967908 - 0.2729487345723544*I}
{6.801111426799643, 0.958980669554508 - 0.28322070546767847*I}
{6.894511516156303, 0.9558582582630955 - 0.2937003296152446*I}
{6.991065147884113, 0.9525374416581902 - 0.3043792998085595*I}
{7.090896328612731, 0.9490091470776726 - 0.31524853490994725*I}
{7.19413498947795, 0.9452650743557139 - 0.32629810133528064*I}
{7.300917314826844, 0.9412980803749905 - 0.3375170842473918*I}
{7.411386091614829, 0.9371026118649316 - 0.34889339698670285*I}
{7.525691080958282, 0.9326751811949296 - 0.360413516973567*I}
{7.643989413421201, 0.9280148772868647 - 0.37206213641331*I}
{7.766446009739145, 0.923123900898554 - 0.3838217167057179*I}
{7.893234028819334, 0.9180081104638943 - 0.39567193659029876*I}
{8.02453534500327, 0.9126775614910732 - 0.40758902582937134*I}
{8.160541056738749, 0.9071470193128052 - 0.41954497871920005*I}
{8.301452028982906, 0.9014364218695028 - 0.43150664499083585*I}
{8.447479471848409, 0.8955712663272359 - 0.4434346997673536*I}
{8.598845558212473, 0.8895828908483825 - 0.4552824992119153*I}
{8.755784083234927, 0.8835086209249834 - 0.4669948343333794*I}
{8.91854116897881, 0.8773917485507218 - 0.4785066020811249*I}
{9.087376017597062, 0.8712813123571973 - 0.4897414202862333*I}
{9.262561716844106, 0.8652316478899614 - 0.5006102210734343*I}
{9.44438610199409, 0.8593016796640135 - 0.5110098659061177*I}
{9.633152678601, 0.8535539307199781 - 0.5208218342067418*I}
{9.829181610923012, 0.848053231280521 - 0.5299110462277911*I}
{10.03281078125784, 0.8428651159245558 - 0.5381248891822378*I}
{10.244396925901311, 0.8380539085454626 - 0.5452925231638583*I}
{10.464316853952305, 0.8336805062618075 - 0.5512245496257165*I}
{10.692968755748447, 0.8297998873427018 - 0.5557131296185315*I}
{10.930773608333974, 0.8264583839304047 - 0.5585326410601089*I}
{11.178176686039809, 0.8236907776068795 - 0.5594409634312832*I}
{11.435649185003339, 0.8215172942423195 - 0.5581814738912166*I}
{11.703689971278598, 0.8199405935210544 - 0.5544858303199982*I}
{11.982827463095685, 0.8189428673508827 - 0.5480776037317201*I}
{12.273621658830141, 0.8184831791600853 - 0.5386768044533786*I}
{12.576666323349887, 0.8184951918602374 - 0.5260053231655447*I}
{12.892591346630734, 0.8188854448598916 - 0.5097932792591476*I}
{13.22206528988512, 0.819532348707461 - 0.48978623511048347*I}
{13.565798135947665, 0.8202860684084382 - 0.4657531962107929*I}
{13.924544262322435, 0.8209694618748972 - 0.43749527430973467*I}
{14.299105657139636, 0.8213802270461759 - 0.40485484488423656*I}
{14.69033540031576, 0.8212943888179758 - 0.3677249827266108*I}
{15.099141434485125, 0.8204712240984714 - 0.3260589120286763*I}
{15.526490652800511, 0.81865967945542 - 0.27987916215141717*I}
{15.9734133335172, 0.8156062807293184 - 0.22928607976935725*I}
{16.441007954414125, 0.8110644679935793 - 0.17446531499220916*I}
{16.930446423608338, 0.8048052133028673 - 0.11569387630428708*I}
{17.442979767230547, 0.7966286944657373 - 0.05334433970328702*I}
{17.979944318802545, 0.7863767080803595 + 0.012113195835838274*I}
