{4.0000000048799365, 0.999999999999999}
{4.215103491803007, 0.989815287938968 - 0.1419799380907353*I}
{4.225514022701408, 0.9886971395778422 - 0.14964532140038075*I}
{4.236304540805039, 0.9874735844576189 - 0.15759112540637013*I}
{4.247485314726133, 0.9861358948365069 - 0.16582143421041223*I}
{4.2590668737463915, 0.9846748856507398 - 0.17434030087178828*I}
{4.271060018394988, 0.9830809488711464 - 0.18315173353936515*I}
{4.283475831508457, 0.9813440882760389 - 0.19225966921020368*I}
{4.296325689792119, 0.9794539519010087 - 0.20166793524355298*I}
{4.309621275903861, 0.977399859539546 - 0.2113801994229487*I}
{4.323374591082214, 0.9751708229378327 - 0.22139990997927925*I}
{4.337597968341927, 0.9727555567376428 - 0.2317302275288147*I}
{4.352304086261532, 0.9701424787504438 - 0.24237395131173045*I}
{4.367505983388776, 0.9673196987646728 - 0.25333344241421973*I}
{4.383217073291287, 0.9642749957632356 - 0.2646105468038793*I}
{4.399451160281378, 0.960995784123201 - 0.2762065209948226*I}
{4.416222455845554, 0.9574690700471449 - 0.2881219629856003*I}
{4.433545595811024, 0.9536814000993065 - 0.3003567507875867*I}
{4.4514356582834145, 0.9496188042561718 - 0.31290999040009604*I}
{4.469908182391786, 0.9452667363012259 - 0.32577997451428076*I}
{4.488979187879203, 0.9406100146742624 - 0.3389641525699463*I}
{4.508665195579278, 0.9356327670106594 - 0.35245911208136294*I}
{4.528983248821485, 0.9303183815670698 - 0.3662605704264142*I}
{4.5499509358105135, 0.924649468526916 - 0.3803633755955269*I}
{4.571586413027576, 0.9186078338200948 - 0.394761513759633*I}
{4.593908429704415, 0.9121744675924804 - 0.40944812097429506*I}
{4.6169363534237, 0.905329548845574 - 0.4244154959203804*I}
{4.640690196902693, 0.8980524670646053 - 0.4396551103149658*I}
{4.66519064602043, 0.8903218608991674 - 0.45515761352736006*I}
{4.69045908915222, 0.8821156731920927 - 0.47091282801431034*I}
{4.7165176478790825, 0.8734112209095177 - 0.48690973244724683*I}
{4.743389209143773, 0.8641852778476198 - 0.5031364298357917*I}
{4.771097458929365, 0.8544141674170918 - 0.5195800985400661*I}
{4.799666917540904, 0.8440738623690393 - 0.5362269247858409*I}
{4.829122976575547, 0.8331400880542128 - 0.5530620161202785*I}
{4.859491937671779, 0.8215884257228901 - 0.5700692961348243*I}
{4.890801053133806, 0.8093944124886492 - 0.5872313816940421*I}
{4.92307856853316, 0.7965336348998187 - 0.6045294448003727*I}
{4.956353767395754, 0.782981813581849 - 0.6219430620495308*I}
{4.990657018089409, 0.7687148771164145 - 0.6394500553454199*I}
{5.026019823033938, 0.753709024183119 - 0.6570263281062364*I}
{5.062474870363548, 0.7379407739724025 - 0.6746457015695638*I}
{5.100056088179427, 0.7213870059407095 - 0.6922797559659178*I}
{5.138798701539092, 0.7040249910716759 - 0.7098976812588911*I}
{5.178739292338363, 0.6858324178758661 - 0.7274661418380471*I}
{5.219915862251736, 0.6667874173498701 - 0.7449491590022749*I}
{5.262367898907573, 0.6468685919669552 - 0.7623080143032807*I}
{5.306136445485848, 0.6260550544324143 - 0.7795011758609023*I}
{5.351264173938383, 0.6043264823594451 - 0.7964842486559356*I}
{5.397795462044484, 0.5816631951665223 - 0.8132099486054805*I}
{5.4457764745288335, 0.5580462593366513 - 0.8296280989933564*I}
{5.495255248483457, 0.5334576276980393 - 0.8456856466342121*I}
{5.546281783351545, 0.5078803175854826 - 0.8613266940693363*I}
{5.598908135748106, 0.4812986316399603 - 0.8764925432007479*I}
{5.653188519410865, 0.45369842363589996 - 0.8911217451410425*I}
{5.709179410594539, 0.4250674101441773 - 0.9051501507560397*I}
{5.766939659242906, 0.3953955271133736 - 0.9185109564607746*I}
{5.826530606295876, 0.36467532866578384 - 0.9311347403368292*I}
{5.88801620751325, 0.3329024236531834 - 0.9429494845913248*I}
{5.951463164223291, 0.30007594390277154 - 0.9538805817734893*I}
{6.0169410614325045, 0.2661990367107723 - 0.9638508239768665*I}
{6.084522513763596, 0.23127937311122224 - 0.9727803764305397*I}
{6.154283319721427, 0.19532966285206432 - 0.9805867393407417*I}
{6.226302624822175, 0.15836816692478478 - 0.9871847044785476*I}
{6.3006630941590815, 0.1204191989691113 - 0.992486315690471*I}
{6.377451095019287, 0.08151360793252153 - 0.9964008450885316*I}
{6.456756890210663, 0.04168923599176121 - 0.9988347989941322*I}
{6.538674842805442, 0.0009913478864935633 - 0.9996919696008785*I}
{6.623303633059188, -0.04052696962288316 - 0.9988735496252221*I}
{6.71074648831955, -0.08280443662008392 - 0.9962783277861113*I}
{6.801111426799643, -0.12577123272792998 - 0.9918029826782141*I}
{6.894511516156303, -0.1693486663205265 - 0.9853424913987026*I}
{6.991065147884113, -0.2134488504831581 - 0.9767906671252988*I}
{7.090896328612731, -0.25797437411918456 - 0.9660408367522746*I}
{7.19413498947795, -0.30281795566013114 - 0.9529866657661593*I}
{7.300917314826844, -0.34786206702721156 - 0.9375231329484232*I}
{7.411386091614829, -0.39297851703108777 - 0.9195476524618754*I}
{7.525691080958282, -0.4380279864366729 - 0.8989613357080594*I}
{7.643989413421201, -0.4828595115388515 - 0.8756703803839526*I}
{7.766446009739145, -0.5273099192740871 - 0.8495875698021745*I}
{7.893234028819334, -0.5712032245002652 - 0.8206338621654461*I}
{8.02453534500327, -0.6143500088572877 - 0.7887400474812476*I}
{8.160541056738749, -0.656546810190767 - 0.753848449492774*I}
{8.301452028982906, -0.6975755613747165 - 0.7159146516249523*I}
{8.447479471848409, -0.7372031268929552 - 0.6749092296104121*I}
{8.598845558212473, -0.7751809940386974 - 0.6308194791182234*I}
{8.755784083234927, -0.8112451823308188 - 0.583651134113158*I}
{8.91854116897881, -0.8451164389942045 - 0.533430080365749*I}
{9.087376017597062, -0.8765007894478375 - 0.4802040778311625*I}
{9.262561716844106, -0.9050905091581136 - 0.4240445146211215*I}
{9.44438610199409, -0.9305655766181211 - 0.3650482229257266*I}
{9.633152678601, -0.9525956565453637 - 0.3033393922852007*I}
{9.829181610923012, -0.970842647913027 - 0.23907161679142608*I}
{10.03281078125784, -0.9849638137678962 - 0.17243010888213697*I}
{10.244396925901311, -0.9946154899417554 - 0.10363410230211659*I}
{10.464316853952305, -0.9994573490895292 - 0.03293944976231362*I}
{10.692968755748447, -0.9991571766417401 + 0.0393586035249247*I}
{10.930773608333974, -0.9933960980920754 + 0.11292252071201898*I}
{11.178176686039809, -0.9818741844524077 + 0.1873695365415433*I}
{11.435649185003339, -0.964316356455643 + 0.2622688131674644*I}
{11.703689971278598, -0.9404785095644154 + 0.3371388632891983*I}
{11.982827463095685, -0.9101537918351101 + 0.41144545887401734*I}
{12.273621658830141, -0.8731789851235081 + 0.4846002826558713*I}
{12.576666323349887, -0.8294409658616323 + 0.5559606097536346*I}
{12.892591346630734, -0.7788832523152764 + 0.6248303239530509*I}
{13.22206528988512, -0.7215126771774829 + 0.6904625735461402*I}
{13.565798135947665, -0.6574062526482028 + 0.7520643519615813*I}
{13.924544262322435, -0.5867183138413212 + 0.8088032468002513*I}
{14.299105657139636, -0.509688028843277 + 0.8598165370204678*I}
{14.69033540031576, -0.42664734333825544 + 0.9042227336385577*I}
{15.099141434485125, -0.3380293783922763 + 0.9411355584298711*I}
{15.526490652800511, -0.24437721727808925 + 0.9696802440366211*I}
{15.9734133335172, -0.14635289915944338 + 0.9890119259735466*I}
{16.441007954414125, -0.044746285534063755 + 0.9983357921407018*I}
{16.930446423608338, 0.05951671465136402 + 0.9969285691021477*I}
{17.442979767230547, 0.16536727269932344 + 0.9841608664971542*I}
{17.979944318802545, 0.2715890312743906 + 0.9595198794235635*I}
{18.542768460051175, 0.3768168499930405 + 0.9226319677714631*I}
{19.132979968376496, 0.4795401343061189 + 0.8732846904329673*I}
{19.75221403234103, 0.5781120455183221 + 0.8114479637677023*I}
{20.40222200345161, 0.6707658645077127 + 0.737294123144349*I}
{21.084880960266624, 0.7556396399552872 + 0.6512167720972529*I}
{21.80220416959598, 0.8308099782930369 + 0.5538483778111903*I}
{22.556352539402347, 0.8943354219425872 + 0.4460765826590075*I}
{23.349647169114064, 0.9443093227648371 + 0.3290591175902128*I}
{24.184583115599153, 0.9789214723138524 + 0.20423699724115177*I}
{25.063844507230012, 0.9965270388231754 + 0.0733453321708843*I}
{25.99032115452514, 0.9957206369347738 - 0.061579389173470465*I}
{26.96712682405959, 0.9754126853068137 - 0.19819729448889561*I}
{27.997619363004798, 0.934904659970431 - 0.33387080732427005*I}
{29.08542288515683, 0.8739594953323123 - 0.4656810726502307*I}
{30.23445225606387, 0.7928632751095825 - 0.5904587188657487*I}
{31.448940145363398, 0.6924745244298036 - 0.7048328288814252*I}
{32.7334669492622, 0.5742578618413168 - 0.8053018881683686*I}
{34.092993925910605, 0.4402994573339079 - 0.8883298536998768*I}
{35.53289993202139, 0.2933025903446516 - 0.9504692390131373*I}
{37.059022201385325, 0.13656249477679672 - 0.9885111819447387*I}
{38.67770166601895, -0.02607952282484174 - 0.9996598713984358*I}
{40.395833389817405, -0.19030214331571854 - 0.9817255697227095*I}
{42.22092276427264, -0.3513895179264508 - 0.9333269953957718*I}
{44.16114820782206, -0.5043356324584566 - 0.85409034988902*I}
{46.225431216804985, -0.643967623345921 - 0.7448291961789714*I}
{48.42351473930116, -0.7650889952153527 - 0.6076871947972402*I}
{50.76605098624853, -0.862644580618381 - 0.4462248530889902*I}
{53.26469996068887, -0.9319096172323202 - 0.26543236168737044*I}
{55.93224017994595, -0.9687050480470516 - 0.0716535633229578*I}
{58.78269329199503, -0.9696396116651781 + 0.12758879773164714*I}
{61.83146455221958, -0.9323760927542933 + 0.32386934547948637*I}
{65.09550143735744, -0.8559140409688413 + 0.5082321370594577*I}
{68.59347303837006, -0.7408744339470218 + 0.6716435610657011*I}
{72.34597330367161, -0.5897636498642865 + 0.8055021399760979*I}
{76.37575171127328, -0.40718568115579373 + 0.9021737059832313*I}
{80.70797554827573, -0.19996417066695374 + 0.9555152420780799*I}
{85.37052868744529, 0.022868650551417197 + 0.9613487662142168*I}
{90.39435259611831, 0.2502587750923312 + 0.9178484316273744*I}
{95.81383632026353, 0.46952880925267637 + 0.8258094365119957*I}
{101.66726339040702, 0.6670091315354187 + 0.6887757074149498*I}
{107.99732503840062, 0.8289002216500533 + 0.5130134304345557*I}
{114.85171084670486, 0.9423345887478893 + 0.30732778026758656*I}
