{4.0000000048799365, 0.9999999999999244}
{4.69045908915222, 0.5810091977065475 - 0.8136808818583943*I}
{4.7165176478790825, 0.5638150557727616 - 0.8258303342430249*I}
{4.743389209143773, 0.546103406707062 - 0.8377177741819426*I}
{4.771097458929365, 0.5278623179818692 - 0.8493299554674559*I}
{4.799666917540904, 0.5090822580379788 - 0.8606545687987031*I}
{4.829122976575547, 0.4897563433565318 - 0.8716797655131425*I}
{4.859491937671779, 0.4698804781390527 - 0.882393662149265*I}
{4.890801053133806, 0.4494533881208158 - 0.8927838488867592*I}
{4.92307856853316, 0.4284765544985843 - 0.9028369234595378*I}
{4.956353767395754, 0.4069540579056005 - 0.9125380699058067*I}
{4.990657018089409, 0.38489234569542247 - 0.9218706986403439*I}
{5.026019823033938, 0.3622999384121651 - 0.9308161609543445*I}
{5.062474870363548, 0.3391870931687455 - 0.9393535473233195*I}
{5.100056088179427, 0.3155654426980632 - 0.9474595749925034*I}
{5.138798701539092, 0.2914476290853871 - 0.9551085663688171*I}
{5.178739292338363, 0.266846950662078 - 0.962272515928537*I}
{5.219915862251736, 0.24177703929510638 - 0.9689212397889917*I}
{5.262367898907573, 0.2162515834200958 - 0.975022598914316*I}
{5.306136445485848, 0.19028410973338705 - 0.9805427842346952*I}
{5.351264173938383, 0.16388783359179002 - 0.985446649839937*I}
{5.397795462044484, 0.13707558498944855 - 0.9896980789232008*I}
{5.4457764745288335, 0.1098598136189055 - 0.9932603663369666*I}
{5.495255248483457, 0.08225267311016013 - 0.9960966014940822*I}
{5.546281783351545, 0.05426618120803899 - 0.9981700358910086*I}
{5.598908135748106, 0.025912449519849785 - 0.999444420713774*I}
{5.653188519410865, -0.0027960263420117627 - 0.9998843017533049*I}
{5.709179410594539, -0.0318460277811014 - 0.9994552611294396*I}
{5.766939659242906, -0.0612232388326505 - 0.9981240980084971*I}
{5.826530606295876, -0.09091185109875677 - 0.9958589434899225*I}
{5.88801620751325, -0.1208941633961964 - 0.9926293080147397*I}
{5.951463164223291, -0.15115019152918807 - 0.9884060628868545*I}
{6.0169410614325045, -0.18165730296946603 - 0.9831613606694736*I}
{6.084522513763596, -0.2123898899711653 - 0.9768685021963411*I}
{6.154283319721427, -0.24331909281638744 - 0.9695017606003352*I}
{6.226302624822175, -0.27441258254971945 - 0.9610361749995864*I}
{6.3006630941590815, -0.30563440980807144 - 0.9514473281973965*I}
{6.377451095019287, -0.3369449232958445 - 0.9407111238687965*I}
{6.456756890210663, -0.3683007582193879 - 0.9288035791671948*I}
{6.538674842805442, -0.39965489171455304 - 0.9157006484574196*I}
{6.623303633059188, -0.43095675911879594 - 0.901378092961555*I}
{6.71074648831955, -0.4621524219977622 - 0.8858114095145365*I}
{6.801111426799643, -0.4931847762743888 - 0.8689758294194568*I}
{6.894511516156303, -0.5239937867550695 - 0.85084639564813*I}
{6.991065147884113, -0.5545167329154755 - 0.8313981234574187*I}
{7.090896328612731, -0.5846884500900921 - 0.8106062460167683*I}
{7.19413498947795, -0.6144415502699142 - 0.7884465430178118*I}
{7.300917314826844, -0.6437066075866358 - 0.764895746628158*I}
{7.411386091614829, -0.6724122952490743 - 0.739932015732633*I}
{7.525691080958282, -0.7004854631614492 - 0.7135354663520158*I}
{7.643989413421201, -0.7278511486181828 - 0.6856887436112891*I}
{7.766446009739145, -0.7544325162230057 - 0.6563776188017255*I}
{7.893234028819334, -0.7801507273726205 - 0.6255915940759075*I}
{8.02453534500327, -0.8049247440966716 - 0.5933244972328618*I}
{8.160541056738749, -0.828671076550439 - 0.5595750499536043*I}
{8.301452028982906, -0.8513034877909074 - 0.5243473947513495*I}
{8.447479471848409, -0.8727326733990715 - 0.4876515687700262*I}
{8.598845558212473, -0.892865936813081 - 0.449503916309524*I}
{8.755784083234927, -0.9116068836952259 - 0.40992743643057483*I}
{8.91854116897881, -0.9288551600865943 - 0.36895206699671795*I}
{9.087376017597062, -0.9445062593641264 - 0.32661491179661606*I}
{9.262561716844106, -0.9584514220178482 - 0.28296042266715965*I}
{9.44438610199409, -0.9705776499891067 - 0.23804055348656686*I}
{9.633152678601, -0.9807678538061793 - 0.1919149071919207*I}
{9.829181610923012, -0.9889011461548384 - 0.1446509002640122*I}
{10.03281078125784, -0.9948532900440407 - 0.09632397110201064*I}
{10.244396925901311, -0.9984973036663913 - 0.04701785911154848*I}
{10.464316853952305, -0.999704217776637 + 0.0031750200541696815*I}
{10.692968755748447, -0.9983439753442397 + 0.054153080952481905*I}
{10.930773608333974, -0.994286457841313 + 0.1058049395818925*I}
{11.178176686039809, -0.9874026182809175 + 0.15800863951448763*I}
{11.435649185003339, -0.9775656984814514 + 0.2106307317322048*I}
{11.703689971278598, -0.9646525074074319 + 0.26352521691506164*I}
{11.982827463095685, -0.9485447391438061 + 0.3165323696869896*I}
{12.273621658830141, -0.9291303132932612 + 0.3694774753305011*I}
{12.576666323349887, -0.9063047273770545 + 0.42216952009656633*I}
{12.892591346630734, -0.8799724200129709 + 0.4743998857840078*I}
{13.22206528988512, -0.8500481548707682 + 0.52594110707436*I}
{13.565798135947665, -0.8164584480748796 + 0.5765457555757775*I}
{13.924544262322435, -0.7791430750257424 + 0.625945517165569*I}
{14.299105657139636, -0.7380567055344842 + 0.6738505287178258*I}
{14.69033540031576, -0.6931707275383124 + 0.7199490365901172*I}
{15.099141434485125, -0.6444753282080246 + 0.7639074325365806*I}
{15.526490652800511, -0.5919819056668495 + 0.8053707135483186*I}
{15.9734133335172, -0.5357258835653024 + 0.843963401361792*I}
{16.441007954414125, -0.475769993319388 + 0.8792909462041779*I}
{16.930446423608338, -0.41220807411444377 + 0.9109416292116264*I}
{17.442979767230547, -0.34516941838305565 + 0.9384889704936991*I}
{17.979944318802545, -0.2748236604416831 + 0.9614946467118733*I}
{18.542768460051175, -0.2013861689286803 + 0.9795119248680907*I}
{19.132979968376496, -0.12512386082821544 + 0.9920896290257698*I}
{19.75221403234103, -0.046361307971813086 + 0.9987766746374527*I}
{20.40222200345161, 0.03451304172549517 + 0.9991272309813659*I}
{21.084880960266624, 0.11704075374476731 + 0.9927066048594907*I}
{21.80220416959598, 0.20068767654474814 + 0.9790979759274462*I}
{22.556352539402347, 0.28483889804198476 + 0.9579101522250357*I}
{23.349647169114064, 0.3687947243187504 + 0.9287865487033989*I}
{24.184583115599153, 0.4517680339282922 + 0.8914156155792776*I}
{25.063844507230012, 0.5328833681546512 + 0.8455429499569836*I}
{25.99032115452514, 0.6111781142664949 + 0.7909853055423174*I}
{26.96712682405959, 0.6856061273597394 + 0.7276466636902037*I}
{27.997619363004798, 0.7550441203543046 + 0.6555364376132327*I}
{29.08542288515683, 0.8183011356756753 + 0.5747897452929766*I}
{30.23445225606387, 0.8741314010931138 + 0.48568950329607785*I}
{31.448940145363398, 0.9212508705140023 + 0.388689864975589*I}
{32.7334669492622, 0.9583577607955789 + 0.28444025881144*I}
{34.092993925910605, 0.9841574169779811 + 0.1738089875343721*I}
{35.53289993202139, 0.9973918648767557 + 0.05790504313463698*I}
{37.059022201385325, 0.9968744292739292 - 0.06190350135867873*I}
{38.67770166601895, 0.981529788005065 - 0.18397641995815128*I}
{40.395833389817405, 0.9504397692469353 - 0.3063956720156327*I}
{42.22092276427264, 0.9028950466933554 - 0.4269693446918737*I}
{44.16114820782206, 0.8384526064007677 - 0.5432473842226242*I}
{46.225431216804985, 0.7569984117273936 - 0.652551161793106*I}
{48.42351473930116, 0.6588140479043454 - 0.7520186433070388*I}
{50.76605098624853, 0.5446452697084165 - 0.8386665190355859*I}
{53.26469996068887, 0.4157693136392648 - 0.9094701082071469*I}
{55.93224017994595, 0.2740566133337223 - 0.9614611992831604*I}
{58.78269329199503, 0.12202125899183455 - 0.9918432329666389*I}
{61.83146455221958, -0.03714670035271142 - 0.9981223887992945*I}
{65.09550143735744, -0.19957502320415382 - 0.9782521901182438*I}
{68.59347303837006, -0.360737590232436 - 0.9307881691144364*I}
{72.34597330367161, -0.5155256453722105 - 0.8550478862820716*I}
{76.37575171127328, -0.6583693535971276 - 0.7512701156118868*I}
{80.70797554827573, -0.7834150182170158 - 0.6207652310149449*I}
{85.37052868744529, -0.8847601028846204 - 0.4660467358059548*I}
{90.39435259611831, -0.9567438813815995 - 0.29093151315895377*I}
{95.81383632026353, -0.9942862598697345 - 0.10059390743067191*I}
{101.66726339040702, -0.9932614008759056 + 0.09844349710203236*I}
{107.99732503840062, -0.950886682164236 + 0.2984010320571757*I}
{114.85171084670486, -0.8661018014821331 + 0.4904337119680165*I}
