{4.0000000048799365, 0.8677511236180502}
{4.000000078074725, 0.8677511248280413}
{4.000000395217447, 0.8677511300707619}
{4.000001248923828, 0.8677511441834712}
{4.0000030486336, 0.8677511739346467}
{4.000006320389338, 0.8677512280203042}
{4.000011706553726, 0.8677513170592769}
{4.000019965466433, 0.8677514535874569}
{4.000031971042059, 0.8677516520510102}
{4.000048712310884, 0.8677519287985727}
{4.000071292904347, 0.8677523020724384}
{4.000100930487503, 0.8677527919987538}
{4.000138956140858, 0.8677534205767319}
{4.000186813694302, 0.8677542116669086}
{4.0002460590160105, 0.8677551909784758}
{4.000318359259431, 0.8677563860557592}
{4.0004054920717, 0.8677578262639887}
{4.0005093447669795, 0.8677595427746717}
{4.0006319134684505, 0.8677615685512298}
{4.000775302222831, 0.867763938336196}
{4.000941722091489, 0.8677666886424263 - 1.2501416119840747*^-10*I}
{4.001133490222371, 0.867769857752663 - 2.573229600811646*^-10*I}
{4.001353028907094, 0.8677734857346958 - 4.974611697917949*^-10*I}
{4.001602864627732, 0.8677776144834143 - 8.98586384280597*^-10*I}
{4.001885627097907, 0.8677822878061195 - 1.4999484140763441*^-9*I}
{4.0022040483029535, 0.867787551572735 - 2.259791773763316*^-9*I}
{4.002560961544007, 0.8677934539561557 - 2.9013370266514447*^-9*I}
{4.002959300490973, 0.8678000457863743 - 2.5994269017904534*^-9*I}
{4.003402098249421, 0.8678073810295891 + 6.045773797943836*^-10*I}
{4.0038924864465315, 0.8678155173722419 + 1.0822678690757344*^-8*I}
{4.00443369434127, 0.8678245168297907 + 3.599516461227004*^-8*I}
{4.005029047964062, 0.8678344461999461 + 9.049536521473878*^-8*I}
{4.005681969291232, 0.8678453770302493 + 1.9897468035585977*^-7*I}
{4.006395975459594, 0.8678573845648966 + 4.017510420072995*^-7*I}
{4.00717467802652, 0.8678705448790649 + 7.619625830691939*^-7*I}
{4.008021782280932, 0.8678849291174646 + 1.3745168822197097*^-6*I}
{4.00894108661061, 0.8679005934617434 + 2.3765292283091244*^-6*I}
{4.009936481931277, 0.8679175632127231 + 3.958433169384165*^-6*I}
{4.0110119511828906, 0.8679358092613932 + 6.374252457091501*^-6*I}
{4.012171568898606, 0.8679552153245581 + 9.948661422532152*^-6*I}
{4.013419500851852, 0.8679755347295245 + 0.000015077482236327029*I}
{4.014760003786985, 0.8679963363313292 + 0.000022217264538155864*I}
{4.016197425238942, 0.8680169403948356 + 0.00003185869861435628*I}
{4.017736203447363, 0.868036346989246 + 0.000044477995252121427*I}
{4.0193808673705815, 0.8680531615825241 + 0.000060460212236748637*I}
{4.021136036804924, 0.8680655249765837 + 0.00007998900872063307*I}
{4.023006422614737, 0.8680710573058397 + 0.00010289862976063908*I}
{4.024996827078543, 0.8680668282779272 + 0.00012848617812998646*I}
{4.027112144356737, 0.8680493678583332 + 0.00015528545542208548*I}
{4.029357361086243, 0.8680147328531013 + 0.000180807786926261*I}
