{4.0000000048799365, 0.9999999999999997}
{4.000000078074725, 0.9999999999999942}
{4.000000395217447, 0.999999999999971}
{4.000001248923828, 0.9999999999999084}
{4.0000030486336, 0.9999999999997764}
{4.000006320389338, 0.9999999999995368}
{4.000011706553726, 0.9999999999991429}
{4.000019965466433, 0.9999999999985404}
{4.000031971042059, 0.999999999997668}
{4.000048712310884, 0.9999999999964578}
{4.000071292904347, 0.9999999999948376}
{4.000100930487503, 0.9999999999927318}
{4.000138956140858, 0.999999999990064}
{4.000186813694302, 0.9999999999867603}
{4.0002460590160105, 0.9999999999827521}
{4.000318359259431, 0.9999999999779813}
{4.0004054920717, 0.9999999999724034}
{4.0005093447669795, 0.9999999999659939}
{4.0006319134684505, 0.9999999999587524 - 1.0761189952913624*^-10*I}
{4.000775302222831, 0.9999999999507082 - 1.2289500033593706*^-10*I}
{4.000941722091489, 0.9999999999419242 - 1.3998534350104168*^-10*I}
{4.001133490222371, 0.9999999999325007 - 1.5905591508821043*^-10*I}
{4.001353028907094, 0.9999999999225768 - 1.8026908646900956*^-10*I}
{4.001602864627732, 0.9999999999123312 - 2.0376742922666403*^-10*I}
{4.001885627097907, 0.9999999999019797 - 2.2966396269002407*^-10*I}
{4.0022040483029535, 0.9999999998917699 - 2.5803243948605314*^-10*I}
{4.002560961544007, 0.9999999998819744 - 2.888983943766967*^-10*I}
{4.002959300490973, 0.9999999998728802 - 3.222317501170129*^-10*I}
{4.003402098249421, 0.9999999998647766 - 3.5794177189730555*^-10*I}
{4.0038924864465315, 0.9999999998579411 - 3.9587507602259693*^-10*I}
{4.00443369434127, 0.9999999998526242 - 4.3581722529615035*^-10*I}
{4.005029047964062, 0.9999999998490355 - 4.774981913834308*^-10*I}
{4.005681969291232, 0.9999999998473297 - 5.206016537769874*^-10*I}
{4.006395975459594, 0.9999999998475957 - 5.647777669228904*^-10*I}
{4.00717467802652, 0.9999999998498494 - 6.096586993480825*^-10*I}
{4.008021782280932, 0.9999999998540298 - 6.548759703054658*^-10*I}
{4.00894108661061, 0.9999999998599995 - 7.000784149919373*^-10*I}
{4.009936481931277, 0.9999999998675516 - 7.44949523325572*^-10*I}
{4.0110119511828906, 0.9999999998764174 - 7.892229304724012*^-10*I}
{4.012171568898606, 0.9999999998862814 - 8.326949855904562*^-10*I}
{4.013419500851852, 0.9999999998967961 - 8.752335703693376*^-10*I}
{4.014760003786985, 0.9999999999076 - 9.167826517951811*^-10*I}
{4.016197425238942, 0.9999999999183349 - 9.573623988301388*^-10*I}
{4.017736203447363, 0.999999999928663 - 9.970650339088241*^-10*I}
{4.0193808673705815, 0.9999999999382818 - 1.0360468944814447*^-9*I}
{4.021136036804924, 0.9999999999469366 - 1.074517421694503*^-9*I}
{4.023006422614737, 0.9999999999544286 - 1.112725956535375*^-9*I}
{4.024996827078543, 0.9999999999606217 - 1.1509473022317188*^-9*I}
{4.027112144356737, 0.9999999999654431 - 1.1894670084779051*^-9*I}
{4.029357361086243, 0.9999999999688819 - 1.2285672586880107*^-9*I}
{4.031737557107532, 0.9999999999709849 - 1.2685141115644586*^-9*I}
{4.03425790632944, 0.9999999999718487 - 1.3095466810311739*^-9*I}
{4.036923677737223, 0.9999999999716116 - 1.3518686525232876*^-9*I}
{4.039740236549314, 0.9999999999704429 - 1.3956423457243484*^-9*I}
{4.042713045528288, 0.9999999999685325 - 1.440985358240113*^-9*I}
{4.04584766645157, 0.9999999999660807 - 1.4879696719937232*^-9*I}
{4.049149761747469, 0.9999999999632881 - 1.5366229811696514*^-9*I}
{4.05262509630221, 0.9999999999603473 - 1.5869319106248475*^-9*I}
{4.056279539443648, 0.9999999999574346 - 1.6388467370625246*^-9*I}
{4.060119067107526, 0.9999999999547053 - 1.6922871997441817*^-9*I}
{4.064149764192138, 0.9999999999522892 - 1.7471489891950854*^-9*I}
{4.068377827107431, 0.999999999950287 - 1.8033105262873679*^-9*I}
{4.072809566524719, 0.9999999999487706 - 1.8606396848606745*^-9*I}
{4.077451410333255, 0.9999999999477828 - 1.919000163291266*^-9*I}
{4.082309906810166, 0.9999999999473386 - 1.9782572691661054*^-9*I}
{4.087391728010344, 0.999999999947428 - 2.038282942110636*^-9*I}
{4.0927036733831645, 0.9999999999480195 - 2.0989598992771603*^-9*I}
{4.0982526736230565, 0.9999999999490627 - 2.1601848432594356*^-9*I}
{4.104045794761242, 0.9999999999504937 - 2.221870721288634*^-9*I}
{4.110090242506189, 0.9999999999522382 - 2.2839480662451084*^-9*I}
{4.116393366840638, 0.9999999999542158 - 2.3463654836814763*^-9*I}
{4.122962666883355, 0.9999999999563444 - 2.4090893746090192*^-9*I}
{4.129805796024092, 0.9999999999585422 - 2.472103001572965*^-9*I}
{4.136930567340654, 0.999999999960732 - 2.5354050161532373*^-9*I}
{4.144344959307283, 0.9999999999628434 - 2.599007570296562*^-9*I}
{4.152057121804065, 0.9999999999648141 - 2.6629341327498085*^-9*I}
{4.16007538243749, 0.9999999999665925 - 2.727217126305395*^-9*I}
{4.168408253182765, 0.9999999999681373 - 2.791895492560804*^-9*I}
{4.177064437359042, 0.9999999999694188 - 2.8570122793590707*^-9*I}
{4.1860528369492505, 0.9999999999704189 - 2.922612332860572*^-9*I}
{4.19538256027682, 0.99999999997113 - 2.988740162047134*^-9*I}
{4.205062930052235, 0.999999999971555 - 3.0554380290204557*^-9*I}
{4.215103491803007, 0.9999999999717056 - 3.122744304263044*^-9*I}
{4.225514022701408, 0.9999999999716018 - 3.1906921125106958*^-9*I}
{4.236304540805039, 0.9999999999712698 - 3.259308282371441*^-9*I}
{4.247485314726133, 0.9999999999707407 - 3.328612601556581*^-9*I}
{4.2590668737463915, 0.9999999999700496 - 3.398617369724604*^-9*I}
{4.271060018394988, 0.9999999999692333 - 3.469327232568209*^-9*I}
{4.283475831508457, 0.9999999999683293 - 3.5407392739295308*^-9*I}
{4.296325689792119, 0.9999999999673747 - 3.612843337391311*^-9*I}
{4.309621275903861, 0.9999999999664045 - 3.6856225449058805*^-9*I}
{4.323374591082214, 0.9999999999654511 - 3.759053977502716*^-9*I}
