{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 1.}
{4.000001248923828, 1.}
{4.0000030486336, 1.}
{4.000006320389338, 1.}
{4.000011706553726, 1.}
{4.000019965466433, 1.}
{4.000031971042059, 0.9999999999999999}
{4.000048712310884, 0.9999999999999993}
{4.000071292904347, 0.9999999999999972}
{4.000100930487503, 0.9999999999999899 - 1.7416880946851154*^-10*I}
{4.000138956140858, 0.9999999999999668 - 3.575638117193382*^-10*I}
{4.000186813694302, 0.9999999999999003 - 6.958212413604039*^-10*I}
{4.0002460590160105, 0.9999999999997233 - 1.2930231022458004*^-9*I}
{4.000318359259431, 0.9999999999992839 - 2.308140661648006*^-9*I}
{4.0004054920717, 0.9999999999982576 - 3.9772131208589415*^-9*I}
{4.0005093447669795, 0.9999999999959893 - 6.642129679875673*^-9*I}
{4.0006319134684505, 0.9999999999912211 - 1.0787373249033463*^-8*I}
{4.000775302222831, 0.9999999999816471 - 1.7086260126214512*^-8*I}
{4.000941722091489, 0.9999999999632219 - 2.6458402215618636*^-8*I}
{4.001133490222371, 0.9999999999291365 - 4.014032892035199*^-8*I}
{4.001353028907094, 0.9999999998683803 - 5.977143529901657*^-8*I}
{4.001602864627732, 0.9999999997638288 - 8.749766891160327*^-8*I}
{4.001885627097907, 0.9999999995898546 - 1.2609562245000782*^-7*I}
{4.0022040483029535, 0.9999999993095599 - 1.79119948468967*^-7*I}
{4.002560961544007, 0.9999999988718763 - 2.510772344037417*^-7*I}
{4.002959300490973, 0.9999999982089735 - 3.4762964189331855*^-7*I}
{4.003402098249421, 0.9999999972346406 - 4.7583169209546966*^-7*I}
{4.0038924864465315, 0.9999999958445235 - 6.444035389641473*^-7*I}
{4.00443369434127, 0.999999993919257 - 8.640438981745594*^-7*I}
{4.005029047964062, 0.9999999913315648 - 1.147785496070964*^-6*I}
{4.005681969291232, 0.9999999879582245 - 1.5113955089539025*^-6*I}
{4.006395975459594, 0.9999999836973579 - 1.973823055462043*^-6*I}
{4.00717467802652, 0.9999999784907608 - 2.5576954991582024*^-6*I}
{4.008021782280932, 0.999999972349956 - 3.289865257934953*^-6*I}
{4.00894108661061, 0.9999999653833956 - 4.202009151795733*^-6*I}
{4.009936481931277, 0.9999999578209363 - 5.331283178678414*^-6*I}
{4.0110119511828906, 0.9999999500305448 - 6.721037060266157*^-6*I}
{4.012171568898606, 0.9999999425214559 - 8.421594928051097*^-6*I}
{4.013419500851852, 0.9999999359279481 - 0.000010491110993914907*I}
{4.014760003786985, 0.9999999309687616 - 0.000012996511719617832*I}
{4.016197425238942, 0.9999999283790939 - 0.000016014538511079993*I}
{4.017736203447363, 0.9999999288150716 - 0.00001963290689233639*I}
{4.0193808673705815, 0.9999999327344318 - 0.000023951599022968677*I}
{4.021136036804924, 0.9999999402615165 - 0.00002908430592813571*I}
{4.023006422614737, 0.999999951049079 - 0.00003516003365294279*I}
{4.024996827078543, 0.9999999641532056 - 0.00004232488365993094*I}
{4.027112144356737, 0.9999999779402207 - 0.000050744012315800094*I}
{4.029357361086243, 0.999999990045159 - 0.000060603767660532874*I}
{4.031737557107532, 0.9999999973997858 - 0.00007211399444418265*I}
{4.03425790632944, 0.9999999963439757 - 0.00008551049145446167*I}
{4.036923677737223, 0.9999999828275539 - 0.00010105759933895003*I}
{4.039740236549314, 0.9999999527007969 - 0.00011905089334310123*I}
{4.042713045528288, 0.9999999020813494 - 0.00013981995442120178*I}
{4.04584766645157, 0.9999998277742421 - 0.00016373119459683408*I}
{4.049149761747469, 0.999999727711135 - 0.0001911907185106291*I}
{4.05262509630221, 0.9999996013660374 - 0.00022264721268630918*I}
{4.056279539443648, 0.9999994500987757 - 0.00025859486666664184*I}
{4.060119067107526, 0.9999992773753854 - 0.0002995763449334922*I}
{4.064149764192138, 0.9999990888171426 - 0.00034618584421881914*I}
{4.068377827107431, 0.9999988920374809 - 0.0003990722859894221*I}
{4.072809566524719, 0.9999986962384662 - 0.00045894270698672643*I}
{4.077451410333255, 0.999998511555245 - 0.000526565920188922*I}
{4.082309906810166, 0.9999983481569289 - 0.0006027765230734042*I}
{4.087391728010344, 0.9999982151342358 - 0.0006884793285409748*I}
{4.0927036733831645, 0.9999981192261639 - 0.0007846542856983962*I}
{4.0982526736230565, 0.9999980634580401 - 0.0008923619427798856*I}
{4.104045794761242, 0.9999980457795165 - 0.001012749483284661*I}
{4.110090242506189, 0.9999980578016228 - 0.0011470573399493184*I}
{4.116393366840638, 0.9999980837353057 - 0.0012966263610175094*I}
{4.122962666883355, 0.9999980996288668 - 0.0014629054714066464*I}
{4.129805796024092, 0.9999980729878354 - 0.001647459740099563*I}
{4.136930567340654, 0.999997962838172 - 0.0018519787368525417*I}
{4.144344959307283, 0.9999977202630644 - 0.0020782850385232996*I}
{4.152057121804065, 0.999997289406391 - 0.0023283427301823414*I}
{4.16007538243749, 0.9999966088942174 - 0.0026042657404865928*I}
{4.168408253182765, 0.9999956135819704 - 0.0029083258558268038*I}
{4.177064437359042, 0.9999942364920523 - 0.00324296027410052*I}
{4.1860528369492505, 0.9999924107676363 - 0.0036107785864475865*I}
{4.19538256027682, 0.9999900714361734 - 0.00401456911296388*I}
{4.205062930052235, 0.9999871567534836 - 0.004457304564557771*I}
{4.215103491803007, 0.9999836088884796 - 0.004942147055304682*I}
{4.225514022701408, 0.9999793737112529 - 0.0054724525448714085*I}
{4.236304540805039, 0.9999743994643596 - 0.0060517748453761165*I}
{4.247485314726133, 0.9999686341287303 - 0.006683869377735351*I}
{4.2590668737463915, 0.9999620213408261 - 0.007372696905413451*I}
{4.271060018394988, 0.9999544947747098 - 0.008122427505018959*I}
{4.283475831508457, 0.99994597096893 - 0.008937445050294668*I}
{4.296325689792119, 0.9999363406501475 - 0.009822352486259359*I}
{4.309621275903861, 0.9999254586792213 - 0.01078197815192619*I}
{4.323374591082214, 0.9999131328166196 - 0.011821383372444587*I}
{4.337597968341927, 0.9998991115678779 - 0.01294587148503962*I}
{4.352304086261532, 0.9998830714218423 - 0.014160998389201334*I}
{4.367505983388776, 0.9998646038303551 - 0.015472584622737729*I}
{4.383217073291287, 0.999843202294151 - 0.01688672886509572*I}
{4.399451160281378, 0.9998182499131612 - 0.01840982266221307*I}
{4.416222455845554, 0.9997890077282438 - 0.020048566058243344*I}
{4.433545595811024, 0.9997546041248686 - 0.02180998371444119*I}
{4.4514356582834145, 0.9997140254880152 - 0.023701441000185113*I}
{4.469908182391786, 0.9996661081934255 - 0.025730659461380135*I}
{4.488979187879203, 0.9996095318966217 - 0.027905731012802575*I}
{4.508665195579278, 0.9995428139423018 - 0.030235130168159197*I}
