{4.0000000048799365, 0.9999999999999646}
{4.144344959307283, 0.8692626625085624 - 0.474408622768739*I}
{4.152057121804065, 0.8724057009701749 - 0.4771478328971271*I}
{4.16007538243749, 0.8743991213915754 - 0.4795854588924317*I}
{4.168408253182765, 0.8752502008658577 - 0.4818709755942194*I}
{4.177064437359042, 0.8749874122492635 - 0.48414566857359764*I}
{4.1860528369492505, 0.8736583315688112 - 0.48653994663833283*I}
{4.19538256027682, 0.871327249889602 - 0.48917108629064626*I}
{4.205062930052235, 0.8680725680317093 - 0.4921414293500535*I}
{4.215103491803007, 0.8639840510338499 - 0.4955370423423485*I}
{4.225514022701408, 0.8591600160634777 - 0.4994268347140925*I}
{4.236304540805039, 0.8537045228573281 - 0.503862122615981*I}
{4.247485314726133, 0.8477246300248799 - 0.5088766160097122*I}
{4.2590668737463915, 0.8413277739300334 - 0.5144867992447151*I}
{4.271060018394988, 0.8346193196366342 - 0.5206926690350586*I}
{4.283475831508457, 0.8277003257933944 - 0.5274787889199355*I}
{4.296325689792119, 0.820665557551942 - 0.5348156157617187*I}
{4.309621275903861, 0.8136017738419775 - 0.5426610515496164*I}
{4.323374591082214, 0.8065863077285552 - 0.5509621726432129*I}
{4.337597968341927, 0.7996859512821595 - 0.5596570885052284*I}
{4.352304086261532, 0.7929561495124335 - 0.568676882825265*I}
{4.367505983388776, 0.7864405015384639 - 0.5779475916103903*I}
{4.383217073291287, 0.7801705613587444 - 0.5873921751972689*I}
{4.399451160281378, 0.7741659253895009 - 0.5969324441086611*I}
{4.416222455845554, 0.7684345893908329 - 0.6064909021225201*I}
{4.433545595811024, 0.7629735535107286 - 0.6159924737378183*I}
{4.4514356582834145, 0.757769650948676 - 0.625366087307301*I}
{4.469908182391786, 0.7528005731631184 - 0.6345460893707063*I}
{4.488979187879203, 0.7480360626005498 - 0.6434734700777035*I}
{4.508665195579278, 0.743439242580847 - 0.6520968839614856*I}
{4.528983248821485, 0.7389680531993897 - 0.6603734546437117*I}
{4.5499509358105135, 0.7345767618626521 - 0.6682693562600681*I}
{4.571586413027576, 0.7302175173177468 - 0.6757601684421531*I}
{4.593908429704415, 0.7258419167229819 - 0.68283100553286*I}
{4.6169363534237, 0.721402556389669 - 0.6894764243137304*I}
{4.640690196902693, 0.7168545382586198 - 0.6957001178558784*I}
{4.66519064602043, 0.7121569059118023 - 0.7015144061496669*I}
{4.69045908915222, 0.707273985915368 - 0.7069395369070451*I}
{4.7165176478790825, 0.7021766125011654 - 0.7120028123544985*I}
{4.743389209143773, 0.6968432159784264 - 0.7167375599389082*I}
{4.771097458929365, 0.6912607577864037 - 0.7211819666525628*I}
{4.799666917540904, 0.6854254977158021 - 0.7253777981500067*I}
{4.829122976575547, 0.6793435815080989 - 0.7293690249843993*I}
{4.859491937671779, 0.6730314397563509 - 0.733200379143168*I}
{4.890801053133806, 0.6665159917507077 - 0.7369158646226067*I}
{4.92307856853316, 0.6598346506113392 - 0.7405572460609442*I}
{4.956353767395754, 0.6530351287082347 - 0.7441625394626898*I}
{4.990657018089409, 0.6461750449613745 - 0.7477645288079601*I}
{5.026019823033938, 0.6393213381285331 - 0.7513893318636802*I}
{5.062474870363548, 0.6325494926061231 - 0.7550550378138896*I}
{5.100056088179427, 0.6259425855777019 - 0.758770438418659*I}
{5.138798701539092, 0.6195901665335369 - 0.7625338733098852*I}
{5.178739292338363, 0.6135869822430028 - 0.7663322087516123*I}
{5.219915862251736, 0.6080315621809474 - 0.7701399677461406*I}
{5.262367898907573, 0.6030246811820079 - 0.7739186277680633*I}
{5.306136445485848, 0.5986677177165383 - 0.7776161006689063*I}
{5.351264173938383, 0.5950609276423477 - 0.7811664074270165*I}
{5.397795462044484, 0.5923016545823148 - 0.7844895584319277*I}
{5.4457764745288335, 0.5904824992038832 - 0.787491647900269*I}
{5.495255248483457, 0.589689470627273 - 0.7900651688315669*I}
{5.546281783351545, 0.5900001439597383 - 0.7920895526368992*I}
{5.598908135748106, 0.5914818485379373 - 0.7934319352209486*I}
{5.653188519410865, 0.5941899118537265 - 0.793948148878202*I}
{5.709179410594539, 0.5981659843343584 - 0.7934839368866177*I}
{5.766939659242906, 0.6034364701395952 - 0.7918763851571038*I}
{5.826530606295876, 0.6100110889186724 - 0.7889555627352408*I}
{5.88801620751325, 0.617881593031902 - 0.7845463603641626*I}
{5.951463164223291, 0.6270206640771314 - 0.7784705137167048*I}
{6.0169410614325045, 0.6373810116620813 - 0.7705487953043106*I}
{6.084522513763596, 0.6488946962213437 - 0.7606033564846558*I}
{6.154283319721427, 0.6614726962830256 - 0.7484601984360612*I}
{6.226302624822175, 0.6750047389362841 - 0.73395174846291*I}
{6.3006630941590815, 0.6893594103292682 - 0.7169195155629602*I}
{6.377451095019287, 0.704384560829856 - 0.6972167968474099*I}
{6.456756890210663, 0.7199080170025602 - 0.6747114041830666*I}
{6.538674842805442, 0.7357386097889663 - 0.6492883783508258*I}
{6.623303633059188, 0.7516675252226577 - 0.6208526561164761*I}
{6.71074648831955, 0.7674699806616255 - 0.5893316539220288*I}
{6.801111426799643, 0.7829072258832778 - 0.5546777304645727*I}
{6.894511516156303, 0.7977288644642772 - 0.5168704892742131*I}
{6.991065147884113, 0.8116754866684964 - 0.47591888157477336*I}
{7.090896328612731, 0.8244816006049245 - 0.4318630692550462*I}
{7.19413498947795, 0.8358788437123287 - 0.3847760077411432*I}
{7.300917314826844, 0.8455994517039145 - 0.3347647089905121*I}
{7.411386091614829, 0.8533799569950669 - 0.2819711457754307*I}
{7.525691080958282, 0.8589650833801252 - 0.22657275993898843*I}
{7.643989413421201, 0.8621117983681483 - 0.16878253944038205*I}
{7.766446009739145, 0.862593479190115 - 0.1088486318084138*I}
{7.893234028819334, 0.8602041431183091 - 0.04705346513980763*I}
{8.02453534500327, 0.8547626874707339 + 0.016287647943798833*I}
{8.160541056738749, 0.8461170795984388 + 0.08082844289087593*I}
{8.301452028982906, 0.8341484323723952 + 0.14619418597233483*I}
{8.447479471848409, 0.8187748963116377 + 0.2119847140384105*I}
{8.598845558212473, 0.7999552956502172 + 0.27777803050515815*I}
{8.755784083234927, 0.7776924324630851 + 0.3431344483116565*I}
{8.91854116897881, 0.7520359806071949 + 0.40760126126205987*I}
{9.087376017597062, 0.723084889840591 + 0.47071791503490584*I}
{9.262561716844106, 0.6909892202240033 + 0.5320216382662186*I}
{9.44438610199409, 0.6559513279576382 + 0.5910534825791967*I}
{9.633152678601, 0.6182263263349629 + 0.647364708356704*I}
{9.829181610923012, 0.5781217496797781 + 0.7005234405804109*I}
{10.03281078125784, 0.5359963541428541 + 0.7501215063742108*I}
{10.244396925901311, 0.4922579972304653 + 0.795781353209117*I}
{10.464316853952305, 0.4473605480643844 + 0.8371629343117405*I}
{10.692968755748447, 0.40179979275380384 + 0.8739704359697935*I}
{10.930773608333974, 0.35610831398629567 + 0.9059587104893023*I}
{11.178176686039809, 0.3108493410698758 + 0.9329392689148603*I}
{11.435649185003339, 0.2666095861848725 + 0.9547856797022694*I}
{11.703689971278598, 0.22399110447606785 + 0.9714382137953526*I}
{11.982827463095685, 0.1836022397048273 + 0.9829075735005381*I}
{12.273621658830141, 0.14604774327721692 + 0.9892775426932826*I}
{12.576666323349887, 0.11191818226245079 + 0.990706399762978*I}
{12.892591346630734, 0.08177878110552232 + 0.9874269428421797*I}
{13.22206528988512, 0.056157871591136596 + 0.9797449897910187*I}
{13.565798135947665, 0.03553515558006535 + 0.9680362336026503*I}
{13.924544262322435, 0.020330014328287075 + 0.9527413577860567*I}
{14.299105657139636, 0.010890125891967398 + 0.9343593462082155*I}
{14.69033540031576, 0.0074806771597152955 + 0.9134389580617204*I}
{15.099141434485125, 0.010274478249371229 + 0.890568381138731*I}
{15.526490652800511, 0.019343303053010904 + 0.8663631253221519*I}
{15.9734133335172, 0.03465078920503635 + 0.8414522728076634*I}
{16.441007954414125, 0.05604723220784719 + 0.8164632614360191*I}
{16.930446423608338, 0.08326660036958727 + 0.7920054417274256*I}
{17.442979767230547, 0.11592607809918519 + 0.7686527155084468*I}
{17.979944318802545, 0.15352841355649552 + 0.7469256327699417*I}
{18.542768460051175, 0.19546730141704918 + 0.7272733915542191*I}
{19.132979968376496, 0.24103597157340584 + 0.710056250788385*I}
{19.75221403234103, 0.2894390792952606 + 0.6955289251929054*I}
{20.40222200345161, 0.3398079015023561 + 0.6838255814410059*I}
{21.084880960266624, 0.39121873773981597 + 0.6749470920184417*I}
{21.80220416959598, 0.4427142942603533 + 0.6687512238513894*I}
{22.556352539402347, 0.49332769721706893 + 0.6649464386798566*I}
{23.349647169114064, 0.542108639208058 + 0.6630899572756027*I}
{24.184583115599153, 0.5881510161962384 + 0.6625906860148921*I}
{25.063844507230012, 0.6306212641920352 + 0.662717518479235*I}
{25.99032115452514, 0.6687864632414029 + 0.6626134037868531*I}
{26.96712682405959, 0.7020411475755155 + 0.6613154153325315*I}
{27.997619363004798, 0.7299316537006207 + 0.6577808579199264*I}
{29.08542288515683, 0.7521767621052361 + 0.650919218970458*I}
{30.23445225606387, 0.7686833531624672 + 0.6396295037022288*I}
{31.448940145363398, 0.7795558140146139 + 0.6228422004254796*I}
{32.7334669492622, 0.7850980108316604 + 0.5995648086774655*I}
{34.092993925910605, 0.7858067890651421 + 0.5689295410966776*I}
{35.53289993202139, 0.7823561907802363 + 0.5302414941284027*I}
{37.059022201385325, 0.7755718879313901 + 0.4830252903912981*I}
{38.67770166601895, 0.7663957251312294 + 0.4270679472341977*I}
{40.395833389817405, 0.755840742066256 + 0.3624555444834381*I}
{42.22092276427264, 0.7449375956302825 + 0.289601174023964*I}
{44.16114820782206, 0.7346739098623196 + 0.2092616795083691*I}
{46.225431216804985, 0.7259287252507175 + 0.12254085988427481*I}
{48.42351473930116, 0.7194048673172335 + 0.030877136292302272*I}
{50.76605098624853, 0.7155626690108673 - 0.0639858163586183*I}
{53.26469996068887, 0.7145590161789396 - 0.1600462866164745*I}
{55.93224017994595, 0.7161960878087443 - 0.2551095403400631*I}
{58.78269329199503, 0.719884376247266 - 0.34686954927487507*I}
{61.83146455221958, 0.7246245395617493 - 0.4330051907735002*I}
{65.09550143735744, 0.7290123040786377 - 0.5112874313427983*I}
{68.59347303837006, 0.7312699537372337 - 0.5796927494665458*I}
{72.34597330367161, 0.7293068824397391 - 0.6365168693703195*I}
{76.37575171127328, 0.720810235412737 - 0.6804818702837503*I}
{80.70797554827573, 0.7033648430422936 - 0.710829020568043*I}
{85.37052868744529, 0.6745995074133255 - 0.7273893834185449*I}
{90.39435259611831, 0.632354329085526 - 0.7306244674043144*I}
{95.81383632026353, 0.5748612930714402 - 0.72163005185969*I}
{101.66726339040702, 0.5009279441164193 - 0.7020978755576368*I}
{107.99732503840062, 0.4101118849817875 - 0.6742321640114999*I}
{114.85171084670486, 0.30287226741424084 - 0.640620953320602*I}
