{4.0000000048799365, 0.999999999999999}
{4.077451410333255, 0.9996892207803999 - 0.02470346456798642*I}
{4.082309906810166, 0.9996448603518533 - 0.026574098247612195*I}
{4.087391728010344, 0.9995923723528235 - 0.028549765916224656*I}
{4.0927036733831645, 0.9995306488807276 - 0.03063465272910875*I}
{4.0982526736230565, 0.9994586098386071 - 0.0328330646213932*I}
{4.104045794761242, 0.9993752201838129 - 0.03514939927187245*I}
{4.110090242506189, 0.9992795003513575 - 0.037588111818058476*I}
{4.116393366840638, 0.9991705287152212 - 0.040153677104660106*I}
{4.122962666883355, 0.9990474354284092 - 0.042850550478806225*I}
{4.129805796024092, 0.998909387499477 - 0.045683129250463896*I}
{4.136930567340654, 0.9987555654871587 - 0.04865571691183722*I}
{4.144344959307283, 0.9985851326941514 - 0.05177249205921986*I}
{4.152057121804065, 0.998397198187177 - 0.05503748369621559*I}
{4.16007538243749, 0.9981907753385475 - 0.05845455423599299*I}
{4.168408253182765, 0.9979647378553568 - 0.062027391084653966*I}
{4.177064437359042, 0.9977177754229691 - 0.06575950720348978*I}
{4.1860528369492505, 0.9974483511330565 - 0.06965425054217818*I}
{4.19538256027682, 0.9971546627928656 - 0.07371482173527956*I}
{4.205062930052235, 0.9968346100276402 - 0.07794429898685834*I}
{4.215103491803007, 0.9964857688035778 - 0.0823456686562729*I}
{4.225514022701408, 0.9961053746304034 - 0.0869218597221421*I}
{4.236304540805039, 0.9956903152701789 - 0.091675780056852*I}
{4.247485314726133, 0.9952371333044018 - 0.09661035230148653*I}
{4.2590668737463915, 0.9947420384181683 - 0.10172854709641911*I}
{4.271060018394988, 0.9942009287717543 - 0.10703341149654906*I}
{4.283475831508457, 0.9936094203691673 - 0.11252809057799365*I}
{4.296325689792119, 0.9929628829210195 - 0.11821584051617857*I}
{4.309621275903861, 0.9922564803538946 - 0.12410003177104285*I}
{4.323374591082214, 0.991485213855491 - 0.13018414143761922*I}
{4.337597968341927, 0.9906439651758278 - 0.1364717342912494*I}
{4.352304086261532, 0.9897275378373663 - 0.14296643255618066*I}
{4.367505983388776, 0.9887306939446685 - 0.1496718749334452*I}
{4.383217073291287, 0.9876481844267182 - 0.15659166591786222*I}
{4.399451160281378, 0.9864747707879868 - 0.1637293168944914*I}
{4.416222455845554, 0.9852052367797606 - 0.17108818091298905*I}
{4.433545595811024, 0.983834388819982 - 0.17867138337706118*I}
{4.4514356582834145, 0.9823570444738731 - 0.1864817511409343*I}
{4.469908182391786, 0.9807680088425673 - 0.19452174266361794*I}
{4.488979187879203, 0.9790620392747635 - 0.20279338192592913*I}
{4.508665195579278, 0.9772337993976645 - 0.211298198759265*I}
{4.528983248821485, 0.9752778040381346 - 0.22003717806680934*I}
{4.5499509358105135, 0.9731883571529182 - 0.22901072013849347*I}
{4.571586413027576, 0.9709594853881127 - 0.23821861387520119*I}
{4.593908429704415, 0.9685848703239591 - 0.2476600242532255*I}
{4.6169363534237, 0.9660577828138427 - 0.2573334947876916*I}
{4.640690196902693, 0.9633710230803466 - 0.26723696510718753*I}
{4.66519064602043, 0.9605168703726228 - 0.2773678030473231*I}
{4.69045908915222, 0.9574870460070086 - 0.2877228499266784*I}
{4.7165176478790825, 0.9542726934982795 - 0.2982984769047426*I}
{4.743389209143773, 0.9508643792367216 - 0.30909064955956034*I}
{4.771097458929365, 0.9472521167740622 - 0.32009499708551203*I}
{4.799666917540904, 0.9434254172502456 - 0.33130688182220935*I}
{4.829122976575547, 0.939373367827598 - 0.3427214642073188*I}
{4.859491937671779, 0.9350847392070386 - 0.3543337577224273*I}
{4.890801053133806, 0.9305481223941626 - 0.3661386679943291*I}
{4.92307856853316, 0.9257520938761766 - 0.37813100994567617*I}
{4.956353767395754, 0.920685407282163 - 0.3903054967785254*I}
{4.990657018089409, 0.9153372084505715 - 0.4026566946395779*I}
{5.026019823033938, 0.9096972696438891 - 0.4151789370719574*I}
{5.062474870363548, 0.9037562374586572 - 0.427866193817316*I}
{5.100056088179427, 0.897505887809525 - 0.44071188920255777*I}
{5.138798701539092, 0.8909393802511834 - 0.4537086662322932*I}
{5.178739292338363, 0.8840515028760083 - 0.4668480936117207*I}
{5.219915862251736, 0.8768388981235729 - 0.48012031424069573*I}
{5.262367898907573, 0.8693002590972011 - 0.4935136352389031*I}
{5.306136445485848, 0.8614364854389706 - 0.5070140612694675*I}
{5.351264173938383, 0.8532507875040515 - 0.5206047748034766*I}
{5.397795462044484, 0.8447487275327908 - 0.5342655689842576*I}
{5.4457764745288335, 0.8359381867771671 - 0.5479722408752559*I}
{5.495255248483457, 0.8268292481268453 - 0.5616959550702917*I}
{5.546281783351545, 0.8174339847247181 - 0.5754025898649995*I}
{5.598908135748106, 0.80776614638318 - 0.5890520803826638*I}
{5.653188519410865, 0.7978407373249858 - 0.6025977751601483*I}
{5.709179410594539, 0.7876734808836848 - 0.6159858246687794*I}
{5.766939659242906, 0.777280169307224 - 0.6291546220050692*I}
{5.826530606295876, 0.7666758997037948 - 0.6420343174676885*I}
{5.88801620751325, 0.7558742004301757 - 0.6545464298682772*I}
{5.951463164223291, 0.7448860558169028 - 0.6666035781315585*I}
{6.0169410614325045, 0.7337188410062303 - 0.6781093569521948*I}
{6.084522513763596, 0.7223751827893816 - 0.688958379921548*I}
{6.154283319721427, 0.7108517665964961 - 0.6990365125508375*I}
{6.226302624822175, 0.6991381141292374 - 0.7082213159385387*I}
{6.3006630941590815, 0.6872153604312977 - 0.7163827194086322*I}
{6.377451095019287, 0.675055063351232 - 0.7233839372436368*I}
{6.456756890210663, 0.6626180822373379 - 0.7290826406278753*I}
{6.538674842805442, 0.6498535661760065 - 0.7333323910953005*I}
{6.623303633059188, 0.636698094993496 - 0.7359843361560294*I}
{6.71074648831955, 0.6230750184292264 - 0.7368891613934913*I}
{6.801111426799643, 0.6088940401948049 - 0.7358992862429222*I}
{6.894511516156303, 0.5940510938946033 - 0.7328712829736828*I}
{6.991065147884113, 0.5784285568420882 - 0.7276684902251468*I}
{7.090896328612731, 0.5618958455112831 - 0.7201637839437781*I}
{7.19413498947795, 0.5443104325793872 - 0.7102424599258076*I}
{7.300917314826844, 0.5255193201303375 - 0.6978051736073287*I}
{7.411386091614829, 0.5053609965136341 - 0.6827708745156459*I}
{7.525691080958282, 0.48366789553692235 - 0.6650796651864275*I}
{7.643989413421201, 0.4602693661064396 - 0.6446955076711884*I}
{7.766446009739145, 0.4349951481586467 - 0.62160869534071*I}
{7.893234028819334, 0.40767933684913826 - 0.5958380038784604*I}
{8.02453534500327, 0.37816480164572647 - 0.5674324335059514*I}
{8.160541056738749, 0.3463080104462688 - 0.5364724549365404*I}
{8.301452028982906, 0.31198419141811146 - 0.5030706746456635*I}
{8.447479471848409, 0.2750927473223565 - 0.46737184107280755*I}
{8.598845558212473, 0.23556281910815022 - 0.42955212258570447*I}
{8.755784083234927, 0.19335887808144286 - 0.3898176006281727*I}
{8.91854116897881, 0.14848620958145256 - 0.3484019375455815*I}
{9.087376017597062, 0.10099613651023015 - 0.30556319814127053*I}
{9.262561716844106, 0.05099081897867028 - 0.2615798269497031*I}
{9.44438610199409, -0.0013725424904719701 - 0.21674580926761916*I}
{9.633152678601, -0.055878277562954 - 0.171365072761126*I}
{9.829181610923012, -0.11224976789130396 - 0.1257452173982625*I}
{10.03281078125784, -0.17014809207630976 - 0.08019069380385777*I}
{10.244396925901311, -0.2291719542520702 - 0.03499558298102229*I}
{10.464316853952305, -0.288859038683797 + 0.009563837397102457*I}
{10.692968755748447, -0.34868890780337286 + 0.053236524501055024*I}
{10.930773608333974, -0.40808752912902474 + 0.09580385685030957*I}
{11.178176686039809, -0.4664334776480059 + 0.13708631054195608*I}
{11.435649185003339, -0.523065814896672 + 0.17694934379166932*I}
{11.703689971278598, -0.5772935948827721 + 0.2153082001392446*I}
{11.982827463095685, -0.6284068912389247 + 0.25213134189254643*I}
{12.273621658830141, -0.6756891810157026 + 0.2874422374980458*I}
{12.576666323349887, -0.7184308601245006 + 0.32131925076776957*I}
{12.892591346630734, -0.7559436057828002 + 0.3538934172056542*I}
{13.22206528988512, -0.7875752448739839 + 0.38534394361999513*I}
{13.565798135947665, -0.8127247366495784 + 0.4158913318610426*I}
{13.924544262322435, -0.8308568365962444 + 0.4457881053891712*I}
{14.299105657139636, -0.8415159785648393 + 0.4753072073092726*I}
{14.69033540031576, -0.8443388973664477 + 0.5047282386281122*I}
{15.099141434485125, -0.8390655167299806 + 0.53432181316238*I}
{15.526490652800511, -0.8255476501618373 + 0.5643324173212481*I}
{15.9734133335172, -0.8037551066601866 + 0.5949602747201971*I}
{16.441007954414125, -0.7737788604635675 + 0.6263428223645591*I}
{16.930446423608338, -0.735831034147266 + 0.6585365014956875*I}
{17.442979767230547, -0.6902415563712143 + 0.6914996462211989*I}
{17.979944318802545, -0.6374514870792587 + 0.7250773106516646*I}
{18.542768460051175, -0.5780031501814396 + 0.7589889044088977*I}
{19.132979968376496, -0.5125273714662167 + 0.7928195014197789*I}
{19.75221403234103, -0.4417282809639282 + 0.8260156429888856*I}
{20.40222200345161, -0.36636629611745075 + 0.8578863695318877*I}
{21.084880960266624, -0.28724004563800304 + 0.887610083888709*I}
{21.80220416959598, -0.20516811369856047 + 0.9142476726146586*I}
{22.556352539402347, -0.12097156957926639 + 0.9367620921752386*I}
{23.349647169114064, -0.03545828858233985 + 0.9540443692544417*I}
{24.184583115599153, 0.05058994368950109 + 0.9649456759268997*I}
{25.063844507230012, 0.13642662788498 + 0.968314831588218*I}
{25.99032115452514, 0.22134527712481847 + 0.9630402673687666*I}
{26.96712682405959, 0.3046791173358847 + 0.9480951807896375*I}
{27.997619363004798, 0.38579549131819235 + 0.9225843260830533*I}
{29.08542288515683, 0.4640850447831596 + 0.8857906474876768*I}
{30.23445225606387, 0.538946173245112 + 0.8372197877355364*I}
{31.448940145363398, 0.6097656442613709 + 0.7766404096949636*I}
{32.7334669492622, 0.6758967573856602 + 0.7041182712455828*I}
{34.092993925910605, 0.7366368363131319 + 0.6200421037296157*I}
{35.53289993202139, 0.791206231554819 + 0.5251395693681311*I}
{37.059022201385325, 0.8387313119093203 + 0.42048191294785475*I}
{38.67770166601895, 0.8782341019756275 + 0.30747637031460745*I}
{40.395833389817405, 0.9086312449340485 + 0.18784593476205352*I}
{42.22092276427264, 0.9287448025435285 + 0.06359668757706041*I}
{44.16114820782206, 0.9373270223977594 - 0.06302646226172602*I}
{46.225431216804985, 0.9331005908096196 - 0.18959415224458917*I}
{48.42351473930116, 0.914815046641381 - 0.31355499773830375*I}
{50.76605098624853, 0.8813189718990045 - 0.4323035449134666*I}
{53.26469996068887, 0.8316463328666255 - 0.5432508779225309*I}
{55.93224017994595, 0.7651139753499157 - 0.6438948707827823*I}
{58.78269329199503, 0.6814258543124468 - 0.7318871529863844*I}
{61.83146455221958, 0.5807781962741082 - 0.8050941738708235*I}
{65.09550143735744, 0.4639585628940981 - 0.8616503012982306*I}
{68.59347303837006, 0.33243082769917254 - 0.900001649007608*I}
{72.34597330367161, 0.18839752006813948 - 0.9189402423407244*I}
{76.37575171127328, 0.03483095083966914 - 0.917629126251468*I}
{80.70797554827573, -0.12453488471417885 - 0.8956199913603766*I}
{85.37052868744529, -0.28525835365747076 - 0.8528657238310494*I}
{90.39435259611831, -0.44229490189878007 - 0.7897308439305228*I}
{95.81383632026353, -0.5901544409281039 - 0.7070029595194949*I}
{101.66726339040702, -0.7231100519790401 - 0.6059080148021623*I}
{107.99732503840062, -0.8354528132946548 - 0.4881311859827402*I}
{114.85171084670486, -0.9217834401712037 - 0.35584374045558864*I}
