{4.009936481931277, 0.9999939999892488 + 0.0008589014197706482*I}
{4.0110119511828906, 0.9999962382207848 + 0.0010064949100076872*I}
{4.012171568898606, 0.9999980718625512 + 0.0011751564242535872*I}
{4.013419500851852, 0.9999990656563955 + 0.0013669989350350302*I}
{4.014760003786985, 0.9999987451976057 + 0.0015841721622970456*I}
{4.016197425238942, 0.9999966342772779 + 0.001828853662950778*I}
{4.017736203447363, 0.9999922995198679 + 0.0021032519071802784*I}
{4.0193808673705815, 0.9999853987329225 + 0.002409624150377367*I}
{4.021136036804924, 0.999975728415648 + 0.002750310776785148*I}
{4.023006422614737, 0.9999632652824589 + 0.003127786340005948*I}
{4.024996827078543, 0.9999481965450411 + 0.0035447258903338144*I}
{4.027112144356737, 0.999930934110876 + 0.004004083520590595*I}
{4.029357361086243, 0.999912108791604 + 0.004509178551059889*I}
{4.031737557107532, 0.9998925420105738 + 0.005063783570886908*I}
{4.03425790632944, 0.9998731942471644 + 0.005672207792105098*I}
{4.036923677737223, 0.9998550914114823 + 0.006339368947697988*I}
{4.039740236549314, 0.9998392323407809 + 0.007070847323109093*I}
{4.042713045528288, 0.9998264824767489 + 0.007872916446387735*I}
{4.04584766645157, 0.9998174603588096 + 0.008752546421326987*I}
{4.049149761747469, 0.9998124247141758 + 0.009717377772973297*I}
{4.05262509630221, 0.9998111705358169 + 0.010775665854577194*I}
{4.056279539443648, 0.9998129425505808 + 0.011936198186145065*I}
{4.060119067107526, 0.9998163738711289 + 0.013208189394310003*I}
{4.064149764192138, 0.9998194564201153 + 0.014601160540802948*I}
{4.068377827107431, 0.9998195479759897 + 0.01612481141533214*I}
{4.072809566524719, 0.999813418513519 + 0.017788895703641026*I}
{4.077451410333255, 0.9997973360212532 + 0.019603109727708422*I}
{4.082309906810166, 0.9997671893125953 + 0.021577005630948113*I}
{4.087391728010344, 0.9997186426550466 + 0.02371993942090611*I}
{4.0927036733831645, 0.9996473144712738 + 0.026041063194617714*I}
{4.0982526736230565, 0.9995489700551734 + 0.02854936919967757*I}
{4.104045794761242, 0.9994197163202232 + 0.0312537911984489*I}
{4.110090242506189, 0.9992561851597079 + 0.03416336599896408*I}
{4.116393366840638, 0.9990556911280459 + 0.03728745510745176*I}
{4.122962666883355, 0.998816348901812 + 0.04063602336966172*I}
{4.129805796024092, 0.9985371363727795 + 0.04421996833278291*I}
{4.136930567340654, 0.9982178902606763 + 0.04805149100836365*I}
{4.144344959307283, 0.9978592227817463 + 0.05214449587554579*I}
{4.152057121804065, 0.9974623501185295 + 0.056515005449424956*I}
{4.16007538243749, 0.9970288261340456 + 0.0611815726538604*I}
{4.168408253182765, 0.9965601778705356 + 0.06616567266703346*I}
{4.177064437359042, 0.9960574427669369 + 0.07149205491778399*I}
{4.1860528369492505, 0.9955206111093967 + 0.07718903554698549*I}
{4.19538256027682, 0.9949479808795166 + 0.08328871093556504*I}
{4.205062930052235, 0.9943354357688836 + 0.08982707384282049*I}
{4.215103491803007, 0.9936756605715678 + 0.09684401527873994*I}
{4.225514022701408, 0.9929573113403165 + 0.10438319741638347*I}
{4.236304540805039, 0.9921641604975686 + 0.11249178558204924*I}
{4.247485314726133, 0.9912742394407676 + 0.12122003057370855*I}
{4.2590668737463915, 0.9902590029976103 + 0.13062069617096855*I}
{4.271060018394988, 0.9890825413104433 + 0.1407483306211795*I}
