{4.0000000048799365, 0.9999999999999997}
{4.144344959307283, 0.9989338222200664 + 0.04521621073661709*I}
{4.152057121804065, 0.9987865788874719 + 0.048302059102466766*I}
{4.16007538243749, 0.99862241302722 + 0.0515570653052569*I}
{4.168408253182765, 0.9984393935938859 + 0.05498885922910218*I}
{4.177064437359042, 0.9982352852000258 + 0.05860534776046573*I}
{4.1860528369492505, 0.9980075177237068 + 0.0624146949520664*I}
{4.19538256027682, 0.9977531603018576 + 0.0664252986743333*I}
{4.205062930052235, 0.9974689003395195 + 0.0706457650697004*I}
{4.215103491803007, 0.9971510278170457 + 0.07508488226891644*I}
{4.225514022701408, 0.996795424798537 + 0.07975159488758075*I}
{4.236304540805039, 0.9963975596551901 + 0.08465498079000883*I}
{4.247485314726133, 0.9959524851371745 + 0.08980423148551862*I}
{4.2590668737463915, 0.9954548390771055 + 0.09520863731298733*I}
{4.271060018394988, 0.9948988462056823 + 0.10087757828088464*I}
{4.283475831508457, 0.9942783193219982 + 0.10682052107345189*I}
{4.296325689792119, 0.9935866579009122 + 0.11304702232385017*I}
{4.309621275903861, 0.992816842147844 + 0.11956673780889594*I}
{4.323374591082214, 0.9919614205338919 + 0.12638943675598652*I}
{4.337597968341927, 0.9910124889638509 + 0.1335250199903421*I}
{4.352304086261532, 0.9899616599452771 + 0.1409835402091246*I}
{4.367505983388776, 0.9888000204332007 + 0.1487752222669813*I}
{4.383217073291287, 0.9875180774140304 + 0.15691048101235294*I}
{4.399451160281378, 0.9861056907521384 + 0.16539993394073835*I}
{4.416222455845554, 0.9845519933395477 + 0.1742544057428139*I}
{4.433545595811024, 0.9828452991470072 + 0.18348492173180528*I}
{4.4514356582834145, 0.9809730003560446 + 0.1931026871426442*I}
{4.469908182391786, 0.9789214553380042 + 0.20311904940880685*I}
{4.488979187879203, 0.9766758698190229 + 0.21354544074164278*I}
{4.508665195579278, 0.9742201741111134 + 0.22439329865857055*I}
{4.528983248821485, 0.9715368997816068 + 0.23567396252481487*I}
{4.5499509358105135, 0.9686070595600625 + 0.2473985446796545*I}
{4.571586413027576, 0.9654100346290636 + 0.2595777753012278*I}
{4.593908429704415, 0.9619234737008019 + 0.27222182081046015*I}
{4.6169363534237, 0.95812320843515 + 0.28534007630956576*I}
{4.640690196902693, 0.9539831897996541 + 0.2989409332774648*I}
{4.66519064602043, 0.9494754499029102 + 0.3130315244861114*I}
{4.69045908915222, 0.9445700936481594 + 0.3276174488404758*I}
{4.7165176478790825, 0.9392353242544307 + 0.3427024795630789*I}
{4.743389209143773, 0.9334375062815656 + 0.3582882598242531*I}
{4.771097458929365, 0.9271412692788878 + 0.37437399054515214*I}
{4.799666917540904, 0.9203096545633502 + 0.3909561156565291*I}
{4.829122976575547, 0.9129043069320265 + 0.40802801056838295*I}
{4.859491937671779, 0.9048857123379987 + 0.4255796799813585*I}
{4.890801053133806, 0.8962134817217806 + 0.443597471439719*I}
{4.92307856853316, 0.8868466803074594 + 0.4620638111792864*I}
{4.956353767395754, 0.8767442007597862 + 0.48095696885558503*I}
{4.990657018089409, 0.8658651776722148 + 0.5002508576433918*I}
{5.026019823033938, 0.8541694399335164 + 0.5199148759770938*I}
{5.062474870363548, 0.8416179966192823 + 0.5399137968520756*I}
{5.100056088179427, 0.8281735511914213 + 0.5602077101333948*I}
{5.138798701539092, 0.813801037980206 + 0.5807520227240425*I}
{5.178739292338363, 0.7984681741854285 + 0.6014975207379515*I}
{5.219915862251736, 0.7821460199807001 + 0.6223904970114126*I}
{5.262367898907573, 0.7648095387516609 + 0.6433729463812884*I}
{5.306136445485848, 0.746438149057306 + 0.6643828301716569*I}
{5.351264173938383, 0.7270162595847085 + 0.6853544102760118*I}
{5.397795462044484, 0.7065337781804059 + 0.7062186521149844*I}
{5.4457764745288335, 0.6849865859940879 + 0.7269036946058982*I}
{5.495255248483457, 0.6623769678675863 + 0.7473353841174514*I}
{5.546281783351545, 0.6387139903480861 + 0.7674378682182381*I}
{5.598908135748106, 0.6140138191005177 + 0.7871342438800351*I}
{5.653188519410865, 0.5882999680396415 + 0.8063472536843865*I}
{5.709179410594539, 0.5616034731946804 + 0.8250000225227546*I}
{5.766939659242906, 0.5339629851535701 + 0.8430168262949137*I}
{5.826530606295876, 0.5054247749028836 + 0.8603238832155808*I}
{5.88801620751325, 0.4760426489739849 + 0.8768501575531144*I}
{5.951463164223291, 0.4458777710145525 + 0.8925281649632998*I}
{6.0169410614325045, 0.4149983882137905 + 0.9072947680615614*I}
{6.084522513763596, 0.38347946240383757 + 0.9210919505129068*I}
{6.154283319721427, 0.35140220712161296 + 0.9338675577235352*I}
{6.226302624822175, 0.3188535334252168 + 0.9455759922025885*I}
{6.3006630941590815, 0.285925408795967 + 0.9561788518362953*I}
{6.377451095019287, 0.2527141349985314 + 0.9656454996868078*I}
{6.456756890210663, 0.21931955229336078 + 0.973953554498992*I}
{6.538674842805442, 0.1858441788725115 + 0.9810892918722225*I}
{6.623303633059188, 0.15239229579579677 + 0.9870479470298671*I}
{6.71074648831955, 0.11906898901220003 + 0.9918339112925106*I}
{6.801111426799643, 0.08597916123446366 + 0.9954608157246017*I}
{6.894511516156303, 0.05322652746558941 + 0.9979514969671572*I}
{6.991065147884113, 0.02091260882794199 + 0.9993378419767874*I}
{7.090896328612731, -0.010864260007119235 + 0.9996605102451886*I}
{7.19413498947795, -0.04200989407313544 + 0.9989685340511156*I}
{7.300917314826844, -0.07243517616383949 + 0.9973187993724888*I}
{7.411386091614829, -0.10205691391352617 + 0.9947754122296794*I}
{7.525691080958282, -0.1307986205211209 + 0.9914089574083271*I}
{7.643989413421201, -0.15859120443406305 + 0.9872956586838842*I}
{7.766446009739145, -0.18537355431728292 + 0.9825164517997403*I}
{7.893234028819334, -0.21109300695748745 + 0.977155983492627*I}
{8.02453534500327, -0.23570568739212083 + 0.9713015517669332*I}
{8.160541056738749, -0.25917671249786595 + 0.9650420043456753*I}
{8.301452028982906, -0.28148025151060957 + 0.9584666137211236*I}
{8.447479471848409, -0.3025994394551328 + 0.9516639484432844*I}
{8.598845558212473, -0.3225261422081806 + 0.9447207611711433*I}
{8.755784083234927, -0.3412605748644447 + 0.937720914523353*I}
{8.91854116897881, -0.35881077817424845 + 0.9307443658587516*I}
{9.087376017597062, -0.37519196101860947 + 0.9238662317542843*I}
{9.262561716844106, -0.3904257201176686 + 0.917155952096439*I}
{9.44438610199409, -0.4045391513599182 + 0.9106765723379846*I}
{9.633152678601, -0.4175638702125466 + 0.9044841605800995*I}
{9.829181610923012, -0.42953496154141385 + 0.8986273737178101*I}
{10.03281078125784, -0.4404898817414995 + 0.8931471839441185*I}
{10.244396925901311, -0.4504673382605656 + 0.8880767734702604*I}
{10.464316853952305, -0.4595061732945018 + 0.883441601427577*I}
{10.692968755748447, -0.46764427954794 + 0.8792596426296114*I}
{10.930773608333974, -0.4749175763981554 + 0.8755417932691166*I}
{11.178176686039809, -0.4813590744916361 + 0.8722924338008727*I}
{11.435649185003339, -0.48699805567016924 + 0.8695101343341864*I}
{11.703689971278598, -0.4918593931116345 + 0.8671884829641627*I}
{11.982827463095685, -0.49596303364473976 + 0.8653170127613128*I}
{12.273621658830141, -0.4993236603460175 + 0.8638821987831663*I}
{12.576666323349887, -0.5019505487699503 + 0.8628684926497844*I}
{12.892591346630734, -0.5038476245509311 + 0.862259359125792*I}
{13.22206528988512, -0.5050137237380967 + 0.8620382769655387*I}
{13.565798135947665, -0.5054430502107464 + 0.8621896651917639*I}
{13.924544262322435, -0.5051258170459655 + 0.8626996961660555*I}
{14.299105657139636, -0.5040490509881359 + 0.8635569584246674*I}
{14.69033540031576, -0.5021975314627436 + 0.8647529354178691*I}
{15.099141434485125, -0.49955482818567837 + 0.8662822710848422*I}
{15.526490652800511, -0.4961043946815525 + 0.8681427996456625*I}
{15.9734133335172, -0.4918306693062424 + 0.8703353250586824*I}
{16.441007954414125, -0.4867201310534369 + 0.8728631451613836*I}
{16.930446423608338, -0.4807622548997695 + 0.8757313263856146*I}
{17.442979767230547, -0.47395031108200364 + 0.8789457468206234*I}
{17.979944318802545, -0.46628195484257007 + 0.8825119378975494*I}
{18.542768460051175, -0.4577595581087719 + 0.8864337675954566*I}
{19.132979968376496, -0.4483902424846688 + 0.8907120202342386*I}
{19.75221403234103, -0.4381855839198895 + 0.8953429389504715*I}
{20.40222200345161, -0.4271609734231829 + 0.9003168061062896*I}
{21.084880960266624, -0.41533463498953943 + 0.9056166433723948*I}
{21.80220416959598, -0.4027263210949838 + 0.911217116257914*I}
{22.556352539402347, -0.38935572705752036 + 0.9170837266680367*I}
{23.349647169114064, -0.37524068741736205 + 0.9231723709753547*I}
{24.184583115599153, -0.36039523918091493 + 0.9294293295565467*I}
{25.063844507230012, -0.34482765701555246 + 0.9357917364463785*I}
{25.99032115452514, -0.3285385828084617 + 0.9421885546496643*I}
{26.96712682405959, -0.31151938481287483 + 0.9485420540326771*I}
{27.997619363004798, -0.29375088823846635 + 0.954769755307831*I}
{29.08542288515683, -0.2752026179743597 + 0.9607867666190234*I}
{30.23445225606387, -0.2558326836921885 + 0.9665084003268108*I}
{31.448940145363398, -0.23558841668780217 + 0.9718529189977692*I}
{32.7334669492622, -0.2144078357631125 + 0.9767442240304214*I}
{34.092993925910605, -0.1922219761288859 + 0.9811142709372033*I}
{35.53289993202139, -0.16895806142572772 + 0.9849049754917506*I}
{37.059022201385325, -0.14454343616923482 + 0.9880693683167381*I}
{38.67770166601895, -0.11891010696422889 + 0.9905717654929563*I}
{40.395833389817405, -0.09199966960067384 + 0.9923867524671727*I}
{42.22092276427264, -0.06376833070373143 + 0.9934968302080673*I}
{44.16114820782206, -0.03419167309690171 + 0.9938886473223731*I}
{46.225431216804985, -0.0032687704401591655 + 0.99354783922753*I}
{48.42351473930116, 0.028974763488612148 + 0.9924526130206168*I}
{50.76605098624853, 0.0624851948215089 + 0.9905663495797989*I}
{53.26469996068887, 0.0971809145619228 + 0.9878296352884711*I}
{55.93224017994595, 0.1329547728641001 + 0.9841522745204576*I}
{58.78269329199503, 0.16967863005950756 + 0.9794059580890896*I}
{61.83146455221958, 0.2072100698346734 + 0.97341835759901*I}
{65.09550143735744, 0.24540099795702736 + 0.9659694651332253*I}
{68.59347303837006, 0.28410759831527066 + 0.9567909859595403*I}
{72.34597330367161, 0.3232008530041142 + 0.9455695044392*I}
{76.37575171127328, 0.36257657695208434 + 0.9319539689720421*I}
{80.70797554827573, 0.40216369792327666 + 0.915567775125396*I}
{85.37052868744529, 0.4419293617175189 + 0.8960253694633568*I}
{90.39435259611831, 0.48187939440384553 + 0.8729528624455767*I}
{95.81383632026353, 0.5220527420404146 + 0.8460116512596736*I}
{101.66726339040702, 0.5625087624613838 + 0.8149235493714964*I}
{107.99732503840062, 0.6033066828981216 + 0.7794954480119486*I}
{114.85171084670486, 0.6444771665763849 + 0.7396411552516478*I}
