{4.0000000048799365, 0.999999999999877}
{4.1860528369492505, 0.8862779152515696 - 0.4492488462952515*I}
{4.19538256027682, 0.8824965881977513 - 0.458798475110392*I}
{4.205062930052235, 0.8786477500200554 - 0.46829376940640094*I}
{4.215103491803007, 0.8746839892048798 - 0.4777178688573856*I}
{4.225514022701408, 0.8705586335445251 - 0.4870641550888082*I}
{4.236304540805039, 0.8662276772497589 - 0.49633521435768135*I}
{4.247485314726133, 0.8616513539936953 - 0.5055415234753119*I}
{4.2590668737463915, 0.8567953347131763 - 0.5146999472656179*I}
{4.271060018394988, 0.8516315468345426 - 0.5238321320175084*I}
{4.283475831508457, 0.8461386271135266 - 0.532962872715605*I}
{4.296325689792119, 0.8403020332076753 - 0.5421185230065046*I}
{4.309621275903861, 0.8341138493073071 - 0.551325506541367*I}
{4.323374591082214, 0.8275723286391106 - 0.5606089771466131*I}
{4.337597968341927, 0.8206812205328301 - 0.5699916637659302*I}
{4.352304086261532, 0.8134489321972486 - 0.5794929247667079*I}
{4.367505983388776, 0.8058875756396044 - 0.5891280254097432*I}
{4.383217073291287, 0.7980119485766983 - 0.5989076423575578*I}
{4.399451160281378, 0.7898384950433727 - 0.6088375902786639*I}
{4.416222455845554, 0.7813842870293073 - 0.6189187580519322*I}
{4.433545595811024, 0.7726660631870061 - 0.6291472358776317*I}
{4.4514356582834145, 0.7636993547551661 - 0.639514609790115*I}
{4.469908182391786, 0.7544977226109414 - 0.6500083966205145*I}
{4.488979187879203, 0.7450721230508992 - 0.6606125903128963*I}
{4.508665195579278, 0.7354304137194232 - 0.6713082895575587*I}
{4.528983248821485, 0.7255770052357229 - 0.6820743768493188*I}
{4.5499509358105135, 0.7155126586620388 - 0.6928882201686267*I}
{4.571586413027576, 0.7052344241174741 - 0.7037263703712275*I}
{4.593908429704415, 0.6947357116532561 - 0.714565229906215*I}
{4.6169363534237, 0.684006482015632 - 0.7253816715123664*I}
{4.640690196902693, 0.6730335421549398 - 0.7361535889239399*I}
{4.66519064602043, 0.661800928293442 - 0.7468603652137747*I}
{4.69045908915222, 0.6502903580202413 - 0.7574832480890848*I}
{4.7165176478790825, 0.6384817322027836 - 0.7680056251222639*I}
{4.743389209143773, 0.6263536674418145 - 0.7784131954479495*I}
{4.771097458929365, 0.6138840402911274 - 0.7886940378056798*I}
{4.799666917540904, 0.6010505254488728 - 0.7988385778864917*I}
{4.829122976575547, 0.5878311115330338 - 0.8088394606977156*I}
{4.859491937671779, 0.5742045798071114 - 0.818691336052585*I}
{4.890801053133806, 0.5601509332500116 - 0.8283905672923154*I}
{4.92307856853316, 0.5456517655948535 - 0.837934874941928*I}
{4.956353767395754, 0.5306905623258144 - 0.8473229281817155*I}
{4.990657018089409, 0.5152529280548535 - 0.8565538977876694*I}
{5.026019823033938, 0.49932673714036735 - 0.8656269845683784*I}
{5.062474870363548, 0.48290220680186696 - 0.8745409373218779*I}
{5.100056088179427, 0.46597189427847496 - 0.8832935739785966*I}
{5.138798701539092, 0.44853062173011615 - 0.8918813189157164*I}
{5.178739292338363, 0.4305753345502828 - 0.9002987684576602*I}
{5.219915862251736, 0.41210490051573956 - 0.9085382953537938*I}
{5.262367898907573, 0.3931198587148496 - 0.9165897015867636*I}
{5.306136445485848, 0.3736221284514613 - 0.9244399272537037*I}
{5.351264173938383, 0.35361468930010725 - 0.9320728215192223*I}
{5.397795462044484, 0.33310124418058934 - 0.9394689798053507*I}
{5.4457764745288335, 0.3120858777208761 - 0.9466056495010539*I}
{5.495255248483457, 0.2905727222865058 - 0.9534567045834083*I}
{5.546281783351545, 0.2685656438768434 - 0.959992687684097*I}
{5.598908135748106, 0.24606795963243436 - 0.9661809163470401*I}
{5.653188519410865, 0.22308219797632384 - 0.9719856485426838*I}
{5.709179410594539, 0.1996099114424602 - 0.9773683009666262*I}
{5.766939659242906, 0.17565155104680252 - 0.9822877122874888*I}
{5.826530606295876, 0.15120640965558474 - 0.9867004423512803*I}
{5.88801620751325, 0.12627264022774237 - 0.9905610974240824*I}
{5.951463164223291, 0.10084735308520609 - 0.9938226708856247*I}
{6.0169410614325045, 0.07492679452885685 - 0.9964368883935899*I}
{6.084522513763596, 0.04850660720521849 - 0.9983545464387444*I}
{6.154283319721427, 0.021582170677483255 - 0.9995258334164275*I}
{6.226302624822175, -0.005850981295821092 - 0.9999006228580486*I}
{6.3006630941590815, -0.033796672178852606 - 0.9994287292994802*I}
{6.377451095019287, -0.06225753000000194 - 0.998060118408521*I}
{6.456756890210663, -0.09123437953822165 - 0.9957450644419608*I}
{6.538674842805442, -0.1207255897989434 - 0.9924342498389079*I}
{6.623303633059188, -0.15072638853520018 - 0.9880788037589403*I}
{6.71074648831955, -0.18122815662755012 - 0.9826302786122885*I}
{6.801111426799643, -0.21221771590419242 - 0.9760405660683469*I}
{6.894511516156303, -0.24367662442673202 - 0.9682617566245608*I}
{6.991065147884113, -0.27558049335886264 - 0.9592459495188902*I}
{7.090896328612731, -0.3078983392525589 - 0.9489450225169594*I}
{7.19413498947795, -0.34059198491463966 - 0.9373103738339269*I}
{7.300917314826844, -0.3736155209503326 - 0.9242926510887716*I}
{7.411386091614829, -0.4069148386248433 - 0.9098414846570604*I}
{7.525691080958282, -0.4404272428560425 - 0.8939052450046098*I}
{7.643989413421201, -0.4740811519817381 - 0.8764308454628486*I}
{7.766446009739145, -0.5077958884787172 - 0.8573636133596835*I}
{7.893234028819334, -0.5414815621085828 - 0.8366472533605342*I}
{8.02453534500327, -0.5750390441044396 - 0.8142239272193945*I}
{8.160541056738749, -0.608360028086376 - 0.7900344738118877*I}
{8.301452028982906, -0.6413271705124944 - 0.7640187922533009*I}
{8.447479471848409, -0.6738143007614104 - 0.7361164090393948*I}
{8.598845558212473, -0.7056866885409406 - 0.7062672474480527*I}
{8.755784083234927, -0.7368013543765229 - 0.674412613887802*I}
{8.91854116897881, -0.7670074076097494 - 0.6404964114816931*I}
{9.087376017597062, -0.796146395793053 - 0.6044665859669037*I}
{9.262561716844106, -0.8240526497587939 - 0.5662768030382096*I}
{9.44438610199409, -0.8505536101172367 - 0.525888349667626*I}
{9.633152678601, -0.8754701236270949 - 0.4832722448294049*I}
{9.829181610923012, -0.8986167018852613 - 0.4384115376216839*I}
{10.03281078125784, -0.919801740161354 - 0.3913037632110315*I}
{10.244396925901311, -0.9388277009703956 - 0.34196351957362686*I}
{10.464316853952305, -0.9554912750847989 - 0.2904251209333891*I}
{10.692968755748447, -0.969583542013787 - 0.23674527738881446*I}
{10.930773608333974, -0.980890162320349 - 0.1810057447712332*I}
{11.178176686039809, -0.9891916452065492 - 0.12331588457819795*I}
{11.435649185003339, -0.9942637461823841 - 0.06381507114741983*I}
{11.703689971278598, -0.9958780608440914 - 0.002674882311803814*I}
{11.982827463095685, -0.9938028912263764 + 0.05989898922063757*I}
{12.273621658830141, -0.9878044701661742 + 0.1236651634915099*I}
{12.576666323349887, -0.9776486358483218 + 0.18834539460611646*I}
{12.892591346630734, -0.9631030523595767 + 0.25362383348504886*I}
{13.22206528988512, -0.9439400717877584 + 0.3191467712378276*I}
{13.565798135947665, -0.9199403283031115 + 0.384522892567978*I}
{13.924544262322435, -0.8908971439356203 + 0.44932405820394644*I}
{14.299105657139636, -0.8566218087063063 + 0.5130866250191439*I}
{14.69033540031576, -0.8169497738400684 + 0.5753133031165426*I}
{15.099141434485125, -0.7717477656725923 + 0.6354755416730462*I}
{15.526490652800511, -0.7209217895556488 + 0.6930164307885498*I}
{15.9734133335172, -0.6644259479232093 + 0.7473541059792231*I}
{16.441007954414125, -0.6022719454935506 + 0.7978856462185013*I}
{16.930446423608338, -0.5345390986155789 + 0.843991466295286*I}
{17.442979767230547, -0.4613846067945186 + 0.8850402201519354*I}
{17.979944318802545, -0.3830537847395817 + 0.9203942537751214*I}
{18.542768460051175, -0.29988989563781754 + 0.9494156735655811*I}
{19.132979968376496, -0.2123431739700822 + 0.9714731276425858*I}
{19.75221403234103, -0.12097858255832636 + 0.9859494311813604*I}
{20.40222200345161, -0.02648181734170143 + 0.9922501996977315*I}
{21.084880960266624, 0.07033694174097181 + 0.9898136823424303*I}
{21.80220416959598, 0.1685420310743979 + 0.9781220060421307*I}
{22.556352539402347, 0.2670745256611607 + 0.9567140452787799*I}
{23.349647169114064, 0.36475810341211645 + 0.9252001154696704*I}
{24.184583115599153, 0.46030889570769645 + 0.8832786441572712*I}
{25.063844507230012, 0.552349568342586 + 0.830754897684432*I}
{25.99032115452514, 0.6394277546143503 + 0.7675617267316497*I}
{26.96712682405959, 0.7200388217467777 + 0.693782138609086*I}
{27.997619363004798, 0.792652798767149 + 0.6096733064543309*I}
{29.08542288515683, 0.8557451356780773 + 0.5156913875852053*I}
{30.23445225606387, 0.9078308087959536 + 0.41251625126821745*I}
{31.448940145363398, 0.9475011446438802 + 0.3010749208428506*I}
{32.7334669492622, 0.9734626138457223 + 0.18256223243854885*I}
{34.092993925910605, 0.9845767550519725 + 0.05845692378282621*I}
{35.53289993202139, 0.979900332849325 - 0.06946888164770344*I}
{37.059022201385325, 0.958724815361426 - 0.19914900668987862*I}
{38.67770166601895, 0.9206142749493208 - 0.3282336517304589*I}
{40.395833389817405, 0.8654408619485027 - 0.45411313919754964*I}
{42.22092276427264, 0.7934170639581469 - 0.5739569432651586*I}
{44.16114820782206, 0.7051240235757261 - 0.6847695338189936*I}
{46.225431216804985, 0.6015352229168407 - 0.7834639019277213*I}
{48.42351473930116, 0.4840348285395754 - 0.866952748985387*I}
{50.76605098624853, 0.3544299008099814 - 0.93225622687207*I}
{53.26469996068887, 0.21495548726020153 - 0.9766238469811537*I}
{55.93224017994595, 0.06827132973846921 - 0.9976667908258525*I}
{58.78269329199503, -0.08255147498176743 - 0.9934954378667904*I}
{61.83146455221958, -0.23405598627522603 - 0.9628555838283835*I}
{65.09550143735744, -0.38243971578245006 - 0.905255679987873*I}
{68.59347303837006, -0.5236127538152406 - 0.8210766159319859*I}
{72.34597330367161, -0.6532770386676399 - 0.7116552293350444*I}
{76.37575171127328, -0.7670300519749574 - 0.5793329755361586*I}
{80.70797554827573, -0.8604957499143356 - 0.427462114880904*I}
{85.37052868744529, -0.9294844765571797 - 0.260363416745121*I}
{90.39435259611831, -0.9701818280618087 - 0.08323171256978866*I}
{95.81383632026353, -0.9793638696189015 + 0.09801144131295926*I}
{101.66726339040702, -0.9546327551278063 + 0.27691538248635506*I}
{107.99732503840062, -0.8946627755261088 + 0.446742115854535*I}
{114.85171084670486, -0.799442413031141 + 0.6007427304754474*I}
