{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 1.}
{4.000001248923828, 1.}
{4.0000030486336, 0.9999999999999997}
{4.000006320389338, 0.999999999999996}
{4.000011706553726, 0.9999999999999706}
{4.000019965466433, 0.9999999999998331}
{4.000031971042059, 0.9999999999992301}
{4.000048712310884, 0.9999999999969779}
{4.000071292904347, 0.9999999999895958}
{4.000100930487503, 0.9999999999678648 + 2.3660371350046165*^-10*I}
{4.000138956140858, 0.9999999999094047 + 5.673332174118965*^-10*I}
{4.000186813694302, 0.9999999997637457 + 1.2727247926966143*^-9*I}
{4.0002460590160105, 0.9999999994240507 + 2.694893855730376*^-9*I}
{4.000318359259431, 0.9999999986762657 + 5.424069189434305*^-9*I}
{4.0004054920717, 0.9999999971117846 + 1.0436841821889358*^-8*I}
{4.0005093447669795, 0.999999993983496 + 1.9288874565787765*^-8*I}
{4.0006319134684505, 0.9999999879771951 + 3.4372993521989375*^-8*I}
{4.000775302222831, 0.9999999768608536 + 5.925093816986365*^-8*I}
{4.000941722091489, 0.9999999569634298 + 9.906137970833501*^-8*I}
{4.001133490222371, 0.9999999224234226 + 1.609971426689232*^-7*I}
{4.001353028907094, 0.9999998641363013 + 2.548299327802264*^-7*I}
{4.001602864627732, 0.9999997683208532 + 3.934405281670102*^-7*I}
{4.001885627097907, 0.9999996146194504 + 5.932859709805923*^-7*I}
{4.0022040483029535, 0.9999993736487411 + 8.747030730201948*^-7*I}
{4.002560961544007, 0.9999990039280932 + 1.2619106629831931*^-6*I}
{4.002959300490973, 0.9999984481360004 + 1.782533672523185*^-6*I}
{4.003402098249421, 0.9999976286819637 + 2.466433800771744*^-6*I}
{4.0038924864465315, 0.9999964426345493 + 3.3435987158398956*^-6*I}
{4.00443369434127, 0.9999947561154807 + 4.440820138103881*^-6*I}
{4.005029047964062, 0.999992398352956 + 5.77688686853458*^-6*I}
{4.005681969291232, 0.9999891556808475 + 7.356037983774268*^-6*I}
{4.006395975459594, 0.9999847658676514 + 9.159469259805992*^-6*I}
{4.00717467802652, 0.9999789132513729 + 0.000011134765876837465*I}
{4.008021782280932, 0.9999712252336638 + 0.000013183247410849631*I}
{4.00894108661061, 0.9999612707373173 + 0.000015145354466375993*I}
{4.009936481931277, 0.9999485612448819 + 0.000016784373697274935*I}
{4.0110119511828906, 0.9999325550035362 + 0.00001776897927417587*I}
{4.012171568898606, 0.9999126648963628 + 0.000017655250706061606*I}
{4.013419500851852, 0.9998882703407809 + 0.0000158689936651702*I}
{4.014760003786985, 0.9998587333841334 + 0.000011689325596680305*I}
{4.016197425238942, 0.9998234189324028 + 4.234575709861778*^-6*I}
{4.017736203447363, 0.9997817187837911 - 7.548423765058173*^-6*I}
{4.0193808673705815, 0.9997330788614257 - 0.00002489062059016344*I}
{4.021136036804924, 0.9996770287682917 - 0.0000492016814507675*I}
{4.023006422614737, 0.9996132125430883 - 0.00008206485639436267*I}
{4.024996827078543, 0.9995414192974936 - 0.00012522529038488364*I}
{4.027112144356737, 0.9994616122800272 - 0.00018057160655801608*I}
{4.029357361086243, 0.9993739548518671 - 0.00025011092229456787*I}
{4.031737557107532, 0.9992788318828996 - 0.00033593780904998864*I}
{4.03425790632944, 0.9991768651834966 - 0.00044019804852605176*I}
{4.036923677737223, 0.9990689217748087 - 0.0005650483502701478*I}
{4.039740236549314, 0.9989561140582203 - 0.0007126134602054682*I}
{4.042713045528288, 0.9988397912591637 - 0.0008849422903290401*I}
{4.04584766645157, 0.998721521874631 - 0.0010839648255238268*I}
{4.049149761747469, 0.9986030672284771 - 0.0013114516075693704*I}
{4.05262509630221, 0.9984863466144611 - 0.001568977557382064*I}
{4.056279539443648, 0.9983733948651173 - 0.0018578917773462978*I}
{4.060119067107526, 0.998266313507989 - 0.002179294783554683*I}
{4.064149764192138, 0.9981672169451489 - 0.00253402436352384*I}
{4.068377827107431, 0.9980781753061517 - 0.002922650951696804*I}
{4.072809566524719, 0.9980011557710667 - 0.0033454830775949858*I}
{4.077451410333255, 0.9979379642350903 - 0.003802583085341698*I}
{4.082309906810166, 0.9978901891889995 - 0.004293792963791327*I}
{4.087391728010344, 0.9978591496231105 - 0.004818769778126988*I}
{4.0927036733831645, 0.9978458486319082 - 0.005377029869529262*I}
{4.0982526736230565, 0.9978509342097897 - 0.0059680007004587485*I}
{4.104045794761242, 0.9978746684947339 - 0.006591078978135606*I}
{4.110090242506189, 0.9979169064465833 - 0.007245693494507689*I}
{4.116393366840638, 0.9979770846509712 - 0.00793137098159174*I}
{4.122962666883355, 0.9980542206297973 - 0.008647803198501518*I}
{4.129805796024092, 0.9981469227252219 - 0.00939491344059845*I}
{4.136930567340654, 0.9982534103164559 - 0.010172920690002878*I}
{4.144344959307283, 0.9983715438361747 - 0.010982399706577588*I}
{4.152057121804065, 0.9984988637840773 - 0.011824335484521447*I}
{4.16007538243749, 0.9986326376955463 - 0.012700170665959114*I}
{4.168408253182765, 0.9987699138187414 - 0.01361184470272843*I}
{4.177064437359042, 0.9989075800876699 - 0.014561823783845278*I}
{4.1860528369492505, 0.9990424268543187 - 0.015553120791559825*I}
{4.19538256027682, 0.9991712117610513 - 0.016589304806221564*I}
{4.205062930052235, 0.9992907250952391 - 0.01767449994226843*I}
{4.215103491803007, 0.9993978539704909 - 0.01881337355784431*I}
{4.225514022701408, 0.9994896437209336 - 0.020011114132628245*I}
{4.236304540805039, 0.9995633549740256 - 0.021273399346829428*I}
{4.247485314726133, 0.9996165149799259 - 0.02260635511404336*I}
{4.2590668737463915, 0.9996469619175644 - 0.024016506517582244*I}
{4.271060018394988, 0.9996528810648853 - 0.02551072177054636*I}
{4.283475831508457, 0.999632831908661 - 0.027096150461615603*I}
{4.296325689792119, 0.9995857654730069 - 0.028780157459389163*I}
{4.309621275903861, 0.9995110313604255 - 0.03057025392689504*I}
{4.323374591082214, 0.9994083742201053 - 0.032474026944137764*I}
{4.337597968341927, 0.9992779195806207 - 0.034499069250413385*I}
{4.352304086261532, 0.9991201492036966 - 0.036652910600359544*I}
{4.367505983388776, 0.9989358663281376 - 0.03894295217963577*I}
{4.383217073291287, 0.9987261513745384 - 0.041376405449538745*I}
{4.399451160281378, 0.9984923088685091 - 0.043960236686965824*I}
{4.416222455845554, 0.9982358065098061 - 0.04670111835951856*I}
{4.433545595811024, 0.9979582074642971 - 0.04960538832805157*I}
{4.4514356582834145, 0.9976610970829229 - 0.052679017703712756*I}
{4.469908182391786, 0.9973460053549698 - 0.055927588006750364*I}
{4.488979187879203, 0.9970143264807341 - 0.059356278083449975*I}
{4.508665195579278, 0.9966672370001838 - 0.0629698610389374*I}
