{4.0000000048799365, 0.9999999999999996}
{4.009936481931277, 0.9930197018925209 + 0.0027078665703143528*I}
{4.0110119511828906, 0.9915237657256066 + 0.0027872129786460837*I}
{4.012171568898606, 0.9898080261882926 + 0.0027690833182526364*I}
{4.013419500851852, 0.9878607746113895 + 0.002624722051713068*I}
{4.014760003786985, 0.9856733349154916 + 0.002322683457195316*I}
{4.016197425238942, 0.9832405940995959 + 0.001829285565384997*I}
{4.017736203447363, 0.9805614555955017 + 0.0011091712527456223*I}
{4.0193808673705815, 0.9776391936268484 + 0.00012596046333862113*I}
{4.021136036804924, 0.9744816906221491 - 0.0011570270148680139*I}
{4.023006422614737, 0.971101544579665 - 0.0027760022771509867*I}
{4.024996827078543, 0.9675160387629178 - 0.004765917830476513*I}
{4.027112144356737, 0.9637469718849481 - 0.007159685124952858*I}
{4.029357361086243, 0.959820352680474 - 0.009987425856752974*I}
{4.031737557107532, 0.9557659681531044 - 0.013275782124295058*I}
{4.03425790632944, 0.9516168395474017 - 0.017047307735620926*I}
{4.036923677737223, 0.9474085840185311 - 0.021319959295771483*I}
{4.039740236549314, 0.9431787029084977 - 0.02610670139645322*I}
{4.042713045528288, 0.9389658194112955 - 0.031415235550127464*I}
{4.04584766645157, 0.9348088892115841 - 0.037247857717190504*I}
{4.049149761747469, 0.930746407465705 - 0.04360144460862837*I}
{4.05262509630221, 0.9268156343631626 - 0.05046756461512745*I}
{4.056279539443648, 0.9230518596017578 - 0.05783270538326446*I}
{4.060119067107526, 0.9194877235948927 - 0.0656786068501452*I}
{4.064149764192138, 0.9161526102803846 - 0.07398268603296078*I}
{4.068377827107431, 0.91307212319062 - 0.08271853807837981*I}
{4.072809566524719, 0.9102676531374227 - 0.09185649699827071*I}
{4.077451410333255, 0.9077560426068253 - 0.10136423911019367*I}
{4.082309906810166, 0.9055493488710632 - 0.11120741239567426*I}
{4.087391728010344, 0.9036547050038676 - 0.12135027570145275*I}
{4.0927036733831645, 0.9020742755003933 - 0.13175633284371208*I}
{4.0982526736230565, 0.9008053010994304 - 0.14238894813429595*I}
{4.104045794761242, 0.8998402257043623 - 0.15321193153470652*I}
{4.110090242506189, 0.8991668970021485 - 0.16419008346807687*I}
{4.116393366840638, 0.8987688314715153 - 0.1752896912005635*I}
{4.122962666883355, 0.8986255339249803 - 0.18647897057225687*I}
{4.129805796024092, 0.8987128615076787 - 0.19772844865663314*I}
{4.136930567340654, 0.8990034221368786 - 0.20901128461211263*I}
{4.144344959307283, 0.8994669976644196 - 0.22030352752677637*I}
{4.152057121804065, 0.9000709825345818 - 0.23158431142605762*I}
{4.16007538243749, 0.900780829348175 - 0.24283598880133647*I}
{4.168408253182765, 0.9015604934890404 - 0.2540442050211525*I}
{4.177064437359042, 0.9023728697848203 - 0.2651979168092893*I}
{4.1860528369492505, 0.9031802150275683 - 0.27628935862359544*I}
{4.19538256027682, 0.9039445510442234 - 0.28731396125827025*I}
{4.205062930052235, 0.9046280438597695 - 0.2982702273352224*I}
{4.215103491803007, 0.9051933553193187 - 0.30915956856329346*I}
{4.225514022701408, 0.9056039643160537 - 0.31998610974449354*I}
{4.236304540805039, 0.9058244555004246 - 0.3307564645106777*I}
{4.247485314726133, 0.9058207740161259 - 0.34147948769834774*I}
{4.2590668737463915, 0.9055604454169065 - 0.35216600912846185*I}
{4.271060018394988, 0.9050127604642142 - 0.36282855336586267*I}
{4.283475831508457, 0.9041489249899601 - 0.3734810498012738*I}
{4.296325689792119, 0.9029421754335358 - 0.38413853713826107*I}
{4.309621275903861, 0.9013678610308804 - 0.39481686608703875*I}
{4.323374591082214, 0.8994034939497618 - 0.4055324037739642*I}
{4.337597968341927, 0.89702876893374 - 0.41630174307605883*I}
{4.352304086261532, 0.8942255542418821 - 0.42714141978872866*I}
{4.367505983388776, 0.8909778558565136 - 0.43806764023574135*I}
{4.383217073291287, 0.8872717570812181 - 0.4490960216362201*I}
{4.399451160281378, 0.8830953357697798 - 0.46024134725591737*I}
{4.416222455845554, 0.8784385615172542 - 0.4715173380906733*I}
{4.433545595811024, 0.8732931752099551 - 0.4829364425595734*I}
{4.4514356582834145, 0.8676525533745436 - 0.49450964542435344*I}
{4.469908182391786, 0.8615115597898957 - 0.5062462969002138*I}
{4.488979187879203, 0.8548663868309485 - 0.5181539626813955*I}
{4.508665195579278, 0.8477143890028551 - 0.5302382953725011*I}
{4.528983248821485, 0.8400539110978119 - 0.5425029275934592*I}
{4.5499509358105135, 0.8318841133668646 - 0.5549493868120458*I}
{4.571586413027576, 0.823204796045649 - 0.5675770317529006*I}
{4.593908429704415, 0.8140162255069888 - 0.5803830100359453*I}
{4.6169363534237, 0.8043189642350138 - 0.5933622365100777*I}
{4.640690196902693, 0.7941137067253464 - 0.606507391570162*I}
{4.66519064602043, 0.7834011233142222 - 0.6198089385769023*I}
{4.69045908915222, 0.7721817138264042 - 0.6332551593405871*I}
{4.7165176478790825, 0.760455672807687 - 0.6468322064814243*I}
{4.743389209143773, 0.7482227679729109 - 0.6605241713418518*I}
{4.771097458929365, 0.7354822333550441 - 0.6743131660005175*I}
{4.799666917540904, 0.722232678485401 - 0.6881794178243736*I}
{4.829122976575547, 0.7084720147699132 - 0.702101374895385*I}
{4.859491937671779, 0.6941974000521028 - 0.7160558205626353*I}
{4.890801053133806, 0.6794052021706913 - 0.7300179953001089*I}
{4.92307856853316, 0.6640909821294031 - 0.7439617239961274*I}
{4.956353767395754, 0.648249497299413 - 0.7578595467633339*I}
{4.990657018089409, 0.6318747248721093 - 0.7716828513392707*I}
{5.026019823033938, 0.6149599055726143 - 0.7854020051479408*I}
{5.062474870363548, 0.5974976074341991 - 0.7989864851132482*I}
{5.100056088179427, 0.5794798092218822 - 0.8124050033567125*I}
{5.138798701539092, 0.5608980028818009 - 0.8256256269751525*I}
{5.178739292338363, 0.5417433141832646 - 0.8386158901797821*I}
{5.219915862251736, 0.5220066405147374 - 0.8513428971868909*I}
{5.262367898907573, 0.5016788045955501 - 0.8637734143823421*I}
{5.306136445485848, 0.4807507226742107 - 0.8758739504376848*I}
{5.351264173938383, 0.4592135856042469 - 0.8876108232346691*I}
{5.397795462044484, 0.4370590510221388 - 0.8989502126570676*I}
{5.4457764745288335, 0.4142794447017806 - 0.9098581985333202*I}
{5.495255248483457, 0.39086796902880533 - 0.9203007832597154*I}
{5.546281783351545, 0.3668189164288263 - 0.9302438989003071*I}
{5.598908135748106, 0.3421278854990184 - 0.9396533988448755*I}
{5.653188519410865, 0.3167919975352732 - 0.9484950344078829*I}
{5.709179410594539, 0.2908101111201232 - 0.9567344170670223*I}
{5.766939659242906, 0.2641830324423179 - 0.9643369673665936*I}
{5.826530606295876, 0.23691371905971328 - 0.9712678518450844*I}
{5.88801620751325, 0.209007474895103 - 0.9774919096839658*I}
{5.951463164223291, 0.18047213437149698 - 0.9829735711113322*I}
{6.0169410614325045, 0.15131823375043665 - 0.9876767699245762*I}
{6.084522513763596, 0.12155916793495476 - 0.9915648528152959*I}
{6.154283319721427, 0.09121133123784339 - 0.9946004884810579*I}
{6.226302624822175, 0.06029424089531729 - 0.9967455797860945*I}
{6.3006630941590815, 0.02883064242443238 - 0.997961182479697*I}
{6.377451095019287, -0.003153403722765511 - 0.9982074341899098*I}
{6.456756890210663, -0.03562845436801333 - 0.9974434975738801*I}
{6.538674842805442, -0.06856163442282331 - 0.9956275216175652*I}
{6.623303633059188, -0.10191660561872146 - 0.9927166251292179*I}
{6.71074648831955, -0.13565355200699375 - 0.9886669064562148*I}
{6.801111426799643, -0.16972918062579959 - 0.9834334833668874*I}
{6.894511516156303, -0.20409673527978636 - 0.9769705668722829*I}
{6.991065147884113, -0.2387060209410749 - 0.9692315725124124*I}
{7.090896328612731, -0.2735034358738902 - 0.9601692722939505*I}
{7.19413498947795, -0.3084320082227499 - 0.9497359900394952*I}
{7.300917314826844, -0.34343143350175415 - 0.937883842392153*I}
{7.411386091614829, -0.3784381091969244 - 0.9245650271153644*I}
{7.525691080958282, -0.4133851625622182 - 0.9097321596408946*I}
{7.643989413421201, -0.4482024676706955 - 0.8933386580550348*I}
{7.766446009739145, -0.48281664789317136 - 0.8753391758844364*I}
{7.893234028819334, -0.5171510602348295 - 0.8556900811621725*I}
{8.02453534500327, -0.5511257583817715 - 0.8343499793384421*I}
{8.160541056738749, -0.5846574319085445 - 0.811280276669215*I}
{8.301452028982906, -0.6176593198858383 - 0.7864457797938899*I}
{8.447479471848409, -0.6500410981127706 - 0.7598153263268719*I}
{8.598845558212473, -0.6817087403839989 - 0.7313624404679616*I}
{8.755784083234927, -0.7125643555864222 - 0.7010660069151861*I}
{8.91854116897881, -0.742506003995132 - 0.6689109557755109*I}
{9.087376017597062, -0.7714274978878779 - 0.6348889507488885*I}
{9.262561716844106, -0.7992181934976504 - 0.5989990726440557*I}
{9.44438610199409, -0.8257627833410712 - 0.5612484903032752*I}
{9.633152678601, -0.850941100053415 - 0.5216531112971519*I}
{9.829181610923012, -0.8746279449765852 - 0.480238205323498*I}
{10.03281078125784, -0.896692956821384 - 0.43703899412201574*I}
{10.244396925901311, -0.9170005376873892 - 0.392101202905174*I}
{10.464316853952305, -0.9354098554911061 - 0.3454815697982863*I}
{10.692968755748447, -0.9517749433365748 - 0.2972483115563904*I}
{10.930773608333974, -0.96594491746743 - 0.2474815458422615*I}
{11.178176686039809, -0.9777643360675357 - 0.19627367254885056*I}
{11.435649185003339, -0.9870737212311128 - 0.14372971894866912*I}
{11.703689971278598, -0.9937102658094051 - 0.08996765574674628*I}
{11.982827463095685, -0.9975087454751594 - 0.03511869327331865*I}
{12.273621658830141, -0.9983026541588451 + 0.020672431075729508*I}
{12.576666323349887, -0.9959255779522933 + 0.07724716163356281*I}
{12.892591346630734, -0.990212818623693 + 0.13443281622262657*I}
{13.22206528988512, -0.9810032730529783 + 0.192042247722546*I}
{13.565798135947665, -0.968141569227966 + 0.2498734634781381*I}
{13.924544262322435, -0.9514804530329248 + 0.30770919306077404*I}
{14.299105657139636, -0.9308834130549781 + 0.36531639886553186*I}
{14.69033540031576, -0.9062275232233183 + 0.42244572965435057*I}
{15.099141434485125, -0.8774064755263226 + 0.4788309245681343*I}
{15.526490652800511, -0.8443337676152535 + 0.5341881843932617*I}
{15.9734133335172, -0.8069460031349944 + 0.5882155379641631*I}
{16.441007954414125, -0.7652062564877204 + 0.6405922443967514*I}
{16.930446423608338, -0.7191074488152345 + 0.6909782861403903*I}
{17.442979767230547, -0.6686756786549405 + 0.7390140232333108*I}
{17.979944318802545, -0.6139734493263738 + 0.7843200951191994*I}
{18.542768460051175, -0.5551027359203828 + 0.8264976722389912*I}
{19.132979968376496, -0.4922078379738466 + 0.8651291744930202*I}
{19.75221403234103, -0.42547796956508593 + 0.8997795865550077*I}
{20.40222200345161, -0.3551495465286953 + 0.9299985097472112*I}
{21.084880960266624, -0.2815081404189666 + 0.9553230954776221*I}
{21.80220416959598, -0.2048900801564202 + 0.975282004748365*I}
{22.556352539402347, -0.12568369410811156 + 0.9894005306142594*I}
{23.349647169114064, -0.04433019653235131 + 0.9972070044162353*I}
{24.184583115599153, 0.03867576855948073 + 0.9982405810136228*I}
{25.063844507230012, 0.1227859076707988 + 0.9920604622409867*I}
{25.99032115452514, 0.20739836392725855 + 0.9782565709571805*I}
{26.96712682405959, 0.2918580983826673 + 0.956461630387025*I}
{27.997619363004798, 0.3754575728811847 + 0.9263645356625128*I}
{29.08542288515683, 0.45743776880940445 + 0.8877248279740342*I}
{30.23445225606387, 0.5369896161943253 + 0.8403879987895257*I}
{31.448940145363398, 0.6132559603297046 + 0.784301265305799*I}
{32.7334669492622, 0.6853342579073078 + 0.7195293726372284*I}
{34.092993925910605, 0.7522802696683277 + 0.6462698979831146*I}
{35.53289993202139, 0.8131130984836595 + 0.5648674625353464*I}
{37.059022201385325, 0.8668220053215853 + 0.4758262039612711*I}
{38.67770166601895, 0.9123755135969236 + 0.3798198317259654*I}
{40.395833389817405, 0.9487333757273365 + 0.2776985846998952*I}
{42.22092276427264, 0.9748620132610188 + 0.17049243989872162*I}
{44.16114820782206, 0.9897540410286636 + 0.059409985776547714*I}
{46.225431216804985, 0.9924524327776011 - 0.054167525914718566*I}
{48.42351473930116, 0.982079766942284 - 0.1686973009108749*I}
{50.76605098624853, 0.957872793978141 - 0.28249148307739425*I}
{53.26469996068887, 0.919222281045373 - 0.393738997250875*I}
{55.93224017994595, 0.865717710200677 - 0.5005325626060569*I}
{58.78269329199503, 0.7971959334648904 - 0.6009004963892481*I}
{61.83146455221958, 0.7137923314641518 - 0.6928427616693028*I}
{65.09550143735744, 0.615992401458639 - 0.7743705863068875*I}
{68.59347303837006, 0.5046810470979644 - 0.8435489098057669*I}
{72.34597330367161, 0.3811862006610936 - 0.8985409125415952*I}
{76.37575171127328, 0.24731283611883242 - 0.9376539539826582*I}
{80.70797554827573, 0.1053629967349088 - 0.9593863893505402*I}
{85.37052868744529, -0.041862758958911415 - 0.9624749319098838*I}
{90.39435259611831, -0.19108701381408325 - 0.945942450613476*I}
{95.81383632026353, -0.3386043254050845 - 0.9091462949059556*I}
{101.66726339040702, -0.48036042706659193 - 0.8518273607158173*I}
{107.99732503840062, -0.6120636268331097 - 0.7741600839815609*I}
{114.85171084670486, -0.7293283881173845 - 0.6768032961606261*I}
