{4.064149764192138, 0.9886319531135283 + 0.0993197300657952*I}
{4.068377827107431, 0.9884431024119724 + 0.10122613566196514*I}
{4.072809566524719, 0.988429049413135 + 0.10304802490239139*I}
{4.077451410333255, 0.9885713588678808 + 0.10481392541533639*I}
{4.082309906810166, 0.988845380121307 + 0.10654525955452761*I}
{4.087391728010344, 0.9892220975731892 + 0.108255524085102*I}
{4.0927036733831645, 0.9896700287074236 + 0.10994991048686603*I}
{4.0982526736230565, 0.9901570753100017 + 0.11162534585799286*I}
{4.104045794761242, 0.9906522443988087 + 0.11327091648707216*I}
{4.110090242506189, 0.991127169063973 + 0.11486862183225736*I}
{4.116393366840638, 0.9915573749276977 + 0.11639439614588534*I}
{4.122962666883355, 0.991923254381431 + 0.11781932835546323*I}
{4.129805796024092, 0.992210727321583 + 0.11911100793052608*I}
{4.136930567340654, 0.9924115830527316 + 0.12023492506121326*I}
{4.144344959307283, 0.9925235127391937 + 0.1211558571681108*I}
{4.152057121804065, 0.9925498547609367 + 0.12183918009032141*I}
{4.16007538243749, 0.9924990861903488 + 0.1222520507403283*I}
{4.168408253182765, 0.9923841020975612 + 0.12236441802010489*I}
{4.177064437359042, 0.9922213303777142 + 0.12214982980613695*I}
{4.1860528369492505, 0.9920297332489536 + 0.1215860152884443*I}
{4.19538256027682, 0.9918297475713254 + 0.12065523337927413*I}
{4.205062930052235, 0.9916422148491487 + 0.11934438882733651*I}
{4.215103491803007, 0.9914873484427115 + 0.11764492767966767*I}
{4.225514022701408, 0.9913837804285055 + 0.1155525324912074*I}
{4.236304540805039, 0.9913477240535957 + 0.11306664493343266*I}
{4.247485314726133, 0.9913922801994147 + 0.11018984901834883*I}
{4.2590668737463915, 0.991526908085363 + 0.10692715193259185*I}
{4.271060018394988, 0.9917570719818386 + 0.10328520144504552*I}
{4.283475831508457, 0.9920840673274345 + 0.09927147905896497*I}
{4.296325689792119, 0.9925050216885685 + 0.0948935066398023*I}
{4.309621275903861, 0.993013058754726 + 0.09015810133251871*I}
{4.323374591082214, 0.9935976072742169 + 0.08507070940273462*I}
{4.337597968341927, 0.9942448316956588 + 0.07963484444487201*I}
{4.352304086261532, 0.994938157424039 + 0.07385164947071839*I}
{4.367505983388776, 0.9956588611034572 + 0.06771959600810096*I}
{4.383217073291287, 0.9963866952203236 + 0.06123432678603038*I}
{4.399451160281378, 0.9971005165450676 + 0.05438864213347674*I}
{4.416222455845554, 0.9977788894116169 + 0.04717262412733744*I}
{4.433545595811024, 0.9984006374426077 + 0.03957388701610347*I}
{4.4514356582834145, 0.9989453208987499 + 0.03157793770897204*I}
{4.469908182391786, 0.9993936211691551 + 0.02316862630516957*I}
{4.488979187879203, 0.9997276188125941 + 0.01432866385093749*I}
{4.508665195579278, 0.9999309567840289 + 0.005040182812735842*I}
{4.528983248821485, 0.9999888858112967 - 0.004714684839568647*I}
{4.5499509358105135, 0.9998881941052495 - 0.014953236564089013*I}
{4.571586413027576, 0.999617028489324 - 0.025691658327148818*I}
{4.593908429704415, 0.9991646184391396 - 0.03694453457137656*I}
{4.6169363534237, 0.9985209182741629 - 0.04872442664449262*I}
{4.640690196902693, 0.99767618571823 - 0.06104153348263286*I}
{4.66519064602043, 0.9966205171551719 - 0.07390344412573845*I}
{4.69045908915222, 0.9953433610980439 - 0.08731498717456547*I}
{4.7165176478790825, 0.9938330316509215 - 0.10127817776791784*I}
{4.743389209143773, 0.9920762430927194 - 0.1157922582494801*I}
{4.771097458929365, 0.9900576852093643 - 0.1308538245802067*I}
{4.799666917540904, 0.9877596567315216 - 0.14645702689204118*I}
{4.829122976575547, 0.9851617713147995 - 0.16259382950730414*I}
{4.859491937671779, 0.9822407470650457 - 0.1792543133746066*I}
{4.890801053133806, 0.9789702868168147 - 0.19642700227617935*I}
{4.92307856853316, 0.975321052382824 - 0.21409919339069716*I}
{4.956353767395754, 0.9712607319750994 - 0.23225727286464634*I}
{4.990657018089409, 0.966754196121562 - 0.2508869979356666*I}
{5.026019823033938, 0.9617637338239301 - 0.26997372881293524*I}
{5.062474870363548, 0.9562493575691121 - 0.2895025958728532*I}
{5.100056088179427, 0.9501691632426462 - 0.3094585906670874*I}
{5.138798701539092, 0.9434797291014523 - 0.32982657263638104*I}
{5.178739292338363, 0.93613653681892 - 0.3505911871322785*I}
{5.219915862251736, 0.928094397262682 - 0.37173669421322825*I}
{5.262367898907573, 0.9193078641168305 - 0.3932467115390113*I}
{5.306136445485848, 0.9097316196957708 - 0.41510387837626966*I}
{5.351264173938383, 0.8993208192642872 - 0.43728945109312406*I}
{5.397795462044484, 0.8880313827953263 - 0.45978284342048414*I}
{5.4457764745288335, 0.8758202262536177 - 0.4825611270683883*I}
{5.495255248483457, 0.8626454280561303 - 0.5055985099081666*I}
{5.546281783351545, 0.8484663301773951 - 0.5288658097942734*I}
{5.598908135748106, 0.8332435772737858 - 0.5523299421639108*I}
