{4.0000000048799365, 0.9371624149156402}
{4.042713045528288, 0.9983017350244207 + 0.05825500705063795*I}
{4.04584766645157, 0.9980613126067962 + 0.06223838264704741*I}
{4.049149761747469, 0.9976364545808428 + 0.06601779736632699*I}
{4.05262509630221, 0.9970606617739256 + 0.0695712191339417*I}
{4.056279539443648, 0.9963683274868335 + 0.07288224927243547*I}
{4.060119067107526, 0.9955937528872902 + 0.07593995246562696*I}
{4.064149764192138, 0.9947702502756837 + 0.07873853550048579*I}
{4.068377827107431, 0.9939293530167973 + 0.08127690046110939*I}
{4.072809566524719, 0.9931001450132405 + 0.08355809891893305*I}
{4.077451410333255, 0.9923087171713618 + 0.08558871345747142*I}
{4.082309906810166, 0.9915777534949815 + 0.08737819181335524*I}
{4.087391728010344, 0.9909262452945039 + 0.08893815721831111*I}
{4.0927036733831645, 0.9903693285322046 + 0.09028171637597208*I}
{4.0982526736230565, 0.9899182365194956 + 0.09142278406265063*I}
{4.104045794761242, 0.9895803579977565 + 0.09237544073394784*I}
{4.110090242506189, 0.989359389016907 + 0.0931533368540774*I}
{4.116393366840638, 0.9892555659151667 + 0.09376915502288587*I}
{4.122962666883355, 0.9892659660380507 + 0.09423413841717465*I}
{4.129805796024092, 0.9893848625553148 + 0.09455769163177301*I}
{4.136930567340654, 0.9896041197860349 + 0.09474705773236713*I}
{4.144344959307283, 0.9899136157740334 + 0.09480707323676116*I}
{4.152057121804065, 0.9903016794233911 + 0.09474000083696027*I}
{4.16007538243749, 0.9907555302667256 + 0.09454543796876073*I}
{4.168408253182765, 0.9912617098615776 + 0.09422029783211326*I}
{4.177064437359042, 0.9918064948607537 + 0.09375885816539997*I}
{4.1860528369492505, 0.9923762829520072 + 0.09315287197896897*I}
{4.19538256027682, 0.992957944084713 + 0.09239173355532655*I}
{4.205062930052235, 0.9935391306719227 + 0.09146269232153308*I}
{4.215103491803007, 0.9941085417526873 + 0.09035110668861394*I}
{4.225514022701408, 0.9946561374005327 + 0.08904072962699804*I}
{4.236304540805039, 0.9951733009493772 + 0.08751401759867891*I}
{4.247485314726133, 0.9956529478591374 + 0.08575245448717517*I}
{4.2590668737463915, 0.996089581242132 + 0.08373688234528605*I}
{4.271060018394988, 0.9964792952018405 + 0.08144783110655211*I}
{4.283475831508457, 0.9968197281827742 + 0.0788658398663415*I}
{4.296325689792119, 0.997109969480924 + 0.0759717629184185*I}
{4.309621275903861, 0.9973504229070166 + 0.07274705441739646*I}
{4.323374591082214, 0.9975426323200814 + 0.06917402631033488*I}
{4.337597968341927, 0.9976890743491303 + 0.06523607502484034*I}
{4.352304086261532, 0.9977929240906844 + 0.06091787329875975*I}
{4.367505983388776, 0.9978577999063056 + 0.056205524470011155*I}
{4.383217073291287, 0.9978874936462319 + 0.05108667749635446*I}
{4.399451160281378, 0.9978856926939136 + 0.04555060192627864*I}
{4.416222455845554, 0.9978557001651096 + 0.03958822297649956*I}
{4.433545595811024, 0.9978001594096213 + 0.033192117772410046*I}
{4.4514356582834145, 0.9977207886611199 + 0.02635647465979092*I}
{4.469908182391786, 0.9976181312699439 + 0.019077018284986723*I}
{4.488979187879203, 0.997491326445959 + 0.011350903853793075*I}
{4.508665195579278, 0.9973379048456636 + 0.0031765846052956917*I}
{4.528983248821485, 0.9971536126729853 - 0.00544634293363924*I}
{4.5499509358105135, 0.996932267240856 - 0.014517310922251196*I}
{4.571586413027576, 0.9966656461756307 - 0.024034964101841666*I}
{4.593908429704415, 0.9963434116540977 - 0.03399735010589257*I}
{4.6169363534237, 0.995953070258891 - 0.0444021105903869*I}
{4.640690196902693, 0.9954799682381521 - 0.05524666761971626*I}
{4.66519064602043, 0.9949073211747175 - 0.06652839988620562*I}
{4.69045908915222, 0.9942162763238634 - 0.07824480359325134*I}
{4.7165176478790825, 0.993386005180978 - 0.09039363318756136*I}
{4.743389209143773, 0.9923938232048645 - 0.10297301757750302*I}
{4.771097458929365, 0.991215333061034 - 0.1159815480129972*I}
{4.799666917540904, 0.9898245872734177 - 0.12941833441718034*I}
{4.829122976575547, 0.9881942657921162 - 0.1432830276392983*I}
{4.859491937671779, 0.9862958637072536 - 0.1575758058289576*I}
{4.890801053133806, 0.9840998841711622 - 0.1722973238999203*I}
{4.92307856853316, 0.9815760315376713 - 0.1874486258422838*I}
{4.956353767395754, 0.9786933997909371 - 0.20303102043975013*I}
{4.990657018089409, 0.9754206515178129 - 0.2190459217380035*I}
{5.026019823033938, 0.9717261829759051 - 0.235494656375089*I}
{5.062474870363548, 0.9675782712208093 - 0.25237824060932545*I}
{5.100056088179427, 0.9629451997750349 - 0.26969713054924727*I}
{5.138798701539092, 0.9577953599401399 - 0.2874509496885227*I}
{5.178739292338363, 0.9520973255628685 - 0.30563819836277806*I}
{5.219915862251736, 0.9458198998537689 - 0.32425595016197856*I}
{5.262367898907573, 0.9389321337090918 - 0.3432995406400957*I}
{5.306136445485848, 0.9314033158880981 - 0.3627622538535942*I}
{5.351264173938383, 0.9232029363308841 - 0.3826350123241395*I}
{5.397795462044484, 0.9143006248476313 - 0.40290607595349304*I}
{5.4457764745288335, 0.9046660683487018 - 0.4235607552169973*I}
{5.495255248483457, 0.894268910695123 - 0.4445811436263204*I}
{5.546281783351545, 0.8830786401089772 - 0.46594587398521764*I}
{5.598908135748106, 0.8710644698709924 - 0.48762990237017745*I}
{5.653188519410865, 0.8581952187262879 - 0.5096043230605249*I}
{5.709179410594539, 0.8444391979974182 - 0.5318362168329154*I}
{5.766939659242906, 0.8297641128463512 - 0.5542885341397461*I}
{5.826530606295876, 0.8141369854151749 - 0.5769200137299321*I}
{5.88801620751325, 0.797524107692727 - 0.5996851362672233*I}
{5.951463164223291, 0.7798910318873413 - 0.6225341114824786*I}
{6.0169410614325045, 0.7612026058242177 - 0.6454128963916573*I}
{6.084522513763596, 0.7414230604232328 - 0.6682632411528362*I}
{6.154283319721427, 0.7205161556475173 - 0.6910227582573749*I}
{6.226302624822175, 0.6984453904480563 - 0.7136250099877934*I}
{6.3006630941590815, 0.6751742811736532 - 0.7359996084638863*I}
{6.377451095019287, 0.6506667116833741 - 0.7580723221745609*I}
{6.456756890210663, 0.6248873570107107 - 0.7797651826898977*I}
{6.538674842805442, 0.5978021809119521 - 0.8009965852974303*I}
{6.623303633059188, 0.5693790060185165 - 0.821681377636203*I}
{6.71074648831955, 0.5395881536429225 - 0.8417309310341696*I}
{6.801111426799643, 0.5084031486045539 - 0.8610531902046983*I}
{6.894511516156303, 0.47580148279275064 - 0.8795526982341276*I}
{6.991065147884113, 0.441765429622739 - 0.8971305953928419*I}
{7.090896328612731, 0.40628290011822316 - 0.9136845922149042*I}
{7.19413498947795, 0.3693483301271099 - 0.9291089194917542*I}
{7.300917314826844, 0.33096358719623614 - 0.9432942602769288*I}
{7.411386091614829, 0.2911388849455817 - 0.9561276716508204*I}
{7.525691080958282, 0.24989369243438414 - 0.9674925067830503*I}
{7.643989413421201, 0.20725762603384398 - 0.9772683506773551*I}
{7.766446009739145, 0.16327131173485704 - 0.9853309857992993*I}
{7.893234028819334, 0.11798720663087622 - 0.9915524064682028*I}
{8.02453534500327, 0.07147036951458291 - 0.9958009033291592*I}
{8.160541056738749, 0.023799172081603405 - 0.9979412412894099*I}
{8.301452028982906, -0.024934055907939894 - 0.9978349558821185*I}
{8.447479471848409, -0.0746224520752385 - 0.9953407939863282*I}
{8.598845558212473, -0.12514411983153814 - 0.9903153250658521*I}
{8.755784083234927, -0.1763616998950592 - 0.982613748483302*I}
{8.91854116897881, -0.22812201299789048 - 0.9720909209054838*I}
{9.087376017597062, -0.28025577011542113 - 0.9586026252717761*I}
{9.262561716844106, -0.33257734529864236 - 0.9420070992046733*I}
{9.44438610199409, -0.38488460562646093 - 0.9221668360919506*I}
{9.633152678601, -0.43695879311441194 - 0.8989506663925778*I}
{9.829181610923012, -0.4885644548028123 - 0.872236120086703*I}
{10.03281078125784, -0.5394494198665074 - 0.841912063723268*I}
{10.244396925901311, -0.5893448265719606 - 0.8078815973841434*I}
{10.464316853952305, -0.6379652073402106 - 0.7700651882944144*I}
{10.692968755748447, -0.6850086470784332 - 0.7284040090202996*I}
{10.930773608333974, -0.7301570382630213 - 0.6828634395001646*I}
{11.178176686039809, -0.7730764658454614 - 0.6334366838661253*I}
{11.435649185003339, -0.8134177656557255 - 0.580148445460769*I}
{11.703689971278598, -0.8508173112275956 - 0.5230585969562371*I}
{11.982827463095685, -0.8848980953755066 - 0.4622657773352721*I}
{12.273621658830141, -0.9152711837990823 - 0.3979108439403169*I}
{12.576666323349887, -0.9415376277477864 - 0.3301801060078765*I}
{12.892591346630734, -0.9632909305076602 - 0.25930826615318764*I}
{13.22206528988512, -0.9801201672562567 - 0.18558099810531106*I}
{13.565798135947665, -0.9916138587012852 - 0.10933709242460252*I}
{13.924544262322435, -0.9973646948953453 - 0.030970106618208846*I}
{14.299105657139636, -0.9969751957689916 + 0.04907053849941896*I}
{14.69033540031576, -0.9900643784173383 + 0.13027906883188412*I}
{15.099141434485125, -0.9762754773547303 + 0.21209352121886324*I}
{15.526490652800511, -0.9552847324075434 + 0.29389660641090476*I}
{15.9734133335172, -0.9268112195583358 + 0.37501731462610294*I}
{16.441007954414125, -0.8906276531898372 + 0.45473331016419394*I}
{16.930446423608338, -0.8465720345650172 + 0.53227416834859*I}
{17.442979767230547, -0.7945599622837414 + 0.6068255195190172*I}
{17.979944318802545, -0.7345973576707491 + 0.6775341810520805*I}
{18.542768460051175, -0.6667932938937581 + 0.7435143790903009*I}
{19.132979968376496, -0.5913725548924026 + 0.8038551858285402*I}
{19.75221403234103, -0.5086874921354796 + 0.8576293241105564*I}
{20.40222200345161, -0.4192286973184419 + 0.9039035161623219*I}
{21.084880960266624, -0.32363397098550684 + 0.9417505740858875*I}
{21.80220416959598, -0.22269504423830122 + 0.9702634419455878*I}
{22.556352539402347, -0.11736150636413166 + 0.9885713978148113*I}
{23.349647169114064, -0.008741407963299785 + 0.995858603356337*I}
{24.184583115599153, 0.10190195132202355 + 0.9913851424483029*I}
{25.063844507230012, 0.21315747850802283 + 0.9745106132568527*I}
{25.99032115452514, 0.32347832899419987 + 0.9447202249055905*I}
{26.96712682405959, 0.4311987711531733 + 0.9016531967625281*I}
{27.997619363004798, 0.5345559882871609 + 0.8451330637150853*I}
{29.08542288515683, 0.6317167986349844 + 0.7751992558827158*I}
{30.23445225606387, 0.7208091349900723 + 0.692139050956294*I}
{31.448940145363398, 0.7999579878293502 + 0.5965187010763965*I}
{32.7334669492622, 0.8673253863562366 + 0.48921222812302184*I}
{34.092993925910605, 0.9211538763411223 + 0.37142608093796864*I}
{35.53289993202139, 0.9598128560923189 + 0.24471757986636933*I}
{37.059022201385325, 0.9818470535194604 + 0.11100486707841346*I}
{38.67770166601895, 0.9860263656078433 - 0.027434032329652986*I}
{40.395833389817405, 0.9713962299409243 - 0.16797541979666042*I}
{42.22092276427264, 0.9373276448562361 - 0.3076796113519644*I}
{44.16114820782206, 0.8835658848213491 - 0.44333795110355184*I}
{46.225431216804985, 0.8102768519318305 - 0.571538427644235*I}
{48.42351473930116, 0.7180898431371391 - 0.688750384982326*I}
{50.76605098624853, 0.6081352777356346 - 0.7914278246377356*I}
{53.26469996068887, 0.4820756083617194 - 0.8761296181621633*I}
{55.93224017994595, 0.34212722899340814 - 0.9396536378760576*I}
{58.78269329199503, 0.19107070880164903 - 0.9791804389429846*I}
{61.83146455221958, 0.03224615480685433 - 0.9924207802157105*I}
{65.09550143735744, -0.13047000220207425 - 0.9777600642721912*I}
{68.59347303837006, -0.29271090977347286 - 0.9343918291712979*I}
{72.34597330367161, -0.44969218646613457 - 0.862431857278744*I}
{76.37575171127328, -0.5963159510558135 - 0.7630043905182047*I}
{80.70797554827573, -0.7273094845570114 - 0.6382924419643144*I}
{85.37052868744529, -0.8374007367134632 - 0.49154531665483137*I}
{90.39435259611831, -0.9215308517252151 - 0.32703819313392585*I}
{95.81383632026353, -0.9751010320702866 - 0.1499809028391878*I}
{101.66726339040702, -0.9942473971880309 + 0.033624257075986076*I}
{107.99732503840062, -0.9761331469563728 + 0.2171729251322646*I}
{114.85171084670486, -0.9192425628468456 + 0.3936916440587392*I}
