{4.0000000048799365, 0.9999999999999996}
{5.653188519410865, 0.8148163208788405 - 0.5760911252453034*I}
{5.709179410594539, 0.8054622312552229 - 0.5871538140444809*I}
{5.766939659242906, 0.7957246022450182 - 0.5977591426391674*I}
{5.826530606295876, 0.7855756920229415 - 0.6078411275023525*I}
{5.88801620751325, 0.7749840995886109 - 0.6173311987743572*I}
{5.951463164223291, 0.7639145618090403 - 0.6261585211812432*I}
{6.0169410614325045, 0.7523277844989894 - 0.6342503680895849*I}
{6.084522513763596, 0.7401803150151661 - 0.6415325491065631*I}
{6.154283319721427, 0.7274244642133934 - 0.6479298909244843*I}
{6.226302624822175, 0.7140082859240372 - 0.6533667703171752*I}
{6.3006630941590815, 0.6998756223254732 - 0.6577676973233705*I}
{6.377451095019287, 0.6849662237222237 - 0.6610579457019277*I}
{6.456756890210663, 0.6692159512466549 - 0.6631642267200804*I}
{6.538674842805442, 0.6525570708828694 - 0.6640154012457524*I}
{6.623303633059188, 0.6349186469400379 - 0.6635432239674071*I}
{6.71074648831955, 0.6162270426606874 - 0.6616831123719881*I}
{6.801111426799643, 0.5964065350180547 - 0.6583749318882022*I}
{6.894511516156303, 0.5753800499162608 - 0.6535637873670495*I}
{6.991065147884113, 0.5530700229391755 - 0.6472008098460444*I}
{7.090896328612731, 0.5293993894809105 - 0.6392439263537322*I}
{7.19413498947795, 0.5042927065171992 - 0.6296585993866505*I}
{7.300917314826844, 0.477677406429272 - 0.6184185216656909*I}
{7.411386091614829, 0.44948518116029046 - 0.6055062508908977*I}
{7.525691080958282, 0.4196534925632992 - 0.5909137685052172*I}
{7.643989413421201, 0.3881272020885545 - 0.5746429459945179*I}
{7.766446009739145, 0.35486030996292317 - 0.5567059020427653*I}
{7.893234028819334, 0.31981779074827166 - 0.5371252339798633*I}
{8.02453534500327, 0.2829775086515942 - 0.515934107459756*I}
{8.160541056738749, 0.24433219222930774 - 0.4931761892433085*I}
{8.301452028982906, 0.20389144422516134 - 0.46890540938930114*I}
{8.447479471848409, 0.1616837582615579 - 0.44318554113055636*I}
{8.598845558212473, 0.1177585100372807 - 0.41608958927968887*I}
{8.755784083234927, 0.07218788665467092 - 0.38769898121260915*I}
{8.91854116897881, 0.0250687138053372 - 0.3581025583508293*I}
{9.087376017597062, -0.02347586309991593 - 0.3273953706264261*I}
{9.262561716844106, -0.07329489103417818 - 0.2956772816708042*I}
{9.44438610199409, -0.12420836460569526 - 0.2630513984048612*I}
{9.633152678601, -0.17600627642755243 - 0.22962234528442624*I}
{9.829181610923012, -0.22844801577939824 - 0.19549441060322498*I}
{10.03281078125784, -0.2812621689095424 - 0.1607695998756708*I}
{10.244396925901311, -0.33414677329104103 - 0.12554563927610163*I}
{10.464316853952305, -0.38677007572186994 - 0.08991398022137241*I}
{10.692968755748447, -0.4387718401756071 - 0.05395786422745616*I}
{10.930773608333974, -0.48976524560961593 - 0.017750514878688024*I}
{11.178176686039809, -0.539339406391889 + 0.018646469196600728*I}
{11.435649185003339, -0.5870625385200957 + 0.05518444041265287*I}
{11.703689971278598, -0.6324857833283204 + 0.09182866283301365*I}
{11.982827463095685, -0.6751476869188676 + 0.12855882002125021*I}
{12.273621658830141, -0.7145793182005777 + 0.16536898248326665*I}
{12.576666323349887, -0.7503099913283132 + 0.20226694953217603*I}
{12.892591346630734, -0.7818735397845827 + 0.239272886256156*I}
{13.22206528988512, -0.8088150696955289 + 0.2764171859768734*I}
{13.565798135947665, -0.8306980997180595 + 0.31373750260325955*I}
{13.924544262322435, -0.8471119745828362 + 0.3512749159968378*I}
{14.299105657139636, -0.8576794198615054 + 0.3890692171531179*I}
{14.69033540031576, -0.8620640875952547 + 0.4271533288125242*I}
{15.099141434485125, -0.8599779270289304 + 0.4655469110081355*I}
{15.526490652800511, -0.8511882028766148 + 0.504249239778229*I}
{15.9734133335172, -0.8355239763877774 + 0.5432314902961689*I}
{16.441007954414125, -0.8128818630831941 + 0.5824286021693051*I}
{16.930446423608338, -0.7832308864355987 + 0.6217309534604986*I}
{17.442979767230547, -0.7466162599171764 + 0.6609761195480762*I}
{17.979944318802545, -0.7031619514686086 + 0.699941041332714*I}
{18.542768460051175, -0.6530719150264821 + 0.7383349722060096*I}
{19.132979968376496, -0.596629913365365 + 0.7757936119321162*I}
{19.75221403234103, -0.5341979047796611 + 0.8118748651578499*I}
{20.40222200345161, -0.46621302208649074 + 0.8460566794125141*I}
{21.084880960266624, -0.39318323444910824 + 0.877737418809006*I}
{21.80220416959598, -0.3156818482407893 + 0.9062392118521222*I}
{22.556352539402347, -0.23434106945319308 + 0.9308146716415214*I}
{23.349647169114064, -0.14984491307994857 + 0.9506573215969863*I}
{24.184583115599153, -0.06292179982051167 + 0.9649159675904676*I}
{25.063844507230012, 0.025662777924203125 + 0.9727131369723231*I}
{25.99032115452514, 0.11511311615845368 + 0.9731675566285465*I}
{26.96712682405959, 0.20460928310525509 + 0.9654204676707749*I}
{27.997619363004798, 0.2933118570144621 + 0.9486653772543299*I}
{29.08542288515683, 0.3803651163369891 + 0.9221806340231898*I}
{30.23445225606387, 0.4648984877897839 + 0.8853639906899722*I}
{31.448940145363398, 0.5460262058246548 + 0.8377680954123161*I}
{32.7334669492622, 0.6228453250147221 + 0.7791356451848885*I}
{34.092993925910605, 0.6944324507741827 + 0.7094327535027392*I}
{35.53289993202139, 0.7598398055808601 + 0.6288789464297438*I}
{37.059022201385325, 0.8180915149560418 + 0.5379721218125675*I}
{38.67770166601895, 0.8681812625516171 + 0.4375068011162039*I}
{40.395833389817405, 0.9090727046522226 + 0.32858408588888266*I}
{42.22092276427264, 0.9397042246230971 + 0.21261191168301707*I}
{44.16114820782206, 0.9589997171661083 + 0.09129447710948467*I}
{46.225431216804985, 0.9658870884618033 - 0.0333898860091589*I}
{48.42351473930116, 0.9593260092401249 - 0.15922265209792127*I}
{50.76605098624853, 0.9383461343447499 - 0.283790540634906*I}
{53.26469996068887, 0.9020964816918636 - 0.40454153241738694*I}
{55.93224017994595, 0.8499059334172206 - 0.5188499156990977*I}
{58.78269329199503, 0.781353885040943 - 0.62408821986912*I}
{61.83146455221958, 0.696348946419192 - 0.7177033818784531*I}
{65.09550143735744, 0.5952123358926358 - 0.7972941144855618*I}
{68.59347303837006, 0.47876127703061755 - 0.8606862575298437*I}
{72.34597330367161, 0.34838640331236986 - 0.9060029376323658*I}
{76.37575171127328, 0.20611602323835476 - 0.931726666655048*I}
{80.70797554827573, 0.054659241221805314 - 0.93675108126887*I}
{85.37052868744529, -0.10258047417425871 - 0.9204208423253347*I}
{90.39435259611831, -0.26152947479531424 - 0.8825592162812912*I}
{95.81383632026353, -0.4175131062848198 - 0.8234839577532355*I}
{101.66726339040702, -0.5653752771516389 - 0.7440131731906974*I}
{107.99732503840062, -0.6996510829696647 - 0.6454637131294431*I}
{114.85171084670486, -0.8147915046168153 - 0.5296451417665688*I}
