{4.0000000048799365, 0.917495456345002}
{4.017736203447363, 0.9467837708121716 - 0.006615915204659576*I}
{4.0193808673705815, 0.9500468579255726 - 0.005738665141416442*I}
{4.021136036804924, 0.95342161946029 - 0.00459201813013667*I}
{4.023006422614737, 0.9568783158301597 - 0.003161921588875716*I}
{4.024996827078543, 0.9603845434248643 - 0.0014387242525447622*I}
{4.027112144356737, 0.9639059285138221 + 0.000582394880108312*I}
{4.029357361086243, 0.9674068863165556 + 0.0029011272230946815*I}
{4.031737557107532, 0.9708514186541963 + 0.005511873418319888*I}
{4.03425790632944, 0.9742039231390055 + 0.008403723025488835*I}
{4.036923677737223, 0.9774299876739233 + 0.011560572330275855*I}
{4.039740236549314, 0.9804971459471794 + 0.014961372574249667*I}
{4.042713045528288, 0.983375572396281 + 0.018580496718891983*I}
{4.04584766645157, 0.9860386985369071 + 0.02238820953585318*I}
{4.049149761747469, 0.9884637363598872 + 0.026351223417985806*I}
{4.05262509630221, 0.990632098464503 + 0.030433320820652292*I}
{4.056279539443648, 0.9925297085189001 + 0.03459602361071033*I}
{4.060119067107526, 0.9941471993555316 + 0.03879928972583123*I}
{4.064149764192138, 0.9954799993985073 + 0.04300221831128579*I}
{4.068377827107431, 0.9965283110973984 + 0.047163745776646164*I}
{4.072809566524719, 0.9972969875615666 + 0.05124331687254916*I}
{4.077451410333255, 0.9977953156345596 + 0.055201516807065636*I}
{4.082309906810166, 0.9980367152283821 + 0.059000652494782285*I}
{4.087391728010344, 0.9980383658796487 + 0.06260527316814093*I}
{4.0927036733831645, 0.9978207722330887 + 0.06598262270603505*I}
{4.0982526736230565, 0.9974072805488139 + 0.06910301809235672*I}
{4.104045794761242, 0.9968235584168391 + 0.07194015036599627*I}
{4.110090242506189, 0.9960970496934061 + 0.07447130623614187*I}
{4.116393366840638, 0.9952564162933036 + 0.07667751019612722*I}
{4.122962666883355, 0.9943309779206309 + 0.07854358846765559*I}
{4.129805796024092, 0.9933501601320116 + 0.08005815744336177*I}
{4.136930567340654, 0.9923429603305075 + 0.08121354047192311*I}
{4.144344959307283, 0.9913374404097046 + 0.0820056178513415*I}
{4.152057121804065, 0.9903602538256464 + 0.08243361576879157*I}
{4.16007538243749, 0.989436213885768 + 0.08249984065598802*I}
{4.168408253182765, 0.9885879090223394 + 0.08220936602338792*I}
{4.177064437359042, 0.9878353697747067 + 0.0815696793000338*I}
{4.1860528369492505, 0.9871957911501203 + 0.08059029654298222*I}
{4.19538256027682, 0.9866833129767416 + 0.07928235309488055*I}
{4.205062930052235, 0.9863088598138219 + 0.0776581783636888*I}
{4.215103491803007, 0.9860800409524401 + 0.07573086287792961*I}
{4.225514022701408, 0.9860011100351109 + 0.0735138256374286*I}
{4.236304540805039, 0.9860729828538928 + 0.0710203895369346*I}
{4.247485314726133, 0.9862933109643769 + 0.06826337229263546*I}
{4.2590668737463915, 0.9866566078872849 + 0.06525469985467752*I}
{4.271060018394988, 0.987154423870371 + 0.06200504874872348*I}
{4.283475831508457, 0.987775564460669 + 0.05852352316390638*I}
{4.296325689792119, 0.9885063474999931 + 0.054817371902063504*I}
{4.309621275903861, 0.9893308926133599 + 0.0508917495338849*I}
{4.323374591082214, 0.9902314368179664 + 0.04674952528275127*I}
{4.337597968341927, 0.9911886695455862 + 0.042391142288732794*I}
{4.352304086261532, 0.992182080148364 + 0.03781452900648473*I}
{4.367505983388776, 0.9931903108500362 + 0.033015063575247014*I}
{4.383217073291287, 0.9941915081129241 + 0.027985591080885337*I}
{4.399451160281378, 0.9951636655152549 + 0.02271649272311711*I}
{4.416222455845554, 0.9960849514712671 + 0.017195805019889012*I}
{4.433545595811024, 0.9969340154742347 + 0.011409386339133675*I}
{4.4514356582834145, 0.9976902669943524 + 0.005341127259097346*I}
{4.469908182391786, 0.9983341217121082 - 0.0010267994654117125*I}
{4.488979187879203, 0.9988472104045747 - 0.007713654200640699*I}
{4.508665195579278, 0.9992125465168593 - 0.014739816425239046*I}
{4.528983248821485, 0.9994146492324418 - 0.022126447309178163*I}
{4.5499509358105135, 0.9994396196919461 - 0.02989513513438234*I}
{4.571586413027576, 0.9992751688868688 - 0.03806753006178476*I}
{4.593908429704415, 0.9989105966590622 - 0.04666497488598414*I}
{4.6169363534237, 0.9983367221540788 - 0.055708138438324464*I}
{4.640690196902693, 0.9975457669922875 - 0.06521665820108344*I}
{4.66519064602043, 0.9965311933213649 - 0.07520879848030712*I}
{4.69045908915222, 0.9952874997829113 - 0.08570113015517858*I}
{4.7165176478790825, 0.9938099792503994 - 0.09670823758187794*I}
{4.743389209143773, 0.9920944429618046 - 0.1082424576855681*I}
{4.771097458929365, 0.9901369163651635 - 0.12031365563292727*I}
{4.799666917540904, 0.9879333126068415 - 0.1329290407485846*I}
{4.829122976575547, 0.9854790901093884 - 0.14609302553239986*I}
{4.859491937671779, 0.9827689010985875 - 0.15980712976261482*I}
{4.890801053133806, 0.979796238239031 - 0.1740699307456049*I}
{4.92307856853316, 0.9765530867171026 - 0.18887705981051253*I}
{4.956353767395754, 0.9730295891640147 - 0.2042212441616882*I}
{4.990657018089409, 0.9692137307356076 - 0.2200923922096975*I}
{5.026019823033938, 0.9650910514578862 - 0.23647771951946328*I}
{5.062474870363548, 0.9606443926075601 - 0.2533619115592235*I}
{5.100056088179427, 0.9558536834269873 - 0.27072731852405724*I}
{5.138798701539092, 0.9506957738768634 - 0.2885541766605631*I}
{5.178739292338363, 0.9451443184138075 - 0.30682084975258844*I}
{5.219915862251736, 0.9391697149520444 - 0.3255040837591069*I}
{5.262367898907573, 0.9327391022392247 - 0.3445792670412616*I}
{5.306136445485848, 0.9258164178589381 - 0.36402068819222755*I}
{5.351264173938383, 0.9183625179817633 - 0.38380178320575004*I}
{5.397795462044484, 0.9103353588401039 - 0.4038953636004229*I}
{5.4457764745288335, 0.901690238719002 - 0.42427381716862017*I}
{5.495255248483457, 0.8923800980570903 - 0.44490927325106777*I}
{5.546281783351545, 0.8823558740620742 - 0.4657737248574528*I}
{5.598908135748106, 0.8715669050885452 - 0.48683910056455604*I}
{5.653188519410865, 0.8599613789286806 - 0.5080772799273723*I}
{5.709179410594539, 0.8474868181556774 - 0.5294600471332904*I}
{5.766939659242906, 0.8340905947633144 - 0.5509589788086077*I}
{5.826530606295876, 0.8197204655906603 - 0.5725452632403457*I}
{5.88801620751325, 0.8043251194359705 - 0.5941894497900947*I}
{5.951463164223291, 0.7878547263744844 - 0.6158611289315149*I}
{6.0169410614325045, 0.7702614796255804 - 0.6375285451156065*I}
{6.084522513763596, 0.7515001203874507 - 0.6591581465296856*I}
{6.154283319721427, 0.7315284363906018 - 0.6807140777343285*I}
{6.226302624822175, 0.7103077255293268 - 0.702157623100071*I}
{6.3006630941590815, 0.6878032168218886 - 0.7234466108809657*I}
{6.377451095019287, 0.6639844421284988 - 0.7445347896100881*I}
{6.456756890210663, 0.6388255535172365 - 0.7653711902346287*I}
{6.538674842805442, 0.612305582899916 - 0.7858994889748815*I}
{6.623303633059188, 0.5844086425419065 - 0.8060573872406024*I}
{6.71074648831955, 0.5551240672519264 - 0.8257760260181077*I}
{6.801111426799643, 0.5244465014397176 - 0.8449794529016555*I}
{6.894511516156303, 0.49237593674062125 - 0.8635841603355032*I}
{6.991065147884113, 0.45891770848519386 - 0.8814987136155166*I}
{7.090896328612731, 0.42408246186735954 - 0.8986234867347808*I}
{7.19413498947795, 0.38788610115437155 - 0.9148505232181923*I}
{7.300917314826844, 0.35034973759501636 - 0.9300635376589516*I}
{7.411386091614829, 0.31149965372004584 - 0.9441380717402116*I}
{7.525691080958282, 0.27136730338559717 - 0.9569418161075455*I}
{7.643989413421201, 0.22998936807727594 - 0.9683351065784762*I}
{7.766446009739145, 0.18740789055948 - 0.9781715998783076*I}
{7.893234028819334, 0.1436705068135609 - 0.9862991304405007*I}
{8.02453534500327, 0.09883079625791247 - 0.9925607458885753*I}
{8.160541056738749, 0.05294876839204346 - 0.9967959147289903*I}
{8.301452028982906, 0.0060915011796592615 - 0.9988418956543407*I}
{8.447479471848409, -0.041666057371947125 - 0.998535253825357*I}
{8.598845558212473, -0.09024011789579148 - 0.9957135057260332*I}
{8.755784083234927, -0.13953690804475713 - 0.9902168708381383*I}
{8.91854116897881, -0.1894513669874403 - 0.9818901056357237*I}
{9.087376017597062, -0.23986569036210684 - 0.9705843934340854*I}
{9.262561716844106, -0.2906477487558319 - 0.9561592626111669*I}
{9.44438610199409, -0.34164941212661415 - 0.9384845058070236*I}
{9.633152678601, -0.3927048223323187 - 0.9174420740273351*I}
{9.829181610923012, -0.4436286657898387 - 0.8929279222217994*I}
{10.03281078125784, -0.49421450792924393 - 0.8648537869207832*I}
{10.244396925901311, -0.5442332601539216 - 0.8331488818764595*I}
{10.464316853952305, -0.593431858053754 - 0.7977615042781612*I}
{10.692968755748447, -0.6415322362013677 - 0.758660551822993*I}
{10.930773608333974, -0.688230689534384 - 0.7158369594567247*I}
{11.178176686039809, -0.7331977136349821 - 0.6693050735925001*I}
{11.435649185003339, -0.776078415730174 - 0.6191039905997988*I}
{11.703689971278598, -0.8164935845657422 - 0.5652988947665955*I}
{11.982827463095685, -0.8540415001381488 - 0.507982438113585*I}
{12.273621658830141, -0.8883005533835597 - 0.44727620964079173*I}
{12.576666323349887, -0.918832731227231 - 0.3833323440158044*I}
{12.892591346630734, -0.9451880039458275 - 0.3163353185428764*I}
{13.22206528988512, -0.9669096298188931 - 0.24650398166723608*I}
{13.565798135947665, -0.9835403669643836 - 0.1740938455114556*I}
{13.924544262322435, -0.9946295546905989 - 0.09939965836755418*I}
{14.299105657139636, -0.9997409974818444 - 0.022758250215314215*I}
{14.69033540031576, -0.9984615548922328 + 0.05544838501169099*I}
{15.099141434485125, -0.990410311348073 + 0.13478984242954176*I}
{15.526490652800511, -0.9752481724845531 + 0.214784008121635*I}
{15.9734133335172, -0.9526877105745082 + 0.29489387016788376*I}
{16.441007954414125, -0.9225030622574641 + 0.37452464897533017*I}
{16.930446423608338, -0.8845396684708134 + 0.453021508484687*I}
{17.442979767230547, -0.838723640355145 + 0.52966815997491*I}
{17.979944318802545, -0.7850705367776143 + 0.6036867159005759*I}
{18.542768460051175, -0.7236933493861424 + 0.6742391887586969*I}
{19.132979968376496, -0.6548095096191688 + 0.7404310552546678*I}
{19.75221403234103, -0.5787467580399317 + 0.8013173146082255*I}
{20.40222200345161, -0.49594774819012294 + 0.8559114572234917*I}
{21.084880960266624, -0.4069732925291578 + 0.9031977218414747*I}
{21.80220416959598, -0.3125041938278405 + 0.9421469518953449*I}
{22.556352539402347, -0.21334163780126272 + 0.9717362621511871*I}
{23.349647169114064, -0.1104061474315254 + 0.990972593142128*I}
{24.184583115599153, -0.004735111687388759 + 0.9989200633524022*I}
{25.063844507230012, 0.102521103406146 + 0.9947308295982105*I}
{25.99032115452514, 0.21010447924852815 + 0.9776789390171935*I}
{26.96712682405959, 0.31665617257230905 + 0.9471964086440584*I}
{27.997619363004798, 0.42072499009455566 + 0.9029105106910144*I}
{29.08542288515683, 0.520777753097837 + 0.8446809861797361*I}
{30.23445225606387, 0.6152119153833058 + 0.7726356719107319*I}
{31.448940145363398, 0.7023709310015084 + 0.6872028234663834*I}
{32.7334669492622, 0.780563002084554 + 0.5891382689623882*I}
{34.092993925910605, 0.8480839559375688 + 0.4795454538460097*I}
{35.53289993202139, 0.903245084108188 + 0.3598864544207391*I}
{37.059022201385325, 0.9444068006852926 + 0.23198216256649393*I}
{38.67770166601895, 0.9700189163987969 + 0.09800008753603821*I}
{40.395833389817405, 0.978668152355609 - 0.0395714122836382*I}
{42.22092276427264, 0.9691332073854912 - 0.17796316717131327*I}
{44.16114820782206, 0.9404472257974756 - 0.3141796072853982*I}
{46.225431216804985, 0.8919668762355665 - 0.4450669703060409*I}
{48.42351473930116, 0.8234464482819783 - 0.5673939960979779*I}
{50.76605098624853, 0.7351144193219123 - 0.6779430584486339*I}
{53.26469996068887, 0.6277488785037072 - 0.7736089866734818*I}
{55.93224017994595, 0.5027470797256349 - 0.8515022319179029*I}
{58.78269329199503, 0.3621833191613477 - 0.9090525903371773*I}
{61.83146455221958, 0.20884840743944158 - 0.9441094581575297*I}
{65.09550143735744, 0.0462633661799543 - 0.9550345994779299*I}
{68.59347303837006, -0.12134022836475114 - 0.9407836745171105*I}
{72.34597330367161, -0.28908045318705583 - 0.9009732956678966*I}
{76.37575171127328, -0.4515318914822486 - 0.8359311119261793*I}
{80.70797554827573, -0.6028832819037708 - 0.7467272964468515*I}
{85.37052868744529, -0.7371472763612497 - 0.6351867230573279*I}
{90.39435259611831, -0.8484198979532983 - 0.5038819368297651*I}
{95.81383632026353, -0.9311827990740636 - 0.3561076107579683*I}
{101.66726339040702, -0.9806363811741227 - 0.195837401719641*I}
{107.99732503840062, -0.9930465983624394 - 0.027663871936252128*I}
{114.85171084670486, -0.9660832929690705 + 0.14327861646282197*I}
