{4.859491937671779, 0.5826782081368812 - 0.8119452292466675*I}
{4.890801053133806, 0.5700377812244516 - 0.8201654027259766*I}
{4.92307856853316, 0.5568769767257602 - 0.8282849736049556*I}
{4.956353767395754, 0.5431902159381727 - 0.8363221279488264*I}
{4.990657018089409, 0.5289761377918638 - 0.8442936505858333*I}
{5.026019823033938, 0.5142373419270408 - 0.8522142679089119*I}
{5.062474870363548, 0.498980049097528 - 0.8600960447646416*I}
{5.100056088179427, 0.4832136888053788 - 0.867947845609677*I}
{5.138798701539092, 0.46695042519191476 - 0.8757748686295088*I}
{5.178739292338363, 0.4502046331321099 - 0.8835782599278903*I}
{5.219915862251736, 0.4329923371944193 - 0.8913548132307265*I}
{5.262367898907573, 0.4153306266318802 - 0.8990967588290204*I}
{5.306136445485848, 0.3972370598595101 - 0.9067916437350761*I}
{5.351264173938383, 0.3787290719465854 - 0.9144223032680955*I}
{5.397795462044484, 0.35982339851116274 - 0.9219669225430595*I}
{5.4457764745288335, 0.34053552905102924 - 0.9293991846337287*I}
{5.495255248483457, 0.32087920218494553 - 0.936688500539912*I}
{5.546281783351545, 0.3008659545173847 - 0.9438003145337203*I}
{5.598908135748106, 0.2805047338878342 - 0.9506964770118549*I}
{5.653188519410865, 0.2598015866330609 - 0.9573356756630454*I}
{5.709179410594539, 0.2387594271906377 - 0.9636739145928588*I}
{5.766939659242906, 0.2173778969197766 - 0.9696650300527382*I}
{5.826530606295876, 0.1956533174286313 - 0.9752612306156967*I}
{5.88801620751325, 0.17357874199551604 - 0.9804136490457539*I}
{5.951463164223291, 0.15114410687702542 - 0.985072892738548*I}
{6.0169410614325045, 0.12833648243318838 - 0.9891895794813322*I}
{6.084522513763596, 0.10514042209515387 - 0.9927148454043382*I}
{6.154283319721427, 0.08153840528323401 - 0.9956008123822567*I}
{6.226302624822175, 0.057511368483192445 - 0.9978010028014204*I}
{6.3006630941590815, 0.03303931683905073 - 0.9992706905388522*I}
{6.377451095019287, 0.008102006855543329 - 0.9999671782035656*I}
{6.456756890210663, -0.017320310841952773 - 0.9998499921639862*I}
{6.538674842805442, -0.04324610123149679 - 0.9988809886190665*I}
{6.623303633059188, -0.06969172094103933 - 0.9970243659503915*I}
{6.71074648831955, -0.09667057552400089 - 0.994246580798615*I}
{6.801111426799643, -0.12419227367557564 - 0.9905161677143487*I}
