{4.0000000048799365, 1.}
{4.000000078074725, 0.9999999999999987}
{4.000000395217447, 0.9999999999999665 - 1.1111164877313568*^-10*I}
{4.000001248923828, 0.9999999999996648 - 6.241822897801991*^-10*I}
{4.0000030486336, 0.9999999999980036 - 2.3805086130564744*^-9*I}
{4.000006320389338, 0.999999999991423 - 7.106170820591666*^-9*I}
{4.000011706553726, 0.999999999970596 - 1.7913342317543734*^-8*I}
{4.000019965466433, 0.9999999999145626 - 3.989994875736976*^-8*I}
{4.000031971042059, 0.9999999997812566 - 8.085698054275988*^-8*I}
{4.000048712310884, 0.999999999493281 - 1.5208312071576493*^-7*I}
{4.000071292904347, 0.9999999989177546 - 2.6930654773539606*^-7*I}
{4.000100930487503, 0.9999999978391301 - 4.5371405102367365*^-7*I}
{4.000138956140858, 0.9999999959241018 - 7.330879422194875*^-7*I}
{4.000186813694302, 0.9999999926781301 - 1.1430516277801674*^-6*I}
{4.0002460590160105, 0.9999999873937448 - 1.7284250812740794*^-6*I}
{4.000318359259431, 0.9999999790916984 - 2.544691747045021*^-6*I}
{4.0004054920717, 0.9999999664572221 - 3.6595785281223252*^-6*I}
{4.0005093447669795, 0.9999999477751152 - 5.154750344957948*^-6*I}
{4.0006319134684505, 0.9999999208691076 - 7.127620164499448*^-6*I}
{4.000775302222831, 0.9999998830527966 - 9.693274249622496*^-6*I}
{4.000941722091489, 0.9999998311013257 - 0.00001298651053268524*I}
{4.001133490222371, 0.9999997612546102 - 0.000017163985368852883*I}
{4.001353028907094, 0.9999996692640605 - 0.000022406460426937515*I}
{4.001602864627732, 0.9999995504950467 - 0.00002892113716874493*I}
{4.001885627097907, 0.9999994000964356 - 0.00003694406141412052*I}
{4.0022040483029535, 0.9999992132460271 - 0.00004674257519755707*I}
{4.002560961544007, 0.9999989854763482 - 0.00005861778796547592*I}
{4.002959300490973, 0.9999987130788258 - 0.00007290703477120433*I}
{4.003402098249421, 0.9999983935759106 - 0.00008998628625431856*I}
{4.0038924864465315, 0.9999980262405422 - 0.0001102724746645062*I}
{4.00443369434127, 0.9999976126310505 - 0.0001342257028012513*I}
{4.005029047964062, 0.9999971570981182 - 0.0001623513091357159*I}
{4.005681969291232, 0.9999966672100306 - 0.00019520177292559136*I}
{4.006395975459594, 0.9999961540345585 - 0.00023337845778292576*I}
{4.00717467802652, 0.9999956322120049 - 0.0002775332103522783*I}
{4.008021782280932, 0.9999951197555981 - 0.00032836985138083916*I}
{4.00894108661061, 0.9999946375236547 - 0.0003866456178454505*I}
{4.009936481931277, 0.9999942083233242 - 0.0004531726348282351*I}
{4.0110119511828906, 0.9999938556281274 - 0.0005288195121198986*I}
{4.012171568898606, 0.9999936019199891 - 0.0006145131706745795*I}
{4.013419500851852, 0.9999934666992449 - 0.000711241005905733*I}
{4.014760003786985, 0.9999934642406881 - 0.0008200534868182876*I}
{4.016197425238942, 0.9999936012070587 - 0.0009420672713452529*I}
{4.017736203447363, 0.9999938742601556 - 0.0010784688892078345*I}
{4.0193808673705815, 0.9999942678307486 - 0.0012305190054134867*I}
{4.021136036804924, 0.9999947522188481 - 0.0013995572324222985*I}
{4.023006422614737, 0.9999952821935995 - 0.001587007410171976*I}
{4.024996827078543, 0.9999957962459922 - 0.0017943832242655342*I}
{4.027112144356737, 0.9999962166177639 - 0.0020232939876622933*I}
{4.029357361086243, 0.9999964501875291 - 0.0022754503740412342*I}
{4.031737557107532, 0.9999963902425866 - 0.002552669865048562*I}
{4.03425790632944, 0.9999959191052444 - 0.002856881661572014*I}
{4.036923677737223, 0.9999949115197228 - 0.0031901308127007637*I}
{4.039740236549314, 0.9999932386439273 - 0.003554581335718166*I}
{4.042713045528288, 0.9999907724338625 - 0.003952518135773787*I}
{4.04584766645157, 0.999987390161065 - 0.004386347583139325*I}
{4.049149761747469, 0.9999829787685446 - 0.004858596666567287*I}
{4.05262509630221, 0.9999774387508595 - 0.0053719107098890535*I}
{4.056279539443648, 0.999970687240761 - 0.005929049711751329*I}
{4.060119067107526, 0.9999626599989234 - 0.0065328834411925284*I}
{4.064149764192138, 0.9999533120342514 - 0.007186385490512849*I}
{4.068377827107431, 0.9999426166287724 - 0.00789262654775655*I}
{4.072809566524719, 0.9999305626010273 - 0.008654767200724153*I}
{4.077451410333255, 0.9999171497123027 - 0.009476050620011528*I}
{4.082309906810166, 0.9999023821976549 - 0.01035979548811735*I}
{4.087391728010344, 0.9998862604848037 - 0.011309389543964425*I}
{4.0927036733831645, 0.9998687712448113 - 0.012328284096869487*I}
{4.0982526736230565, 0.9998498759953162 - 0.01341998983150822*I}
{4.104045794761242, 0.9998294985464132 - 0.014588074176953675*I}
{4.110090242506189, 0.9998075116379616 - 0.015836160450287216*I}
{4.116393366840638, 0.9997837231624608 - 0.017167928911031964*I}
{4.122962666883355, 0.9997578623975887 - 0.018587119779628822*I}
{4.129805796024092, 0.9997295666855599 - 0.020097538184575676*I}
{4.136930567340654, 0.9996983689918338 - 0.021703060912083325*I}
{4.144344959307283, 0.9996636867532178 - 0.023407644742630556*I}
{4.152057121804065, 0.99962481238559 - 0.025215336074030203*I}
{4.16007538243749, 0.9995809057654126 - 0.02713028145377901*I}
{4.168408253182765, 0.9995309889286004 - 0.02915673857751492*I}
{4.177064437359042, 0.9994739431473314 - 0.03129908725794338*I}
{4.1860528369492505, 0.9994085084526309 - 0.0335618398317838*I}
{4.19538256027682, 0.9993332855709491 - 0.03594965045280196*I}
{4.205062930052235, 0.9992467401396831 - 0.03846732271797623*I}
{4.215103491803007, 0.9991472089629702 - 0.04111981509187644*I}
{4.225514022701408, 0.9990329079685256 - 0.04391224363142818*I}
{4.236304540805039, 0.9989019414321377 - 0.04684988156883428*I}
{4.247485314726133, 0.9987523119519399 - 0.04993815538342257*I}
{4.2590668737463915, 0.9985819305827659 - 0.05318263708195103*I}
{4.271060018394988, 0.9983886264845314 - 0.05658903250931139*I}
{4.283475831508457, 0.998170155400069 - 0.060163165625075794*I}
{4.296325689792119, 0.9979242062591732 - 0.06391095880299758*I}
{4.309621275903861, 0.9976484052083137 - 0.06783840933716245*I}
{4.323374591082214, 0.9973403163905703 - 0.07195156246650447*I}
{4.337597968341927, 0.9969974388483208 - 0.07625648135520065*I}
{4.352304086261532, 0.9966171989919886 - 0.08075921458630078*I}
{4.367505983388776, 0.9961969381710977 - 0.08546576183608727*I}
{4.383217073291287, 0.995733894997755 - 0.090382038493424*I}
{4.399451160281378, 0.9952251822057334 - 0.09551384006822262*I}
