{4.0000000048799365, 0.999999999999999}
{4.16007538243749, 0.9979939566095504 - 0.06154272770423034*I}
{4.168408253182765, 0.9977626959992386 - 0.06529162111348223*I}
{4.177064437359042, 0.9975097909886141 - 0.06920166870484545*I}
{4.1860528369492505, 0.9972324594589234 - 0.07327573053737702*I}
{4.19538256027682, 0.9969274943935001 - 0.0775167636925663*I}
{4.205062930052235, 0.9965912937796928 - 0.08192788828765035*I}
{4.215103491803007, 0.9962199093583151 - 0.08651244384679728*I}
{4.225514022701408, 0.9958091117655077 - 0.09127403124896852*I}
{4.236304540805039, 0.9953544684434885 - 0.096216536134531*I}
{4.247485314726133, 0.9948514297088683 - 0.10134413059380852*I}
{4.2590668737463915, 0.9942954176231558 - 0.10666125113065922*I}
{4.271060018394988, 0.9936819118596456 - 0.11217255223029812*I}
{4.283475831508457, 0.9930065266380748 - 0.11788283629044835*I}
{4.296325689792119, 0.992265073019693 - 0.12379696211998892*I}
{4.309621275903861, 0.9914536014187768 - 0.1299197355891992*I}
{4.323374591082214, 0.9905684200720296 - 0.13625578725239992*I}
{4.337597968341927, 0.9896060863775357 - 0.1428094427854117*I}
{4.352304086261532, 0.9885633694175088 - 0.14958459282474357*I}
{4.367505983388776, 0.9874371835488777 - 0.15658456921354993*I}
{4.383217073291287, 0.9862244946080537 - 0.16381203471710637*I}
{4.399451160281378, 0.984922201950248 - 0.1712688929506359*I}
{4.416222455845554, 0.983527001146242 - 0.178956224565235*I}
{4.433545595811024, 0.982035233608764 - 0.1868742546816384*I}
{4.4514356582834145, 0.9804427306397873 - 0.19502235518192954*I}
{4.469908182391786, 0.9787446603107786 - 0.20339908381702665*I}
{4.488979187879203, 0.9769353861532575 - 0.21200226022746027*I}
{4.508665195579278, 0.9750083468040555 - 0.22082907698226598*I}
{4.528983248821485, 0.972955965491357 - 0.22987624169945253*I}
{4.5499509358105135, 0.9707695975542548 - 0.2391401443099129*I}
{4.571586413027576, 0.9684395230683271 - 0.2486170416545223*I}
{4.593908429704415, 0.9659549901287513 - 0.2583032499489303*I}
{4.6169363534237, 0.9633043124640099 - 0.26819533429389114*I}
{4.640690196902693, 0.9604750228765168 - 0.27829028342359596*I}
{4.66519064602043, 0.9574540816046664 - 0.2885856573311488*I}
{4.69045908915222, 0.9542281361586316 - 0.29907969533538004*I}
{4.7165176478790825, 0.9507838265931282 - 0.3097713725864041*I}
{4.743389209143773, 0.9471081276433128 - 0.3206603939604745*I}
{4.771097458929365, 0.9431887167660269 - 0.33174711576060456*I}
{4.799666917540904, 0.9390143549973858 - 0.34303238759174987*I}
{4.829122976575547, 0.9345752657538389 - 0.3545173091729006*I}
{4.859491937671779, 0.9298634953534879 - 0.3662028996201827*I}
{4.890801053133806, 0.9248732381920589 - 0.37808967980578845*I}
{4.92307856853316, 0.9196011092332806 - 0.39017717167399124*I}
{4.956353767395754, 0.9140463468090696 - 0.40246332177305755*I}
{4.990657018089409, 0.908210929694138 - 0.4149438596278028*I}
{5.026019823033938, 0.9020995940249015 - 0.42761160481441324*I}
{5.062474870363548, 0.8957197378546796 - 0.4404557395886748*I}
{5.100056088179427, 0.8890812039350661 - 0.4534610665456474*I}
{5.138798701539092, 0.8821959346245154 - 0.46660727294490717*I}
{5.178739292338363, 0.875077496566922 - 0.47986822492350284*I}
{5.219915862251736, 0.8677404768542533 - 0.4932113157562393*I}
{5.262367898907573, 0.8601997566713486 - 0.5065968925454208*I}
{5.306136445485848, 0.852469672788554 - 0.5199777851865388*I}
{5.351264173938383, 0.8445630815808791 - 0.5332989601429245*I}
{5.397795462044484, 0.8364903443684001 - 0.5464973194768522*I}
{5.4457764745288335, 0.8282582566494066 - 0.5595016627591285*I}
{5.495255248483457, 0.8198689470981931 - 0.5722328259726301*I}
{5.546281783351545, 0.8113187748964463 - 0.5846040074222377*I}
{5.598908135748106, 0.8025972559490921 - 0.5965212860731152*I}
{5.653188519410865, 0.7936860497103574 - 0.6078843327918739*I}
{5.709179410594539, 0.7845580386461126 - 0.6185873098094564*I}
{5.766939659242906, 0.7751765317448144 - 0.6285199485227407*I}
{5.826530606295876, 0.7654946219531663 - 0.6375687906742697*I}
{5.88801620751325, 0.7554547249786836 - 0.6456185731686708*I}
{5.951463164223291, 0.7449883236283945 - 0.6525537324683197*I}
{6.0169410614325045, 0.734015937833228 - 0.6582600008162564*I}
{6.084522513763596, 0.7224473358652734 - 0.6626260635994187*I}
{6.154283319721427, 0.7101819971424689 - 0.6655452451026128*I}
{6.226302624822175, 0.6971098316083694 - 0.6669171887941003*I}
{6.3006630941590815, 0.6831121551665001 - 0.6666494981705243*I}
{6.377451095019287, 0.6680629152418094 - 0.6646593050733687*I}
{6.456756890210663, 0.6518301554384568 - 0.6608747342275083*I}
{6.538674842805442, 0.6342777036563417 - 0.6552362354548191*I}
{6.623303633059188, 0.61526706409052 - 0.6476977584473854*I}
{6.71074648831955, 0.5946594904085962 - 0.6382277489691479*I}
{6.801111426799643, 0.5723182151797562 - 0.6268099496800168*I}
{6.894511516156303, 0.5481108093618763 - 0.6134439932041065*I}
{6.991065147884113, 0.5219116453265852 - 0.5981457793402921*I}
{7.090896328612731, 0.49360443743676646 - 0.5809476321841792*I}
{7.19413498947795, 0.4630848354383874 - 0.5618982361562693*I}
{7.300917314826844, 0.4302630476721855 - 0.541062352304931*I}
{7.411386091614829, 0.3950664730710181 - 0.5185203176194609*I}
{7.525691080958282, 0.35744232275275034 - 0.49436733036276737*I}
{7.643989413421201, 0.31736021337534004 - 0.46871252361702187*I}
{7.766446009739145, 0.27481471490121484 - 0.4416778274331296*I}
{7.893234028819334, 0.2298278346403216 - 0.4133966174031773*I}
{8.02453534500327, 0.1824514170605714 - 0.3840121444697138*I}
{8.160541056738749, 0.13276943459631138 - 0.35367573779933104*I}
{8.301452028982906, 0.08090013838113906 - 0.3225447701402402*I}
{8.447479471848409, 0.026998029453493562 - 0.29078037390187783*I}
{8.598845558212473, -0.028744399320190225 - 0.2585448969446671*I}
{8.755784083234927, -0.08609521223738327 - 0.22599909047322952*I}
{8.91854116897881, -0.14478194517269424 - 0.19329902817679526*I}
{9.087376017597062, -0.20449097297520102 - 0.16059276645304166*I}
{9.262561716844106, -0.26486742960652065 - 0.12801677062169123*I}
{9.44438610199409, -0.3255157908510803 - 0.09569215168397012*I}
{9.633152678601, -0.38600123595949226 - 0.06372078230908028*I}
{9.829181610923012, -0.4458519060365681 - 0.03218138884973997*I}
{10.03281078125784, -0.5045621718022472 - 0.001125747392833623*I}
{10.244396925901311, -0.5615970100672452 + 0.02942485524917566*I}
{10.464316853952305, -0.616397565618996 + 0.059482701984633214*I}
{10.692968755748447, -0.668387942305915 + 0.08909604353097654*I}
{10.930773608333974, -0.7169832235433218 + 0.11835056549949598*I}
{11.178176686039809, -0.7615986685026919 + 0.14736965942087682*I}
{11.435649185003339, -0.801659966941903 + 0.17631322798692173*I}
{11.703689971278598, -0.8366143649503219 + 0.20537476515490666*I}
{11.982827463095685, -0.865942398762818 + 0.23477648022937608*I}
{12.273621658830141, -0.8891698981842583 + 0.26476228414018355*I}
{12.576666323349887, -0.9058798499502491 + 0.2955885275879309*I}
{12.892591346630734, -0.9157236502291562 + 0.3275124750962754*I}
{13.22206528988512, -0.9184312307190322 + 0.36077861540665374*I}
{13.565798135947665, -0.9138195209273979 + 0.3956030444549466*I}
{13.924544262322435, -0.9017987165663827 + 0.4321563078192924*I}
{14.299105657139636, -0.8823758661583304 + 0.4705452484065458*I}
{14.69033540031576, -0.8556553692223681 + 0.5107945635984745*I}
{15.099141434485125, -0.8218361021445006 + 0.5528289235994371*I}
{15.526490652800511, -0.7812050517784143 + 0.5964566273211137*I}
{15.9734133335172, -0.7341275385650237 + 0.641355860901183*I}
{16.441007954414125, -0.6810343434386782 + 0.6870646638457323*I}
{16.930446423608338, -0.6224063050238985 + 0.7329756866188307*I}
{17.442979767230547, -0.5587572106798849 + 0.7783367310661411*I}
{17.979944318802545, -0.49061604821833743 + 0.8222578943582958*I}
{18.542768460051175, -0.4185098930074907 + 0.8637258856531863*I}
{19.132979968376496, -0.3429488541788294 + 0.9016257555295547*I}
{19.75221403234103, -0.26441456987520784 + 0.9347698811721044*I}
{20.40222200345161, -0.1833537025401428 + 0.9619336022513891*I}
{21.084880960266624, -0.10017772252750683 + 0.9818964277536353*I}
{21.80220416959598, -0.015269969400722328 + 0.9934872638479133*I}
{22.556352539402347, 0.07099945851169001 + 0.9956316840333801*I}
{23.349647169114064, 0.15825100711459936 + 0.9873989156963002*I}
{24.184583115599153, 0.24606586664970134 + 0.9680459930089191*I}
{25.063844507230012, 0.3339505353031346 + 0.9370564632134982*I}
{25.99032115452514, 0.4212980042415269 + 0.8941711632221522*I}
{26.96712682405959, 0.5073485817491616 + 0.8394089262265383*I}
{27.997619363004798, 0.5911540302846537 + 0.7730756380064234*I}
{29.08542288515683, 0.6715491648795365 + 0.6957608246121185*I}
{30.23445225606387, 0.7471352761636437 + 0.6083218794423516*I}
{31.448940145363398, 0.8162796252169796 + 0.5118570672545626*I}
{32.7334669492622, 0.8771347544744234 + 0.40766949157028753*I}
{34.092993925910605, 0.9276804370669276 + 0.29722517756618866*I}
{35.53289993202139, 0.9657897465663775 + 0.18210918974612117*I}
{37.059022201385325, 0.9893190096558746 + 0.06398415442250717*I}
{38.67770166601895, 0.9962193891186806 - 0.055444417499162506*I}
{40.395833389817405, 0.9846656619137538 - 0.17445209708604015*I}
{42.22092276427264, 0.9531955765570994 - 0.29130592547427175*I}
{44.16114820782206, 0.900851197845453 - 0.4042599492177719*I}
{46.225431216804985, 0.8273120959530568 - 0.5115367015522453*I}
{48.42351473930116, 0.7330093309866323 - 0.6112978361389169*I}
{50.76605098624853, 0.6192091184250119 - 0.7016096445635268*I}
{53.26469996068887, 0.48805597982297455 - 0.7804115462573719*I}
{55.93224017994595, 0.34256715393090487 - 0.8454974972322903*I}
{58.78269329199503, 0.18657303310543255 - 0.8945212698398897*I}
{61.83146455221958, 0.024602249592799257 - 0.9250363757503803*I}
{65.09550143735744, -0.1382855044604958 - 0.9345797688157026*I}
{68.59347303837006, -0.296711163786296 - 0.9208052178343591*I}
{72.34597330367161, -0.4452203031370413 - 0.8816673882521748*I}
{76.37575171127328, -0.5785436470743278 - 0.8156514256274923*I}
{80.70797554827573, -0.6918558746653172 - 0.7220356276808754*I}
{85.37052868744529, -0.7810138485381364 - 0.6011672880666125*I}
{90.39435259611831, -0.8427567061039682 - 0.4547248528773773*I}
{95.81383632026353, -0.8748535916547076 - 0.2859341430777125*I}
{101.66726339040702, -0.8761899688789705 - 0.09970359112606973*I}
{107.99732503840062, -0.8467899332258707 + 0.09735584461592257*I}
{114.85171084670486, -0.7877789727629245 + 0.29705548795927905*I}
