{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 1.}
{4.000001248923828, 1.}
{4.0000030486336, 1.}
{4.000006320389338, 0.9999999999999999}
{4.000011706553726, 0.999999999999999}
{4.000019965466433, 0.9999999999999934}
{4.000031971042059, 0.9999999999999658}
{4.000048712310884, 0.999999999999851}
{4.000071292904347, 0.999999999999436}
{4.000100930487503, 0.9999999999980997}
{4.000138956140858, 0.999999999994197}
{4.000186813694302, 0.9999999999837046}
{4.0002460590160105, 0.9999999999574422 + 1.9930374471981698*^-10*I}
{4.000318359259431, 0.9999999998956796 + 4.2783421605517627*^-10*I}
{4.0004054920717, 0.9999999997581931 + 8.745689041988748*^-10*I}
{4.0005093447669795, 0.9999999994667313 + 1.7111941325243376*^-9*I}
{4.0006319134684505, 0.9999999988753296 + 3.2183493916084106*^-9*I}
{4.000775302222831, 0.9999999977218756 + 5.838866983043869*^-9*I}
{4.000941722091489, 0.9999999955517507 + 1.0248664198044974*^-8*I}
{4.001133490222371, 0.9999999916012324 + 1.7447137711855705*^-8*I}
{4.001353028907094, 0.9999999846247627 + 2.886697577309043*^-8*I}
{4.001602864627732, 0.999999972646341 + 4.650005122685906*^-8*I}
{4.001885627097907, 0.9999999526115698 + 7.303116484753435*^-8*I}
{4.0022040483029535, 0.9999999199137601 + 1.1196461311602257*^-7*I}
{4.002560961544007, 0.9999998677656913 + 1.67719727342946*^-7*I}
{4.002959300490973, 0.9999997863889528 + 2.456607516983244*^-7*I}
{4.003402098249421, 0.9999996619961823 + 3.5201406627016716*^-7*I}
{4.0038924864465315, 0.9999994755488844 + 4.936125457796848*^-7*I}
{4.00443369434127, 0.9999992012856502 + 6.773938997358577*^-7*I}
{4.005029047964062, 0.999998805032986 + 9.095686790471737*^-7*I}
{4.005681969291232, 0.9999982423336314 + 1.1943660902563384*^-6*I}
{4.006395975459594, 0.9999974564546397 + 1.5322638448747532*^-6*I}
{4.00717467802652, 0.999996376368272 + 1.9176139747133925*^-6*I}
{4.008021782280932, 0.9999949148308973 + 2.3355915654343555*^-6*I}
{4.00894108661061, 0.9999929667158017 + 2.7584188290992953*^-6*I}
{4.009936481931277, 0.9999904077818177 + 3.1408531374946342*^-6*I}
{4.0110119511828906, 0.999987094077443 + 3.414973796380754*^-6*I}
{4.012171568898606, 0.9999828621861816 + 3.484356503172118*^-6*I}
{4.013419500851852, 0.999977530510287 + 3.217783477761839*^-6*I}
{4.014760003786985, 0.999970901764906 + 2.4426970619704577*^-6*I}
{4.016197425238942, 0.9999627668120353 + 9.386603135254874*^-7*I}
{4.017736203447363, 0.9999529099044487 - 1.5688653522595665*^-6*I}
{4.0193808673705815, 0.9999411153360954 - 5.414083034677478*^-6*I}
{4.021136036804924, 0.9999271754111866 - 0.000010995407306169155*I}
{4.023006422614737, 0.9999108995542592 - 0.000018778646357157642*I}
{4.024996827078543, 0.9998921242937934 - 0.00002929850110851241*I}
{4.027112144356737, 0.9998707237686641 - 0.00004315811685300968*I}
{4.029357361086243, 0.9998466203359306 - 0.000061026498068952673*I}
{4.031737557107532, 0.9998197948056201 - 0.00008363369000714175*I}
{4.03425790632944, 0.9997902957976286 - 0.00011176373668932972*I}
{4.036923677737223, 0.9997582477105649 - 0.0001462455382715424*I}
{4.039740236549314, 0.9997238568136682 - 0.00018794184495353561*I}
{4.042713045528288, 0.9996874150204794 - 0.0002377367332886464*I}
{4.04584766645157, 0.9996493009748156 - 0.00029652200774223715*I}
{4.049149761747469, 0.9996099781724291 - 0.00036518305027256177*I}
{4.05262509630221, 0.9995699899510234 - 0.00044458469922183157*I}
{4.056279539443648, 0.9995299513017304 - 0.0005355577728247844*I}
{4.060119067107526, 0.9994905375809682 - 0.0006388868604581126*I}
{4.064149764192138, 0.9994524703269058 - 0.0007552999860465771*I}
{4.068377827107431, 0.9994165005039253 - 0.0008854607038078626*I}
{4.072809566524719, 0.9993833896063481 - 0.0010299631189307592*I}
{4.077451410333255, 0.9993538891448615 - 0.0011893302379935593*I}
{4.082309906810166, 0.9993287191120436 - 0.0013640159498487733*I}
{4.087391728010344, 0.9993085460745803 - 0.0015544108217454794*I}
{4.0927036733831645, 0.9992939615677057 - 0.001760851772322304*I}
{4.0982526736230565, 0.9992854614715623 - 0.001983635557518058*I}
{4.104045794761242, 0.9992834270299933 - 0.0022230358819929057*I}
{4.110090242506189, 0.9992881081310392 - 0.0024793238315827526*I}
{4.116393366840638, 0.9992996094070915 - 0.0027527912154116712*I}
{4.122962666883355, 0.9993178796338555 - 0.003043776312785352*I}
{4.129805796024092, 0.9993427048140017 - 0.003352691442475368*I}
{4.136930567340654, 0.9993737052269646 - 0.0036800517124067084*I}
{4.144344959307283, 0.9994103366142644 - 0.00402650426733525*I}
{4.152057121804065, 0.999451895553485 - 0.0043928573314497895*I}
{4.16007538243749, 0.9994975289571054 - 0.004780108341941335*I}
{4.168408253182765, 0.9995462475179958 - 0.005189470487873783*I}
{4.177064437359042, 0.9995969428146027 - 0.0056223970050887796*I}
{4.1860528369492505, 0.9996484076883483 - 0.0060806026308788475*I}
{4.19538256027682, 0.9996993594159187 - 0.006566081689908141*I}
{4.205062930052235, 0.9997484651218685 - 0.007081122363213161*I}
{4.215103491803007, 0.9997943688138797 - 0.007628316782736291*I}
{4.225514022701408, 0.9998357193752041 - 0.008210566692261242*I}
{4.236304540805039, 0.9998711988170258 - 0.008831084519295063*I}
{4.247485314726133, 0.9998995500780203 - 0.0094933898088367*I}
{4.2590668737463915, 0.9999196036592027 - 0.010201301076601027*I}
{4.271060018394988, 0.9999303023988587 - 0.01095892324374557*I}
{4.283475831508457, 0.9999307237241968 - 0.0117706309152358*I}
{4.296325689792119, 0.9999200987623545 - 0.012641047857625458*I}
{4.309621275903861, 0.999897827752278 - 0.013575023117372536*I}
{4.323374591082214, 0.9998634912692971 - 0.014577604296243878*I}
{4.337597968341927, 0.9998168568543327 - 0.015654008564515282*I}
{4.352304086261532, 0.9997578807278048 - 0.016809592044443575*I}
{4.367505983388776, 0.9996867043626366 - 0.018049818235030914*I}
{4.383217073291287, 0.9996036457893566 - 0.019380226173844363*I}
{4.399451160281378, 0.999509185607249 - 0.020806399042281033*I}
{4.416222455845554, 0.999403947776919 - 0.02233393391711979*I}
{4.433545595811024, 0.9992886753696124 - 0.023968413353655103*I}
{4.4514356582834145, 0.9991642015454133 - 0.025715379454574267*I}
{4.469908182391786, 0.9990314161242941 - 0.027580311034634025*I}
{4.488979187879203, 0.9988912281993653 - 0.029568604434925275*I}
{4.508665195579278, 0.9987445253190856 - 0.03168555847306677*I}
