{4.0000000048799365, 0.9999999999999996}
{4.236304540805039, 0.996366445550091 - 0.08506158650153371*I}
{4.247485314726133, 0.995955810768144 - 0.08963401811994562*I}
{4.2590668737463915, 0.9955038828786167 - 0.09438208723321204*I}
{4.271060018394988, 0.9950077927420863 - 0.09930977535286661*I}
{4.283475831508457, 0.9944646413051073 - 0.10442099917893215*I}
{4.296325689792119, 0.9938714990424747 - 0.10971957685840046*I}
{4.309621275903861, 0.9932254005193631 - 0.11520919248185364*I}
{4.323374591082214, 0.9925233337418182 - 0.12089335971507469*I}
{4.337597968341927, 0.9917622241293964 - 0.12677538554370704*I}
{4.352304086261532, 0.9909389131265276 - 0.13285833516326628*I}
{4.367505983388776, 0.9900501316653059 - 0.13914499907092495*I}
{4.383217073291287, 0.9890924688972802 - 0.14563786340692228*I}
{4.399451160281378, 0.988062336820392 - 0.152339084550292*I}
{4.416222455845554, 0.9869559316341269 - 0.15925046889468186*I}
{4.433545595811024, 0.9857691928556287 - 0.16637345861494043*I}
{4.4514356582834145, 0.98449776141623 - 0.17370912408426428*I}
{4.469908182391786, 0.9831369381258377 - 0.18125816341624185*I}
{4.488979187879203, 0.9816816440361932 - 0.18902090938814314*I}
{4.508665195579278, 0.9801263843477009 - 0.196997343754165*I}
{4.528983248821485, 0.9784652175830826 - 0.20518711868374515*I}
{4.5499509358105135, 0.97669173178974 - 0.21358958476499454*I}
{4.571586413027576, 0.9747990295270869 - 0.2222038247020195*I}
{4.593908429704415, 0.9727797233414904 - 0.2310286915133748*I}
{4.6169363534237, 0.9706259433268407 - 0.24006284971373396*I}
{4.640690196902693, 0.9683293582108641 - 0.2493048176392938*I}
{4.66519064602043, 0.9658812111947657 - 0.25875300876718*I}
{4.69045908915222, 0.9632723715062 - 0.26840576958834245*I}
{4.7165176478790825, 0.9604934023035494 - 0.2782614113306117*I}
{4.743389209143773, 0.957534645194779 - 0.28831823260243766*I}
{4.771097458929365, 0.9543863212096168 - 0.29857452984716043*I}
{4.799666917540904, 0.9510386475936216 - 0.3090285923712571*I}
{4.829122976575547, 0.94748196928223 - 0.3196786786464846*I}
{4.859491937671779, 0.94370690336883 - 0.33052297059350455*I}
{4.890801053133806, 0.9397044943113053 - 0.34155950264125495*I}
{4.92307856853316, 0.9354663770357026 - 0.35278606252919426*I}
{4.956353767395754, 0.9309849445043543 - 0.36420006108493663*I}
{4.990657018089409, 0.926253515730929 - 0.3757983685730228*I}
{5.026019823033938, 0.9212664996596791 - 0.38757711567571496*I}
{5.062474870363548, 0.9160195497949938 - 0.3995314577364095*I}
{5.100056088179427, 0.9105097039856788 - 0.4116553015715015*I}
{5.138798701539092, 0.9047355033525459 - 0.42394099493641835*I}
{5.178739292338363, 0.8986970840150305 - 0.4363789796130664*I}
{5.219915862251736, 0.8923962350403508 - 0.4489574100637761*I}
{5.262367898907573, 0.8858364159251878 - 0.4616617406631409*I}
{5.306136445485848, 0.8790227269430126 - 0.4744742856633207*I}
{5.351264173938383, 0.8719618258677564 - 0.4873737572569137*I}
{5.397795462044484, 0.864661784933524 - 0.5003347883577925*I}
{5.4457764745288335, 0.8571318824264299 - 0.5133274480045577*I}
{5.495255248483457, 0.8493823240426991 - 0.5263167585803847*I}
{5.546281783351545, 0.8414238900991264 - 0.5392622253106343*I}
{5.598908135748106, 0.8332675058573468 - 0.5521173897159327*I}
{5.653188519410865, 0.824923733628311 - 0.5648294198306452*I}
{5.709179410594539, 0.8164021869601386 - 0.5773387510088452*I}
{5.766939659242906, 0.8077108690786969 - 0.5895787919934571*I}
{5.826530606295876, 0.7988554398380731 - 0.6014757115783013*I}
{5.88801620751325, 0.789838417733747 - 0.6129483216046476*I}
{5.951463164223291, 0.7806583260141515 - 0.6239080721597939*I}
{6.0169410614325045, 0.7713087945684499 - 0.6342591746410616*I}
{6.084522513763596, 0.7617776320337476 - 0.6438988677710568*I}
{6.154283319721427, 0.7520458854090404 - 0.6527178406574973*I}
{6.226302624822175, 0.7420869073324596 - 0.6606008255449173*I}
{6.3006630941590815, 0.7318654540100701 - 0.667427370972269*I}
{6.377451095019287, 0.7213368395065625 - 0.6730728036022655*I}
{6.456756890210663, 0.7104461746394849 - 0.6774093840056422*I}
{6.538674842805442, 0.6991277209692437 - 0.680307658156769*I}
{6.623303633059188, 0.6873043922491054 - 0.6816380023285503*I}
{6.71074648831955, 0.6748874370880785 - 0.6812723544807638*I}
{6.801111426799643, 0.6617763373747316 - 0.6790861201495071*I}
{6.894511516156303, 0.6478589570982388 - 0.6749602353171295*I}
{6.991065147884113, 0.6330119754698035 - 0.6687833628429928*I}
{7.090896328612731, 0.6171016365807804 - 0.6604541928586523*I}
{7.19413498947795, 0.5999848451265087 - 0.6498838111930234*I}
{7.300917314826844, 0.5815106338799856 - 0.6369980935346335*I}
{7.411386091614829, 0.5615220235341811 - 0.6217400768249308*I}
{7.525691080958282, 0.5398582891824758 - 0.6040722534993055*I}
{7.643989413421201, 0.5163576400347124 - 0.583978728865129*I}
{7.766446009739145, 0.49086030996374314 - 0.5614671773645774*I}
{7.893234028819334, 0.4632120461729605 - 0.5365705299686627*I}
{8.02453534500327, 0.43326797174092246 - 0.5093483227562707*I}
{8.160541056738749, 0.40089678515552113 - 0.4798876361249428*I}
{8.301452028982906, 0.365985246372383 - 0.4483035553364786*I}
{8.447479471848409, 0.32844288465485355 - 0.41473908649007907*I}
{8.598845558212473, 0.2882068487736755 - 0.3793644677901238*I}
{8.755784083234927, 0.24524680542650862 - 0.3423758243555788*I}
{8.91854116897881, 0.19956977740997686 - 0.30399312597998435*I}
{9.087376017597062, 0.1512247996334348 - 0.26445742131225747*I}
{9.262561716844106, 0.10030725905727197 - 0.2240273389311999*I}
{9.44438610199409, 0.04696277467438876 - 0.18297486568079321*I}
{9.633152678601, -0.008609533622997408 - 0.14158043526065436*I}
{9.829181610923012, -0.06615454236731076 - 0.10012738514320338*I}
{10.03281078125784, -0.12535954299082594 - 0.05889586699340111*I}
{10.244396925901311, -0.18585373160668867 - 0.01815632432356199*I}
{10.464316853952305, -0.2472089101457265 + 0.02183731961108664*I}
{10.692968755748447, -0.3089415229687573 + 0.06085459158200076*I}
{10.930773608333974, -0.3705161309095705 + 0.09869531588943761*I}
{11.178176686039809, -0.43135039605511266 + 0.1351961542959966*I}
{11.435649185003339, -0.4908216153878558 + 0.17023659154980525*I}
{11.703689971278598, -0.5482747998960084 + 0.20374410341048002*I}
{11.982827463095685, -0.6030322483808104 + 0.23569823468087628*I}
{12.273621658830141, -0.6544045127607522 + 0.26613331373307025*I}
{12.576666323349887, -0.7017025953492759 + 0.2951395389169388*I}
{12.892591346630734, -0.744251159901524 + 0.3228621924563216*I}
{13.22206528988512, -0.7814024791092631 + 0.34949877016976094*I}
{13.565798135947665, -0.8125507839721577 + 0.37529386149852456*I}
{13.924544262322435, -0.8371466277397469 + 0.4005316743774098*I}
{14.299105657139636, -0.8547108318524755 + 0.4255261734234718*I}
{14.69033540031576, -0.8648475466827044 + 0.45060888710234986*I}
{15.099141434485125, -0.8672559391700431 + 0.4761145385958924*I}
{15.526490652800511, -0.8617400159137655 + 0.5023647638614085*I}
{15.9734133335172, -0.8482161069834683 + 0.5296502957873704*I}
{16.441007954414125, -0.8267175752931424 + 0.5582121114449258*I}
{16.930446423608338, -0.7973963808838375 + 0.5882221553336098*I}
{17.442979767230547, -0.760521220036949 + 0.6197643594961957*I}
{17.979944318802545, -0.7164720758316677 + 0.652816774969739*I}
{18.542768460051175, -0.6657311582318418 + 0.6872357012359395*I}
{19.132979968376496, -0.6088703751036382 + 0.7227427438330397*I}
{19.75221403234103, -0.5465356559999228 + 0.7589157378421291*I}
{20.40222200345161, -0.47942864145744685 + 0.7951844397771276*I}
{21.084880960266624, -0.4082864433398096 + 0.8308318066571673*I}
{21.80220416959598, -0.33386036594128293 + 0.865001544388421*I}
{22.556352539402347, -0.2568946409915066 + 0.8967124157775183*I}
{23.349647169114064, -0.1781063589182698 + 0.9248795519624076*I}
{24.184583115599153, -0.09816785953829059 + 0.9483427134380532*I}
{25.063844507230012, -0.01769286355235313 + 0.9659011055580164*I}
{25.99032115452514, 0.06277243145518989 + 0.9763539798767052*I}
{26.96712682405959, 0.142752211618924 + 0.9785458626813265*I}
{27.997619363004798, 0.22183702501187746 + 0.9714148654365881*I}
{29.08542288515683, 0.29967237687068776 + 0.9540421722886007*I}
{30.23445225606387, 0.3759398754600172 + 0.9257004939089009*I}
{31.448940145363398, 0.4503313825147639 + 0.8858990532881332*I}
{32.7334669492622, 0.5225172104832563 + 0.8344225563024504*I}
{34.092993925910605, 0.592110038009193 + 0.7713616248343323*I}
{35.53289993202139, 0.6586268490232086 + 0.6971323555476666*I}
{37.059022201385325, 0.7214517945708009 + 0.6124830287651414*I}
{38.67770166601895, 0.779803377801417 + 0.5184865351684534*I}
{40.395833389817405, 0.8327097139689091 + 0.4165178065952033*I}
{42.22092276427264, 0.8789957595809766 + 0.30821640943349454*I}
{44.16114820782206, 0.9172862811999473 + 0.19543544666821058*I}
{46.225431216804985, 0.9460278958353401 + 0.08017896164701413*I}
{48.42351473930116, 0.9635327262293812 - 0.035468929681113294*I}
{50.76605098624853, 0.9680450608354437 - 0.1494190183575413*I}
{53.26469996068887, 0.9578309019786768 - 0.25965119966198197*I}
{55.93224017994595, 0.9312884712540325 - 0.36428255940406573*I}
{58.78269329199503, 0.8870757003356983 - 0.4616239830165958*I}
{61.83146455221958, 0.8242485887631013 - 0.5502203617929496*I}
{65.09550143735744, 0.7424022165483954 - 0.6288704434735961*I}
{68.59347303837006, 0.6418043499461968 - 0.6966238937405644*I}
{72.34597330367161, 0.5235101875875107 - 0.7527551635423526*I}
{76.37575171127328, 0.3894460834341911 - 0.7967161957301387*I}
{80.70797554827573, 0.24245026268571743 - 0.8280726874471588*I}
{85.37052868744529, 0.0862597908163815 - 0.8464313195673172*I}
{90.39435259611831, -0.0745645245901872 - 0.8513677799851086*I}
{95.81383632026353, -0.23478000365087284 - 0.8423672109174415*I}
{101.66726339040702, -0.38867072152239457 - 0.8187895543708558*I}
{107.99732503840062, -0.5303172845687101 - 0.7798718297538502*I}
{114.85171084670486, -0.6539160432824461 - 0.724777395766709*I}
