{4.0000000048799365, 0.9999999999999998}
{4.469908182391786, 0.9193870581581388 - 0.3644871452772856*I}
{4.488979187879203, 0.9160909112395557 - 0.373143613895113*I}
{4.508665195579278, 0.9128348510000083 - 0.38189405655900066*I}
{4.528983248821485, 0.9096144511977886 - 0.3907101260239363*I}
{4.5499509358105135, 0.9064216863378981 - 0.3995648184973365*I}
{4.571586413027576, 0.903245269699544 - 0.4084329407347593*I}
{4.593908429704415, 0.9000710438305283 - 0.4172915159832398*I}
{4.6169363534237, 0.8968824136747616 - 0.4261201239373418*I}
{4.640690196902693, 0.8936608122309562 - 0.4349011712765447*I}
{4.66519064602043, 0.8903861885484629 - 0.4436200907342963*I}
{4.69045908915222, 0.887037507940058 - 0.4522654679905724*I}
{4.7165176478790825, 0.8835932545198103 - 0.46082909696478297*I}
{4.743389209143773, 0.8800319265445041 - 0.4693059652999811*I}
{4.771097458929365, 0.8763325155362593 - 0.4776941729601891*I}
{4.799666917540904, 0.8724749607782328 - 0.48599478789973327*I}
{4.829122976575547, 0.8684405714905663 - 0.4942116436980618*I}
{4.859491937671779, 0.8642124097958482 - 0.5023510848785936*I}
{4.890801053133806, 0.859775628458104 - 0.5104216663402786*I}
{4.92307856853316, 0.8551177583126286 - 0.5184338139218199*I}
{4.956353767395754, 0.8502289412820053 - 0.5263994535883376*I}
{4.990657018089409, 0.8451021058828604 - 0.534331617077375*I}
{5.026019823033938, 0.8397330831551527 - 0.542244032065414*I}
{5.062474870363548, 0.8341206619783174 - 0.5501507050184627*I}
{5.100056088179427, 0.8282665837641062 - 0.5580655048727166*I}
{5.138798701539092, 0.8221754775226721 - 0.566001755556647*I}
{5.178739292338363, 0.8158547372749936 - 0.5739718451178337*I}
{5.219915862251736, 0.8093143447203177 - 0.5819868588609144*I}
{5.262367898907573, 0.8025666409515584 - 0.5900562434424254*I}
{5.306136445485848, 0.7956260518347302 - 0.5981875083100027*I}
{5.351264173938383, 0.788508772421192 - 0.6063859702240546*I}
{5.397795462044484, 0.7812324164349455 - 0.6146545458669361*I}
{5.4457764745288335, 0.7738156374632489 - 0.6229935967358654*I}
{5.495255248483457, 0.7662777289696667 - 0.6314008296400065*I}
{5.546281783351545, 0.7586382106373364 - 0.6398712551886794*I}
{5.598908135748106, 0.7509164088302502 - 0.6483972056766074*I}
{5.653188519410865, 0.7431310391260223 - 0.6569684127542602*I}
{5.709179410594539, 0.7352997989199954 - 0.66557214422816*I}
{5.766939659242906, 0.7274389780235857 - 0.6741933982797017*I}
{5.826530606295876, 0.719563094976354 - 0.6828151523344745*I}
{5.88801620751325, 0.7116845664594337 - 0.6914186627708653*I}
{5.951463164223291, 0.7038134167368245 - 0.699983810641081*I}
{6.0169410614325045, 0.6959570334612255 - 0.7084894876045158*I}
{6.084522513763596, 0.6881199754645931 - 0.7169140153579301*I}
{6.154283319721427, 0.6803038373141496 - 0.7252355910050188*I}
{6.226302624822175, 0.6725071744576844 - 0.7334327500556798*I}
{6.3006630941590815, 0.6647254917151608 - 0.7414848380988797*I}
{6.377451095019287, 0.6569512967065158 - 0.7493724816685944*I}
{6.456756890210663, 0.649174218550025 - 0.7570780484357392*I}
{6.538674842805442, 0.6413811908360373 - 0.7645860866255791*I}
{6.623303633059188, 0.6335566964940981 - 0.7718837334942305*I}
{6.71074648831955, 0.6256830707469242 - 0.778961082812695*I}
{6.801111426799643, 0.6177408569044248 - 0.7858115016139293*I}
{6.894511516156303, 0.6097092083196604 - 0.792431886967218*I}
{6.991065147884113, 0.6015663284334983 - 0.7988228542615042*I}
{7.090896328612731, 0.5932899395053604 - 0.8049888494092345*I}
{7.19413498947795, 0.584857769395609 - 0.8109381785250424*I}
{7.300917314826844, 0.576248044664378 - 0.816682949985497*I}
{7.411386091614829, 0.5674399773170214 - 0.8222389253288582*I}
{7.525691080958282, 0.5584142317937048 - 0.8276252771938617*I}
{7.643989413421201, 0.5491533583061099 - 0.8328642544050202*I}
{7.766446009739145, 0.539642178403312 - 0.8379807563637571*I}
{7.893234028819334, 0.5298681087357 - 0.843001821068574*I}
{8.02453534500327, 0.5198214094119603 - 0.8479560333255517*I}
{8.160541056738749, 0.509495344137555 - 0.8528728619782883*I}
{8.301452028982906, 0.4988862405068336 - 0.8577819372328934*I}
{8.447479471848409, 0.4879934404116623 - 0.8627122813215945*I}
{8.598845558212473, 0.47681913253624286 - 0.8676915077748857*I}
{8.755784083234927, 0.46536806133044045 - 0.8727450063890445*I}
{8.91854116897881, 0.4536471096815592 - 0.8778951325115011*I}
{9.087376017597062, 0.4416647557140751 - 0.883160420446831*I}
{9.262561716844106, 0.42943040770187524 - 0.888554841536281*I}
{9.44438610199409, 0.41695362492692206 - 0.894087127710478*I}
{9.633152678601, 0.4042432363952794 - 0.899760180989107*I}
{9.829181610923012, 0.3913063735432482 - 0.9055705884405503*I}
{10.03281078125784, 0.37814743733380546 - 0.9115082604665729*I}
{10.244396925901311, 0.3647670243414809 - 0.9175562079035035*I}
{10.464316853952305, 0.351160840422111 - 0.9236904703107137*I}
{10.692968755748447, 0.33731863421912717 - 0.9298802039494175*I}
{10.930773608333974, 0.32322318591589855 - 0.936087933364747*I}
{11.178176686039809, 0.308849389142417 - 0.9422699652253067*I}
{11.435649185003339, 0.294163465619416 - 0.948376957232605*I}
{11.703689971278598, 0.27912235281109266 - 0.9543546286085415*I}
{11.982827463095685, 0.2636733044045761 - 0.9601445920600847*I}
{12.273621658830141, 0.2477537417012835 - 0.965685280402135*I}
{12.576666323349887, 0.23129139087695622 - 0.9709129344258279*I}
{12.892591346630734, 0.2142047364601743 - 0.9757626123996843*I}
{13.22206528988512, 0.1964038152513315 - 0.9801691760867336*I}
{13.565798135947665, 0.17779136726342162 - 0.9840682036800847*I}
{13.924544262322435, 0.1582643511795497 - 0.9873967769484628*I}
{14.299105657139636, 0.13771582142381578 - 0.9900940884953239*I}
{14.69033540031576, 0.11603715243971308 - 0.9921018157173872*I}
{15.099141434485125, 0.09312058344925357 - 0.9933642111255586*I}
{15.526490652800511, 0.06886204419266469 - 0.9938278644470822*I}
{15.9734133335172, 0.04316420936732889 - 0.993441100584535*I}
{16.441007954414125, 0.015939717213306087 - 0.9921529892030986*I}
{16.930446423608338, -0.012885523488601502 - 0.98991195648316*I}
{17.442979767230547, -0.0433690232051107 - 0.9866640073108944*I}
{17.979944318802545, -0.075548490521017 - 0.982350586632582*I}
{18.542768460051175, -0.10943879646972772 - 0.976906131444651*I}
{19.132979968376496, -0.1450292211577365 - 0.9702553893195704*I}
{19.75221403234103, -0.1822810758153696 - 0.9623106046709385*I}
{20.40222200345161, -0.22112578513612294 - 0.952968699136521*I}
{21.084880960266624, -0.26146350168806826 - 0.9421085963162629*I}
{21.80220416959598, -0.3031623062718715 - 0.9295888622894365*I}
{22.556352539402347, -0.3460580256067107 - 0.9152458503680405*I}
{23.349647169114064, -0.389954672203745 - 0.8988925498607968*I}
{24.184583115599153, -0.4346254816374495 - 0.8803183426500188*I}
{25.063844507230012, -0.47981449091491374 - 0.8592898666185278*I}
{25.99032115452514, -0.5252385699086994 - 0.8355531700681789*I}
{26.96712682405959, -0.570589787847016 - 0.8088373151824116*I}
{27.997619363004798, -0.6155379709361665 - 0.7788595506302344*I}
{29.08542288515683, -0.6597332878391953 - 0.7453321234251941*I}
{30.23445225606387, -0.7028086895765233 - 0.7079707386004288*I}
{31.448940145363398, -0.7443820320337314 - 0.6665046033235358*I}
{32.7334669492622, -0.7840577250159619 - 0.6206879117363203*I}
{34.092993925910605, -0.8214277835886148 - 0.5703125408891011*I}
{35.53289993202139, -0.856072206510066 - 0.5152216403069431*I}
{37.059022201385325, -0.8875586731640711 - 0.455323712406553*I}
{38.67770166601895, -0.9154416336000323 - 0.3906067032459646*I}
{40.395833389817405, -0.9392609637074371 - 0.32115155843154497*I}
{42.22092276427264, -0.9585404651715177 - 0.2471446530651455*I}
{44.16114820782206, -0.9727866019144699 - 0.1688884827992669*I}
{46.225431216804985, -0.98148797369022 - 0.08681001013109974*I}
{48.42351473930116, -0.9841161241974615 - 0.0014660996155794663*I}
{50.76605098624853, -0.9801283549727233 + 0.08645445032613754*I}
{53.26469996068887, -0.9689732559989215 + 0.1761326630584402*I}
{55.93224017994595, -0.9500996577672493 + 0.2666251710949223*I}
{58.78269329199503, -0.9229696464531666 + 0.3568741136855976*I}
{61.83146455221958, -0.8870761545843558 + 0.44572104005143354*I}
{65.09550143735744, -0.8419654376246832 + 0.5319245247115995*I}
{68.59347303837006, -0.7872644699194927 + 0.6141810203908898*I}
{72.34597330367161, -0.722712944428793 + 0.6911483166670451*I}
{76.37575171127328, -0.6481991490267661 + 0.7614708550170758*I}
{80.70797554827573, -0.5637985345118945 + 0.8238060885776265*I}
{85.37052868744529, -0.46981331010221683 + 0.876851080467216*I}
{90.39435259611831, -0.3668109327307694 + 0.9193686161154382*I}
{95.81383632026353, -0.2556589350149366 + 0.9502122644129566*I}
{101.66726339040702, -0.13755320616259537 + 0.968350053100319*I}
{107.99732503840062, -0.014036645191842577 + 0.9728867095486811*I}
{114.85171084670486, 0.11299490979388935 + 0.9630847326683789*I}
