{4.0000000048799365, 1.}
{4.000000078074725, 0.9999999999999996}
{4.000000395217447, 0.9999999999999889 - 1.295144248559716*^-10*I}
{4.000001248923828, 0.999999999999889 - 7.275598675683899*^-10*I}
{4.0000030486336, 0.9999999999993386 - 2.7747534649753237*^-9*I}
{4.000006320389338, 0.9999999999971604 - 8.282958284849989*^-9*I}
{4.000011706553726, 0.9999999999902753 - 2.0879424797659232*^-8*I}
{4.000019965466433, 0.9999999999717888 - 4.6505261131846924*^-8*I}
{4.000031971042059, 0.9999999999279393 - 9.423876680337815*^-8*I}
{4.000048712310884, 0.9999999998336118 - 1.7724273220354758*^-7*I}
{4.000071292904347, 0.9999999996461817 - 3.138347750070929*^-7*I}
{4.000100930487503, 0.9999999992975973 - 5.286797692907233*^-7*I}
{4.000138956140858, 0.9999999986848552 - 8.54103397492255*^-7*I}
{4.000186813694302, 0.9999999976593849 - 1.3315257782510311*^-6*I}
{4.0002460590160105, 0.9999999960163505 - 2.0130139371288795*^-6*I}
{4.000318359259431, 0.9999999934854766 - 2.962951520032096*^-6*I}
{4.0004054920717, 0.9999999897256627 - 4.2598235204306155*^-6*I}
{4.0005093447669795, 0.9999999843262822 - 5.998112825372642*^-6*I}
{4.0006319134684505, 0.999999976818512 - 8.290304030709085*^-6*I}
{4.000775302222831, 0.9999999667001331 - 0.00001126898823343799*I}
{4.000941722091489, 0.9999999534767424 - 0.000015089060461813776*I}
{4.001133490222371, 0.9999999367210122 - 0.00001992999924649188*I}
{4.001353028907094, 0.9999999161493464 - 0.000025998215892331872*I}
{4.001602864627732, 0.9999998917119606 - 0.000033529459728556605*I}
{4.001885627097907, 0.9999998636881985 - 0.00004279126552769276*I}
{4.0022040483029535, 0.9999998327741936 - 0.00005408543092784177*I}
{4.002560961544007, 0.9999998001454755 - 0.00006775051548656924*I}
{4.002959300490973, 0.9999997674737663 - 0.00008416435908747455*I}
{4.003402098249421, 0.9999997368761233 - 0.000103746625542487*I}
{4.0038924864465315, 0.999999710776858 - 0.00012696138658454644*I}
{4.00443369434127, 0.9999996916690957 - 0.00015431977067170428*I}
{4.005029047964062, 0.9999996817737098 - 0.00018638270831221538*I}
{4.005681969291232, 0.9999996826081099 - 0.00022376380893813252*I}
{4.006395975459594, 0.9999996944945247 - 0.00026713240181129897*I}
{4.00717467802652, 0.9999997160546226 - 0.00031721676372422865*I}
{4.008021782280932, 0.9999997437515425 - 0.00037480753903652327*I}
{4.00894108661061, 0.9999997715484433 - 0.0004407613338404012*I}
{4.009936481931277, 0.9999997907516405 - 0.0005160044381476107*I}
{4.0110119511828906, 0.9999997900944321 - 0.0006015366015350024*I}
{4.012171568898606, 0.9999997560944023 - 0.0006984347630717856*I}
{4.013419500851852, 0.99999967368377 - 0.0008078566201155924*I}
{4.014760003786985, 0.999999527072466 - 0.0009310439166272284*I}
{4.016197425238942, 0.9999993007618397 - 0.0010693253425839275*I}
{4.017736203447363, 0.9999989805889059 - 0.0012241189625140471*I}
{4.0193808673705815, 0.9999985546526621 - 0.0013969341315597642*I}
{4.021136036804924, 0.9999980139603015 - 0.001589372908048498*I}
{4.023006422614737, 0.9999973526356248 - 0.0018031310267734033*I}
{4.024996827078543, 0.999996567555977 - 0.0020399985503766127*I}
{4.027112144356737, 0.9999956573264803 - 0.00230186036045298*I}
{4.029357361086243, 0.9999946205576289 - 0.002590696678948282*I}
{4.031737557107532, 0.999993453478795 - 0.0029085838193063955*I}
{4.03425790632944, 0.9999921469887452 - 0.003257695352969774*I}
{4.036923677737223, 0.9999906833071115 - 0.00364030384014867*I}
{4.039740236549314, 0.9999890324404248 - 0.004058783216769592*I}
{4.042713045528288, 0.9999871487064314 - 0.004515611857116504*I}
{4.04584766645157, 0.9999849675665092 - 0.0050133762507096604*I}
{4.049149761747469, 0.999982402995997 - 0.00555477515043043*I}
{4.05262509630221, 0.9999793455767234 - 0.006142623975146546*I}
{4.056279539443648, 0.9999756614281816 - 0.006779859191955063*I}
{4.060119067107526, 0.9999711920091753 - 0.007469542367156488*I}
{4.064149764192138, 0.9999657547276988 - 0.008214863565744291*I}
{4.068377827107431, 0.9999591442017748 - 0.009019143798648268*I}
{4.072809566524719, 0.9999511339266933 - 0.009885836264668376*I}
{4.077451410333255, 0.9999414780328733 - 0.01081852620682184*I}
