{4.0000000048799365, 0.9999999999999755}
{4.205062930052235, 0.9198067426068254 - 0.39121075341639944*I}
{4.215103491803007, 0.9191243581449338 - 0.3939675294536095*I}
{4.225514022701408, 0.9178322719207261 - 0.39692779290966507*I}
{4.236304540805039, 0.9159816538393509 - 0.4001446703720744*I}
{4.247485314726133, 0.9136281431166623 - 0.40366159182500244*I}
{4.2590668737463915, 0.9108303296036934 - 0.4075121804157428*I}
{4.271060018394988, 0.907648297524252 - 0.41172035435797766*I}
{4.283475831508457, 0.9041422570029606 - 0.41630062097482673*I}
{4.296325689792119, 0.9003712845584226 - 0.4212585406713924*I}
{4.309621275903861, 0.8963921895232863 - 0.4265913371160197*I}
{4.323374591082214, 0.8922585192212561 - 0.43228862904949983*I}
{4.337597968341927, 0.8880197117574561 - 0.43833325887268726*I}
{4.352304086261532, 0.8837204015258303 - 0.4447021934217487*I}
{4.367505983388776, 0.8793998790552119 - 0.45136747306048425*I}
{4.383217073291287, 0.8750917036418489 - 0.4582971863343071*I}
{4.399451160281378, 0.8708234643770778 - 0.46545644887496906*I}
{4.416222455845554, 0.8666166826910975 - 0.4728083669555661*I}
{4.433545595811024, 0.8624868474053139 - 0.48031496801144663*I}
{4.4514356582834145, 0.8584435715168266 - 0.48793808250786674*I}
{4.469908182391786, 0.8544908585231358 - 0.49564016369741093*I}
{4.488979187879203, 0.8506274650214856 - 0.5033850340217642*I}
{4.508665195579278, 0.8468473455693902 - 0.5111385491306788*I}
{4.528983248821485, 0.8431401653512239 - 0.5188691726781075*I}
{4.5499509358105135, 0.8394918660379945 - 0.5265484571785227*I}
{4.571586413027576, 0.8358852703292715 - 0.5341514282372102*I}
{4.593908429704415, 0.8323007110020888 - 0.5416568713831621*I}
{4.6169363534237, 0.8287166708351282 - 0.549047522512802*I}
{4.640690196902693, 0.8251104205010131 - 0.5563101645818734*I}
{4.66519064602043, 0.8214586423986765 - 0.56343563464994*I}
{4.69045908915222, 0.8177380294056443 - 0.5704187466789993*I}
{4.7165176478790825, 0.8139258486416546 - 0.577258136609791*I}
{4.743389209143773, 0.810000461526359 - 0.5839560371843272*I}
{4.771097458929365, 0.8059417926622233 - 0.5905179907513457*I}
{4.799666917540904, 0.8017317413578664 - 0.5969525088852881*I}
{4.829122976575547, 0.7973545309071206 - 0.6032706880734324*I}
{4.859491937671779, 0.7927969920368091 - 0.609485790985959*I}
{4.890801053133806, 0.7880487782149059 - 0.6156128029473332*I}
{4.92307856853316, 0.7831025117552375 - 0.6216679731829213*I}
{4.956353767395754, 0.7779538608516081 - 0.6276683502315522*I}
{4.990657018089409, 0.7726015488110842 - 0.633631320602892*I}
{5.026019823033938, 0.7670472978225007 - 0.6395741593286143*I}
{5.062474870363548, 0.761295710582779 - 0.645513600519467*I}
{5.100056088179427, 0.7553540940024014 - 0.6514654354077531*I}
{5.138798701539092, 0.7492322300156321 - 0.6574441446379775*I}
{5.178739292338363, 0.7429420992252445 - 0.6634625707790296*I}
{5.219915862251736, 0.7364975637111252 - 0.6695316361809363*I}
{5.262367898907573, 0.729914015823725 - 0.6756601103995162*I}
{5.306136445485848, 0.7232080001644487 - 0.6818544304747752*I}
{5.351264173938383, 0.7163968162241574 - 0.6881185763850604*I}
{5.397795462044484, 0.7094981093073245 - 0.6944540030202159*I}
{5.4457764745288335, 0.7025294574132452 - 0.7008596290344888*I}
{5.495255248483457, 0.695507961678039 - 0.7073318819648378*I}
{5.546281783351545, 0.6884498478038695 - 0.7138647980435496*I}
{5.598908135748106, 0.6813700856175101 - 0.7204501742064844*I}
{5.653188519410865, 0.6742820335125864 - 0.7270777689104324*I}
{5.709179410594539, 0.6671971140429309 - 0.73373554753543*I}
{5.766939659242906, 0.660124526353695 - 0.7404099673705647*I}
{5.826530606295876, 0.6530710004683522 - 0.7470862964747291*I}
{5.88801620751325, 0.6460405977005876 - 0.7537489600764723*I}
{5.951463164223291, 0.6390345606383627 - 0.7603819076386904*I}
{6.0169410614325045, 0.6320512152622738 - 0.76696899327303*I}
{6.084522513763596, 0.625085926821795 - 0.7734943618535852*I}
{6.154283319721427, 0.6181311101122989 - 0.779942832957083*I}
{6.226302624822175, 0.6111762937851307 - 0.7863002746537565*I}
{6.3006630941590815, 0.604208237295779 - 0.792553959194988*I}
{6.377451095019287, 0.5972110980656852 - 0.7986928927949103*I}
{6.456756890210663, 0.5901666454168014 - 0.8047081119864824*I}
{6.538674842805442, 0.5830545168508795 - 0.8105929394496021*I}
{6.623303633059188, 0.5758525113047117 - 0.816343192759368*I}
{6.71074648831955, 0.568536913135869 - 0.8219573401845346*I}
{6.801111426799643, 0.5610828397990905 - 0.8274365984752996*I}
{6.894511516156303, 0.5534646054798631 - 0.8327849685093192*I}
{6.991065147884113, 0.5456560923773577 - 0.8380092057063148*I}
{7.090896328612731, 0.5376311208919455 - 0.8431187232632319*I}
{7.19413498947795, 0.5293638096905278 - 0.8481254274893709*I}
{7.300917314826844, 0.5208289165123123 - 0.8530434858171135*I}
{7.411386091614829, 0.5120021506534447 - 0.8578890294089032*I}
{7.525691080958282, 0.5028604483439798 - 0.8626797936522699*I}
{7.643989413421201, 0.49338220271554994 - 0.8674347012064807*I}
{7.766446009739145, 0.4835474407601096 - 0.8721733936089259*I}
{7.893234028819334, 0.47333794060313544 - 0.8769157187364307*I}
{8.02453534500327, 0.4627372835582009 - 0.8816811826143205*I}
{8.160541056738749, 0.45173083678880915 - 0.8864883751408884*I}
{8.301452028982906, 0.4403056639673636 - 0.8913543802128502*I}
{8.447479471848409, 0.4284503630740483 - 0.8962941814643466*I}
{8.598845558212473, 0.41615483239795825 - 0.9013200753348823*I}
{8.755784083234927, 0.40340996786038474 - 0.9064411034289742*I}
{8.91854116897881, 0.3902072969405161 - 0.9116625160938893*I}
{9.087376017597062, 0.3765385567051303 - 0.9169852787975662*I}
{9.262561716844106, 0.3623952256779611 - 0.922405632217989*I}
{9.44438610199409, 0.347768021477125 - 0.9279147159461315*I}
{9.633152678601, 0.3326463782408264 - 0.933498264353541*I}
{9.829181610923012, 0.3170179197886128 - 0.9391363814886636*I}
{10.03281078125784, 0.3008679461606851 - 0.9448033998600116*I}
{10.244396925901311, 0.2841789525724595 - 0.950467825668079*I}
{10.464316853952305, 0.26693020084720703 - 0.9560923705033935*I}
{10.692968755748447, 0.24909736397992735 - 0.96163406679075*I}
{10.930773608333974, 0.23065226457914484 - 0.9670444613990237*I}
{11.178176686039809, 0.2115627274758673 - 0.9722698789354502*I}
{11.435649185003339, 0.19179256573654155 - 0.9772517433996281*I}
{11.703689971278598, 0.17130171763857563 - 0.9819269441946028*I}
{11.982827463095685, 0.15004654984802412 - 0.9862282300993577*I}
{12.273621658830141, 0.1279803390833549 - 0.9900846128255907*I}
{12.576666323349887, 0.10505394098227733 - 0.993421760342884*I}
{12.892591346630734, 0.0812166507594644 - 0.9961623593914114*I}
{13.22206528988512, 0.056417255625877384 - 0.9982264266365678*I}
{13.565798135947665, 0.03060527393554719 - 0.9995315488712219*I}
{13.924544262322435, 0.003732370759167909 - 0.9999930346377908*I}
{14.299105657139636, -0.024246065793630197 - 0.9995239626995143*I}
{14.69033540031576, -0.05336920849735977 - 0.9980351169829399*I}
{15.099141434485125, -0.08366896123701927 - 0.9954348029486078*I}
{15.526490652800511, -0.11516804620487364 - 0.9916285467862931*I}
{15.9734133335172, -0.14787804268200788 - 0.9865186862858375*I}
{16.441007954414125, -0.18179741510057698 - 0.9800038705590675*I}
{16.930446423608338, -0.216909570109608 - 0.9719784947768086*I}
{17.442979767230547, -0.25318098317642546 - 0.9623321054697167*I}
{17.979944318802545, -0.2905594347227741 - 0.9509488213932488*I}
{18.542768460051175, -0.3289723938465649 - 0.9377068240882684*I}
{19.132979968376496, -0.36832558430824913 - 0.9224779806410606*I}
{19.75221403234103, -0.40850176273270694 - 0.9051276682807826*I}
{20.40222200345161, -0.44935973304693183 - 0.885514875843146*I}
{21.084880960266624, -0.4907336142877602 - 0.863492660262892*I}
{21.80220416959598, -0.5324323714160147 - 0.838909036634835*I}
{22.556352539402347, -0.5742396111020306 - 0.811608377543642*I}
{23.349647169114064, -0.6159136371277337 - 0.7814333909131048*I}
{24.184583115599153, -0.6571877536791553 - 0.7482277352704462*I}
{25.063844507230012, -0.697770800026251 - 0.7118393168910551*I}
{25.99032115452514, -0.7373478975675611 - 0.6721242947705299*I}
{26.96712682405959, -0.7755813905968812 - 0.6289517969317157*I}
{27.997619363004798, -0.8121119659993513 - 0.5822093255836217*I}
{29.08542288515683, -0.846559944852607 - 0.531808799689752*I}
{30.23445225606387, -0.87852675085865 - 0.4776931523753037*I}
{31.448940145363398, -0.9075965766822209 - 0.41984336831323016*I}
{32.7334669492622, -0.9333382893341203 - 0.35828581397024356*I}
{34.092993925910605, -0.9553076390647368 - 0.2930996827037695*I}
{35.53289993202139, -0.9730498617709019 - 0.22442434861097846*I}
{37.059022201385325, -0.9861027911828613 - 0.15246639919695426*I}
{38.67770166601895, -0.9940006221659939 - 0.07750609874934061*I}
{40.395833389817405, -0.9962784880104493 + 0.00009697696873264003*I}
{42.22092276427264, -0.992478029905547 + 0.07989939746217599*I}
{44.16114820782206, -0.9821541429661999 + 0.16137068323135312*I}
{46.225431216804985, -0.9648830771467444 + 0.24389170401026394*I}
{48.42351473930116, -0.9402720501694981 + 0.3267548904614017*I}
{50.76605098624853, -0.9079704905392499 + 0.409166449914998*I}
{53.26469996068887, -0.8676829697029428 + 0.4902507399181397*I}
{55.93224017994595, -0.8191838021885758 + 0.5690569118678126*I}
{58.78269329199503, -0.7623331910070423 + 0.6445678930145842*I}
{61.83146455221958, -0.6970946740429688 + 0.7157117310300312*I}
{65.09550143735744, -0.6235534885905588 + 0.781375283517125*I}
{68.59347303837006, -0.5419353204630598 + 0.8404201974199174*I}
{72.34597330367161, -0.45262474802240704 + 0.8917010917859067*I}
{76.37575171127328, -0.3561825387503792 + 0.9340858323760393*I}
{80.70797554827573, -0.253360817041531 + 0.9664777676184549*I}
{85.37052868744529, -0.1451150085151665 + 0.9878397803184819*I}
{90.39435259611831, -0.03261139088161184 + 0.9972199947153269*I}
{95.81383632026353, 0.08277094313521294 + 0.9937789586504532*I}
{101.66726339040702, 0.19944486738094627 + 0.9768180890997304*I}
{107.99732503840062, 0.3156277946839348 + 0.9458091184439232*I}
{114.85171084670486, 0.4293628970675017 + 0.9004242006243437*I}
