{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 1.}
{4.000001248923828, 0.999999999999999}
{4.0000030486336, 0.9999999999999862}
{4.000006320389338, 0.9999999999998771}
{4.000011706553726, 0.9999999999992196}
{4.000019965466433, 0.9999999999961309}
{4.000031971042059, 0.9999999999841264 + 2.0852205512123415*^-10*I}
{4.000048712310884, 0.9999999999439194 + 5.962963615356507*^-10*I}
{4.000071292904347, 0.9999999998244711 + 1.5408981699930842*^-9*I}
{4.000100930487503, 0.9999999995029772 + 3.6612465177047204*^-9*I}
{4.000138956140858, 0.9999999987064367 + 8.104616614876415*^-9*I}
{4.000186813694302, 0.9999999968672304 + 1.688483836869679*^-8*I}
{4.0002460590160105, 0.9999999928710671 + 3.337317548467514*^-8*I}
{4.000318359259431, 0.9999999846371885 + 6.298148780592487*^-8*I}
{4.0004054920717, 0.999999968447616 + 1.1407547204384328*^-7*I}
{4.0005093447669795, 0.999999937914785 + 1.9914745979759486*^-7*I}
{4.0006319134684505, 0.9999998824461431 + 3.3626086863298316*^-7*I}
{4.000775302222831, 0.999999785032218 + 5.507492631437491*^-7*I}
{4.000941722091489, 0.9999996191545113 + 8.771095788322631*^-7*I}
{4.001133490222371, 0.9999993445858746 + 1.3609694990769421*^-6*I}
{4.001353028907094, 0.9999989018446839 + 2.060932531328242*^-6*I}
{4.001602864627732, 0.9999982050721391 + 3.0500120844657925*^-6*I}
{4.001885627097907, 0.9999971331370455 + 4.416261336758643*^-6*I}
{4.0022040483029535, 0.9999955188420357 + 6.262095439092146*^-6*I}
{4.002560961544007, 0.9999931362156963 + 8.701696490798964*^-6*I}
{4.002959300490973, 0.9999896860303039 + 0.000011855802917220314*I}
{4.003402098249421, 0.9999847798847029 + 0.00001584312927176526*I}
{4.0038924864465315, 0.9999779234307754 + 0.000020767657568666357*I}
{4.00443369434127, 0.9999684995880994 + 0.00002670110431919592*I}
{4.005029047964062, 0.9999557528660493 + 0.000033660013278289526*I}
{4.005681969291232, 0.9999387761706673 + 0.0000415771621522197*I}
{4.006395975459594, 0.9999165016850571 + 0.00005026730405254397*I}
{4.00717467802652, 0.9998876975443387 + 0.00005938768324707908*I}
{4.008021782280932, 0.999850972047871 + 0.00006839425045577976*I}
{4.00894108661061, 0.9998047870360581 + 0.00007649502500163561*I}
{4.009936481931277, 0.999747481789297 + 0.00008260256920650758*I}
{4.0110119511828906, 0.9996773083778985 + 0.00008528800741860032*I}
{4.012171568898606, 0.9995924788147086 + 0.00008273938846420053*I}
{4.013419500851852, 0.9994912236632225 + 0.00007272740941471548*I}
{4.014760003786985, 0.9993718609747686 + 0.000052581551829940165*I}
{4.016197425238942, 0.9992328736223262 + 0.000019179503639039656*I}
{4.017736203447363, 0.9990729923266872 - 0.000031047658129942636*I}
{4.0193808673705815, 0.9988912809956397 - 0.00010209265644198124*I}
{4.021136036804924, 0.99868722047707 - 0.00019833049700055704*I}
{4.023006422614737, 0.9984607865107533 - 0.0003244580917425308*I}
{4.024996827078543, 0.9982125175849291 - 0.0004854158736724497*I}
{4.027112144356737, 0.9979435685785476 - 0.0006862932698826112*I}
{4.029357361086243, 0.9976557464953253 - 0.0009322208612753104*I}
{4.031737557107532, 0.9973515252499777 - 0.0012282529010456916*I}
{4.03425790632944, 0.997034037312543 - 0.0015792445347171716*I}
{4.036923677737223, 0.9967070410033181 - 0.0019897285205867344*I}
{4.039740236549314, 0.9963748633001225 - 0.0024637964643665247*I}
{4.042713045528288, 0.9960423191095331 - 0.003004989545603072*I}
{4.04584766645157, 0.9957146090036965 - 0.0036162034322382653*I}
{4.049149761747469, 0.9953971983789269 - 0.004299611574112547*I}
{4.05262509630221, 0.9950956818046669 - 0.005056610368997431*I}
{4.056279539443648, 0.9948156369654609 - 0.005887788847495855*I}
{4.060119067107526, 0.9945624730304162 - 0.006792924573016819*I}
{4.064149764192138, 0.9943412785025393 - 0.007771006449359104*I}
{4.068377827107431, 0.9941566736045407 - 0.008820284119697557*I}
{4.072809566524719, 0.9940126720588885 - 0.009938342671942414*I}
{4.077451410333255, 0.9939125567376298 - 0.011122200476000332*I}
{4.082309906810166, 0.9938587731181994 - 0.01236842720090919*I}
{4.087391728010344, 0.9938528438162237 - 0.013673278418857954*I}
{4.0927036733831645, 0.9938953067090539 - 0.01503284271536842*I}
{4.0982526736230565, 0.9939856783490306 - 0.01644319689914078*I}
{4.104045794761242, 0.9941224435270682 - 0.017900564742643323*I}
{4.110090242506189, 0.9943030710165662 - 0.019401474680346864*I}
{4.116393366840638, 0.994524054733198 - 0.020942912034963724*I}
{4.122962666883355, 0.994780978812044 - 0.022522461618165356*I}
{4.129805796024092, 0.9950686044496426 - 0.024138436942783986*I}
{4.136930567340654, 0.9953809758000189 - 0.02578999276805328*I}
{4.144344959307283, 0.9957115417611626 - 0.027477218256458668*I}
{4.152057121804065, 0.9960532901479706 - 0.029201208628439234*I}
{4.16007538243749, 0.9963988905214171 - 0.030964113838208313*I}
{4.168408253182765, 0.9967408418301849 - 0.032769163440171244*I}
{4.177064437359042, 0.9970716210155175 - 0.03462066745227374*I}
{4.1860528369492505, 0.9973838288253886 - 0.036523993633555206*I}
{4.19538256027682, 0.9976703292708746 - 0.038485522163875935*I}
{4.205062930052235, 0.9979243794249577 - 0.04051257923226547*I}
{4.215103491803007, 0.9981397465998296 - 0.042613351497039*I}
{4.225514022701408, 0.9983108103304708 - 0.04479678376856675*I}
{4.236304540805039, 0.9984326470268493 - 0.04707246257946655*I}
{4.247485314726133, 0.9985010956217042 - 0.04945048854428576*I}
{4.2590668737463915, 0.9985128030229916 - 0.051941340570697166*I}
{4.271060018394988, 0.9984652486678426 - 0.054555735067898105*I}
{4.283475831508457, 0.998356747957198 - 0.05730448330790385*I}
{4.296325689792119, 0.998186434817061 - 0.06019835003576241*I}
{4.309621275903861, 0.9979542240745094 - 0.06324791630054208*I}
{4.323374591082214, 0.9976607547463626 - 0.06646344929634282*I}
{4.337597968341927, 0.9973073157090574 - 0.06985478176838035*I}
{4.352304086261532, 0.9968957555443909 - 0.07343120326074327*I}
{4.367505983388776, 0.996428378633135 - 0.07720136516743598*I}
{4.383217073291287, 0.9959078297940694 - 0.0811732012046816*I}
{4.399451160281378, 0.9953369699378316 - 0.0853538645580838*I}
{4.416222455845554, 0.9947187453223328 - 0.08974968258093435*I}
{4.433545595811024, 0.994056053059545 - 0.09436612953727237*I}
{4.4514356582834145, 0.9933516055333462 - 0.09920781750247103*I}
{4.469908182391786, 0.9926077963468034 - 0.10427850516194263*I}
{4.488979187879203, 0.9918265703274884 - 0.10958112389129289*I}
