{4.0000000048799365, 1.}
{4.000000078074725, 1.}
{4.000000395217447, 1.}
{4.000001248923828, 1.}
{4.0000030486336, 0.9999999999999993}
{4.000006320389338, 0.9999999999999936}
{4.000011706553726, 0.9999999999999593}
{4.000019965466433, 0.999999999999798}
{4.000031971042059, 0.9999999999991719}
{4.000048712310884, 0.9999999999970762}
{4.000071292904347, 0.9999999999908568 + 1.0296214041696542*^-10*I}
{4.000100930487503, 0.9999999999741392 + 2.4465257394533187*^-10*I}
{4.000138956140858, 0.9999999999327918 + 5.415994068364613*^-10*I}
{4.000186813694302, 0.999999999837531 + 1.1284400181775496*^-9*I}
{4.0002460590160105, 0.9999999996311212 + 2.2306456459990165*^-9*I}
{4.000318359259431, 0.9999999992072652 + 4.2103628125049955*^-9*I}
{4.0004054920717, 0.9999999983773041 + 7.627872042329872*^-9*I}
{4.0005093447669795, 0.99999999681978 + 1.3320897996550996*^-8*I}
{4.0006319134684505, 0.9999999940069236 + 2.2503087558725135*^-8*I}
{4.000775302222831, 0.9999999891013908 + 3.688145626709458*^-8*I}
{4.000941722091489, 0.9999999808164125 + 5.879043512896604*^-8*I}
{4.001133490222371, 0.9999999672332847 + 9.133736725902642*^-8*I}
{4.001353028907094, 0.999999945572275 + 1.3855108520921955*^-7*I}
{4.001602864627732, 0.9999999119170151 + 2.0552191488038022*^-7*I}
{4.001885627097907, 0.9999998608987235 + 2.985187065403696*^-7*I}
{4.0022040483029535, 0.9999997853554626 + 4.2506715779167844*^-7*I}
{4.002560961544007, 0.9999996759931273 + 5.93974897606445*^-7*I}
{4.002959300490973, 0.9999995210886798 + 8.152938854036962*^-7*I}
{4.003402098249421, 0.9999993062914316 + 1.100221087531039*^-6*I}
{4.0038924864465315, 0.9999990145934912 + 1.4609554983190235*^-6*I}
{4.00443369434127, 0.99999862655371 + 1.9105544438844925*^-6*I}
{4.005029047964062, 0.9999981208678169 + 2.462865233756055*^-6*I}
{4.005681969291232, 0.9999974753776685 + 3.1326492278852793*^-6*I}
{4.006395975459594, 0.9999966686011925 + 3.936062755553345*^-6*I}
{4.00717467802652, 0.9999956818383223 + 4.8917102441674106*^-6*I}
{4.008021782280932, 0.9999945018643235 + 6.022535230048687*^-6*I}
{4.00894108661061, 0.9999931241588458 + 7.358859259102065*^-6*I}
{4.009936481931277, 0.9999915565368585 + 8.942910792666935*^-6*I}
{4.0110119511828906, 0.9999898229484266 + 0.000010835199504449447*I}
{4.012171568898606, 0.9999879671023247 + 0.000013123079490417264*I}
{4.013419500851852, 0.9999860554501752 + 0.000015931802674371435*I}
{4.014760003786985, 0.9999841789514139 + 0.000019438287626834198*I}
{4.016197425238942, 0.9999824529344294 + 0.000023887718081785772*I}
{4.017736203447363, 0.9999810142857417 + 0.000029612941415519623*I}
{4.0193808673705815, 0.9999800151466925 + 0.000037056464990992954*I}
{4.021136036804924, 0.9999796122841331 + 0.00004679465512060097*I}
{4.023006422614737, 0.999979951334164 + 0.00005956353935925675*I}
{4.024996827078543, 0.9999811451994787 + 0.00007628540944949733*I}
{4.027112144356737, 0.9999832460114404 + 0.00009809523180861557*I}
{4.029357361086243, 0.9999862102445537 + 0.0001263657070966711*I}
{4.031737557107532, 0.9999898567872293 + 0.00016272969114424095*I}
{4.03425790632944, 0.9999938180198015 + 0.0002090986054394869*I}
{4.036923677737223, 0.9999974842177378 + 0.0002676754330227792*I}
{4.039740236549314, 0.9999999418728097 + 0.0003409609186306467*I}
{4.042713045528288, 0.9999999067951924 + 0.0004317516708176114*I}
{4.04584766645157, 0.9999956531130243 + 0.0005431289961455445*I}
{4.049149761747469, 0.999984939511992 + 0.0006784374762875501*I}
{4.05262509630221, 0.9999649342468695 + 0.0008412525207777265*I}
{4.056279539443648, 0.9999321406025846 + 0.001035336382260517*I}
{4.060119067107526, 0.9998823245795967 + 0.0012645823975639527*I}
{4.064149764192138, 0.9998104466248278 + 0.0015329475064630017*I}
{4.068377827107431, 0.9997105992250249 + 0.0018443733905137603*I}
{4.072809566524719, 0.9995759521262307 + 0.0022026968573897435*I}
{4.077451410333255, 0.9993987068447102 + 0.00261155036334578*I}
{4.082309906810166, 0.999170061996268 + 0.003074253810695513*I}
{4.087391728010344, 0.9988801907984186 + 0.0035936989729121404*I}
{4.0927036733831645, 0.9985182318999026 + 0.0041722280830763184*I}
{4.0982526736230565, 0.9980722944713817 + 0.004811508269325732*I}
{4.104045794761242, 0.9975294782564751 + 0.005512403632526464*I}
{4.110090242506189, 0.9968759090399492 + 0.00627484683664139*I}
{4.116393366840638, 0.9960967897456311 + 0.0070977121223126756*I}
{4.122962666883355, 0.995176467135578 + 0.007978691660934793*I}
{4.129805796024092, 0.9940985138485166 + 0.008914177142522675*I}
{4.136930567340654, 0.9928458252931442 + 0.009899148438946764*I}
{4.144344959307283, 0.9914007307032866 + 0.010927071107816794*I}
{4.152057121804065, 0.9897451174692158 + 0.011989804404728948*I}
{4.16007538243749, 0.9878605676840144 + 0.01307752135597119*I}
{4.168408253182765, 0.9857285056865716 + 0.01417864231317794*I}
{4.177064437359042, 0.9833303552439582 + 0.015279783268678968*I}
{4.1860528369492505, 0.9806477048955666 + 0.016365720057966472*I}
{4.19538256027682, 0.9776624798791941 + 0.017419369416082284*I}
{4.205062930052235, 0.9743571189747428 + 0.018421787689780325*I}
{4.215103491803007, 0.9707147545337864 + 0.019352187838741007*I}
{4.225514022701408, 0.9667193939122568 + 0.02018797518833866*I}
{4.236304540805039, 0.9623561004882606 + 0.020904802224699415*I}
{4.247485314726133, 0.9576111724269065 + 0.021476642551055365*I}
{4.2590668737463915, 0.9524723173484104 + 0.021875883953571953*I}
{4.271060018394988, 0.946928821064117 + 0.022073440355657278*I}
{4.283475831508457, 0.9409717085669855 + 0.02203888227293595*I}
{4.296325689792119, 0.934593895498122 + 0.021740585217221376*I}
{4.309621275903861, 0.927790328358786 + 0.0211458953375649*I}
{4.323374591082214, 0.9205581117976561 + 0.020221311430416417*I}
{4.337597968341927, 0.9128966213757523 + 0.01893268229973433*I}
{4.352304086261532, 0.9048076002960497 + 0.017245418302198764*I}
{4.367505983388776, 0.8962952386812196 + 0.015124715773210746*I}
{4.383217073291287, 0.8873662340908578 + 0.01253579289683987*I}
{4.399451160281378, 0.8780298320886843 + 0.009444135458087663*I}
{4.416222455845554, 0.8682978458002186 + 0.005815750799569215*I}
{4.433545595811024, 0.8581846535419013 + 0.0016174281978120393*I}
{4.4514356582834145, 0.8477071737531243 - 0.003182996222324658*I}
{4.469908182391786, 0.8368848166225671 - 0.00861637200224167*I}
{4.488979187879203, 0.8257394119690075 - 0.014711966334057887*I}
