{4.0000000048799365, 0. + 0.9999999999996723*I}
{4.000000078074725, 9.103792651867943*^-9 + 0.9999999892415778*I}
{4.000000395217447, 4.8843377050174976*^-8 + 0.9999999386507615*I}
{4.000001248923828, 1.5622351676800684*^-7 + 0.9999997914272336*I}
{4.0000030486336, 3.840858336134644*^-7 + 0.9999994575438731*I}
{4.000006320389338, 8.025231965240884*^-7 + 0.9999988076647881*I}
{4.000011706553726, 1.501271893343074*^-6 + 0.9999976672200346*I}
{4.000019965466433, 2.593248791801704*^-6 + 0.9999958107529023*I}
{4.000031971042059, 4.219435580668713*^-6 + 0.9999929567071154*I}
{4.000048712310884, 6.555285662745848*^-6 + 0.999988762880396*I}
{4.000071292904347, 9.818789627172539*^-6 + 0.999982822835864*I}
{4.000100930487503, 0.000014280279052084207 + 0.999974663630704*I}
{4.000138956140858, 0.000020273972391177257 + 0.9999637452882335*I}
{4.000186813694302, 0.000028211168089211046 + 0.9999494624994804*I}
{4.0002460590160105, 0.00003859486704837609 + 0.9999311490866286*I}
{4.000318359259431, 0.000052035458900781584 + 0.9999080857849313*I}
{4.0004054920717, 0.00006926693624092253 + 0.9998795118923753*I}
{4.0005093447669795, 0.00009116291297043874 + 0.9998446412873597*I}
{4.0006319134684505, 0.00011875152569801663 + 0.9998026832138055*I}
{4.000775302222831, 0.00015322810323431464 + 0.9997528680715617*I}
{4.000941722091489, 0.00019596431532003963 + 0.9996944782213939*I}
{4.001133490222371, 0.0002485123783972024 + 0.9996268835161761*I}
{4.001353028907094, 0.0003126028270168213 + 0.9995495809071008*I}
{4.001602864627732, 0.00039013437923804504 + 0.9994622370573201*I}
{4.001885627097907, 0.0004831545569110376 + 0.999364732445909*I}
{4.0022040483029535, 0.0005938299866861333 + 0.9992572049921793*I}
{4.002560961544007, 0.0007244057168695921 + 0.9991400908128227*I}
{4.002959300490973, 0.0008771534393906156 + 0.9990141593875868*I}
{4.003402098249421, 0.001054309191101617 + 0.9988805402021328*I}
{4.0038924864465315, 0.0012580018936052427 + 0.9987407379068981*I}
{4.00443369434127, 0.0014901749277864578 + 0.9985966332183429*I}
{4.005029047964062, 0.0017525037647791175 + 0.9984504672203205*I}
{4.005681969291232, 0.0020463134145554734 + 0.9983048074051276*I}
{4.006395975459594, 0.0023725000274357594 + 0.998162494708479*I}
{4.00717467802652, 0.0027314613171676907 + 0.998026571896152*I}
{4.008021782280932, 0.0031230405046064253 + 0.9979001948829439*I}
{4.00894108661061, 0.0035464881683606917 + 0.9977865298165186*I}
{4.009936481931277, 0.004000445722310153 + 0.9976886399362893*I}
{4.0110119511828906, 0.004482953242366073 + 0.9976093672145214*I}
{4.012171568898606, 0.004991483092678139 + 0.99755121450598*I}
{4.013419500851852, 0.0055229993408541025 + 0.9975162342963702*I}
{4.014760003786985, 0.006074041410712889 + 0.9975059301005308*I}
{4.016197425238942, 0.006640828918846192 + 0.9975211761061703*I}
{4.017736203447363, 0.007219383295989237 + 0.9975621598123975*I}
{4.0193808673705815, 0.007805660711018813 + 0.997628351233666*I}
{4.021136036804924, 0.00839569007610838 + 0.9977185008165664*I}
{4.023006422614737, 0.008985709567368366 + 0.9978306666557755*I}
{4.024996827078543, 0.009572295163180722 + 0.9979622700111048*I}
{4.027112144356737, 0.010152475165474307 + 0.998110176631736*I}
{4.029357361086243, 0.010723825480291755 + 0.9982708000853275*I}
{4.031737557107532, 0.011284541522368501 + 0.9984402222471328*I}
{4.03425790632944, 0.011833483887680978 + 0.998614325380532*I}
{4.036923677737223, 0.012370196314712284 + 0.998788929861053*I}
{4.039740236549314, 0.012894895837566483 + 0.9989599315600509*I}
{4.042713045528288, 0.01340843633848 + 0.9991234331873019*I}
{4.04584766645157, 0.01391224786392066 + 0.9992758644506602*I}
{4.049149761747469, 0.014408255024664663 + 0.9994140866692669*I}
{4.05262509630221, 0.014898778521944624 + 0.9995354784108842*I}
{4.056279539443648, 0.01538642431328221 + 0.9996379997481636*I}
{4.060119067107526, 0.0158739651540246 + 0.9997202337802491*I}
{4.064149764192138, 0.016364219239128557 + 0.9997814050887555*I}
{4.068377827107431, 0.01685993045062386 + 0.9998213757436106*I}
{4.072809566524719, 0.017363654323338303 + 0.999840620307758*I}
{4.077451410333255, 0.01787765331317731 + 0.9998401819845633*I}
{4.082309906810166, 0.01840380432828523 + 0.9998216125928928*I}
{4.087391728010344, 0.01894352080253351 + 0.9997868994368881*I}
{4.0927036733831645, 0.019497690888816407 + 0.9997383823634757*I}
{4.0982526736230565, 0.020066632658117315 + 0.999678664380402*I}
{4.104045794761242, 0.020650066535613475 + 0.999610519155941*I}
{4.110090242506189, 0.02124710460804099 + 0.9995367985567205*I}
{4.116393366840638, 0.02185625591241267 + 0.9994603431226677*I}
{4.122962666883355, 0.022475446374959702 + 0.9993838980489025*I}
{4.129805796024092, 0.023102051716063596 + 0.9993100368641268*I}
{4.136930567340654, 0.02373294137301734 + 0.9992410945831335*I}
{4.144344959307283, 0.02436453131531177 + 0.999179111685123*I}
{4.152057121804065, 0.024992843531660522 + 0.99912578984503*I}
{4.16007538243749, 0.025613569946987054 + 0.9990824599350898*I}
{4.168408253182765, 0.02622213857253012 + 0.9990500624289967*I}
{4.177064437359042, 0.026813779793672613 + 0.9990291399894115*I}
{4.1860528369492505, 0.02738359084830334 + 0.999019841707156*I}
{4.19538256027682, 0.027926596733767843 + 0.9990219381910366*I}
{4.205062930052235, 0.02843780599339987 + 0.9990348464828489*I}
{4.215103491803007, 0.028912260065494917 + 0.9990576635931845*I}
{4.225514022701408, 0.029345075120402415 + 0.9990892073192852*I}
{4.236304540805039, 0.029731475558058367 + 0.999128062914447*I}
{4.247485314726133, 0.03006681858256921 + 0.9991726341266071*I}
{4.2590668737463915, 0.030346609507149385 + 0.9992211971084036*I}
